eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
8	-13	Box-214	0	-2.52879	6096.05	63.3721	0.000157604	-0.1	0.0110527	0.000336725	7.20706	0.409475	7.20706	0	2.00851e-8	1.29166	1.18601	0.00201661	-1.27954	0.141425	0.0015665	-0.993946	0.109858
8	-13	Box-213	0	-2.58686	6000.05	74.5246	-0.000874664	-0.1	0.0109488	0.000336803	7.53055	0.436185	7.53055	0	0	1.23609	1.13043	-0.0107076	-1.2242	0.134036	-0.00869435	-0.994022	0.108834
8	-13	Box-212	0	-4.26635	5904.05	86.1328	-0.00332783	-0.1	0.0133328	0.000338097	7.85443	0.464539	7.85443	0	6.61148e-8	1.16302	1.05737	-0.0381847	-1.14743	0.152985	-0.0329685	-0.99069	0.132086
8	-13	Box-211	0	-7.43408	5808.05	100.101	-0.00355909	-0.1	0.0160178	0.000339594	8.17962	0.49472	8.17962	0	0	1.10051	0.994852	-0.0384727	-1.08097	0.173148	-0.0351212	-0.986804	0.158064
8	-13	Box-210	0	-11.4207	5712.05	115.342	-0.00499089	-0.1	0.0158339	0.000339918	8.50571	0.526743	8.50571	0	0	1.03147	0.925816	-0.0505175	-1.01219	0.160269	-0.049235	-0.986497	0.156201
8	-13	Box-209	0	-16.1752	5616.05	133.174	-0.00382586	-0.1	0.0208908	0.000343101	8.83371	0.561417	8.83371	0	5.6411e-8	0.957515	0.851856	-0.0356151	-0.930904	0.194473	-0.0374239	-0.978182	0.20435
8	-13	Box-208	0	-17.0531	5520.05	156.183	0.00298555	-0.1	0.0278046	0.000349702	9.16588	0.602408	9.16588	0	0	0.766425	0.660766	0.0218261	-0.73106	0.203268	0.0287524	-0.963053	0.267773
8	-13	Box-207	0	-15.6841	5424.05	186.111	-0.00100581	-0.1	0.0386243	0.00036175	9.50509	0.650726	9.50509	0	1.80616e-8	0.699416	0.593758	-0.00648673	-0.644924	0.249097	-0.00938217	-0.932795	0.360285
8	-13	Box-206	0	-15.3486	5328.05	224.753	-0.000170573	-0.1	0.0425677	0.000368137	9.85494	0.707223	9.85494	0	0	0.607625	0.501966	-0.000939108	-0.550561	0.234361	-0.00156945	-0.920105	0.391668
8	-13	Box-205	0	-14.3446	5232.05	272.706	0.00203594	-0.1	0.0574965	0.000392577	10.2196	0.774422	10.2196	0	7.29976e-8	0.534549	0.428891	0.0092472	-0.454197	0.261148	0.0176472	-0.866784	0.498371
8	-13	Box-204	0	-15.2928	5136.05	334.587	-0.000903597	-0.1	0.0674811	0.000414181	10.61	0.857861	10.61	0	0	0.446533	0.340875	-0.00324951	-0.35962	0.242675	-0.00748989	-0.828898	0.55935
8	-13	Box-203	0	-12.2953	5040.05	402.68	0.00794813	-0.1	0.0692235	0.000424159	11.0168	0.961604	11.0168	0	0	0.370626	0.264967	0.0231663	-0.291469	0.201765	0.065212	-0.82047	0.567958
8	-13	Box-202	0	-3.43596	4944.05	481.693	0.0110739	-0.1	0.102768	0.000514571	11.4569	1.10084	11.4569	0	0	0.292151	0.186493	0.0209726	-0.189387	0.19463	0.0769987	-0.695317	0.714566
8	-13	Box-201	0	10.0233	4848.05	607.169	0.00704741	-0.1	0.175794	0.000825146	12.0602	1.37763	12.0602	0	2.65848e-8	0.183731	0.0780723	0.0052345	-0.0742755	0.130572	0.0348245	-0.494147	0.868681
