eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz1	-13	Box-224	0	-0.102148	7056.05	0.416668	0.000234493	-0.1	0.00044954	0.00033362	3.98352	0.0689705	3.98352	0	0	6.03002	5.92436	0.0141376	-6.02901	0.0271028	0.0023449	-0.999987	0.00449535
0	-13	Box-171	0	259.206	1968.05	949.492	0.0156708	-0.1	0.0467348	0.000373344	21.5001	0.692902	21.5001	0	1.63094e-08	1.19681	1.09115	0.167566	-1.06929	0.49973	0.140559	-0.896953	0.419189
0	-13	Box-170	0	277.817	1872.05	997.713	0.0226798	-0.1	0.0533855	0.000387361	21.8654	0.726214	21.8654	0	0	1.11417	1.00851	0.217598	-0.959433	0.512197	0.196185	-0.865019	0.461794
0	-13	Box-169	0	301.816	1776.05	1050.75	0.0285929	-0.1	0.0586857	0.000400471	22.2419	0.763136	22.2419	0	0	1.02775	0.922096	0.244769	-0.856048	0.502378	0.239428	-0.837368	0.491416
0	-13	Box-168	0	328.759	1680.05	1107.32	0.0284575	-0.1	0.0571812	0.000398227	22.6264	0.803584	22.6264	0	0	0.958377	0.852719	0.228446	-0.802762	0.459029	0.23983	-0.842764	0.481903
0	-13	Box-167	0	357.479	1584.05	1165.02	0.0329141	-0.1	0.0633095	0.000412818	23.0148	0.848386	23.0148	0	0	0.871885	0.766227	0.23188	-0.704501	0.446016	0.267927	-0.81402	0.515351
0	-13	Box-166	0	389.423	1488.05	1227.5	0.0337164	-0.1	0.0670099	0.000420718	23.4147	0.898731	23.4147	0	0	0.794863	0.689204	0.212482	-0.630204	0.4223	0.269713	-0.799946	0.536043
0	-13	Box-165	0	422.814	1392.05	1297.2	0.031068	-0.1	0.0769635	0.000438194	23.8299	0.955507	23.8299	0	2.38299e-08	0.722971	0.617313	0.170982	-0.550347	0.423566	0.239065	-0.769491	0.592226
0	-13	Box-164	0	455.302	1296.05	1376.03	0.0395385	-0.1	0.0887428	0.000471539	24.2635	1.0216	24.2635	0	0	0.639745	0.534086	0.178933	-0.452553	0.401608	0.283588	-0.717245	0.636504
0	-13	Box-163	0	491.744	1200.05	1473.06	0.036595	-0.1	0.103052	0.000503772	24.7428	1.10536	24.7428	0	2.42307e-08	0.547308	0.44165	0.132617	-0.362392	0.373453	0.246954	-0.674829	0.695428
0	-13	Box-162	0	533.362	1104.05	1591.35	0.0491165	-0.1	0.150201	0.000642683	25.2836	1.22044	25.2836	0	0	0.439185	0.333526	0.11196	-0.227948	0.34238	0.26264	-0.53473	0.803171
0	-13	Box-161	0	586.935	1008.05	1787.17	0.0530587	-0.1	0.276045	0.00107135	26.0765	1.46131	26.0765	0	0	0.285396	0.179737	0.0471583	-0.08886	0.24529	0.177877	-0.335173	0.925213
