eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
47	-13	Box-189	0	0.603836	3696.05	328.926	-0.00231204	-0.1	0.0218657	0.00034169	15.2714	0.325994	15.2714	0	0	3.48081	3.37516	-0.0785639	-3.39804	0.743006	-0.022581	-0.97667	0.213556
47	-13	Box-188	0	-1.34115	3600.05	350.332	-0.00156276	-0.1	0.0232017	0.000342628	15.5998	0.33603	15.5998	0	0	3.41888	3.31322	-0.0520155	-3.32844	0.772254	-0.0152215	-0.974011	0.225987
47	-13	Box-187	0	-2.94052	3504.05	373.224	-0.00161351	-0.1	0.0244655	0.000343615	15.9292	0.346289	15.9292	0	3.24439e-8	3.35315	3.24749	-0.0525208	-3.25507	0.79637	-0.0156709	-0.971233	0.237617
47	-13	Box-186	0	-4.1195	3408.05	397.319	-0.000573989	-0.1	0.0256569	0.000344551	16.2595	0.356778	16.2595	0	0	3.2881	3.18244	-0.0182715	-3.18324	0.816723	-0.00555973	-0.968612	0.248516
47	-13	Box-185	0	-4.49556	3312.05	421.954	1.57616e-5	-0.1	0.025878	0.000344738	16.5903	0.3675	16.5903	0	2.69414e-8	3.21771	3.11206	0.000490726	-3.11342	0.805692	0.00015259	-0.968109	0.250528
47	-13	Box-184	0	-4.52466	3216.05	447.81	-0.000916737	-0.1	0.028162	0.000346749	16.9221	0.378508	16.9221	0	0	3.14412	3.03846	-0.0277274	-3.02457	0.85178	-0.00882378	-0.962521	0.271065
47	-13	Box-183	0	-5.39787	3120.05	475.822	-0.0012824	-0.1	0.0315814	0.000350037	17.2559	0.389827	17.2559	0	0	3.07297	2.96732	-0.0375635	-2.92836	0.924818	-0.012231	-0.953505	0.30113
47	-13	Box-182	0	-6.56582	3024.05	506.568	-0.000954589	-0.1	0.0323852	0.000350851	17.5924	0.401446	17.5924	0	0	3.0102	2.90454	-0.0273193	-2.86189	0.926828	-0.00908115	-0.951315	0.308085
47	-13	Box-181	0	-7.9684	2928.05	538.615	-0.00218314	-0.1	0.0344678	0.000353126	17.9303	0.413426	17.9303	0	0	2.93846	2.8328	-0.060597	-2.77568	0.956715	-0.0206354	-0.945215	0.325795
47	-13	Box-180	0	-9.85156	2832.05	572.312	-0.00157965	-0.1	0.0360013	0.000354806	18.2699	0.425797	18.2699	0	5.38751e-8	2.84772	2.74207	-0.0422908	-2.67724	0.963841	-0.014861	-0.940779	0.338693
47	-13	Box-179	0	-11.7502	2736.05	608.043	-0.00278685	-0.1	0.0391058	0.000358542	18.6119	0.438583	18.6119	0	0	2.7794	2.67374	-0.0720613	-2.58577	1.01118	-0.0259457	-0.931007	0.364078
47	-13	Box-178	0	-14.2095	2640.05	645.935	-0.00179949	-0.1	0.0396448	0.000359145	18.9566	0.451781	18.9566	0	0	2.70826	2.6026	-0.0452636	-2.51536	0.997209	-0.0167259	-0.929481	0.368491
47	-13	Box-177	0	-16.2624	2544.05	684.11	-0.00385497	-0.1	0.0385771	0.000358042	19.3015	0.465326	19.3015	0	0	2.64031	2.53465	-0.0948247	-2.4598	0.948921	-0.035943	-0.932381	0.359686
47	-13	Box-176	0	-19.9219	2448.05	721.397	-0.00390412	-0.1	0.038279	0.00035771	19.6455	0.479258	19.6455	0	3.66004e-8	2.55801	2.45235	-0.0931264	-2.38534	0.913083	-0.036437	-0.933296	0.357256
47	-13	Box-175	0	-23.0326	2352.05	758.448	-0.00210108	-0.1	0.0386003	0.000357944	19.9893	0.49361	19.9893	0	2.99679e-8	2.48822	2.38256	-0.0487188	-2.31875	0.895045	-0.0195974	-0.932732	0.360037
47	-13	Box-174	0	-25.2012	2256.05	795.939	-0.00284105	-0.1	0.038835	0.000358301	20.3334	0.508353	20.3334	0	3.6809e-8	2.42191	2.31626	-0.0640573	-2.25471	0.875614	-0.0264743	-0.931848	0.361883
47	-13	Box-173	0	-28.2772	2160.05	834.789	-0.00362508	-0.1	0.0432458	0.000363987	20.6794	0.523583	20.6794	0	0	2.35747	2.25182	-0.0783175	-2.16043	0.934298	-0.0332544	-0.917341	0.396712
47	-13	Box-172	0	-30.8061	2064.05	877.033	-0.00153236	-0.1	0.0439937	0.000364844	21.0297	0.53951	21.0297	0	0	2.28345	2.17779	-0.0319907	-2.08768	0.918447	-0.0140248	-0.915246	0.402651
47	-13	Box-171	0	-32.2521	1968.05	920.124	-0.000807813	-0.1	0.0467867	0.000368698	21.3812	0.555898	21.3812	0	2.1814e-8	2.21408	2.10842	-0.0161813	-2.0031	0.937182	-0.0073167	-0.905742	0.423767
47	-13	Box-170	0	-33.003	1872.05	965.707	8.60987e-5	-0.1	0.049159	0.000372145	21.7361	0.57308	21.7361	0	0	2.1388	2.03315	0.00165057	-1.91707	0.942415	0.000772671	-0.897425	0.441166
47	-13	Box-169	0	-32.2241	1776.05	1013.77	0.00326068	-0.1	0.0516853	0.000376131	22.0947	0.590946	22.0947	0	0	2.07275	1.96709	0.0599371	-1.83818	0.95007	0.0289543	-0.887986	0.458958
47	-13	Box-168	0	-28.7935	1680.05	1063.73	0.00478241	-0.1	0.0515995	0.000376217	22.4564	0.609647	22.4564	0	0	2.00037	1.89471	0.0848201	-1.77358	0.91516	0.0424615	-0.887868	0.458135
47	-13	Box-167	0	-23.5688	1584.05	1113.29	0.00667922	-0.1	0.0513079	0.000376137	22.8177	0.629005	22.8177	0	0	1.92368	1.81802	0.113944	-1.70595	0.875289	0.059322	-0.888157	0.455695
47	-13	Box-166	0	-17.3192	1488.05	1162.86	0.00590347	-0.1	0.0513821	0.000376155	23.1793	0.649144	23.1793	0	0	1.84542	1.73976	0.0966111	-1.63647	0.840865	0.0524378	-0.888229	0.456398
47	-13	Box-165	0	-11.2286	1392.05	1212.64	0.00611392	-0.1	0.051376	0.000376235	23.5412	0.670236	23.5412	0	0	1.77228	1.66663	0.0960669	-1.57128	0.807262	0.0543017	-0.888166	0.456304
47	-13	Box-164	0	-4.22315	1296.05	1263.03	0.00856797	-0.1	0.0536375	0.000380328	23.9043	0.692226	23.9043	0	0	1.70276	1.5971	0.127953	-1.49339	0.801018	0.0752899	-0.878736	0.471332
47	-13	Box-163	0	4.66775	1200.05	1316.07	0.0104916	-0.1	0.0576413	0.000387411	24.2721	0.715475	24.2721	0	1.04085e-7	1.63206	1.52641	0.147431	-1.40522	0.809989	0.0905239	-0.86282	0.497341
47	-13	Box-162	0	15.2619	1104.05	1373.01	0.0120008	-0.1	0.0609244	0.000393544	24.6469	0.740194	24.6469	0	0	1.56016	1.45451	0.158696	-1.32238	0.805652	0.101952	-0.849541	0.517577
47	-13	Box-161	0	25.8308	1008.05	1432.67	0.00959706	-0.1	0.0657589	0.000401536	25.0266	0.766429	25.0266	0	0	1.47462	1.36896	0.117563	-1.22499	0.805541	0.0799302	-0.832861	0.54768
47	-13	Box-160	0	35.546	912.05	1498.31	0.0088489	-0.1	0.0701043	0.000409601	25.4169	0.794959	25.4169	0	0	1.40118	1.29553	0.100973	-1.14107	0.799943	0.072268	-0.816689	0.572535
47	-13	Box-159	0	45.4938	816.05	1565.65	0.0131602	-0.1	0.0720941	0.000414864	25.8107	0.8252	25.8107	0	0	1.32821	1.22255	0.140541	-1.06792	0.76991	0.106149	-0.806589	0.581504
47	-13	Box-158	0	56.57	720.05	1637.19	0.009025	-0.1	0.0761074	0.000421785	26.2132	0.858101	26.2132	0	0	1.24465	1.139	0.0888352	-0.984324	0.749143	0.071632	-0.793706	0.604069
47	-13	Box-157	0	64.6945	624.05	1712.71	0.00793833	-0.1	0.0804881	0.000430793	26.6231	0.893973	26.6231	0	2.25581e-8	1.16188	1.05622	0.0714168	-0.899646	0.724107	0.0617225	-0.777525	0.625815
47	-13	Box-156	0	72.2913	528.05	1792.98	0.00696214	-0.1	0.0868743	0.000444691	27.0433	0.933785	27.0433	0	8.00643e-8	1.05809	0.952433	0.055257	-0.793678	0.689503	0.0524856	-0.753872	0.654921
47	-13	Box-155	0	77.7481	432.05	1878.22	0.00285958	-0.1	0.0895972	0.000450658	27.4743	0.978478	27.4743	0	0	0.96865	0.862992	0.0205022	-0.716968	0.642383	0.0212928	-0.744615	0.667154
47	-13	Box-154	0	81.4647	336.05	1970.8	0.00761974	-0.1	0.101452	0.000479503	27.9225	1.03016	27.9225	0	0	0.857527	0.751869	0.0454547	-0.596538	0.605199	0.0534137	-0.700991	0.711167
47	-13	Box-153	0	90.8929	240.05	2073.91	0.0156237	-0.1	0.112083	0.000508636	28.3978	1.09178	28.3978	0	0	0.76381	0.658151	0.0782608	-0.50091	0.561432	0.103456	-0.66217	0.742177
47	-13	Box-152	0	107.105	144.05	2188.36	0.0212781	-0.1	0.128579	0.000554869	28.9048	1.16552	28.9048	0	0	0.671486	0.565828	0.0858938	-0.403672	0.519039	0.129529	-0.608745	0.782721
47	-13	Box-002	0	131.519	48.05	2321.86	0.0307728	-0.1	0.148022	0.000615505	29.4678	1.26086	29.4678	0	0	0.564917	0.459259	0.0942111	-0.306151	0.45317	0.169766	-0.551675	0.816599
47	-13	Box-225	0	154.258	-47.95	2471.77	0.0127609	-0.1	0.150462	0.000622815	30.0807	1.38898	30.0807	0	0	0.434593	0.328934	0.029702	-0.232758	0.350212	0.0704584	-0.552143	0.830767
47	-13	Box-226	0	163.121	-143.95	2631.42	0.0131568	-0.1	0.189176	0.000758944	30.7304	1.57129	30.7304	0	0	0.315462	0.209803	0.0182418	-0.138649	0.26229	0.0613704	-0.466453	0.882415
47	-13	Box-227	0	187.504	-239.95	2785.66	0.031481	-0.1	0.148135	0.000742036	31.4157	1.86798	31.4157	0	7.91925e-8	0.182699	0.0770407	0.0258794	-0.0821411	0.121649	0.173631	-0.551106	0.816171
52	-13	Box-224	0	-0.366134	7056.05	0.187006	-0.000548561	-0.1	0.000425623	0.000333624	3.98352	0.0689778	3.98352	0	0	5.98723	5.88157	-0.0328377	-5.98615	0.0254784	-0.00548548	-0.999976	0.00425612
52	-13	Box-223	0	-0.988997	6960.05	0.857201	-0.000545837	-0.1	0.00066879	0.00033363	4.30381	0.0746549	4.30381	0	1.44518e-8	5.92075	5.81509	-0.0323113	-5.91958	0.0395896	-0.00545816	-0.999963	0.00668765
52	-13	Box-222	0	-1.38907	6864.05	1.5605	-0.000131622	-0.1	0.000755156	0.000333628	4.6241	0.0803954	4.6241	0	0	5.85801	5.75235	-0.00770894	-5.85688	0.0442286	-0.00131618	-0.999971	0.00755134
52	-13	Box-221	0	-1.66204	6768.05	2.42336	-0.0004444	-0.1	0.00115855	0.000333645	4.94438	0.0862023	4.94438	0	0	5.78888	5.68322	-0.0257195	-5.78747	0.0670505	-0.00444365	-0.999923	0.0115846
52	-13	Box-220	0	-2.15387	6672.05	3.57148	-0.000343208	-0.1	0.000983562	0.00033364	5.26469	0.0920878	5.26469	0	0	5.69772	5.59206	-0.0195506	-5.69643	0.056028	-0.0034319	-0.999946	0.00983509
52	-13	Box-219	0	-2.41531	6576.05	4.92128	-1.04345e-5	-0.1	0.00184185	0.000333679	5.585	0.0980572	5.585	0	1.63273e-8	5.62942	5.52376	-0.000587199	-5.62747	0.103649	-0.000104327	-0.99983	0.0184153
52	-13	Box-218	0	-2.43168	6480.05	7.0207	0.000139446	-0.1	0.00240171	0.000333721	5.90536	0.104102	5.90536	0	0	5.55308	5.44743	0.00773989	-5.55047	0.133306	0.00139405	-0.999711	0.0240102
52	-13	Box-217	0	-2.3931	6384.05	9.63498	-0.000323323	-0.1	0.00318056	0.000333797	6.22576	0.110227	6.22576	0	4.58063e-8	5.48117	5.37551	-0.0177095	-5.47735	0.174211	-0.00323158	-0.999489	0.0317894
52	-13	Box-216	0	-2.83055	6288.05	13.2424	-0.000536162	-0.1	0.00435661	0.000333949	6.54627	0.116436	6.54627	0	1.56411e-8	5.41738	5.31173	-0.0290125	-5.41114	0.235742	-0.00535646	-0.999038	0.0435241
52	-13	Box-215	0	-3.14664	6192.05	17.7965	5.3192e-5	-0.1	0.00491398	0.000334032	6.86692	0.122715	6.86692	0	0	5.34859	5.24293	0.00284103	-5.3411	0.262461	0.000531278	-0.998795	0.0490806
52	-13	Box-214	0	-3.31121	6096.05	22.6267	-0.000234492	-0.1	0.00482459	0.00033402	7.18761	0.129091	7.18761	0	0	5.27571	5.17005	-0.0123543	-5.26851	0.254184	-0.00234219	-0.998835	0.0481897
52	-13	Box-213	0	-3.60977	6000.05	27.5213	-0.000566287	-0.1	0.0052757	0.000334102	7.50832	0.135535	7.50832	0	0	5.21358	5.10792	-0.0294763	-5.20519	0.27461	-0.00565491	-0.998595	0.0526829
52	-13	Box-212	0	-4.20831	5904.05	32.8057	-0.000634484	-0.1	0.00556527	0.000334159	7.8291	0.14209	7.8291	0	5.45047e-8	5.10453	4.99887	-0.0323298	-5.09545	0.283575	-0.00633491	-0.998435	0.0555656
52	-13	Box-211	0	-5.11683	5808.05	38.0887	-0.00139831	-0.1	0.00531613	0.000334141	8.14989	0.14876	8.14989	0	0	5.03744	4.93178	-0.0703175	-5.02874	0.267334	-0.013962	-0.998493	0.0530811
52	-13	Box-210	0	-6.09108	5712.05	43.3366	-0.000586001	-0.1	0.00519041	0.000334095	8.47068	0.155535	8.47068	0	1.86577e-8	4.95187	4.84621	-0.0289719	-4.944	0.256614	-0.00585203	-0.998639	0.0518334
52	-13	Box-209	0	-6.77308	5616.05	48.8277	-0.00081418	-0.1	0.00658544	0.000334376	8.79151	0.162422	8.79151	0	0	4.88499	4.77933	-0.0396761	-4.87313	0.320917	-0.00812393	-0.997806	0.0657099
52	-13	Box-208	0	-7.691	5520.05	55.3407	-0.00155475	-0.1	0.00685829	0.000334468	9.11256	0.169405	9.11256	0	1.16964e-7	4.81705	4.71139	-0.0746908	-4.80403	0.329474	-0.0155092	-0.997536	0.068414
52	-13	Box-207	0	-8.99964	5424.05	62.5009	-0.00158284	-0.1	0.00851934	0.000334899	9.43379	0.176542	9.43379	0	4.25801e-8	4.68492	4.57926	-0.0738592	-4.66624	0.397533	-0.0157693	-0.996267	0.0848754
52	-13	Box-206	0	-10.5599	5328.05	70.7688	-0.0016497	-0.1	0.00862	0.000334935	9.75532	0.183857	9.75532	0	0	4.59665	4.491	-0.0755205	-4.57784	0.39461	-0.0164338	-0.996171	0.0858699
52	-13	Box-205	0	-11.8684	5232.05	79.4161	-0.000994696	-0.1	0.00911977	0.000335056	10.077	0.191293	10.077	0	2.0789e-8	4.52811	4.42246	-0.0448404	-4.50795	0.411115	-0.00990536	-0.995818	0.0908163
52	-13	Box-204	0	-13.0703	5136.05	88.693	-0.00186138	-0.1	0.0106142	0.000335589	10.3988	0.198832	10.3988	0	2.8699e-8	4.46931	4.36365	-0.0826889	-4.44234	0.471519	-0.0185067	-0.994244	0.105531
52	-13	Box-203	0	-14.9503	5040.05	99.1894	-0.00199127	-0.1	0.0115417	0.000335941	10.7211	0.206507	10.7211	0	0	4.39524	4.28958	-0.0869018	-4.36413	0.503695	-0.0197775	-0.993211	0.114633
52	-13	Box-202	0	-16.7966	4944.05	110.602	-0.00210177	-0.1	0.0120151	0.000336137	11.0437	0.214321	11.0437	0	0	4.31948	4.21382	-0.0900909	-4.28642	0.515016	-0.0208631	-0.992643	0.119267
52	-13	Box-201	0	-18.9453	4848.05	122.635	-0.00277798	-0.1	0.0131599	0.000336671	11.3666	0.22226	11.3666	0	0	4.25852	4.15286	-0.117209	-4.21922	0.555244	-0.0275319	-0.991076	0.130424
52	-13	Box-200	0	-21.8913	4752.05	135.727	-0.00358544	-0.1	0.0138436	0.000337064	11.6901	0.230326	11.6901	0	0	4.19728	4.09162	-0.148928	-4.15369	0.575023	-0.0354933	-0.989929	0.137042
52	-13	Box-199	0	-24.9627	4656.05	149.472	-0.002838	-0.1	0.0149249	0.000337502	12.0138	0.238535	12.0138	0	0	4.12852	4.02286	-0.1158	-4.08034	0.608987	-0.0280581	-0.988656	0.147556
52	-13	Box-198	0	-27.2173	4560.05	163.76	-0.00137307	-0.1	0.0147871	0.000337338	12.3378	0.246912	12.3378	0	0	4.03173	3.92607	-0.054739	-3.98662	0.589508	-0.0135817	-0.989152	0.146267
52	-13	Box-197	0	-28.7448	4464.05	178.199	-0.00169666	-0.1	0.0153717	0.00033765	12.6617	0.255479	12.6617	0	0	3.955	3.84934	-0.066291	-3.90714	0.600596	-0.0167673	-0.988252	0.151912
52	-13	Box-196	0	-30.0666	4368.05	193.489	-0.00157975	-0.1	0.016668	0.000338332	12.9862	0.264219	12.9862	0	0	3.88327	3.77761	-0.0604814	-3.82854	0.638141	-0.0155806	-0.986272	0.164392
52	-13	Box-195	0	-31.7417	4272.05	209.532	-0.00190308	-0.1	0.0170243	0.000338552	13.311	0.273112	13.311	0	0	3.81932	3.71366	-0.0716138	-3.76305	0.640631	-0.0187576	-0.985643	0.167798
52	-13	Box-194	0	-33.8572	4176.05	226.748	-0.00202553	-0.1	0.0182998	0.000339308	13.6365	0.282266	13.6365	0	0	3.7086	3.60294	-0.073847	-3.64581	0.667175	-0.0199205	-0.98347	0.179973
52	-13	Box-193	0	-35.7341	4080.05	244.577	-0.00183613	-0.1	0.0185692	0.000339465	13.9624	0.291632	13.9624	0	0	3.63669	3.53103	-0.0656136	-3.57348	0.663565	-0.0180497	-0.983033	0.182541
52	-13	Box-192	0	-37.2871	3984.05	262.732	-0.000907201	-0.1	0.0192091	0.000339825	14.2885	0.301149	14.2885	0	0	3.56678	3.46112	-0.0317617	-3.50107	0.672524	-0.00890878	-0.982007	0.188635
52	-13	Box-191	0	-38.0835	3888.05	281.821	-0.000695879	-0.1	0.0203745	0.00034058	14.6152	0.310886	14.6152	0	0	3.50292	3.39726	-0.0238739	-3.43076	0.699001	-0.00681854	-0.979846	0.199639
52	-13	Box-190	0	-38.6091	3792.05	301.672	-0.000315342	-0.1	0.0209362	0.000340962	14.9423	0.320874	14.9423	0	0	3.41037	3.30471	-0.010521	-3.33638	0.698511	-0.00308649	-0.978774	0.204918
52	-13	Box-189	0	-38.8036	3696.05	321.951	0.000138821	-0.1	0.0210238	0.000341029	15.2698	0.331146	15.2698	0	1.87249e-8	3.31916	3.2135	0.00450681	-3.2465	0.682539	0.00135851	-0.978606	0.20574
52	-13	Box-188	0	-38.4672	3600.05	342.447	0.000479954	-0.1	0.0215781	0.000341426	15.5974	0.341656	15.5974	0	1.86271e-8	3.25012	3.14446	0.0152399	-3.17529	0.685168	0.0046915	-0.977491	0.210924
52	-13	Box-187	0	-38.5756	3504.05	363.58	-0.000130186	-0.1	0.0222339	0.000341901	15.9255	0.352457	15.9255	0	2.46313e-8	3.16047	3.05481	-0.00401415	-3.0834	0.685562	-0.00127082	-0.976162	0.217039
52	-13	Box-186	0	-39.6803	3408.05	384.686	-0.00170518	-0.1	0.0214936	0.00034143	16.2535	0.363529	16.2535	0	0	3.08714	2.98148	-0.0514285	-3.01602	0.648252	-0.0166687	-0.977536	0.210108
52	-13	Box-185	0	-41.5286	3312.05	405.533	-0.00156144	-0.1	0.0217939	0.000341643	16.5815	0.374867	16.5815	0	0	3.01672	2.91107	-0.0459903	-2.94538	0.641913	-0.0152545	-0.976952	0.212916
52	-13	Box-184	0	-43.2421	3216.05	428.082	-0.00169268	-0.1	0.0253927	0.000344418	16.9107	0.386519	16.9107	0	0	2.94415	2.83849	-0.0482644	-2.85136	0.724039	-0.0164039	-0.96911	0.246083
52	-13	Box-183	0	-44.5262	3120.05	452.929	-0.00147878	-0.1	0.0266159	0.000345448	17.2417	0.39855	17.2417	0	0	2.86084	2.75518	-0.0408501	-2.76242	0.735243	-0.0142888	-0.966258	0.257178
52	-13	Box-182	0	-44.7486	3024.05	479.381	0.000496238	-0.1	0.0290861	0.00034764	17.5741	0.410944	17.5741	0	1.09944e-6	2.79556	2.6899	0.013311	-2.68237	0.780196	0.00476486	-0.960197	0.279283
52	-13	Box-181	0	-43.9318	2928.05	507.643	0.00123321	-0.1	0.0297936	0.000348341	17.9082	0.423727	17.9082	0	1.09099e-8	2.71897	2.61331	0.0321081	-2.60363	0.775713	0.0118178	-0.958302	0.285512
52	-13	Box-180	0	-42.697	2832.05	536.724	0.00162301	-0.1	0.030283	0.000348845	18.2431	0.436867	18.2431	0	2.86741e-8	2.6436	2.53794	0.0410176	-2.5278	0.765507	0.0155282	-0.956961	0.289802
52	-13	Box-179	0	-41.3423	2736.05	566.507	0.00181561	-0.1	0.0323739	0.000350955	18.5787	0.450381	18.5787	0	3.64873e-8	2.58113	2.47547	0.044541	-2.45322	0.794204	0.0172709	-0.951244	0.307955
52	-13	Box-178	0	-38.6616	2640.05	599.11	0.00420731	-0.1	0.0356597	0.000354729	18.9173	0.464402	18.9173	0	0	2.51423	2.40857	0.0994699	-2.36422	0.843072	0.0395978	-0.941166	0.335617
52	-13	Box-177	0	-34.5501	2544.05	634.333	0.00483619	-0.1	0.0374359	0.000356871	19.259	0.47892	19.259	0	0	2.44384	2.33818	0.11047	-2.28424	0.855126	0.0452458	-0.935567	0.350238
52	-13	Box-176	0	-29.4781	2448.05	671.074	0.00653425	-0.1	0.0395226	0.000359689	19.6027	0.493954	19.6027	0	0	2.37471	2.26905	0.143899	-2.20223	0.87038	0.0606566	-0.928287	0.366884
52	-13	Box-175	0	-23.1139	2352.05	709.543	0.00694861	-0.1	0.0402888	0.000360742	19.9486	0.509436	19.9486	0	0	2.3112	2.20554	0.148497	-2.13708	0.861003	0.0643184	-0.92563	0.372925
52	-13	Box-174	0	-16.6138	2256.05	749.664	0.00703458	-0.1	0.043019	0.000364282	20.2968	0.525563	20.2968	0	0	2.24161	2.13595	0.144391	-2.05259	0.883002	0.0644855	-0.916694	0.394352
52	-13	Box-173	0	-10.3416	2160.05	791.77	0.00643446	-0.1	0.0447144	0.000366458	20.6475	0.542355	20.6475	0	0	2.1663	2.06064	0.126878	-1.97185	0.8817	0.0586388	-0.911324	0.407493
52	-13	Box-172	0	-4.34872	2064.05	835.295	0.00728201	-0.1	0.0461712	0.000368672	21.0001	0.559734	21.0001	0	0	2.09808	1.99243	0.138234	-1.89829	0.876462	0.0659693	-0.905922	0.418275
52	-13	Box-171	0	2.75643	1968.05	881.393	0.00759984	-0.1	0.0503215	0.000374789	21.3566	0.577985	21.3566	0	0	2.02047	1.91481	0.136663	-1.79823	0.904895	0.0677316	-0.891224	0.448477
52	-13	Box-170	0	9.50692	1872.05	930.883	0.00662376	-0.1	0.0534098	0.000379364	21.7181	0.597206	21.7181	0	0	1.94586	1.8402	0.113329	-1.71094	0.91381	0.0583269	-0.880571	0.470311
52	-13	Box-169	0	16.0219	1776.05	984.683	0.0076446	-0.1	0.0590709	0.000388874	22.0865	0.617543	22.0865	0	0	1.86897	1.76331	0.122554	-1.60314	0.946989	0.0656781	-0.859143	0.507503
52	-13	Box-168	0	24.3929	1680.05	1041.85	0.0109047	-0.1	0.0601093	0.000391577	22.4609	0.639103	22.4609	0	0	1.77571	1.67005	0.164948	-1.51263	0.909234	0.093056	-0.85336	0.512949
52	-13	Box-167	0	34.1558	1584.05	1101.53	0.0104604	-0.1	0.06423	0.000398755	22.84	0.662005	22.84	0	0	1.69133	1.58567	0.147997	-1.41482	0.908742	0.0876743	-0.838152	0.538345
52	-13	Box-166	0	44.778	1488.05	1162.41	0.0107877	-0.1	0.0614752	0.000394053	23.2217	0.686382	23.2217	0	0	1.61	1.50434	0.147021	-1.36286	0.837819	0.091515	-0.848324	0.521509
52	-13	Box-165	0	55.1488	1392.05	1223.08	0.0109678	-0.1	0.0653985	0.000401266	23.603	0.712469	23.603	0	0	1.4779	1.37224	0.134745	-1.22855	0.803453	0.0914071	-0.833413	0.54504
52	-13	Box-164	0	66.4224	1296.05	1288.59	0.0122055	-0.1	0.0734489	0.000417065	23.9936	0.741084	23.9936	0	0	1.39674	1.29108	0.136347	-1.1171	0.820497	0.0978989	-0.802089	0.589126
52	-13	Box-163	0	78.9767	1200.05	1359.77	0.016114	-0.1	0.0718741	0.000415617	24.3957	0.771861	24.3957	0	0	1.32122	1.21556	0.170869	-1.06038	0.762137	0.129743	-0.805155	0.578698
52	-13	Box-162	0	93.3072	1104.05	1430.2	0.01197	-0.1	0.0741711	0.000418735	24.7971	0.80475	24.7971	0	0	1.24248	1.13682	0.118474	-0.989759	0.734115	0.0957001	-0.799498	0.592997
42	-13	Box-224	0	0.0433002	7056.05	0.180907	0.000311658	-0.1	0.000601161	0.000333623	3.98352	0.0689476	3.98352	0	0	6.04232	5.93666	0.0188281	-6.04126	0.0363177	0.00311651	-0.999977	0.00601148
42	-13	Box-223	0	0.417632	6960.05	0.811632	0.000358571	-0.1	0.000680494	0.000333626	4.3038	0.0745801	4.3038	0	0	5.96048	5.85482	0.0213686	-5.95937	0.0405532	0.00358561	-0.99997	0.00680474
42	-13	Box-222	0	0.706264	6864.05	1.58311	2.53462e-5	-0.1	0.00121942	0.000333643	4.62409	0.0802835	4.62409	0	0	5.88749	5.78183	0.00149191	-5.8861	0.0717765	0.000253444	-0.999926	0.0121933
42	-13	Box-221	0	0.75416	6768.05	3.08199	0.000180492	-0.1	0.00171011	0.000333669	4.9444	0.0860699	4.9444	0	0	5.80317	5.69751	0.010471	-5.80135	0.0992096	0.00180465	-0.999852	0.0170986
42	-13	Box-220	0	1.02097	6672.05	4.87868	0.000426754	-0.1	0.00205612	0.000333694	5.26473	0.0919278	5.26473	0	1.62617e-8	5.73542	5.62976	0.0244665	-5.73318	0.117881	0.00426659	-0.99978	0.0205567
42	-13	Box-219	0	1.41897	6576.05	7.0296	0.000357709	-0.1	0.00235547	0.000333717	5.58509	0.0978561	5.58509	0	0	5.66832	5.56266	0.0202668	-5.66572	0.133454	0.00357608	-0.999716	0.023548
42	-13	Box-218	0	1.82439	6480.05	9.90761	0.000140547	-0.1	0.00382276	0.000333869	5.90552	0.103893	5.90552	0	6.52642e-8	5.54074	5.43508	0.00778026	-5.53568	0.211616	0.00140445	-0.999269	0.0381997
42	-13	Box-217	0	1.64194	6384.05	13.8004	-0.000954247	-0.1	0.00452616	0.000333983	6.22607	0.110036	6.22607	0	0	5.47534	5.36968	-0.0521827	-5.46847	0.247512	-0.00953228	-0.998932	0.0452133
42	-13	Box-216	0	0.825861	6288.05	18.1588	-0.000741338	-0.1	0.00429512	0.000333946	6.5467	0.116286	6.5467	0	0	5.3642	5.25855	-0.0397215	-5.35808	0.230136	-0.00740635	-0.999051	0.0429105
42	-13	Box-215	0	0.159908	6192.05	22.5068	-0.000816296	-0.1	0.00462392	0.000333998	6.86732	0.122623	6.86732	0	0	5.30542	5.19976	-0.0432517	-5.29853	0.245	-0.00815398	-0.998899	0.0461883
42	-13	Box-214	0	-0.385375	6096.05	26.9388	-0.000564866	-0.1	0.00448386	0.000333973	7.18795	0.129054	7.18795	0	0	5.2252	5.11954	-0.0294792	-5.2188	0.234004	-0.0056429	-0.99898	0.0447929
42	-13	Box-213	0	-0.89158	6000.05	31.5933	-0.000433556	-0.1	0.00527518	0.000334101	7.50862	0.135576	7.50862	0	0	5.15121	5.04555	-0.0222975	-5.14293	0.271299	-0.0043295	-0.998602	0.0526781
42	-13	Box-212	0	-1.80222	5904.05	36.8866	-0.00176913	-0.1	0.00547112	0.000334188	7.82942	0.142202	7.82942	0	0	5.0697	4.96404	-0.0895224	-5.06024	0.276852	-0.0176622	-0.998351	0.054621
42	-13	Box-211	0	-3.55455	5808.05	42.2003	-0.00189965	-0.1	0.00568635	0.000334238	8.15025	0.148927	8.15025	0	0	5.001	4.89534	-0.0948101	-4.99092	0.283801	-0.0189625	-0.998208	0.0567616
