eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
50	-13	Box-233	0	-455.886	-815.95	1752.11	-0.0115492	-0.1	0.127736	0.000554237	31.6131	1.24736	31.6131	0	0	0.515998	0.41034	-0.0358664	-0.310552	0.396688	-0.0710135	-0.614876	0.78542
50	-13	Box-234	0	-474.679	-911.95	1894.98	-0.0310009	-0.1	0.159492	0.00066029	32.2084	1.38551	32.2084	0	0	0.396325	0.290666	-0.0620688	-0.200216	0.319329	-0.162492	-0.524151	0.83598
55	-13	Box-237	0	367.979	-1199.95	2173.87	0.00255905	-0.1	0.123615	0.000537506	33.2342	1.1597	33.2342	0	0	0.653584	0.547925	0.0103795	-0.405601	0.501386	0.0160926	-0.628852	0.777358
55	-13	Box-238	0	372.154	-1295.95	2303.76	0.00606586	-0.1	0.151048	0.000616056	33.7819	1.25449	33.7819	0	8.16451e-8	0.550388	0.444729	0.0180769	-0.29801	0.45014	0.0334664	-0.551717	0.83336
55	-13	Box-239	0	374.875	-1391.95	2463.78	0.00793469	-0.1	0.16446	0.000663969	34.4208	1.39375	34.4208	0	6.20015e-8	0.419704	0.314046	0.0167306	-0.210854	0.346769	0.0411894	-0.519105	0.853718
55	-13	Box-240	0	386.879	-1487.95	2676.05	-0.00230972	-0.1	0.314492	0.00119234	35.2468	1.65224	35.2468	0	2.55239e-8	0.275036	0.169377	-0.00177721	-0.076945	0.241986	-0.00699881	-0.303016	0.95296
42	-13	Box-224	0	0.0283995	7056.05	0.266096	0.000271541	-0.1	0.000375599	0.000333597	3.98326	0.0519373	3.98326	0	0	8.03918	7.93352	0.0218275	-8.0384	0.0301921	0.00271538	-0.999989	0.00375595
42	-13	Box-223	0	0.15047	6960.05	1.16782	0.000226582	-0.1	0.00159583	0.000333637	4.30353	0.0561557	4.30353	0	0	7.97737	7.87171	0.0180714	-7.97564	0.127277	0.00226553	-0.99987	0.0159562
42	-13	Box-222	0	0.263895	6864.05	2.74677	9.00181e-5	-0.1	0.00161589	0.000333638	4.62382	0.0604116	4.62382	0	0	7.91345	7.80779	0.00712197	-7.91171	0.127844	0.000900063	-0.999869	0.0161568
42	-13	Box-221	0	1.03299	6768.05	3.94479	0.00143033	-0.1	0.000940498	0.000333643	4.94411	0.0647027	4.94411	0	0	7.84716	7.7415	0.112214	-7.8453	0.0737849	0.0143012	-0.999854	0.00940361
42	-13	Box-220	0	2.34498	6672.05	4.91217	0.0014966	-0.1	0.00124554	0.000333658	5.26441	0.069043	5.26441	0	0	7.73615	7.63049	0.115746	-7.73396	0.0963295	0.0149631	-0.99981	0.012453
42	-13	Box-219	0	3.72458	6576.05	6.45865	0.00139673	-0.1	0.0019643	0.000333693	5.58474	0.0734341	5.58474	0	0	7.67025	7.5646	0.107092	-7.6673	0.150608	0.0139633	-0.99971	0.0196373
42	-13	Box-218	0	4.99902	6480.05	8.72727	0.00108311	-0.1	0.00263732	0.000333732	5.90511	0.0778606	5.90511	0	0	7.60299	7.49733	0.0823073	-7.59917	0.200414	0.0108267	-0.999594	0.0263625
42	-13	Box-217	0	6.02126	6384.05	11.3151	0.0011065	-0.1	0.00284056	0.000333752	6.2255	0.0823271	6.2255	0	4.71199e-8	7.53878	7.43312	0.0833699	-7.53454	0.214023	0.0110599	-0.999536	0.0283924
42	-13	Box-216	0	7.09668	6288.05	14.0879	0.00116863	-0.1	0.00269476	0.000333741	6.54591	0.086827	6.54591	0	5.76835e-8	7.47656	7.37091	0.087327	-7.4726	0.201368	0.0116813	-0.999569	0.026936
42	-13	Box-215	0	8.09665	6192.05	16.7921	0.000745603	-0.1	0.0029282	0.000333752	6.8663	0.0913941	6.8663	0	0	7.27879	7.17313	0.0542404	-7.2747	0.213018	0.00745263	-0.999544	0.0292686
42	-13	Box-214	0	8.7796	6096.05	19.8486	0.000687863	-0.1	0.0034191	0.000333803	7.18673	0.096061	7.18673	0	0	7.20426	7.0986	0.04952	-7.19911	0.246145	0.00687445	-0.999392	0.0341702
42	-13	Box-213	0	9.29641	6000.05	23.0848	0.000374263	-0.1	0.0031756	0.000333771	7.50717	0.100784	7.50717	0	1.78497e-8	7.11812	7.01246	0.026624	-7.1137	0.225902	0.00374072	-0.999489	0.0317397
42	-13	Box-212	0	9.85262	5904.05	26.3206	0.00111956	-0.1	0.00340417	0.000333816	7.82762	0.105557	7.82762	0	0	7.05195	6.94629	0.0788915	-7.04664	0.23988	0.0111884	-0.999359	0.0340199
42	-13	Box-211	0	11.0876	5808.05	29.729	0.0010789	-0.1	0.00371002	0.000333851	8.14811	0.110383	8.14811	0	0	6.97599	6.87033	0.0751988	-6.96999	0.258593	0.0107809	-0.999254	0.0370732
42	-13	Box-210	0	11.8337	5712.05	33.4084	0.000307636	-0.1	0.00393827	0.000333863	8.46861	0.115254	8.46861	0	7.36737e-8	6.91031	6.80466	0.0212396	-6.90412	0.271903	0.00307397	-0.999221	0.039352
42	-13	Box-209	0	11.9621	5616.05	37.3711	-0.00031419	-0.1	0.00430821	0.000333915	8.78915	0.12017	8.78915	0	4.52152e-8	6.84882	6.74316	-0.0214957	-6.84163	0.294752	-0.00313898	-0.999068	0.043042
42	-13	Box-208	0	11.7734	5520.05	41.4321	-0.000348141	-0.1	0.00429599	0.000333914	9.10969	0.125135	9.10969	0	0	6.78166	6.676	-0.0235849	-6.77454	0.291034	-0.00347818	-0.999072	0.0429201
42	-13	Box-207	0	11.3377	5424.05	45.7261	-0.000609465	-0.1	0.00458533	0.000333962	9.43028	0.130146	9.43028	0	0	6.71098	6.60532	-0.0408523	-6.70298	0.307354	-0.00608814	-0.998932	0.0458044
42	-13	Box-206	0	10.7151	5328.05	50.0282	-0.000951381	-0.1	0.00414977	0.000333908	9.75087	0.13521	9.75087	0	0	6.65081	6.54515	-0.0632093	-6.64395	0.275709	-0.0095052	-0.999095	0.0414602
42	-13	Box-205	0	9.898	5232.05	54.1991	-0.000397791	-0.1	0.00450853	0.000333949	10.0714	0.140319	10.0714	0	0	6.59143	6.48577	-0.0261899	-6.58384	0.296834	-0.00397385	-0.998977	0.0450392
42	-13	Box-204	0	9.45814	5136.05	58.6419	-0.000651269	-0.1	0.00456266	0.000333962	10.3921	0.14547	10.3921	0	1.82307e-8	6.52435	6.41869	-0.0424404	-6.51658	0.297329	-0.00650578	-0.99894	0.0455782
42	-13	Box-203	0	8.77026	5040.05	62.8322	-0.000780723	-0.1	0.00417857	0.00033391	10.7126	0.150696	10.7126	0	0	6.4295	6.32384	-0.0501445	-6.42283	0.268382	-0.00780019	-0.999098	0.0417479
42	-13	Box-202	0	8.21383	4944.05	66.6394	-0.000631099	-0.1	0.00385928	0.000333865	11.0332	0.15598	11.0332	0	0	6.36536	6.2597	-0.0401355	-6.35962	0.245436	-0.00630617	-0.999236	0.0385634
42	-13	Box-201	0	7.66826	4848.05	70.5585	-0.000414322	-0.1	0.00438035	0.000333934	11.3537	0.161314	11.3537	0	7.90533e-8	6.30589	6.20023	-0.0260977	-6.29891	0.275914	-0.00413921	-0.999033	0.0437612
42	-13	Box-200	0	7.46908	4752.05	74.7445	5.00427e-5	-0.1	0.00427692	0.000333917	11.6743	0.166712	11.6743	0	0	6.23597	6.13031	0.00311735	-6.22938	0.266426	0.00049997	-0.999087	0.0427302
42	-13	Box-199	0	7.43664	4656.05	79.407	-0.000168474	-0.1	0.00524552	0.000334072	11.9949	0.17217	11.9949	0	0	6.16761	6.06195	-0.010375	-6.15823	0.323031	-0.00168242	-0.998626	0.0523831
42	-13	Box-198	0	7.16646	4560.05	84.5753	-0.00059674	-0.1	0.00544219	0.000334114	12.3157	0.177683	12.3157	0	0	6.10421	5.99855	-0.0363664	-6.09417	0.331657	-0.00595848	-0.998505	0.0543406
42	-13	Box-197	0	6.63828	4464.05	90.0344	-0.000435552	-0.1	0.00598957	0.000334216	12.6364	0.183264	12.6364	0	3.78518e-8	6.03216	5.9265	-0.0262219	-6.02038	0.360595	-0.00434768	-0.998202	0.059788
42	-13	Box-196	0	6.25752	4368.05	96.0714	-0.000322812	-0.1	0.00679076	0.000334387	12.9574	0.188916	12.9574	0	0	5.95594	5.85028	-0.0191792	-5.94129	0.403459	-0.00322069	-0.997697	0.0677512
42	-13	Box-195	0	6.20335	4272.05	102.666	-2.35448e-6	-0.1	0.00680298	0.000334389	13.2784	0.19464	13.2784	0	0	5.88486	5.7792	-0.000138216	-5.87034	0.399358	-2.34905e-5	-0.997694	0.067873
42	-13	Box-194	0	6.127	4176.05	109.37	-0.000143947	-0.1	0.00688035	0.000334408	13.5994	0.200428	13.5994	0	0	5.82014	5.71448	-0.00835678	-5.80545	0.399435	-0.00143607	-0.99764	0.0686411
42	-13	Box-193	0	5.71041	4080.05	116.316	-0.000880699	-0.1	0.00782942	0.000334654	13.9206	0.206281	13.9206	0	0	5.75611	5.65045	-0.0505289	-5.73736	0.449202	-0.00877978	-0.996911	0.0780523
42	-13	Box-192	0	4.73727	3984.05	124.103	-0.00153371	-0.1	0.00801552	0.000334731	14.2419	0.212205	14.2419	0	3.49279e-8	5.68852	5.58286	-0.0869413	-5.66869	0.454375	-0.0152863	-0.996687	0.0798896
42	-13	Box-191	0	3.37864	3888.05	132.084	-0.00157576	-0.1	0.00861235	0.0003349	14.5633	0.218236	14.5633	0	0	5.58286	5.4772	-0.0876216	-5.56058	0.478897	-0.0156976	-0.996189	0.0857953
42	-13	Box-190	0	1.97903	3792.05	140.369	-0.00136707	-0.1	0.00861567	0.000334893	14.8848	0.224356	14.8848	0	2.52944e-7	5.50348	5.39783	-0.0749381	-5.48165	0.472281	-0.013619	-0.996217	0.0858307
42	-13	Box-189	0	0.287097	3696.05	148.715	-0.00230834	-0.1	0.00874539	0.000334989	15.2064	0.230574	15.2064	0	3.34466e-9	5.4208	5.31514	-0.124598	-5.39773	0.472052	-0.0229896	-0.995934	0.0870983
42	-13	Box-188	0	-2.03295	3600.05	157.308	-0.00226967	-0.1	0.00896801	0.000335054	15.528	0.236891	15.528	0	0	5.33205	5.22639	-0.120482	-5.30834	0.476053	-0.0226002	-0.995748	0.0892989
42	-13	Box-187	0	-4.2156	3504.05	166.04	-0.00216834	-0.1	0.00909592	0.000335087	15.8497	0.243306	15.8497	0	0	5.25739	5.15173	-0.11348	-5.23349	0.476034	-0.0215892	-0.995657	0.0905641
42	-13	Box-186	0	-5.95936	3408.05	175.014	-0.00165694	-0.1	0.00953198	0.000335192	16.1715	0.249817	16.1715	0	0	5.17101	5.06535	-0.0852645	-5.1459	0.490506	-0.0164924	-0.995352	0.0948768
42	-13	Box-185	0	-7.62766	3312.05	184.381	-0.00201546	-0.1	0.0101941	0.000335432	16.4933	0.256435	16.4933	0	0	5.09943	4.99377	-0.102204	-5.07103	0.516947	-0.0200466	-0.994644	0.101395
42	-13	Box-184	0	-9.09074	3216.05	194.426	-0.000870729	-0.1	0.0108306	0.000335602	16.8154	0.263152	16.8154	0	0	5.01945	4.91379	-0.0434404	-4.98898	0.540337	-0.00865634	-0.994149	0.107673
42	-13	Box-183	0	-10.093	3120.05	205.002	-0.00127329	-0.1	0.0109366	0.000335657	17.1376	0.26998	17.1376	0	0	4.93956	4.83391	-0.0625028	-4.90877	0.536852	-0.0126564	-0.993993	0.108709
42	-13	Box-182	0	-11.2988	3024.05	215.582	-0.00147797	-0.1	0.0113988	0.000335839	17.4599	0.276914	17.4599	0	6.54665e-8	4.87368	4.76802	-0.0715438	-4.84066	0.551777	-0.0146831	-0.993459	0.113242
42	-13	Box-181	0	-12.9299	2928.05	226.367	-0.00199448	-0.1	0.0107929	0.000335649	17.7823	0.283944	17.7823	0	0	4.80104	4.69538	-0.0951612	-4.77123	0.514953	-0.0198258	-0.994031	0.107285
42	-13	Box-180	0	-14.8054	2832.05	237.244	-0.00199646	-0.1	0.0114362	0.000335888	18.1047	0.291087	18.1047	0	0	4.72638	4.62072	-0.0937075	-4.69368	0.536778	-0.0198314	-0.993329	0.113599
42	-13	Box-179	0	-16.7946	2736.05	248.387	-0.00194631	-0.1	0.0118415	0.000336044	18.4272	0.298333	18.4272	0	6.41393e-8	4.65828	4.55262	-0.089975	-4.62391	0.547538	-0.01932	-0.992877	0.117571
42	-13	Box-178	0	-18.6915	2640.05	259.663	-0.0021855	-0.1	0.011472	0.00033592	18.7498	0.305701	18.7498	0	0	4.57865	4.47299	-0.0993644	-4.54653	0.521577	-0.0217075	-0.99325	0.113945
42	-13	Box-177	0	-20.7301	2544.05	271.039	-0.00212932	-0.1	0.0125622	0.000336353	19.0724	0.313198	19.0724	0	0	4.50456	4.3989	-0.095121	-4.46721	0.561179	-0.0211224	-0.99198	0.124614
42	-13	Box-176	0	-22.5732	2448.05	283.371	-0.00174091	-0.1	0.0131857	0.000336597	19.3954	0.320813	19.3954	0	0	4.44124	4.33558	-0.0766215	-4.40123	0.580335	-0.0172572	-0.991271	0.130706
42	-13	Box-175	0	-24.3757	2352.05	296.389	-0.00209893	-0.1	0.0140502	0.000337012	19.7187	0.328567	19.7187	0	0	4.35986	4.2542	-0.0905744	-4.31526	0.606304	-0.0207807	-0.990059	0.139106
42	-13	Box-174	0	-26.3478	2256.05	309.604	-0.00220433	-0.1	0.0136181	0.000336825	20.0421	0.336458	20.0421	0	0	4.29279	4.18713	-0.0937113	-4.25123	0.578936	-0.0218365	-0.990618	0.134903
42	-13	Box-173	0	-28.4629	2160.05	323.075	-0.00229858	-0.1	0.0143369	0.000337168	20.3656	0.344469	20.3656	0	1.1542e-7	4.22255	4.11689	-0.0960213	-4.17742	0.598914	-0.0227472	-0.989622	0.141881
42	-13	Box-172	0	-30.5834	2064.05	336.76	-0.00226723	-0.1	0.0140706	0.000337044	20.6893	0.352617	20.6893	0	0	4.15727	4.05161	-0.0932818	-4.11435	0.578914	-0.0224455	-0.989996	0.139298
42	-13	Box-171	0	-33.2239	1968.05	350.686	-0.0034518	-0.1	0.0151911	0.000337701	21.0131	0.360919	21.0131	0	0	4.0738	3.96815	-0.138897	-4.0239	0.611274	-0.0341066	-0.988082	0.150101
42	-13	Box-170	0	-36.7045	1872.05	365.593	-0.0037128	-0.1	0.0155859	0.000337936	21.3375	0.369403	21.3375	0	1.75825e-8	3.9982	3.89254	-0.146525	-3.94647	0.615094	-0.0366604	-0.987407	0.153896
42	-13	Box-169	0	-40.2212	1776.05	380.931	-0.00345956	-0.1	0.016395	0.000338336	21.6621	0.378028	21.6621	0	0	3.9356	3.82994	-0.134234	-3.88009	0.63614	-0.0341199	-0.986251	0.161696
42	-13	Box-168	0	-43.5921	1680.05	396.604	-0.00376447	-0.1	0.0158869	0.000338107	21.9869	0.3868	21.9869	0	0	3.86874	3.76308	-0.143681	-3.81676	0.606365	-0.0371528	-0.986932	0.156793
42	-13	Box-167	0	-46.8329	1584.05	411.986	-0.00355214	-0.1	0.0160543	0.000338175	22.3115	0.395755	22.3115	0	0	3.78917	3.68351	-0.132762	-3.73751	0.60003	-0.0350507	-0.98675	0.158415
42	-13	Box-166	0	-50.5057	1488.05	428.122	-0.00477345	-0.1	0.0175884	0.000339195	22.6366	0.404876	22.6366	0	0	3.72585	3.62019	-0.174945	-3.66399	0.644443	-0.0469733	-0.983795	0.173035
42	-13	Box-165	0	-55.0877	1392.05	445.109	-0.00418241	-0.1	0.0176072	0.000339124	22.9622	0.414178	22.9622	0	0	3.65623	3.55057	-0.150411	-3.59628	0.633206	-0.0411555	-0.984016	0.173258
42	-13	Box-164	0	-59.2507	1296.05	462.351	-0.00465165	-0.1	0.0183942	0.000339663	23.288	0.42366	23.288	0	2.83736e-8	3.57374	3.46808	-0.163253	-3.50957	0.645556	-0.0457012	-0.982473	0.180718
42	-13	Box-163	0	-63.9774	1200.05	480.588	-0.00589008	-0.1	0.0200855	0.000340948	23.6145	0.433363	23.6145	0	0	3.50683	3.40117	-0.202082	-3.43089	0.689109	-0.0576514	-0.978789	0.196594
42	-13	Box-162	0	-69.6226	1104.05	500.247	-0.00588109	-0.1	0.0210373	0.000341591	23.9421	0.443304	23.9421	0	0	3.43781	3.33215	-0.197429	-3.35702	0.706228	-0.0574561	-0.976963	0.205527
42	-13	Box-161	0	-75.0247	1008.05	520.908	-0.00509149	-0.1	0.0224712	0.000342472	24.2703	0.453437	24.2703	0	0	3.37331	3.26765	-0.167285	-3.28557	0.738307	-0.0496149	-0.974468	0.218974
42	-13	Box-160	0	-79.5374	912.05	543.03	-0.00433189	-0.1	0.0236496	0.000343246	24.5994	0.463853	24.5994	0	0	3.29521	3.18955	-0.138718	-3.20226	0.75732	-0.0421186	-0.972292	0.229943
42	-13	Box-159	0	-83.7534	816.05	566.006	-0.00473463	-0.1	0.0242155	0.000343754	24.9292	0.474551	24.9292	0	0	3.20925	3.10359	-0.147442	-3.11411	0.754097	-0.0459677	-0.970883	0.235104
42	-13	Box-158	0	-88.336	720.05	589.433	-0.00471458	-0.1	0.0246129	0.000344073	25.2593	0.485499	25.2593	0	3.63197e-8	3.14568	3.04002	-0.143776	-3.0496	0.750595	-0.0457317	-0.970005	0.238746
42	-13	Box-157	0	-92.8375	624.05	613.487	-0.00473305	-0.1	0.0255673	0.000344862	25.59	0.49675	25.59	0	0	3.05735	2.9517	-0.139965	-2.9572	0.756075	-0.0458073	-0.967819	0.247445
42	-13	Box-156	0	-97.3789	528.05	638.667	-0.00422601	-0.1	0.026886	0.000345922	25.9216	0.508434	25.9216	0	0	2.93403	2.82837	-0.119563	-2.82921	0.760663	-0.0407768	-0.964902	0.259424
42	-13	Box-155	0	-101.3	432.05	664.799	-0.00392656	-0.1	0.0273063	0.00034626	26.2539	0.520532	26.2539	0	0	2.86324	2.75758	-0.108305	-2.75826	0.753179	-0.0378517	-0.96399	0.26323
42	-13	Box-154	0	-104.972	336.05	691.241	-0.00287529	-0.1	0.0273686	0.000346214	26.5865	0.532943	26.5865	0	0	2.78263	2.67697	-0.0770854	-2.68096	0.733743	-0.0277223	-0.964158	0.263877
42	-13	Box-153	0	-107.951	240.05	717.479	-0.0018935	-0.1	0.027647	0.000346397	26.9189	0.545686	26.9189	0	0	2.71717	2.61151	-0.0495434	-2.61651	0.723385	-0.0182473	-0.963682	0.266429
42	-13	Box-152	0	-110.219	144.05	745.119	-0.00302997	-0.1	0.029781	0.000348469	27.2525	0.558828	27.2525	0	0	2.63758	2.53192	-0.0764996	-2.52477	0.751901	-0.029027	-0.957998	0.285301
42	-13	Box-002	0	-113.435	48.05	774.117	-0.00370403	-0.1	0.0298648	0.000348635	27.5875	0.572343	27.5875	0	0	2.57265	2.467	-0.0911725	-2.46144	0.735104	-0.035469	-0.957579	0.285979
42	-13	Box-225	0	-116.911	-47.95	803.178	-0.00413778	-0.1	0.0306264	0.000349449	27.9225	0.586348	27.9225	0	0	2.47352	2.36786	-0.0976961	-2.36108	0.723112	-0.0395329	-0.955415	0.292609
42	-13	Box-226	0	-120.512	-143.95	833.921	-0.00271681	-0.1	0.0333721	0.00035211	28.2593	0.60096	28.2593	0	2.68468e-8	2.38865	2.28299	-0.0614771	-2.26284	0.755158	-0.0257624	-0.948258	0.316454
42	-13	Box-227	0	-123.847	-239.95	867.384	-0.00422987	-0.1	0.0360772	0.000355258	28.599	0.616171	28.599	0	2.15881e-8	2.31828	2.21262	-0.0920722	-2.17671	0.785296	-0.0397571	-0.939912	0.339094
42	-13	Box-228	0	-127.862	-335.95	902.15	-0.00459831	-0.1	0.0365943	0.000355924	28.9402	0.631956	28.9402	0	0	2.24032	2.13466	-0.096545	-2.09958	0.768325	-0.0431423	-0.938221	0.343335
42	-13	Box-229	0	-132.263	-431.95	938.484	-0.00452598	-0.1	0.0393886	0.000359248	29.2833	0.648329	29.2833	0	0	2.17637	2.07071	-0.0914596	-2.02077	0.795953	-0.0420736	-0.929601	0.366157
42	-13	Box-230	0	-136.683	-527.95	976.715	-0.00496536	-0.1	0.0396412	0.000359652	29.6287	0.665325	29.6287	0	0	2.10622	2.00056	-0.0969956	-1.95345	0.774369	-0.04611	-0.928634	0.368121
42	-13	Box-231	0	-141.723	-623.95	1015.17	-0.0054292	-0.1	0.0402032	0.000360468	29.9746	0.683071	29.9746	0	0	2.00584	1.90018	-0.100773	-1.85613	0.746225	-0.0503097	-0.92665	0.372543
42	-13	Box-232	0	-147.076	-719.95	1054.08	-0.00512316	-0.1	0.0403633	0.000360666	30.3211	0.70173	30.3211	0	4.45645e-8	1.91587	1.81021	-0.0907777	-1.77191	0.715199	-0.0474541	-0.926266	0.373871
42	-13	Box-233	0	-152.386	-815.95	1094.48	-0.0065071	-0.1	0.0448453	0.000366821	30.6695	0.721266	30.6695	0	0	1.83767	1.73201	-0.108738	-1.67107	0.749395	-0.0592696	-0.910845	0.408471
42	-13	Box-234	0	-159.764	-911.95	1138.14	-0.00916331	-0.1	0.0453454	0.000368187	31.0228	0.741916	31.0228	0	0	1.76817	1.66251	-0.14677	-1.6019	0.726385	-0.083155	-0.907587	0.411547
42	-13	Box-235	0	-168.018	-1007.95	1182.46	-0.00689189	-0.1	0.0467157	0.000369611	31.3772	0.763338	31.3772	0	0	1.68619	1.58053	-0.104877	-1.52174	0.710894	-0.06232	-0.904252	0.422428
42	-13	Box-236	0	-173.834	-1103.95	1226.62	-0.00617761	-0.1	0.0444596	0.000366412	31.731	0.785907	31.731	0	0	1.61482	1.50916	-0.090814	-1.47005	0.653579	-0.0563588	-0.912308	0.405608
42	-13	Box-237	0	-178.688	-1199.95	1269.12	-0.00290922	-0.1	0.0440679	0.000365509	32.0824	0.809332	32.0824	0	0	1.53904	1.43338	-0.040861	-1.40453	0.618948	-0.0266125	-0.914762	0.403117
42	-13	Box-238	0	-182.835	-1295.95	1312.72	-0.00514832	-0.1	0.046911	0.000369808	32.4353	0.834129	32.4353	0	6.79539e-8	1.46389	1.35823	-0.0679793	-1.32042	0.61942	-0.0465589	-0.904352	0.42424
42	-13	Box-239	0	-187.051	-1391.95	1358.69	-0.00162125	-0.1	0.0496823	0.000373625	32.7916	0.860666	32.7916	0	0	1.36429	1.25863	-0.019747	-1.21801	0.605134	-0.0145178	-0.895468	0.444889
42	-13	Box-240	0	-187.595	-1487.95	1407.05	-0.000689379	-0.1	0.0514393	0.000376446	33.1514	0.889571	33.1514	0	0	1.25755	1.15189	-0.00768173	-1.1143	0.573186	-0.00613018	-0.889232	0.457415
42	-13	Box-241	0	-188.361	-1583.95	1456.49	-0.00117251	-0.1	0.0496682	0.000373966	33.5129	0.920624	33.5129	0	1.80073e-8	1.18001	1.07435	-0.0123429	-1.05253	0.522768	-0.0105022	-0.895564	0.444809
42	-13	Box-242	0	-190.344	-1679.95	1505.31	-0.00319721	-0.1	0.0501366	0.000375034	33.8738	0.953809	33.8738	0	4.69865e-8	1.09797	0.992316	-0.031223	-0.976568	0.489618	-0.0285694	-0.893573	0.448007
42	-13	Box-243	0	-191.004	-1775.95	1555.1	0.00335453	-0.1	0.0546965	0.000382436	34.2365	0.989801	34.2365	0	0	1.01696	0.911305	0.0297549	-0.887008	0.485162	0.0294178	-0.876958	0.479666
42	-13	Box-244	0	-186.656	-1871.95	1609.37	0.00716052	-0.1	0.0605261	0.000393106	34.6068	1.02937	34.6068	0	6.13346e-8	0.943951	0.838293	0.057354	-0.800975	0.484799	0.0611437	-0.8539	0.516832
42	-13	Box-245	0	-181.177	-1967.95	1668.5	0.00527102	-0.1	0.0633097	0.000398173	34.9859	1.07315	34.9859	0	7.21621e-9	0.864142	0.758484	0.0381583	-0.723926	0.458315	0.0444912	-0.844073	0.53438
42	-13	Box-246	0	-172.043	-2063.95	1731.38	0.0136306	-0.1	0.071078	0.000415563	35.3733	1.12266	35.3733	0	4.7195e-8	0.782764	0.677106	0.0856428	-0.628313	0.446592	0.110421	-0.810098	0.575802
42	-13	Box-247	0	-158.496	-2159.95	1803.02	0.0125287	-0.1	0.0812621	0.000437056	35.7799	1.18087	35.7799	0	3.35058e-8	0.686139	0.580481	0.0656089	-0.52367	0.425545	0.0967747	-0.772426	0.627689
42	-13	Box-248	0	-147.111	-2255.95	1887.78	0.00913185	-0.1	0.0953186	0.000469168	36.2149	1.25125	36.2149	0	0	0.599802	0.494144	0.0389423	-0.426445	0.406481	0.0659566	-0.722271	0.688458
42	-13	Box-249	0	-139.37	-2351.95	1988.06	0.00310131	-0.1	0.114939	0.000519752	36.6878	1.34096	36.6878	0	2.56314e-8	0.506021	0.400362	0.0100699	-0.324769	0.373252	0.0203487	-0.656275	0.754247
42	-13	Box-250	0	-149.953	-2447.95	2126.39	-0.0293877	-0.1	0.163911	0.0006736	37.2699	1.47871	37.2699	0	0	0.386397	0.280739	-0.0562313	-0.191343	0.313632	-0.151293	-0.514818	0.843844
42	-13	Box-251	0	-177.411	-2543.95	2305.02	-0.0159772	-0.1	0.245304	0.000967388	37.9976	1.71917	37.9976	0	8.97328e-8	0.262008	0.156349	-0.0144344	-0.0903438	0.221617	-0.0602037	-0.376811	0.924332
56	-13	Box-224	0	0.286624	7056.05	-0.0278831	0.000539745	-0.1	0.000249032	0.000333599	3.98326	0.0519441	3.98326	0	3.25901e-8	8.01869	7.91303	0.0432759	-8.01785	0.0199671	0.00539735	-0.999982	0.00249028
56	-13	Box-223	0	0.834955	6960.05	0.320337	0.000464036	-0.1	0.000532342	0.000333602	4.30352	0.0561832	4.30352	0	0	7.93342	7.82777	0.0368098	-7.93252	0.0422282	0.00464025	-0.999975	0.00532329
56	-13	Box-222	0	1.27273	6864.05	0.983489	0.000497781	-0.1	0.000806376	0.000333609	4.62378	0.0604639	4.62378	0	0	7.86588	7.76022	0.0391496	-7.86482	0.06342	0.00497759	-0.999955	0.0080634
56	-13	Box-221	0	1.82202	6768.05	1.87387	0.000721546	-0.1	0.000965812	0.000333619	4.94405	0.0647795	4.94405	0	0	7.79455	7.68889	0.056232	-7.79326	0.0752683	0.00721494	-0.999927	0.00965742
56	-13	Box-220	0	2.5726	6672.05	2.8594	0.00116887	-0.1	0.00109751	0.000333638	5.26433	0.0691324	5.26433	0	1.69109e-8	7.73639	7.63074	0.0904085	-7.73468	0.084889	0.0116872	-0.999871	0.0109737
56	-13	Box-219	0	3.63668	6576.05	3.77483	0.00108883	-0.1	0.000974205	0.000333631	5.58462	0.0735251	5.58462	0	0	7.66419	7.55854	0.0834329	-7.66265	0.0746499	0.0108871	-0.999893	0.00974101
56	-13	Box-218	0	4.59453	6480.05	4.83168	0.000666302	-0.1	0.00112592	0.000333625	5.9049	0.0779485	5.9049	0	0	7.60098	7.49533	0.0506288	-7.5996	0.0855573	0.00666147	-0.999914	0.0112572
56	-13	Box-217	0	5.19036	6384.05	6.02643	0.000758228	-0.1	0.000951513	0.000333622	6.22519	0.0824128	6.22519	0	8.93628e-8	7.53513	7.42947	0.0571236	-7.53383	0.0716853	0.00758172	-0.999926	0.00951442
56	-13	Box-216	0	5.85007	6288.05	7.1509	0.000359856	-0.1	0.00154629	0.00033364	6.54547	0.08692	6.54547	0	0	7.47	7.36435	0.0268752	-7.46832	0.115482	0.00359811	-0.999874	0.0154609
56	-13	Box-215	0	6.1992	6192.05	8.92937	0.000274581	-0.1	0.00235123	0.000333692	6.86578	0.091469	6.86578	0	0	7.39985	7.29419	0.0203109	-7.39702	0.173921	0.00274505	-0.99972	0.0235058
56	-13	Box-214	0	6.16794	6096.05	11.293	-0.000444743	-0.1	0.00251075	0.000333707	7.18614	0.0960624	7.18614	0	0	7.32566	7.22	-0.0325664	-7.32252	0.18385	-0.00444598	-0.999675	0.0250993
56	-13	Box-213	0	5.69128	6000.05	13.9128	-0.000607137	-0.1	0.00296499	0.000333752	7.50652	0.100706	7.50652	0	0	7.23723	7.13157	-0.0439151	-7.23315	0.214462	-0.0060686	-0.999542	0.0296364
