eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
63	-13	Box-215	0	106.533	6192.05	200.026	0.0425014	-0.1	0.051402	0.000415051	7.0639	0.843823	7.0639	0	1.56652e-7	0.408921	0.303263	0.139678	-0.328642	0.168929	0.353583	-0.831932	0.42763
63	-13	Box-214	0	148.801	6096.05	252.894	0.0479463	-0.1	0.0574865	0.000439348	7.47226	0.957985	7.47226	0	0	0.333225	0.227566	0.121303	-0.252998	0.14544	0.383834	-0.80055	0.460208
63	-13	Box-213	0	195.864	6000.05	320.19	0.0617938	-0.1	0.0852356	0.000532976	7.92553	1.11975	7.92553	0	3.53144e-8	0.253178	0.147519	0.097914	-0.158453	0.135058	0.425571	-0.688697	0.587014
64	-13	Box-224	0	0.114452	7056.05	0.441503	0.000199348	-0.1	0.00111616	0.000335346	4.00135	0.383295	4.00135	0	0	1.03251	0.92685	0.00204735	-1.02702	0.0114632	0.00199336	-0.999936	0.0111609
64	-13	Box-223	0	-0.564663	6960.05	2.63207	-0.00143815	-0.1	0.00280501	0.000335743	4.32348	0.417272	4.32348	0	1.50922e-8	0.966573	0.860915	-0.0138106	-0.960304	0.0269366	-0.0143743	-0.999504	0.0280361
64	-13	Box-222	0	-1.47355	6864.05	6.5218	2.54849e-5	-0.1	0.00610658	0.000336486	4.64606	0.453505	4.64606	0	0	0.90538	0.799722	0.000228733	-0.897522	0.0548079	0.000254375	-0.998141	0.0609523
64	-13	Box-221	0	-1.67516	6768.05	14.1254	-0.00331988	-0.1	0.0106785	0.000338303	4.9697	0.492213	4.9697	0	0	0.844325	0.738667	-0.0276379	-0.832499	0.0888985	-0.0329931	-0.993805	0.106124
64	-13	Box-220	0	-5.3822	6672.05	28.0022	-0.00422863	-0.1	0.01709	0.000341837	5.2964	0.534357	5.2964	0	0	0.781151	0.675492	-0.0322241	-0.762248	0.13028	-0.0416347	-0.984852	0.168326
64	-13	Box-219	0	-9.45166	6576.05	44.3568	-0.00250594	-0.1	0.0155408	0.000341394	5.62478	0.58029	5.62478	0	0	0.717546	0.611887	-0.0175689	-0.701091	0.108955	-0.0247546	-0.987836	0.153518
64	-13	Box-218	0	-12.3972	6480.05	62.8476	-0.00330947	-0.1	0.0251138	0.000348624	5.95509	0.630472	5.95509	0	0	0.657955	0.552297	-0.0208342	-0.629533	0.1581	-0.0320814	-0.969383	0.243449
64	-13	Box-217	0	-15.1771	6384.05	88.1009	-0.00377655	-0.1	0.0283441	0.000352531	6.29106	0.686384	6.29106	0	0	0.595371	0.489712	-0.0212749	-0.563342	0.159674	-0.0363102	-0.961465	0.272519
64	-13	Box-216	0	-18.9576	6288.05	116.445	-0.00441693	-0.1	0.0316747	0.000357247	6.63107	0.749092	6.63107	0	0	0.534945	0.429287	-0.0220619	-0.499485	0.15821	-0.0420702	-0.952476	0.301694
64	-13	Box-215	0	-20.2138	6192.05	146.076	-0.000473061	-0.1	0.0337082	0.00036112	6.97351	0.818918	6.97351	0	0	0.47346	0.367802	-0.00207156	-0.437341	0.147409	-0.00448856	-0.94761	0.319399
64	-13	Box-214	0	-21.5446	6096.05	176.533	-0.00392318	-0.1	0.0297911	0.000361084	7.31976	0.901929	7.31976	0	0	0.400665	0.295007	-0.014521	-0.370134	0.110267	-0.0375723	-0.957699	0.285309
64	-13	Box-213	0	-26.3242	6000.05	209.434	-0.0104126	-0.1	0.0393353	0.000379432	7.67336	1.00156	7.67336	0	5.72806e-8	0.335507	0.229849	-0.0307122	-0.294953	0.116021	-0.0964469	-0.926256	0.364346
64	-13	Box-212	0	-44.0596	5904.05	247.943	-0.0287548	-0.1	0.0413358	0.00040773	8.0481	1.1319	8.0481	0	0	0.263331	0.157672	-0.0619475	-0.215434	0.0890513	-0.256826	-0.89316	0.369195
64	-13	Box-211	0	-71.0175	5808.05	305.421	-0.0244878	-0.1	0.0921626	0.000567607	8.49316	1.34702	8.49316	0	1.86675e-8	0.181055	0.0753961	-0.0260558	-0.106403	0.0980639	-0.177217	-0.723696	0.666977
81	-13	Box-224	0	-0.685759	7056.05	0.412181	-0.00303745	-0.1	0.00179352	0.000335509	4.00138	0.383082	4.00138	0	0	1.03981	0.934153	-0.0314008	-1.03379	0.0185411	-0.0303556	-0.999378	0.017924
81	-13	Box-223	0	-3.31329	6960.05	2.94223	-0.00212218	-0.1	0.00308899	0.000335785	4.32361	0.416711	4.32361	0	0	0.972774	0.867116	-0.0205075	-0.966341	0.0298502	-0.0212069	-0.999298	0.0308683
81	-13	Box-222	0	-5.90201	6864.05	7.61337	-0.00314925	-0.1	0.00710857	0.000336851	4.64639	0.452658	4.64639	0	0	0.90989	0.804232	-0.0283753	-0.901016	0.0640493	-0.0313978	-0.996991	0.0708718
81	-13	Box-221	0	-8.78482	6768.05	16.7848	-0.00169029	-0.1	0.0131772	0.000339182	4.97068	0.491696	4.97068	0	7.6019e-8	0.841155	0.735497	-0.0139825	-0.827225	0.109005	-0.0167557	-0.99129	0.130624
81	-13	Box-220	0	-10.7923	6672.05	28.9741	-0.00191899	-0.1	0.013159	0.000339651	5.2963	0.533821	5.2963	0	0	0.777602	0.671943	-0.0146547	-0.763667	0.100491	-0.0190224	-0.991273	0.130442
81	-13	Box-219	0	-11.8871	6576.05	43.0184	0.00312666	-0.1	0.0173063	0.000342417	5.62324	0.579234	5.62324	0	0	0.717516	0.611858	0.0218544	-0.698968	0.120965	0.0307941	-0.984886	0.170447
81	-13	Box-218	0	-10.2989	6480.05	65.0065	0.00166648	-0.1	0.0265071	0.000349711	5.95599	0.630246	5.95599	0	0	0.654927	0.549268	0.0104104	-0.62469	0.165587	0.0161064	-0.966493	0.256189
81	-13	Box-217	0	-4.76813	6384.05	94.3785	0.00744575	-0.1	0.0349478	0.000360177	6.29655	0.687913	6.29655	0	2.62049e-8	0.583463	0.477804	0.0402335	-0.540356	0.188842	0.0701158	-0.941689	0.329099
81	-13	Box-216	0	4.03111	6288.05	134.654	0.0103945	-0.1	0.0494319	0.000381621	6.65198	0.754999	6.65198	0	4.46466e-8	0.521522	0.415863	0.0473834	-0.455851	0.225336	0.0927801	-0.892588	0.441223
81	-13	Box-215	0	18.0056	6192.05	187.97	0.0159445	-0.1	0.0627233	0.000408781	7.03066	0.836802	7.03066	0	0	0.449565	0.343907	0.0584923	-0.366849	0.2301	0.133858	-0.839523	0.526577
81	-13	Box-214	0	23.8802	6096.05	249.965	-0.00535916	-0.1	0.0659735	0.000417118	7.42673	0.937509	7.42673	0	0	0.372886	0.267228	-0.0159809	-0.298198	0.196731	-0.0446888	-0.833877	0.550138
81	-13	Box-213	0	18.9113	6000.05	318.766	-0.00664371	-0.1	0.0749992	0.000446469	7.84193	1.06621	7.84193	0	3.055e-8	0.298435	0.192777	-0.0148135	-0.222971	0.167226	-0.0530749	-0.798875	0.59915
81	-13	Box-212	0	26.4652	5904.05	402.828	0.0349249	-0.1	0.0842075	0.000530492	8.32035	1.27108	8.32035	0	0	0.201116	0.0954578	0.044167	-0.126463	0.106491	0.258097	-0.739006	0.622299
82	-13	Box-224	0	1.68764	7056.05	1.48523	0.0038115	-0.1	0.00367277	0.000335764	4.00147	0.383142	4.00147	0	0	1.0416	0.93594	0.0394405	-1.03478	0.038005	0.0380617	-0.998602	0.0366764
82	-13	Box-223	0	5.30014	6960.05	6.36123	0.00345052	-0.1	0.00631304	0.000336406	4.32413	0.416826	4.32413	0	0	0.975553	0.869895	0.0333774	-0.967314	0.061067	0.0344163	-0.997422	0.0629677
82	-13	Box-222	0	8.05887	6864.05	13.2203	0.00261975	-0.1	0.0072317	0.000336801	4.6473	0.452669	4.6473	0	0	0.915454	0.809796	0.0237522	-0.906658	0.0655668	0.0261203	-0.997055	0.072104
82	-13	Box-221	0	10.4272	6768.05	19.6253	0.00254858	-0.1	0.00428951	0.000336559	4.97065	0.490954	4.97065	0	0	0.855244	0.749586	0.0216027	-0.847638	0.0363595	0.0254541	-0.998758	0.0428418
82	-13	Box-220	0	11.8489	6672.05	25.9862	-0.000226147	-0.1	0.00803093	0.000337665	5.2943	0.532101	5.2943	0	1.65445e-8	0.79115	0.685492	-0.00176744	-0.781545	0.0627653	-0.0022542	-0.996788	0.0800513
82	-13	Box-219	0	10.4368	6576.05	34.2882	-0.00576598	-0.1	0.00936498	0.000339144	5.61898	0.576874	5.61898	0	7.53478e-8	0.730373	0.624714	-0.0414204	-0.718359	0.0672741	-0.0573142	-0.994007	0.0930885
82	-13	Box-218	0	3.45813	6480.05	44.1964	-0.0100742	-0.1	0.00988974	0.000341128	5.94545	0.625364	5.94545	0	0	0.671097	0.565439	-0.066109	-0.656221	0.0648985	-0.0997529	-0.990182	0.0979264
82	-13	Box-217	0	-9.85057	6384.05	54.5864	-0.0185211	-0.1	0.0115339	0.000346852	6.27542	0.680125	6.27542	0	0	0.599066	0.493408	-0.106704	-0.576121	0.0664492	-0.180954	-0.977014	0.112688
82	-13	Box-216	0	-28.287	6288.05	70.8125	-0.0208923	-0.1	0.0244155	0.000357251	6.61209	0.74175	6.61209	0	0	0.540817	0.435158	-0.105499	-0.504964	0.123289	-0.198906	-0.952053	0.232448
82	-13	Box-215	0	-42.475	6192.05	95.7902	-0.00663392	-0.1	0.0265756	0.000354624	6.95426	0.811943	6.95426	0	0	0.478053	0.372394	-0.0298306	-0.449667	0.119502	-0.0639824	-0.964473	0.256315
74	-13	Box-224	0	-1.40094	7056.05	0.62795	-0.00219871	-0.1	0.00260073	0.00033565	4.00148	0.383812	4.00148	0	0	0.996621	0.890963	-0.0217767	-0.990431	0.0257585	-0.0219743	-0.999421	0.0259923
74	-13	Box-223	0	-4.1809	6960.05	4.6528	-0.00419469	-0.1	0.00586878	0.0003366	4.32407	0.418904	4.32407	0	0	0.932516	0.826858	-0.0387635	-0.92411	0.054234	-0.0418382	-0.997408	0.0585357
74	-13	Box-222	0	-9.47973	6864.05	11.802	-0.00691117	-0.1	0.00958699	0.000338382	4.64794	0.456714	4.64794	0	5.50032e-8	0.871591	0.765933	-0.0593797	-0.859184	0.0823699	-0.0686341	-0.993089	0.0952074
74	-13	Box-221	0	-16.3751	6768.05	23.1042	-0.00881223	-0.1	0.014962	0.000341446	4.9738	0.497215	4.9738	0	0	0.813989	0.70833	-0.0700751	-0.795203	0.118978	-0.0868231	-0.985257	0.147414
74	-13	Box-220	0	-25.3225	6672.05	38.6958	-0.0094535	-0.1	0.0164623	0.000342925	5.30256	0.541146	5.30256	0	0	0.751833	0.646174	-0.0691345	-0.731311	0.120391	-0.0928763	-0.982454	0.161735
74	-13	Box-219	0	-35.4652	6576.05	55.9455	-0.0126585	-0.1	0.0198118	0.000346761	5.63322	0.589135	5.63322	0	0	0.689087	0.583429	-0.0839089	-0.662865	0.131325	-0.123225	-0.973458	0.192859
74	-13	Box-218	0	-47.7254	6480.05	75.697	-0.0145001	-0.1	0.0220668	0.000350167	5.96709	0.642795	5.96709	0	0	0.617229	0.51157	-0.0852558	-0.587967	0.129746	-0.140196	-0.966863	0.213356
74	-13	Box-217	0	-63.8594	6384.05	98.642	-0.0192364	-0.1	0.0245142	0.000355875	6.30626	0.703264	6.30626	0	0	0.555819	0.45016	-0.100217	-0.520976	0.127713	-0.183654	-0.954723	0.234042
74	-13	Box-216	0	-77.0479	6288.05	125.704	-0.00314817	-0.1	0.0325057	0.000359827	6.64984	0.772647	6.64984	0	0	0.47742	0.371762	-0.0139331	-0.442579	0.143863	-0.0299262	-0.950592	0.308997
74	-13	Box-215	0	-78.1553	6192.05	159.58	0.00235602	-0.1	0.0360796	0.000366757	6.99919	0.85368	6.99919	0	7.27251e-8	0.415485	0.309827	0.00890305	-0.377885	0.136339	0.0221565	-0.940418	0.339299
74	-13	Box-214	0	-78.2671	6096.05	196.948	-0.00288347	-0.1	0.0403856	0.00037827	7.3569	0.95214	7.3569	0	0	0.342968	0.237309	-0.00872071	-0.302438	0.122141	-0.0267271	-0.926907	0.374337
74	-13	Box-213	0	-75.3832	6000.05	243.614	0.011328	-0.1	0.0671727	0.000437005	7.73735	1.08032	7.73735	0	0	0.275607	0.169949	0.0238313	-0.210376	0.141315	0.0936211	-0.82646	0.555156
74	-13	Box-212	0	-69.4198	5904.05	323.745	-0.00168457	-0.1	0.127859	0.000643819	8.21232	1.29549	8.21232	0	1.07997e-7	0.195325	0.0896662	-0.00170482	-0.101202	0.129396	-0.0103775	-0.616031	0.787654
95	-13	Box-224	0	0.0217854	7056.05	2.31553	0.000594402	-0.1	0.00452597	0.000335662	4.00146	0.383309	4.00146	0	0	1.03618	0.930522	0.0061206	-1.02971	0.0466043	0.00593784	-0.99896	0.0452127
95	-13	Box-223	0	-1.34405	6960.05	6.93049	-0.003281	-0.1	0.00437842	0.00033609	4.32392	0.417236	4.32392	0	0	0.963817	0.858159	-0.0313853	-0.956578	0.041883	-0.032761	-0.998507	0.0437189
95	-13	Box-222	0	-3.80615	6864.05	12.6602	-0.00182976	-0.1	0.00737248	0.000336942	4.64695	0.454021	4.64695	0	2.10056e-8	0.884013	0.778355	-0.0160133	-0.875155	0.0645206	-0.0182451	-0.997127	0.073513
95	-13	Box-221	0	-4.92009	6768.05	21.6239	0.000632601	-0.1	0.0122984	0.000338865	4.97108	0.493461	4.97108	0	0	0.826586	0.720928	0.00514721	-0.813659	0.100067	0.00627858	-0.992503	0.122062
95	-13	Box-220	0	-4.89247	6672.05	35.8881	-0.00259257	-0.1	0.0172235	0.00034183	5.29769	0.536051	5.29769	0	0	0.768975	0.663317	-0.0194718	-0.750384	0.129245	-0.0255642	-0.985167	0.169684
95	-13	Box-219	0	-6.74794	6576.05	53.5678	3.58685e-5	-0.1	0.0193294	0.000343582	5.62664	0.582166	5.62664	0	0	0.70852	0.602862	0.000246727	-0.687865	0.13296	0.000352166	-0.981826	0.189781
95	-13	Box-218	0	-5.70207	6480.05	74.869	0.00410118	-0.1	0.0272212	0.000350741	5.95877	0.633006	5.95877	0	3.6518e-8	0.643019	0.537361	0.02508	-0.611531	0.166466	0.0395409	-0.964135	0.262449
95	-13	Box-217	0	-0.778059	6384.05	105.433	0.00701765	-0.1	0.0354107	0.000360896	6.30061	0.691851	6.30061	0	0	0.569778	0.46412	0.0369572	-0.526632	0.186484	0.0660072	-0.940589	0.333069
95	-13	Box-216	0	4.68217	6288.05	141.668	0.005651	-0.1	0.0458597	0.000375981	6.65045	0.760427	6.65045	0	0	0.498989	0.39333	0.0250169	-0.442699	0.203021	0.0512985	-0.907777	0.416304
95	-13	Box-215	0	8.96653	6192.05	185.209	0.00429172	-0.1	0.0439929	0.000376165	7.0117	0.841732	7.0117	0	0	0.431278	0.32562	0.0164133	-0.382441	0.168247	0.0392535	-0.914634	0.402374
95	-13	Box-214	0	12.444	6096.05	226.604	0.00388408	-0.1	0.0414459	0.000377795	7.37363	0.937431	7.37363	0	2.00043e-8	0.361675	0.256017	0.0124032	-0.319335	0.132351	0.035858	-0.923205	0.382631
95	-13	Box-213	0	12.9195	6000.05	269.686	-0.00283339	-0.1	0.0393535	0.000386248	7.74523	1.05711	7.74523	0	0	0.28433	0.178672	-0.00695734	-0.245548	0.0966318	-0.0263566	-0.930213	0.366072
95	-13	Box-212	0	10.608	5904.05	323.819	-0.00235664	-0.1	0.0844888	0.000508213	8.15811	1.23581	8.15811	0	1.24193e-8	0.206655	0.100996	-0.00319658	-0.135641	0.114602	-0.0179986	-0.763739	0.645274
79	-13	Box-223	0	-1.66992	6960.05	1.15496	-0.000313499	-0.1	0.00338129	0.00033576	4.32338	0.416479	4.32338	0	1.74763e-8	0.96873	0.863072	-0.0030171	-0.962396	0.0325414	-0.00313318	-0.999424	0.0337935
79	-13	Box-222	0	-0.101142	6864.05	4.59452	0.00402348	-0.1	0.0037498	0.00033655	4.64601	0.453407	4.64601	0	0	0.871794	0.766135	0.0347653	-0.864061	0.0324006	0.0401741	-0.998491	0.0374415
79	-13	Box-221	0	3.62821	6768.05	10.5211	0.00356631	-0.1	0.00968799	0.000338218	4.96969	0.493598	4.96969	0	0	0.811493	0.705835	0.0285423	-0.800332	0.077536	0.0354746	-0.994713	0.0963677
79	-13	Box-220	0	8.14337	6672.05	20.4622	0.00711239	-0.1	0.0114262	0.000340009	5.29496	0.537111	5.29496	0	0	0.745134	0.639476	0.0519925	-0.731014	0.0835273	0.0704883	-0.991064	0.113241
79	-13	Box-219	0	15.4832	6576.05	33.2163	0.00870593	-0.1	0.0163505	0.000343416	5.62255	0.585267	5.62255	0	0	0.679611	0.573953	0.0574747	-0.660118	0.107927	0.0856109	-0.983273	0.160762
79	-13	Box-218	0	25.5849	6480.05	51.7693	0.0154195	-0.1	0.0226092	0.000351156	5.95506	0.639345	5.95506	0	0	0.609036	0.503378	0.0892059	-0.578528	0.130801	0.148726	-0.964533	0.218073
79	-13	Box-217	0	42.823	6384.05	78.2268	0.0202638	-0.1	0.0324561	0.000364334	6.29842	0.702518	6.29842	0	0	0.534694	0.429036	0.0991995	-0.489539	0.158885	0.189258	-0.933967	0.303129
79	-13	Box-216	0	63.9282	6288.05	113.807	0.0235533	-0.1	0.0446526	0.000383716	6.65529	0.776984	6.65529	0	1.92663e-8	0.464672	0.359013	0.095142	-0.403943	0.180371	0.210259	-0.892693	0.398611
79	-13	Box-215	0	83.0221	6192.05	157.536	0.0168229	-0.1	0.0406207	0.000378136	7.02429	0.86696	7.02429	0	0	0.395326	0.289667	0.0586662	-0.348727	0.141655	0.154002	-0.915428	0.371853
79	-13	Box-214	0	101.805	6096.05	204.866	0.0172743	-0.1	0.0612104	0.000417826	7.4037	0.975968	7.4037	0	7.33705e-9	0.326351	0.220693	0.0450069	-0.260542	0.159479	0.14576	-0.843796	0.516491
79	-13	Box-213	0	117.167	6000.05	276.882	0.0153498	-0.1	0.0975099	0.000520398	7.8402	1.13681	7.8402	0	0	0.243168	0.137509	0.0239254	-0.155867	0.151986	0.109242	-0.71168	0.693958
85	-13	Box-224	0	1.30192	7056.05	1.73671	0.00260614	-0.1	0.00256311	0.000335547	4.00146	0.383284	4.00146	0	0	1.03296	0.927302	0.0267613	-1.02686	0.0263195	0.026044	-0.999333	0.025614
85	-13	Box-223	0	6.09235	6960.05	5.16823	0.00654767	-0.1	0.00362789	0.000336724	4.32428	0.418639	4.32428	0	0	0.920252	0.814593	0.0596895	-0.911616	0.0330725	0.065294	-0.99721	0.0361777
85	-13	Box-222	0	13.9384	6864.05	10.193	0.00987906	-0.1	0.00743683	0.000338756	4.64839	0.457231	4.64839	0	0	0.846295	0.740636	0.0823248	-0.833327	0.0619731	0.0980439	-0.992441	0.0738062
85	-13	Box-221	0	23.6769	6768.05	18.3718	0.00994648	-0.1	0.008719	0.000339583	4.97411	0.49901	4.97411	0	0	0.782285	0.676627	0.0764311	-0.768424	0.0669989	0.0986059	-0.991365	0.0864372
85	-13	Box-220	0	34.9399	6672.05	26.9738	0.0136766	-0.1	0.00860257	0.000341653	5.30111	0.545068	5.30111	0	0	0.713867	0.608208	0.0953215	-0.696965	0.0599569	0.135016	-0.987197	0.0849243
85	-13	Box-219	0	42.9211	6576.05	35.9255	0.0042847	-0.1	0.00648624	0.000339068	5.62808	0.595037	5.62808	0	0	0.651047	0.545389	0.0274428	-0.640484	0.0415433	0.0427181	-0.996992	0.0646673
85	-13	Box-218	0	48.4081	6480.05	44.526	0.00843342	-0.1	0.0103419	0.000342134	5.95491	0.65024	5.95491	0	2.41697e-8	0.58586	0.480202	0.0481709	-0.571191	0.0590719	0.0835932	-0.991213	0.10251
85	-13	Box-217	0	56.1133	6384.05	56.9739	0.00763905	-0.1	0.0152604	0.000345381	6.2848	0.712222	6.2848	0	0	0.527814	0.422155	0.0389409	-0.50976	0.0777915	0.0753018	-0.985749	0.150429
85	-13	Box-216	0	63.7498	6288.05	70.7338	0.0105437	-0.1	0.0121633	0.000346966	6.6169	0.782153	6.6169	0	0	0.464278	0.35862	0.0470619	-0.44635	0.054291	0.104097	-0.987291	0.120088
85	-13	Box-215	0	74.1	6192.05	84.191	0.0120718	-0.1	0.0188252	0.000354142	6.95193	0.862112	6.95193	0	0	0.403828	0.29817	0.045917	-0.380365	0.0716046	0.117808	-0.975895	0.183714
85	-13	Box-214	0	82.4953	6096.05	108.08	0.00177245	-0.1	0.0338989	0.000370455	7.29762	0.95789	7.29762	0	0	0.341377	0.235719	0.0054483	-0.307388	0.104201	0.0167839	-0.946931	0.320999
85	-13	Box-213	0	89.3906	6000.05	150.863	0.0103028	-0.1	0.0539312	0.00041478	7.67347	1.08734	7.67347	0	0	0.265601	0.159942	0.0220069	-0.213601	0.115197	0.0903105	-0.876562	0.47274
85	-13	Box-212	0	105.525	5904.05	208.545	0.0302382	-0.1	0.0683802	0.00050811	8.10522	1.29158	8.10522	0	0	0.184469	0.0788108	0.0366253	-0.121105	0.0828086	0.242211	-0.800896	0.547631
86	-13	Box-224	0	0.45943	7056.05	2.0019	0.00272613	-0.1	0.00547226	0.000335929	4.00151	0.383058	4.00151	0	0	1.03898	0.933322	0.0281246	-1.03167	0.0564556	0.0272105	-0.998136	0.0546206
86	-13	Box-223	0	2.25812	6960.05	7.99937	-0.000532201	-0.1	0.00688614	0.000336414	4.32421	0.41669	4.32421	0	0	0.95768	0.852022	-0.00505363	-0.949572	0.0653889	-0.00530936	-0.997623	0.0686978
86	-13	Box-222	0	1.5652	6864.05	15.5911	0.00127939	-0.1	0.00939001	0.000337491	4.64759	0.453533	4.64759	0	0	0.881887	0.776229	0.0111515	-0.87163	0.0818461	0.0127368	-0.99554	0.0934812
86	-13	Box-221	0	4.24137	6768.05	26.0106	0.00173354	-0.1	0.0103421	0.000338306	4.97241	0.494057	4.97241	0	1.83596e-8	0.80719	0.701532	0.013797	-0.795881	0.0823112	0.0172409	-0.994547	0.102857
86	-13	Box-220	0	3.99498	6672.05	38.4605	-0.00379401	-0.1	0.0162297	0.000341686	5.29842	0.537901	5.29842	0	0	0.738075	0.632417	-0.0273372	-0.720534	0.11694	-0.0374239	-0.986393	0.160088
86	-13	Box-219	0	-0.728191	6576.05	52.2533	-0.00432067	-0.1	0.00973429	0.000339836	5.62616	0.587102	5.62616	0	0	0.659856	0.554198	-0.0279841	-0.647679	0.063047	-0.0429638	-0.994377	0.0967955
86	-13	Box-218	0	-5.51624	6480.05	66.785	-0.00790897	-0.1	0.0218535	0.00034797	5.95549	0.642012	5.95549	0	2.52617e-8	0.595929	0.490271	-0.045181	-0.571263	0.124841	-0.0770366	-0.974041	0.212862
86	-13	Box-217	0	-12.8772	6384.05	90.6395	-0.00658486	-0.1	0.0297067	0.000355698	6.2921	0.703162	6.2921	0	0	0.533971	0.428312	-0.0329734	-0.500745	0.148755	-0.0629969	-0.956692	0.284202
86	-13	Box-216	0	-18.289	6288.05	120.364	-0.00448145	-0.1	0.0264386	0.000354393	6.6355	0.77465	6.6355	0	0	0.470763	0.365104	-0.0198572	-0.443098	0.117149	-0.0432853	-0.965875	0.255364
86	-13	Box-215	0	-20.7231	6192.05	148.665	0.00495481	-0.1	0.0324736	0.000363328	6.97912	0.854158	6.97912	0	0	0.410808	0.305149	0.0186875	-0.37716	0.122477	0.0470734	-0.950053	0.308517
86	-13	Box-214	0	-15.4082	6096.05	180.497	0.00780693	-0.1	0.030482	0.000367453	7.33049	0.949817	7.33049	0	0	0.343979	0.238321	0.0243777	-0.312257	0.095182	0.0744696	-0.953892	0.290765
86	-13	Box-213	0	-8.26223	6000.05	205.299	0.00527957	-0.1	0.0224057	0.0003727	7.6839	1.07073	7.6839	0	0	0.267069	0.161411	0.0126197	-0.239029	0.053556	0.0514502	-0.974514	0.218346
86	-13	Box-212	0	-9.68903	5904.05	240.508	-0.00952393	-0.1	0.0585178	0.000460105	8.07205	1.24794	8.07205	0	0	0.196318	0.0906591	-0.013555	-0.142326	0.0832858	-0.0819233	-0.860184	0.503361
90	-13	Box-224	0	-0.395178	7056.05	1.33999	0.000108404	-0.1	0.00205319	0.000335355	4.00134	0.382926	4.00134	0	0	1.04481	0.939153	0.00112657	-1.03924	0.0213375	0.00108381	-0.999789	0.0205275
90	-13	Box-223	0	0.0785001	6960.05	5.6916	0.00111654	-0.1	0.00788109	0.000336569	4.32372	0.416231	4.32372	0	0	0.983389	0.87773	0.010882	-0.974613	0.0768102	0.0111302	-0.996847	0.0785624
90	-13	Box-222	0	0.753911	6864.05	15.0305	0.000520546	-0.1	0.0124811	0.000338402	4.64751	0.452067	4.64751	0	0	0.91864	0.812982	0.00471357	-0.905506	0.113017	0.00516531	-0.992288	0.123848
90	-13	Box-221	0	1.07091	6768.05	26.701	0.00154424	-0.1	0.0104001	0.000337996	4.9724	0.490469	4.9724	0	0	0.854825	0.749166	0.0130275	-0.84362	0.0877377	0.0153577	-0.994518	0.103431
90	-13	Box-220	0	2.78181	6672.05	40.0993	0.00261141	-0.1	0.0172018	0.000341909	5.29876	0.533495	5.29876	0	7.07566e-8	0.758569	0.652911	0.0193259	-0.740057	0.127303	0.0257276	-0.985199	0.169472
90	-13	Box-219	0	5.14096	6576.05	60.7493	0.00543176	-0.1	0.0259521	0.000349192	5.63017	0.581349	5.63017	0	0	0.691494	0.585836	0.0358795	-0.66055	0.171427	0.0525034	-0.9666	0.250853
90	-13	Box-218	0	9.54087	6480.05	88.8571	0.00137828	-0.1	0.0323174	0.000355721	5.96862	0.635238	5.96862	0	0	0.623778	0.51812	0.00806193	-0.584925	0.189033	0.0131139	-0.951462	0.307488
90	-13	Box-217	0	9.87912	6384.05	122.816	0.00282663	-0.1	0.041456	0.000367834	6.31402	0.696445	6.31402	0	6.53942e-9	0.559496	0.453838	0.0143415	-0.507371	0.210336	0.0261026	-0.923452	0.382826
90	-13	Box-216	0	12.3831	6288.05	164.891	0.00138284	-0.1	0.0457683	0.000375586	6.67099	0.767661	6.67099	0	3.52668e-8	0.493314	0.387655	0.00605851	-0.43812	0.20052	0.012573	-0.909217	0.416133
90	-13	Box-215	0	13.5966	6192.05	214.958	-0.00542174	-0.1	0.0572183	0.00039761	7.04268	0.853083	7.04268	0	0	0.418639	0.312981	-0.0190417	-0.351211	0.200957	-0.0470066	-0.867002	0.496083
90	-13	Box-214	0	12.1285	6096.05	272.005	0.00640451	-0.1	0.0602615	0.000409397	7.43034	0.958691	7.43034	0	8.01497e-8	0.347745	0.242087	0.0181464	-0.283338	0.170744	0.0547725	-0.855218	0.515367
90	-13	Box-213	0	14.3769	6000.05	333.79	-0.00700237	-0.1	0.0590844	0.000421255	7.83575	1.09517	7.83575	0	0	0.271898	0.166239	-0.0150762	-0.215302	0.12721	-0.0601777	-0.859391	0.507766
90	-13	Box-212	0	17.1389	5904.05	404.004	0.0136639	-0.1	0.0890636	0.000542789	8.28819	1.30584	8.28819	0	1.79302e-8	0.18804	0.082382	0.0157897	-0.115558	0.10292	0.10151	-0.742904	0.661657
91	-13	Box-224	0	-1.19327	7056.05	0.426624	-0.0035341	-0.1	0.0019699	0.000335577	4.00141	0.383245	4.00141	0	0	1.03912	0.933457	-0.0365032	-1.03289	0.0203468	-0.0353121	-0.999182	0.0196829
91	-13	Box-223	0	-4.5954	6960.05	5.30023	-0.00435331	-0.1	0.0081232	0.00033704	4.32415	0.417314	4.32415	0	0	0.956913	0.851255	-0.041228	-0.947049	0.0769307	-0.0433494	-0.99578	0.0808892
91	-13	Box-222	0	-8.77178	6864.05	13.7064	-0.00450157	-0.1	0.00769509	0.0003373	4.64803	0.454256	4.64803	0	2.67171e-8	0.885101	0.779442	-0.0394022	-0.8753	0.0673551	-0.0448379	-0.99605	0.0766469
