eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
4	-13	Box-253	0	397.881	-2735.95	2357.29	0.0238412	-0.1	0.114468	0.000532471	38.3955	1.4389	38.3955	0	0	0.39641	0.290751	0.059205	-0.248331	0.28426	0.154959	-0.649962	0.744
4	-13	Box-254	0	432.926	-2831.95	2485.73	0.0702955	-0.1	0.181759	0.000783187	38.9748	1.61562	38.9748	0	5.79198e-8	0.293425	0.187766	0.0878513	-0.124974	0.227152	0.320928	-0.456542	0.829804
5	-13	Box-224	0	-0.15938	7056.05	-0.318272	-4.69276e-5	-0.1	4.34075e-5	0.000333587	3.98319	0.0462336	3.98319	0	7.11118e-8	9.03298	8.92732	-0.00423867	-9.03236	0.00392072	-0.000469276	-1	0.000434075
5	-13	Box-223	0	-0.264383	6960.05	-0.018676	-0.000125563	-0.1	0.000459643	0.000333591	4.30344	0.0499866	4.30344	0	0	8.9724	8.86674	-0.0112651	-8.97168	0.0412377	-0.00125562	-0.999989	0.00459638
5	-13	Box-222	0	-0.452529	6864.05	0.457961	-0.00037429	-0.1	0.000580723	0.000333596	4.62369	0.0537753	4.62369	0	0	8.87571	8.77005	-0.0332177	-8.87487	0.0515384	-0.00374281	-0.999976	0.00580709
5	-13	Box-221	0	-0.746449	6768.05	1.04979	-6.69214e-5	-0.1	0.000383426	0.000333591	4.94394	0.0575938	4.94394	0	3.32401e-8	8.81097	8.70531	-0.00589595	-8.81027	0.0337808	-0.000669208	-0.999992	0.00383423
5	-13	Box-220	0	-0.77277	6672.05	1.46786	-3.61998e-5	-0.1	0.000314218	0.00033359	5.26419	0.061448	5.26419	0	1.64853e-8	8.73826	8.6326	-0.00316533	-8.73758	0.0274554	-0.000362265	-0.999995	0.0031422
5	-13	Box-219	0	-1.12725	6576.05	2.02923	-0.0006715	-0.1	0.000770222	0.000333607	5.58444	0.0653411	5.58444	0	0	8.63179	8.52613	-0.0579551	-8.63069	0.0664755	-0.00671465	-0.999948	0.00770182
5	-13	Box-218	0	-1.76697	6480.05	2.658	-0.000451863	-0.1	0.000555775	0.000333598	5.9047	0.0692735	5.9047	0	0	8.5653	8.45964	-0.0386994	-8.56442	0.0475989	-0.00451851	-0.999974	0.00555761
5	-13	Box-217	0	-2.18851	6384.05	3.12004	-0.000497249	-0.1	9.92238e-5	0.000333594	6.22495	0.0732388	6.22495	0	0	8.49443	8.38877	-0.0422347	-8.49366	0.00842773	-0.00497243	-0.999987	0.000992225
5	-13	Box-216	0	-2.77941	6288.05	3.39162	-0.000691553	-0.1	0.000454628	0.000333602	6.54521	0.0772635	6.54521	0	1.94747e-8	8.34127	8.23562	-0.0576777	-8.34032	0.0379175	-0.0069153	-0.999966	0.00454613
5	-13	Box-215	0	-3.34337	6192.05	3.8886	-0.000428225	-0.1	0.000554037	0.000333602	6.86547	0.081405	6.86547	0	0	7.9303	7.82465	-0.0339557	-7.92941	0.0439318	-0.00428214	-0.999975	0.00554023
5	-13	Box-214	0	-3.59473	6096.05	4.67912	-5.66738e-5	-0.1	0.000937476	0.000333609	7.18573	0.0856873	7.18573	0	0	7.86383	7.75817	-0.00447559	-7.86278	0.0736997	-0.000569188	-0.999956	0.00937282
5	-13	Box-213	0	-3.68013	6000.05	6.14084	-0.00021881	-0.1	0.00208781	0.000333668	7.50602	0.0900132	7.50602	0	0	7.78026	7.6746	-0.0170186	-7.77783	0.162386	-0.00218761	-0.99978	0.0208735
5	-13	Box-212	0	-3.76956	5904.05	8.38347	0.000110848	-0.1	0.00253013	0.000333702	7.82636	0.0943809	7.82636	0	0	7.71003	7.60437	0.00854287	-7.70683	0.194993	0.00110812	-0.999679	0.0252932
5	-13	Box-211	0	-3.51932	5808.05	11.2124	0.000407671	-0.1	0.00342733	0.000333795	8.14676	0.0987861	8.14676	0	6.34007e-8	7.64236	7.5367	0.0311341	-7.63708	0.261748	0.00407428	-0.999405	0.034253
5	-13	Box-210	0	-3.08554	5712.05	14.7476	0.000496593	-0.1	0.00393595	0.000333859	8.46723	0.103237	8.46723	0	0	7.56382	7.45816	0.0375282	-7.55714	0.297446	0.00496203	-0.999214	0.0393286
5	-13	Box-209	0	-2.65309	5616.05	18.8178	0.000300352	-0.1	0.00467277	0.000333963	8.78778	0.107727	8.78778	0	0	7.50163	7.39597	0.0225044	-7.49267	0.350116	0.00300024	-0.998906	0.0466766
5	-13	Box-208	0	-2.56009	5520.05	23.4596	-1.01904e-5	-0.1	0.00497341	0.00033401	9.1084	0.112263	9.1084	0	1.66197e-8	7.42729	7.32163	-0.000755861	-7.41737	0.368896	-0.000101778	-0.998766	0.0496727
5	-13	Box-207	0	-2.62262	5424.05	28.4057	4.57355e-6	-0.1	0.00509073	0.00033403	9.42908	0.116838	9.42908	0	0	7.36474	7.25908	0.00033636	-7.35445	0.374395	4.56764e-5	-0.998707	0.0508415
5	-13	Box-206	0	-3.28443	5328.05	33.5969	-0.00105954	-0.1	0.00598782	0.000334215	9.74982	0.121459	9.74982	0	4.23281e-7	7.29519	7.18953	-0.0771446	-7.28097	0.435971	-0.0105758	-0.998156	0.0597678
5	-13	Box-205	0	-4.15955	5232.05	39.3444	-0.000807553	-0.1	0.00597404	0.000334205	10.0707	0.126123	10.0707	0	0	7.22976	7.1241	-0.0582721	-7.21589	0.43108	-0.0080609	-0.998188	0.0596321
5	-13	Box-204	0	-5.16432	5136.05	45.2305	-0.00130141	-0.1	0.006279	0.000334286	10.3915	0.130842	10.3915	0	0	7.11148	7.00582	-0.0923499	-7.09612	0.445565	-0.0129875	-0.99795	0.0626613
5	-13	Box-203	0	-6.3352	5040.05	51.3259	-0.00128313	-0.1	0.00670829	0.000334379	10.7125	0.135627	10.7125	0	0	7.04533	6.93967	-0.0901807	-7.02816	0.471469	-0.0128015	-0.997676	0.066927
5	-13	Box-202	0	-7.54905	4944.05	57.9076	-0.00126619	-0.1	0.00706699	0.000334461	11.0335	0.140459	11.0335	0	5.1471e-8	6.97412	6.86846	-0.0880689	-6.95541	0.491538	-0.0126294	-0.997433	0.0704885
5	-13	Box-201	0	-8.51145	4848.05	64.6331	-0.000644485	-0.1	0.00689668	0.000334403	11.3546	0.145343	11.3546	0	0	6.90246	6.7968	-0.0443738	-6.88515	0.474847	-0.00642944	-0.99761	0.068802
5	-13	Box-200	0	-8.94248	4752.05	71.5118	-0.000353668	-0.1	0.00727256	0.000334487	11.6756	0.15028	11.6756	0	0	6.83256	6.7269	-0.0240979	-6.8137	0.49553	-0.00352734	-0.99736	0.0725336
5	-13	Box-199	0	-9.45154	4656.05	78.3622	-0.000430348	-0.1	0.00696237	0.000334415	11.9967	0.155262	11.9967	0	0	6.76759	6.66193	-0.02905	-6.75036	0.469985	-0.00429304	-0.997576	0.069455
5	-13	Box-198	0	-9.97248	4560.05	85.0493	-0.000713004	-0.1	0.00693491	0.000334415	12.3178	0.16029	12.3178	0	0	6.70549	6.59983	-0.0476887	-6.68842	0.463836	-0.00711277	-0.997579	0.0691811
5	-13	Box-197	0	-10.6915	4464.05	92.0361	-0.00087735	-0.1	0.0074972	0.000334556	12.6389	0.16538	12.6389	0	0	6.61167	6.50602	-0.0578356	-6.59208	0.494221	-0.00874862	-0.997163	0.0747593
5	-13	Box-196	0	-11.5301	4368.05	99.5498	-0.000664413	-0.1	0.00778149	0.000334625	12.9601	0.170582	12.9601	0	0	6.46168	6.35602	-0.0427962	-6.4412	0.501222	-0.00662396	-0.996964	0.0775787
5	-13	Box-195	0	-12.1131	4272.05	107.159	-0.000648748	-0.1	0.00813058	0.000334717	13.2814	0.175855	13.2814	0	4.64115e-8	6.3981	6.29244	-0.0413645	-6.37605	0.51841	-0.00646601	-0.99669	0.0810367
5	-13	Box-194	0	-12.8111	4176.05	115.117	-0.00075726	-0.1	0.00848762	0.00033482	13.6028	0.181182	13.6028	0	0	6.33189	6.22623	-0.0477691	-6.30815	0.535412	-0.00754526	-0.996389	0.0845697
5	-13	Box-193	0	-13.6116	4080.05	123.293	-0.00103923	-0.1	0.00845324	0.000334819	13.9242	0.186568	13.9242	0	0	6.2649	6.15925	-0.0648629	-6.24142	0.527602	-0.0103549	-0.996393	0.0842274
5	-13	Box-192	0	-14.6826	3984.05	131.629	-0.00125656	-0.1	0.00901513	0.000334992	14.2457	0.192015	14.2457	0	0	6.19858	6.09292	-0.0775571	-6.17216	0.556429	-0.0125139	-0.995883	0.0897802
5	-13	Box-191	0	-15.9698	3888.05	140.446	-0.001634	-0.1	0.00930679	0.0003351	14.5674	0.197515	14.5674	0	0	6.13162	6.02596	-0.0997315	-6.10353	0.568042	-0.0162675	-0.995565	0.0926552
5	-13	Box-190	0	-17.7958	3792.05	149.532	-0.0022291	-0.1	0.00948021	0.000335193	14.8891	0.203087	14.8891	0	0	6.06233	5.95668	-0.134479	-6.03287	0.571929	-0.022186	-0.995291	0.0943557
5	-13	Box-189	0	-19.7723	3696.05	158.659	-0.001521	-0.1	0.00940832	0.000335128	15.2109	0.208718	15.2109	0	0	5.99686	5.89121	-0.0907869	-5.96889	0.561572	-0.0151414	-0.995489	0.0936588
5	-13	Box-188	0	-21.4515	3600.05	168	-0.00194001	-0.1	0.0102377	0.000335423	15.5327	0.214416	15.5327	0	0	5.92918	5.82352	-0.114389	-5.89631	0.603644	-0.0192957	-0.994615	0.101825
5	-13	Box-187	0	-23.5032	3504.05	177.996	-0.00241511	-0.1	0.0106324	0.000335595	15.8548	0.220178	15.8548	0	0	5.86579	5.76013	-0.140808	-5.83029	0.619902	-0.0240088	-0.994108	0.105698
5	-13	Box-186	0	-26.0409	3408.05	188.557	-0.00288908	-0.1	0.0113926	0.000335916	16.1771	0.226021	16.1771	0	0	5.78443	5.67877	-0.165947	-5.74393	0.654384	-0.0286933	-0.993164	0.113147
5	-13	Box-185	0	-28.788	3312.05	199.715	-0.0031687	-0.1	0.0115761	0.000336016	16.4997	0.231963	16.4997	0	0	5.67488	5.56922	-0.178508	-5.63347	0.652135	-0.0314612	-0.992875	0.114936
5	-13	Box-184	0	-31.4	3216.05	211.362	-0.00226434	-0.1	0.0130078	0.00033652	16.8225	0.238036	16.8225	0	0	5.55446	5.44881	-0.124667	-5.50568	0.716166	-0.0224486	-0.991396	0.128959
5	-13	Box-183	0	-33.6082	3120.05	224.141	-0.00239954	-0.1	0.0136861	0.000336833	17.1457	0.24424	17.1457	0	0	5.42619	5.32053	-0.128928	-5.37354	0.735439	-0.0237649	-0.990484	0.135561
5	-13	Box-182	0	-36.256	3024.05	237.689	-0.00301568	-0.1	0.0144024	0.000337222	17.4692	0.250574	17.4692	0	0	5.35855	5.25289	-0.159844	-5.30043	0.763387	-0.0298356	-0.989347	0.142489
5	-13	Box-181	0	-38.9291	2928.05	251.787	-0.00226561	-0.1	0.0147851	0.000337343	17.7931	0.257007	17.7931	0	0	5.26189	5.15624	-0.117878	-5.20295	0.769262	-0.0224068	-0.988998	0.146224
5	-13	Box-180	0	-40.7422	2832.05	266.3	-0.00124465	-0.1	0.015349	0.000337566	18.1171	0.263553	18.1171	0	9.73072e-8	5.18867	5.08301	-0.0638154	-5.12716	0.786966	-0.0123015	-0.98835	0.151702
5	-13	Box-179	0	-42.0757	2736.05	281.085	-0.0017239	-0.1	0.01548	0.000337659	18.4412	0.270214	18.4412	0	0	5.07938	4.97372	-0.0865016	-5.01778	0.776752	-0.0170336	-0.988086	0.152956
5	-13	Box-178	0	-43.5623	2640.05	296.218	-0.0014864	-0.1	0.0159572	0.000337896	18.7655	0.276988	18.7655	0	0	5.01581	4.91015	-0.0735992	-4.95151	0.790121	-0.0146767	-0.9874	0.157561
5	-13	Box-177	0	-44.8633	2544.05	311.744	-0.000925611	-0.1	0.0162778	0.000338045	19.0899	0.283843	19.0899	0	0	4.9536	4.84795	-0.0452433	-4.88794	0.79565	-0.00913549	-0.986968	0.160657
5	-13	Box-176	0	-45.9723	2448.05	327.493	-0.00128865	-0.1	0.0167359	0.00033831	19.4145	0.290811	19.4145	0	0	4.87553	4.76988	-0.0619474	-4.80714	0.804516	-0.0127087	-0.986203	0.16505
5	-13	Box-175	0	-47.5024	2352.05	343.666	-0.0022455	-0.1	0.0167051	0.000338351	19.7394	0.297881	19.7394	0	1.21154e-7	4.81089	4.70523	-0.1065	-4.74283	0.792293	-0.0221427	-0.986091	0.164727
5	-13	Box-174	0	-49.6991	2256.05	359.58	-0.00231612	-0.1	0.0160867	0.000338025	20.0641	0.305047	20.0641	0	0	4.74802	4.64236	-0.108519	-4.68537	0.75372	-0.0228613	-0.987049	0.158783
5	-13	Box-173	0	-51.6486	2160.05	375.227	-0.00213334	-0.1	0.0163529	0.000338157	20.3887	0.312339	20.3887	0	0	4.64867	4.54302	-0.097825	-4.58554	0.749869	-0.0210491	-0.986673	0.16135
5	-13	Box-172	0	-53.6804	2064.05	391.466	-0.00215934	-0.1	0.0177516	0.000338946	20.7137	0.319759	20.7137	0	0	4.58173	4.47607	-0.097364	-4.50898	0.800418	-0.0212562	-0.984384	0.174744
5	-13	Box-171	0	-55.9192	1968.05	408.805	-0.00250701	-0.1	0.0184089	0.000339365	21.0392	0.327318	21.0392	0	0	4.50656	4.4009	-0.111048	-4.42952	0.815424	-0.0246483	-0.983176	0.180991
5	-13	Box-170	0	-58.354	1872.05	426.482	-0.00259786	-0.1	0.0184873	0.000339423	21.365	0.334997	21.365	0	1.51931e-8	4.44029	4.33463	-0.113361	-4.36364	0.806717	-0.0255374	-0.983016	0.181733
5	-13	Box-169	0	-60.9452	1776.05	444.35	-0.0027681	-0.1	0.0183159	0.000339338	21.691	0.342794	21.691	0	8.31788e-8	4.37384	4.26818	-0.118991	-4.29942	0.787498	-0.027213	-0.983272	0.1801
5	-13	Box-168	0	-63.1477	1680.05	462.628	-0.00209839	-0.1	0.0193226	0.00033991	22.0171	0.350758	22.0171	0	2.64323e-7	4.27915	4.17349	-0.0881169	-4.19926	0.811406	-0.0205984	-0.981631	0.189676
5	-13	Box-167	0	-65.3389	1584.05	481.47	-0.0026424	-0.1	0.0196197	0.000340145	22.3437	0.358863	22.3437	0	1.56775e-8	4.21626	4.1106	-0.109255	-4.13469	0.811215	-0.0259209	-0.980962	0.192462
5	-13	Box-166	0	-68.1124	1488.05	500.387	-0.00314758	-0.1	0.019606	0.000340187	22.6703	0.367103	22.6703	0	0	4.14363	4.03797	-0.127901	-4.06295	0.796593	-0.0308768	-0.980849	0.192308
5	-13	Box-165	0	-71.0641	1392.05	519.907	-0.00294767	-0.1	0.0212328	0.000341257	22.9973	0.375491	22.9973	0	0	4.07766	3.972	-0.117486	-3.98574	0.846284	-0.0288219	-0.977787	0.207611
5	-13	Box-164	0	-73.5088	1296.05	540.86	-0.00197644	-0.1	0.0229175	0.000342399	23.3253	0.384144	23.3253	0	5.41513e-8	3.92866	3.823	-0.0756443	-3.82729	0.877119	-0.0192614	-0.97455	0.223342
5	-13	Box-163	0	-75.6026	1200.05	562.973	-0.00302854	-0.1	0.0233401	0.000342807	23.6541	0.393065	23.6541	0	0	3.84868	3.74302	-0.113416	-3.7449	0.874064	-0.02948	-0.973403	0.227193
5	-13	Box-162	0	-78.6237	1104.05	585.753	-0.00344256	-0.1	0.0239825	0.000343349	23.9835	0.402143	23.9835	0	1.58613e-8	3.78551	3.67985	-0.126605	-3.67764	0.881988	-0.0334576	-0.971882	0.233081
5	-13	Box-161	0	-82.1248	1008.05	609.287	-0.00351738	-0.1	0.0250212	0.000344188	24.3135	0.41145	24.3135	0	0	3.6952	3.58954	-0.125962	-3.58114	0.896042	-0.0341021	-0.96953	0.242588
5	-13	Box-160	0	-85.5772	912.05	633.582	-0.00388398	-0.1	0.0253422	0.000344498	24.6442	0.420937	24.6442	0	0	3.63472	3.52907	-0.136691	-3.51936	0.891885	-0.037623	-0.968671	0.245483
5	-13	Box-159	0	-89.819	816.05	658.199	-0.00468148	-0.1	0.0255121	0.000344755	24.9752	0.430653	24.9752	0	0	3.55461	3.44895	-0.161007	-3.43923	0.877419	-0.0453152	-0.967968	0.246949
5	-13	Box-158	0	-94.356	720.05	682.962	-0.00495052	-0.1	0.0261187	0.000345308	25.3064	0.440558	25.3064	0	2.11785e-8	3.49103	3.38537	-0.166947	-3.37231	0.880802	-0.0478435	-0.966434	0.25242
5	-13	Box-157	0	-99.2689	624.05	708.312	-0.00545002	-0.1	0.0266909	0.000345884	25.6382	0.450665	25.6382	0	0	3.42573	3.32007	-0.180053	-3.30371	0.881788	-0.052584	-0.96484	0.257524
5	-13	Box-156	0	-104.413	528.05	734.566	-0.00476988	-0.1	0.0283903	0.000347295	25.9708	0.46123	25.9708	0	0	3.25129	3.14563	-0.148951	-3.12275	0.886556	-0.0458372	-0.960972	0.272822
5	-13	Box-155	0	-108.904	432.05	762.513	-0.00436485	-0.1	0.0301932	0.000348936	26.3048	0.472239	26.3048	0	0	3.15912	3.05346	-0.131816	-3.01995	0.911818	-0.041749	-0.956481	0.288792
5	-13	Box-154	0	-113.19	336.05	791.916	-0.00441076	-0.1	0.0314088	0.000350146	26.6402	0.483571	26.6402	0	0	3.08122	2.97556	-0.129469	-2.9353	0.921944	-0.0420436	-0.953204	0.29939
5	-13	Box-153	0	-117.577	240.05	822.53	-0.00514423	-0.1	0.0324315	0.000351304	26.9769	0.495239	26.9769	0	0	3.00799	2.90233	-0.146924	-2.8561	0.926274	-0.0488747	-0.950089	0.308128
5	-13	Box-152	0	-122.057	144.05	854.153	-0.00411998	-0.1	0.0333671	0.000352139	27.3146	0.50721	27.3146	0	0	2.93883	2.83317	-0.114692	-2.78381	0.928876	-0.0390518	-0.947864	0.316274
5	-13	Box-002	0	-125.606	48.05	886.896	-0.00345013	-0.1	0.0350766	0.000353923	27.6533	0.519584	27.6533	0	0	2.83537	2.72971	-0.092197	-2.67227	0.937343	-0.0325394	-0.943133	0.330819
5	-13	Box-225	0	-128.787	-47.95	920.83	-0.0030524	-0.1	0.0355797	0.000354461	27.9934	0.532433	27.9934	0	0	2.72952	2.62387	-0.0784042	-2.56861	0.913905	-0.028746	-0.941753	0.335073
5	-13	Box-226	0	-131.848	-143.95	955.663	-0.00275937	-0.1	0.0369092	0.000355959	28.3345	0.545754	28.3345	0	2.55714e-8	2.66366	2.55801	-0.0688762	-2.49608	0.921284	-0.025878	-0.937825	0.346143
5	-13	Box-227	0	-134.247	-239.95	991.818	-0.002496	-0.1	0.0383687	0.000357668	28.677	0.559484	28.677	0	0	2.59485	2.48919	-0.0604026	-2.41997	0.928513	-0.0232973	-0.933382	0.358127
5	-13	Box-228	0	-136.731	-335.95	1029.42	-0.00361868	-0.1	0.0402955	0.000360145	29.0213	0.573653	29.0213	0	6.30135e-8	2.52561	2.41995	-0.0846484	-2.33921	0.942595	-0.0335454	-0.927006	0.373542
5	-13	Box-229	0	-140.485	-431.95	1069.21	-0.00400536	-0.1	0.0425952	0.000363153	29.3685	0.588373	29.3685	0	4.50655e-8	2.43132	2.32566	-0.0894485	-2.23322	0.951243	-0.036825	-0.919391	0.391616
5	-13	Box-230	0	-144.063	-527.95	1110.71	-0.00292882	-0.1	0.0436063	0.000364411	29.7179	0.603885	29.7179	0	2.61941e-7	2.30974	2.20408	-0.061916	-2.11422	0.921944	-0.0268345	-0.916309	0.399572
5	-13	Box-231	0	-146.904	-623.95	1153.95	-0.00351211	-0.1	0.0475751	0.000369987	30.0697	0.620175	30.0697	0	0	2.24053	2.13487	-0.0709433	-2.01996	0.961	-0.0316989	-0.902561	0.429394
5	-13	Box-232	0	-150.93	-719.95	1200.19	-0.00419811	-0.1	0.0495573	0.000372988	30.4258	0.637243	30.4258	0	1.7275e-8	2.15956	2.0539	-0.0810781	-1.9313	0.957101	-0.0375889	-0.895375	0.443724
5	-13	Box-233	0	-155.174	-815.95	1248.64	-0.0043864	-0.1	0.0525435	0.000377579	30.7852	0.655131	30.7852	0	3.98232e-8	2.07948	1.97382	-0.0805816	-1.83708	0.965264	-0.0388009	-0.884573	0.464785
5	-13	Box-234	0	-159.141	-911.95	1300.44	-0.00379396	-0.1	0.0556217	0.00038243	31.1499	0.673906	31.1499	0	0	2.00943	1.90378	-0.0664959	-1.75268	0.974868	-0.0331377	-0.873432	0.485817
5	-13	Box-235	0	-162.982	-1007.95	1355.07	-0.00448677	-0.1	0.0584356	0.000387214	31.5191	0.693644	31.5191	0	7.49721e-8	1.92535	1.8197	-0.0744172	-1.65859	0.969207	-0.0387095	-0.862747	0.504152
5	-13	Box-236	0	-165.425	-1103.95	1411.69	0.00101093	-0.1	0.0590287	0.00038799	31.8916	0.714375	31.8916	0	0	1.85131	1.74565	0.0160901	-1.59162	0.939511	0.00870541	-0.861129	0.508313
5	-13	Box-237	0	-164.321	-1199.95	1470.68	0.00211317	-0.1	0.0636483	0.000396194	32.2681	0.736473	32.2681	0	0	1.73865	1.63299	0.0309329	-1.46381	0.931691	0.0178242	-0.843482	0.536862
5	-13	Box-238	0	-161.808	-1295.95	1534.02	0.00281335	-0.1	0.0687383	0.000405702	32.6527	0.76034	32.6527	0	1.39823e-7	1.6579	1.55224	0.0383491	-1.36311	0.936978	0.0231783	-0.823866	0.566311
5	-13	Box-239	0	-160.283	-1391.95	1601.05	0.000617112	-0.1	0.069666	0.000407464	33.0441	0.785945	33.0441	0	0	1.56493	1.45927	0.00790586	-1.28111	0.892496	0.00506344	-0.820507	0.571614
5	-13	Box-240	0	-158.34	-1487.95	1669.84	0.0035701	-0.1	0.0737002	0.000415605	33.4391	0.813303	33.4391	0	0	1.47643	1.37077	0.042305	-1.18498	0.873334	0.0287272	-0.804662	0.593038
5	-13	Box-241	0	-155.584	-1583.95	1741.87	0.00188806	-0.1	0.0782673	0.000424867	33.8407	0.842809	33.8407	0	1.52205e-8	1.38643	1.28077	0.0205514	-1.08849	0.851934	0.0148665	-0.787393	0.616272
5	-13	Box-242	0	-152.87	-1679.95	1817.37	0.00299963	-0.1	0.0787286	0.000426038	34.2494	0.874626	34.2494	0	2.79273e-8	1.31132	1.20566	0.0307969	-1.02669	0.808299	0.0235621	-0.7855	0.618413
5	-13	Box-243	0	-147.801	-1775.95	1895.44	0.00834624	-0.1	0.0845175	0.000439332	34.6641	0.909563	34.6641	0	0	1.20129	1.09563	0.0761247	-0.912083	0.77087	0.0636157	-0.762208	0.644199
5	-13	Box-244	0	-141.3	-1871.95	1979.62	0.00526407	-0.1	0.0886819	0.000448225	35.0924	0.948547	35.0924	0	0	1.10788	1.00222	0.0434009	-0.824473	0.731158	0.0393541	-0.747598	0.662984
5	-13	Box-245	0	-134.965	-1967.95	2064.21	0.00679039	-0.1	0.0886475	0.000448836	35.5219	0.991522	35.5219	0	0	1.00222	0.896562	0.0505766	-0.744827	0.660271	0.0507474	-0.747341	0.6625
5	-13	Box-246	0	-127.859	-2063.95	2154.94	0.0100632	-0.1	0.103481	0.000484454	35.9661	1.04034	35.9661	0	0	0.910997	0.805339	0.0631218	-0.627256	0.64909	0.0697595	-0.693216	0.717346
5	-13	Box-247	0	-115	-2159.95	2258.54	0.0158096	-0.1	0.111742	0.000507321	36.4429	1.09851	36.4429	0	0	0.808317	0.702659	0.0840235	-0.531473	0.593877	0.104848	-0.663195	0.741066
5	-13	Box-248	0	-97.7759	-2255.95	2374.91	0.0167745	-0.1	0.1303	0.000556957	36.9546	1.16932	36.9546	0	0	0.708677	0.603019	0.0711963	-0.424432	0.553036	0.101599	-0.605677	0.789198
5	-13	Box-249	0	-87.0499	-2351.95	2511.83	0.00478248	-0.1	0.157376	0.000631935	37.5216	1.26023	37.5216	0	0	0.603357	0.497699	0.0152313	-0.318481	0.501212	0.0256405	-0.536133	0.843744
5	-13	Box-250	0	-76.3773	-2447.95	2679.69	0.0188012	-0.1	0.202365	0.000775169	38.1816	1.39069	38.1816	0	0	0.47265	0.366992	0.0382396	-0.203389	0.411589	0.0830053	-0.441489	0.893419
5	-13	Box-251	0	-51.1318	-2543.95	2975.73	0.0180268	-0.1	0.490547	0.00180334	39.2842	1.72364	39.2842	0	2.53856e-7	0.281069	0.175411	0.00937227	-0.0519909	0.25504	0.0359844	-0.199617	0.979213
6	-13	Box-224	0	0.163176	7056.05	0.313974	0.000151452	-0.1	0.000774187	0.000333597	3.98319	0.0462309	3.98319	0	0	9.03868	8.93302	0.0136879	-9.03778	0.0699693	0.00151448	-0.999969	0.00774163
6	-13	Box-223	0	0.290664	6960.05	1.20874	0.000162806	-0.1	0.00112382	0.000333609	4.30345	0.0499937	4.30345	0	0	8.93333	8.82767	0.014542	-8.93213	0.100381	0.00162796	-0.999936	0.0112374
6	-13	Box-222	0	0.673548	6864.05	2.41318	0.000735195	-0.1	0.00143072	0.000333631	4.62373	0.0538007	4.62373	0	0	8.82251	8.71685	0.0648316	-8.82074	0.126204	0.00734895	-0.999871	0.0143058
6	-13	Box-221	0	1.26418	6768.05	4.02154	0.00061438	-0.1	0.00192925	0.000333657	4.94402	0.0576471	4.94402	0	0	8.75722	8.65156	0.0537876	-8.75478	0.168902	0.00614254	-0.999795	0.0192885
6	-13	Box-220	0	1.99398	6672.05	6.00298	0.000886579	-0.1	0.00203622	0.000333671	5.26434	0.0615304	5.26434	0	0	8.66949	8.56383	0.0768372	-8.66671	0.176474	0.0088636	-0.999753	0.0203572
6	-13	Box-219	0	3.03833	6576.05	8.0191	0.00141	-0.1	0.00210218	0.000333696	5.58468	0.0654457	5.58468	0	0	8.60679	8.50113	0.121308	-8.60338	0.180858	0.0140955	-0.99968	0.021015
6	-13	Box-218	0	4.36875	6480.05	10.2404	0.00130197	-0.1	0.00266511	0.000333736	5.90504	0.0693873	5.90504	0	0	8.53035	8.42469	0.111005	-8.52594	0.227226	0.013014	-0.99956	0.0266394
6	-13	Box-217	0	5.74709	6384.05	13.0176	0.00152958	-0.1	0.0030395	0.000333783	6.22546	0.0733696	6.22546	0	0	8.45855	8.35289	0.129296	-8.45299	0.256929	0.015287	-0.999422	0.0303774
6	-13	Box-216	0	7.25427	6288.05	15.9764	0.00162882	-0.1	0.00305375	0.00033379	6.5459	0.0773863	6.5459	0	0	8.38937	8.28371	0.136555	-8.38368	0.256017	0.0162785	-0.999402	0.0305192
6	-13	Box-215	0	8.66708	6192.05	19.0864	0.00154673	-0.1	0.00353705	0.000333839	6.86635	0.0814318	6.86635	0	0	8.32426	8.2186	0.128648	-8.31739	0.294191	0.0154558	-0.999256	0.0353442
6	-13	Box-214	0	10.5539	6096.05	23.0678	0.00226973	-0.1	0.00480615	0.000334062	7.18694	0.085514	7.18694	0	0	8.2612	8.15554	0.187228	-8.24888	0.396453	0.0226653	-0.99859	0.0479937
6	-13	Box-213	0	12.6545	6000.05	27.7591	0.00188131	-0.1	0.00476764	0.00033403	7.50765	0.0896274	7.50765	0	0	8.1516	8.04594	0.153143	-8.14023	0.388097	0.0187885	-0.998689	0.0476139
6	-13	Box-212	0	14.6612	5904.05	32.4644	0.00250387	-0.1	0.00497265	0.000334109	7.82835	0.0937999	7.82835	0	2.37997e-7	8.08163	7.97597	0.202023	-8.06844	0.401215	0.0249999	-0.998454	0.0496496
6	-13	Box-211	0	17.0076	5808.05	37.4074	0.00237976	-0.1	0.00538225	0.00033417	8.14912	0.0980032	8.14912	0	0	8.02108	7.91542	0.190536	-8.00653	0.430932	0.0237565	-0.998273	0.0537296
6	-13	Box-210	0	19.4262	5712.05	42.8031	0.00300853	-0.1	0.00606082	0.000334356	8.46998	0.102237	8.46998	0	0	7.95707	7.85141	0.238824	-7.93821	0.481121	0.0300167	-0.997719	0.0604699
6	-13	Box-209	0	22.2046	5616.05	48.8228	0.00237159	-0.1	0.00672967	0.000334442	8.79099	0.106512	8.79099	0	0	7.89311	7.78745	0.186701	-7.87238	0.529786	0.0236558	-0.997464	0.0671261
