eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
39	-13	Box-168	0	-80.6387	1680.05	1295.27	0.0140635	-0.1	0.0546447	0.000399306	22.7523	1.27502	22.7523	0	0	0.373633	0.267975	0.0438954	-0.312123	0.170559	0.122482	-0.870922	0.475912
39	-13	Box-167	0	-67.8338	1584.05	1359.42	0.0104611	-0.1	0.0791588	0.00045855	23.1627	1.40583	23.1627	0	0	0.289228	0.183569	0.0220097	-0.210396	0.166547	0.0817483	-0.781452	0.618588
39	-13	Box-166	0	-65.7489	1488.05	1453.87	-0.00688808	-0.1	0.14079	0.000685343	23.6708	1.63129	23.6708	0	0	0.1954	0.0897421	-0.00655104	-0.0951069	0.133901	-0.0398553	-0.578613	0.814628
45	-13	Box-224	0	0.59804	7056.05	0.3686	0.00162276	-0.1	0.0013848	0.000333713	3.9838	0.0824775	3.9838	0	0	5.04335	4.93769	0.0818047	-5.04109	0.0698091	0.0162239	-0.999773	0.0138448
45	-13	Box-223	0	1.99382	6960.05	2.29394	0.00139476	-0.1	0.00263097	0.000333787	4.3042	0.0892232	4.3042	0	0	4.97535	4.8697	0.069348	-4.97203	0.130813	0.0139415	-0.999557	0.0262981
45	-13	Box-222	0	3.2313	6864.05	5.18992	0.00119148	-0.1	0.00352218	0.000333872	4.62466	0.096066	4.62466	0	0	4.90967	4.80401	0.0584439	-4.90515	0.172768	0.0119066	-0.999309	0.0351975
45	-13	Box-221	0	4.18015	6768.05	8.24803	0.000461772	-0.1	0.00234563	0.00033374	4.94515	0.103034	4.94515	0	0	4.8019	4.69624	0.0221621	-4.79937	0.112576	0.0046164	-0.999714	0.0234496
45	-13	Box-220	0	4.91371	6672.05	10.6934	0.00120785	-0.1	0.00287262	0.00033381	5.26556	0.110126	5.26556	0	0	4.72002	4.61436	0.0569689	-4.71655	0.135488	0.0120727	-0.999515	0.0287122
45	-13	Box-219	0	5.89832	6576.05	13.8621	0.00077484	-0.1	0.00389762	0.000333914	5.58606	0.117339	5.58606	0	0	4.65322	4.54756	0.0360173	-4.64835	0.181175	0.00774229	-0.999211	0.0389455
45	-13	Box-218	0	6.71611	6480.05	17.7137	0.0011436	-0.1	0.00391342	0.00033393	5.90663	0.124651	5.90663	0	0	4.58816	4.4825	0.0524128	-4.58313	0.179357	0.0114265	-0.99917	0.0391017
45	-13	Box-217	0	7.9451	6384.05	21.8184	0.00180101	-0.1	0.0048777	0.000334106	6.22726	0.132054	6.22726	0	0	4.52942	4.42376	0.081443	-4.52208	0.220573	0.0179858	-0.998651	0.0487112
45	-13	Box-216	0	8.95748	6288.05	26.6489	0.000701294	-0.1	0.00522815	0.000334129	6.548	0.139669	6.548	0	0	4.29551	4.18986	0.0300733	-4.28825	0.224196	0.00700321	-0.998612	0.0522089
45	-13	Box-215	0	9.63291	6192.05	31.7095	0.000909701	-0.1	0.00508705	0.000334114	6.86878	0.147608	6.86878	0	0	4.22313	4.11747	0.0383546	-4.21618	0.214479	0.00908488	-0.998667	0.0508027
45	-13	Box-214	0	10.392	6096.05	37.0423	0.000901729	-0.1	0.00646595	0.000334382	7.18961	0.155691	7.18961	0	0	4.15565	4.05	0.0373811	-4.14549	0.268045	0.00899814	-0.997876	0.0645221
45	-13	Box-213	0	10.816	6000.05	43.518	-3.15653e-5	-0.1	0.00721526	0.000334543	7.51067	0.163896	7.51067	0	2.26403e-8	4.09612	3.99046	-0.00128917	-4.08414	0.294681	-0.000314834	-0.997407	0.0719655
45	-13	Box-212	0	10.8127	5904.05	50.7252	-0.000126476	-0.1	0.00750602	0.000334618	7.8319	0.172228	7.8319	0	0	4.03208	3.92642	-0.00508357	-4.01938	0.301696	-0.00126122	-0.997194	0.0748496
45	-13	Box-211	0	10.9735	5808.05	58.3557	0.000285937	-0.1	0.00834251	0.000334844	8.15325	0.180729	8.15325	0	0	3.95186	3.8462	0.0112566	-3.93675	0.328424	0.00284946	-0.996534	0.083136
45	-13	Box-210	0	11.8207	5712.05	66.8171	0.00171576	-0.1	0.00913843	0.000335128	8.47485	0.189403	8.47485	0	0	3.8757	3.77005	0.0661876	-3.85762	0.352526	0.0170839	-0.995705	0.0909918
45	-13	Box-209	0	13.3008	5616.05	75.9923	0.00109668	-0.1	0.00999926	0.000335376	8.79669	0.198211	8.79669	0	0	3.8113	3.70564	0.0415718	-3.7907	0.379042	0.0109117	-0.994979	0.0994905
45	-13	Box-208	0	14.3823	5520.05	85.8267	0.00122317	-0.1	0.0102998	0.000335487	9.11873	0.207174	9.11873	0	2.74228e-8	3.74808	3.64243	0.0455828	-3.7266	0.383833	0.0121665	-0.994664	0.102449
45	-13	Box-207	0	15.4373	5424.05	96.2044	0.000535339	-0.1	0.0116618	0.000335968	9.44098	0.216319	9.44098	0	0	3.67749	3.57183	0.0195462	-3.65118	0.425791	0.00531728	-0.993255	0.115831
45	-13	Box-206	0	15.9291	5328.05	107.842	0.000619949	-0.1	0.0126355	0.000336367	9.76368	0.225657	9.76368	0	0	3.60892	3.50327	0.0221871	-3.57885	0.452206	0.00615047	-0.992093	0.125356
45	-13	Box-205	0	16.5208	5232.05	120.571	0.000420901	-0.1	0.0139887	0.000336967	10.0869	0.235227	10.0869	0	0	3.51838	3.41272	0.0146594	-3.48285	0.487207	0.00416839	-0.990348	0.138537
45	-13	Box-204	0	16.8346	5136.05	134.367	0.000253048	-0.1	0.0151818	0.000337546	10.4105	0.24504	10.4105	0	0	3.44629	3.34064	0.0086179	-3.40564	0.517038	0.0025018	-0.988668	0.150098
45	-13	Box-203	0	16.9202	5040.05	149.167	0.000332546	-0.1	0.0155133	0.000337722	10.7347	0.255075	10.7347	0	6.72055e-8	3.36993	3.26427	0.0110686	-3.32844	0.516351	0.00328614	-0.988174	0.153298
45	-13	Box-202	0	17.4651	4944.05	163.902	0.000880428	-0.1	0.0152612	0.000337613	11.0588	0.265347	11.0588	0	0	3.29193	3.18627	0.0286354	-3.25245	0.496361	0.00870318	-0.988517	0.150859
45	-13	Box-201	0	18.6407	4848.05	178.855	0.00208544	-0.1	0.0156762	0.000337891	11.3831	0.275832	11.3831	0	0	3.22608	3.12042	0.0664166	-3.18477	0.499252	0.0205984	-0.987725	0.154838
45	-13	Box-200	0	20.8079	4752.05	194.15	0.0023095	-0.1	0.0163079	0.00033825	11.7076	0.28659	11.7076	0	0	3.14198	3.03632	0.0715588	-3.09846	0.505294	0.0227879	-0.986706	0.160911
45	-13	Box-199	0	23.5426	4656.05	210.382	0.00380136	-0.1	0.0172217	0.000338912	12.0327	0.297605	12.0327	0	2.48709e-8	3.07739	2.97173	0.115137	-3.02883	0.521616	0.0374358	-0.984802	0.1696
45	-13	Box-198	0	27.4815	4560.05	227.181	0.00541463	-0.1	0.0174944	0.000339324	12.3583	0.308936	12.3583	0	1.52726e-8	2.98866	2.883	0.159078	-2.93793	0.513973	0.0532605	-0.983642	0.172082
45	-13	Box-197	0	32.1807	4464.05	243.917	0.00460977	-0.1	0.0168804	0.000338855	12.6839	0.320577	12.6839	0	0	2.917	2.81134	0.132368	-2.87146	0.484713	0.0454078	-0.985033	0.166277
45	-13	Box-196	0	36.2621	4368.05	260.707	0.00388495	-0.1	0.0176144	0.000339179	13.0095	0.332457	13.0095	0	0	2.85671	2.75105	0.109144	-2.80941	0.494861	0.0382326	-0.984119	0.173346
45	-13	Box-195	0	39.4542	4272.05	277.837	0.00255037	-0.1	0.0179604	0.000339256	13.3352	0.344672	13.3352	0	1.55851e-8	2.76314	2.65748	0.0692878	-2.71678	0.487943	0.0250941	-0.983941	0.176719
45	-13	Box-194	0	42.7509	4176.05	295.566	0.00559174	-0.1	0.0190195	0.000340318	13.6613	0.357232	13.6613	0	0	2.69292	2.58726	0.147593	-2.63948	0.502017	0.0548499	-0.98091	0.186565
45	-13	Box-193	0	47.4959	4080.05	314.704	0.00418661	-0.1	0.0208091	0.000341272	13.9885	0.3702	13.9885	0	0	2.62502	2.51936	0.107417	-2.56573	0.533907	0.0409537	-0.978206	0.203556
45	-13	Box-192	0	51.6393	3984.05	335.003	0.00466133	-0.1	0.0217456	0.000342007	14.3164	0.383541	14.3164	0	0	2.55212	2.44647	0.116026	-2.48912	0.541276	0.0455017	-0.976151	0.21227
45	-13	Box-191	0	56.4998	3888.05	355.99	0.00548873	-0.1	0.0218593	0.00034224	14.6448	0.397263	14.6448	0	7.39219e-8	2.48935	2.3837	0.13317	-2.42625	0.530363	0.0535442	-0.975531	0.213245
45	-13	Box-190	0	61.139	3792.05	377.96	0.00339111	-0.1	0.0237107	0.000343326	14.974	0.41137	14.974	0	0	2.42269	2.31703	0.0798202	-2.35381	0.558105	0.0329783	-0.972493	0.230585
45	-13	Box-189	0	64.5045	3696.05	401.334	0.00394212	-0.1	0.0251834	0.000344575	15.3041	0.425843	15.3041	0	5.31613e-8	2.36254	2.25688	0.0901581	-2.28705	0.575955	0.0381997	-0.969015	0.24403
45	-13	Box-188	0	68.5155	3600.05	427.335	0.00376726	-0.1	0.0293615	0.000348243	15.6365	0.440903	15.6365	0	0	2.29049	2.18483	0.0826515	-2.19394	0.644175	0.0361231	-0.95887	0.281539
45	-13	Box-187	0	72.4172	3504.05	456.018	0.00436821	-0.1	0.0303259	0.000349268	15.9714	0.456596	15.9714	0	0	2.21261	2.10695	0.0923058	-2.11313	0.640825	0.0417657	-0.956129	0.289955
45	-13	Box-186	0	76.2756	3408.05	485.694	0.00313529	-0.1	0.0309896	0.000349795	16.3072	0.472809	16.3072	0	0	2.14732	2.04166	0.0642009	-2.04768	0.634569	0.0299345	-0.954757	0.295875
45	-13	Box-185	0	78.6279	3312.05	515.9	0.0022209	-0.1	0.0318361	0.000350592	16.6434	0.489565	16.6434	0	0	2.07816	1.9725	0.0438999	-1.97723	0.629461	0.0211518	-0.952665	0.303286
45	-13	Box-184	0	80.9648	3216.05	548.246	0.00206212	-0.1	0.0367285	0.000355918	16.9819	0.507102	16.9819	0	2.95513e-8	1.9945	1.88884	0.0385458	-1.86923	0.686542	0.0193532	-0.938513	0.344702
45	-13	Box-183	0	82.7446	3120.05	584.126	0.00158181	-0.1	0.0375745	0.000356911	17.3243	0.525462	17.3243	0	4.18789e-8	1.92588	1.82023	0.0284711	-1.79991	0.676306	0.0148057	-0.935997	0.351696
45	-13	Box-182	0	84.1345	3024.05	620.158	0.000651893	-0.1	0.0361771	0.000355301	17.6669	0.544495	17.6669	0	0	1.86074	1.75508	0.0113879	-1.7469	0.631978	0.00612999	-0.940338	0.340187
45	-13	Box-181	0	84.2807	2928.05	655.041	-0.000133461	-0.1	0.0370135	0.000356304	18.0082	0.564211	18.0082	0	0	1.78749	1.68183	-0.00223335	-1.67341	0.619387	-0.00125162	-0.93782	0.34712
45	-13	Box-180	0	84.4694	2832.05	691.821	-0.00115836	-0.1	0.0398058	0.000359717	18.3518	0.584759	18.3518	0	0	1.72349	1.61783	-0.0185127	-1.59819	0.636171	-0.0107617	-0.929044	0.369814
45	-13	Box-179	0	83.5132	2736.05	730.96	-0.00130881	-0.1	0.0419816	0.000362537	18.6983	0.606439	18.6983	0	4.88238e-8	1.64973	1.54407	-0.0198662	-1.51789	0.637233	-0.0120669	-0.921976	0.38706
45	-13	Box-178	0	82.2676	2640.05	773.033	-0.00138519	-0.1	0.0459959	0.000368018	19.0487	0.629358	19.0487	0	0	1.57339	1.46773	-0.0197541	-1.42609	0.655943	-0.0125835	-0.908433	0.417842
45	-13	Box-177	0	79.9033	2544.05	818.667	-0.00400717	-0.1	0.0492454	0.000373047	19.4043	0.654102	19.4043	0	0	1.45209	1.34643	-0.0520291	-1.2984	0.639403	-0.0359258	-0.896539	0.441505
45	-13	Box-176	0	77.0138	2448.05	863.631	-0.00360599	-0.1	0.0484714	0.000371971	19.7591	0.680382	19.7591	0	0	1.37977	1.27412	-0.0446173	-1.23731	0.599742	-0.0324319	-0.899388	0.435946
45	-13	Box-175	0	73.3409	2352.05	911.71	-0.00498683	-0.1	0.052471	0.000378285	20.1186	0.70832	20.1186	0	8.17879e-8	1.31526	1.2096	-0.0578358	-1.15977	0.608543	-0.0441156	-0.884642	0.46418
45	-13	Box-174	0	68.7231	2256.05	964.243	-0.00438138	-0.1	0.0570992	0.000385806	20.4852	0.738648	20.4852	0	0	1.23409	1.12843	-0.0467485	-1.06698	0.609237	-0.0380207	-0.867779	0.495494
45	-13	Box-173	0	64.9006	2160.05	1020.77	-0.00285429	-0.1	0.0610359	0.000392523	20.8585	0.771126	20.8585	0	0	1.16473	1.05907	-0.0282512	-0.989782	0.604122	-0.024356	-0.853314	0.520828
45	-13	Box-172	0	62.5002	2064.05	1082.15	-0.00223392	-0.1	0.0660356	0.000401706	21.2404	0.806866	21.2404	0	7.22045e-8	1.08615	0.980492	-0.0201479	-0.901908	0.595581	-0.0186382	-0.834328	0.550954
45	-13	Box-171	0	61.927	1968.05	1144.68	-0.00175834	-0.1	0.0670013	0.000403751	21.6245	0.845136	21.6245	0	8.69671e-8	1.01519	0.909536	-0.0147475	-0.838718	0.561952	-0.0146061	-0.830676	0.556564
45	-13	Box-170	0	59.8015	1872.05	1206.12	-0.00250231	-0.1	0.058742	0.000389457	22.0071	0.886399	22.0071	0	0	0.932424	0.826765	-0.0199837	-0.79861	0.46912	-0.0215709	-0.86204	0.50638
45	-13	Box-169	0	59.6068	1776.05	1262.58	0.0013893	-0.1	0.0562674	0.000385692	22.3813	0.930226	22.3813	0	0	0.860202	0.754544	0.0103356	-0.743944	0.418598	0.012107	-0.871447	0.49034
45	-13	Box-168	0	60.9334	1680.05	1317.07	0.00155428	-0.1	0.0582943	0.000389779	22.7526	0.977799	22.7526	0	0	0.774826	0.669167	0.0103061	-0.663079	0.386537	0.0134266	-0.863848	0.503574
45	-13	Box-167	0	61.4541	1584.05	1375.72	-0.00133475	-0.1	0.0631295	0.000399137	23.1319	1.03199	23.1319	0	1.81684e-8	0.69493	0.589272	-0.00775174	-0.580762	0.366632	-0.0112859	-0.845543	0.533787
45	-13	Box-166	0	58.4337	1488.05	1435.81	-0.00447666	-0.1	0.065524	0.000405506	23.515	1.0944	23.515	0	0	0.595605	0.489947	-0.021933	-0.48994	0.321029	-0.0374181	-0.835849	0.547682
45	-13	Box-165	0	54.3636	1392.05	1502.26	-0.00285876	-0.1	0.073012	0.000421758	23.9116	1.16731	23.9116	0	0	0.524894	0.419235	-0.0118678	-0.415138	0.3031	-0.0230823	-0.807426	0.589518
45	-13	Box-164	0	49.6478	1296.05	1577.32	-0.0124984	-0.1	0.0843367	0.000450853	24.3279	1.25406	24.3279	0	0	0.451716	0.346057	-0.0417706	-0.334207	0.281859	-0.0951094	-0.76097	0.641778
45	-13	Box-163	0	39.7629	1200.05	1665.65	-0.003395	-0.1	0.1002	0.000493615	24.78	1.36984	24.78	0	0	0.363873	0.258215	-0.00834812	-0.245895	0.246386	-0.0239754	-0.706197	0.707609
45	-13	Box-162	0	35.8277	1104.05	1767.95	-0.00425386	-0.1	0.116077	0.000552824	25.2758	1.53106	25.2758	0	6.01459e-8	0.277761	0.172103	-0.0071294	-0.167598	0.194544	-0.0277538	-0.652438	0.757334
45	-13	Box-161	0	30.6064	1008.05	1902.43	-0.0232959	-0.1	0.105962	0.000935053	26.0069	1.96322	26.0069	0	2.23343e-8	0.124266	0.0186079	-0.0103273	-0.0443309	0.0469739	-0.157886	-0.677742	0.718149
40	-13	Box-193	0	47.0982	4080.05	287.298	0.00452511	-0.1	0.0173816	0.000339169	13.9775	0.364924	13.9775	0	0	2.6619	2.55624	0.118463	-2.61791	0.455035	0.0445384	-0.98425	0.171079
40	-13	Box-192	0	50.6112	3984.05	304.672	0.00300231	-0.1	0.018911	0.000339907	14.3034	0.378004	14.3034	0	0	2.59209	2.48643	0.0763705	-2.54372	0.481043	0.0294874	-0.982157	0.185736
40	-13	Box-191	0	53.5111	3888.05	323.183	0.00218003	-0.1	0.0193637	0.000340138	14.6299	0.39149	14.6299	0	0	2.51546	2.4098	0.053778	-2.46684	0.477672	0.0213979	-0.981539	0.190062
40	-13	Box-190	0	55.4542	3792.05	342.022	0.00174809	-0.1	0.019766	0.000340384	14.9566	0.405361	14.9566	0	0	2.4505	2.34484	0.0419787	-2.4014	0.47466	0.0171466	-0.980875	0.19388
40	-13	Box-189	0	56.661	3696.05	361.649	0.00143286	-0.1	0.0212076	0.000341352	15.2838	0.419631	15.2838	0	0	2.38211	2.27645	0.0333536	-2.32776	0.493661	0.0140155	-0.978147	0.207441
40	-13	Box-188	0	58.8865	3600.05	382.876	0.00390902	-0.1	0.0225498	0.00034255	15.6122	0.434454	15.6122	0	0	2.29849	2.19283	0.0874916	-2.2382	0.504708	0.0381051	-0.974797	0.219814
40	-13	Box-187	0	62.7094	3504.05	405.198	0.00364907	-0.1	0.0239062	0.000343563	15.9416	0.449739	15.9416	0	0	2.23581	2.13015	0.0792117	-2.17074	0.51894	0.0354683	-0.971982	0.232364
40	-13	Box-186	0	65.8586	3408.05	427.785	0.00267044	-0.1	0.0213284	0.000341586	16.2711	0.465466	16.2711	0	0	2.17551	2.06985	0.0567313	-2.12442	0.453105	0.026108	-0.977669	0.208521
40	-13	Box-185	0	68.4841	3312.05	448.093	0.00321973	-0.1	0.020172	0.000340896	16.5989	0.481777	16.5989	0	0	2.07255	1.96689	0.0652952	-2.02797	0.409082	0.0315459	-0.979767	0.197639
40	-13	Box-184	0	71.7906	3216.05	467.907	0.00434281	-0.1	0.0201205	0.000341041	16.9265	0.498764	16.9265	0	0	1.98475	1.8791	0.0843304	-1.94124	0.390587	0.0425494	-0.979465	0.197073
40	-13	Box-183	0	75.8841	3120.05	488.093	0.00376867	-0.1	0.0218262	0.000342167	17.2545	0.516441	17.2545	0	0	1.92017	1.81452	0.0705457	-1.8719	0.408564	0.036795	-0.976338	0.213097
40	-13	Box-182	0	78.6959	3024.05	510.578	0.00084638	-0.1	0.0255819	0.000344876	17.5841	0.53479	17.5841	0	0	1.85758	1.75192	0.0152065	-1.79665	0.459618	0.00819946	-0.968769	0.24783
40	-13	Box-181	0	78.8752	2928.05	535.874	0.000283198	-0.1	0.0263595	0.000345565	17.9158	0.553969	17.9158	0	0	1.78515	1.67949	0.00487994	-1.72315	0.454214	0.00273843	-0.966967	0.254887
40	-13	Box-180	0	79.4439	2832.05	561.329	0.00107702	-0.1	0.0276159	0.000346767	18.2478	0.574416	18.2478	0	7.14891e-8	1.66626	1.5606	0.0172627	-1.60282	0.442634	0.010381	-0.963867	0.26618
40	-13	Box-179	0	80.1717	2736.05	588.766	0.000166013	-0.1	0.0298338	0.000348853	18.5815	0.595842	18.5815	0	0	1.60117	1.49551	0.00254166	-1.531	0.456755	0.00159084	-0.958262	0.285886
40	-13	Box-178	0	79.6788	2640.05	618.495	-0.00189723	-0.1	0.0321129	0.000351245	18.9176	0.618533	18.9176	0	0	1.52356	1.4179	-0.0274504	-1.44687	0.464631	-0.0180608	-0.951956	0.305701
40	-13	Box-177	0	77.7011	2544.05	649.922	-0.00267159	-0.1	0.0323959	0.000351664	19.2554	0.642166	19.2554	0	0	1.46251	1.35685	-0.0370614	-1.38724	0.449409	-0.0254073	-0.951018	0.308091
40	-13	Box-176	0	75.2593	2448.05	681.436	-0.00481067	-0.1	0.0336215	0.000353321	19.5935	0.667337	19.5935	0	0	1.37624	1.27058	-0.0625041	-1.29928	0.436837	-0.0455512	-0.946877	0.318354
40	-13	Box-175	0	71.2224	2352.05	714.352	-0.00371221	-0.1	0.0351686	0.000354962	19.9334	0.693931	19.9334	0	0	1.3115	1.20584	-0.0457602	-1.23244	0.433443	-0.0350052	-0.94278	0.331571
40	-13	Box-174	0	68.0207	2256.05	749.389	-0.00137883	-0.1	0.0364899	0.000356405	20.2756	0.722183	20.2756	0	0	1.23975	1.13409	-0.0159986	-1.1603	0.423392	-0.0129518	-0.939333	0.342762
40	-13	Box-173	0	68.6044	2160.05	787.138	0.00397182	-0.1	0.0432417	0.0003652	20.6212	0.752587	20.6212	0	0	1.15044	1.04478	0.0417352	-1.05078	0.454376	0.0364316	-0.917253	0.396636
40	-13	Box-172	0	73.564	2064.05	831.188	0.00757624	-0.1	0.0494469	0.000374769	20.9756	0.785824	20.9756	0	5.66769e-8	1.08046	0.974805	0.0728586	-0.961672	0.475517	0.0677575	-0.894341	0.442224
40	-13	Box-171	0	78.9435	1968.05	879.235	0.00210054	-0.1	0.0502233	0.000375379	21.336	0.821996	21.336	0	0	1.01439	0.908733	0.0189342	-0.901399	0.452712	0.0187677	-0.89347	0.44873
40	-13	Box-170	0	79.3208	1872.05	930.178	-0.00239394	-0.1	0.0554189	0.000384015	21.7008	0.861735	21.7008	0	0	0.91513	0.809472	-0.0190295	-0.794904	0.440527	-0.0209344	-0.874473	0.484623
40	-13	Box-169	0	77.4307	1776.05	985.801	-0.000546594	-0.1	0.0585406	0.000389579	22.0737	0.90626	22.0737	0	0	0.84513	0.739471	-0.00395524	-0.723616	0.423609	-0.00471705	-0.86299	0.505199
40	-13	Box-168	0	78.374	1680.05	1042.22	0.0030405	-0.1	0.0570156	0.000387737	22.4483	0.95471	22.4483	0	0	0.773997	0.668338	0.0202454	-0.665859	0.379643	0.0264042	-0.868416	0.495133
40	-13	Box-167	0	83.3587	1584.05	1099.34	0.00782504	-0.1	0.0589784	0.000392724	22.8253	1.00871	22.8253	0	0	0.693309	0.587651	0.0460794	-0.588871	0.347307	0.0672485	-0.859401	0.506861
40	-13	Box-166	0	91.9681	1488.05	1156.41	0.00988733	-0.1	0.0593005	0.000395116	23.2039	1.06941	23.2039	0	0	0.613245	0.507586	0.0511884	-0.517717	0.307009	0.0847386	-0.857042	0.50823
40	-13	Box-165	0	100.761	1392.05	1219.02	0.00960875	-0.1	0.0723133	0.000420966	23.5941	1.14	23.5941	0	0	0.542	0.436342	0.0412669	-0.429472	0.310566	0.0776275	-0.807884	0.584207
40	-13	Box-164	0	106.835	1296.05	1288.6	-0.000238564	-0.1	0.0747084	0.000428283	23.9996	1.22603	23.9996	0	0	0.451278	0.34562	-0.0008385	-0.351478	0.262584	-0.00191118	-0.801118	0.598503
40	-13	Box-163	0	96.5717	1200.05	1363.52	-0.023002	-0.1	0.0759839	0.000444989	24.4235	1.33551	24.4235	0	0	0.364737	0.259079	-0.0628902	-0.273413	0.20775	-0.180151	-0.783197	0.595104
40	-13	Box-162	0	60.2106	1104.05	1465.85	-0.0540749	-0.1	0.12663	0.000627089	24.9451	1.51872	24.9451	0	0	0.248626	0.142968	-0.071515	-0.132252	0.167471	-0.317762	-0.587633	0.74412
34	-13	Box-224	0	0.175942	7056.05	0.478784	0.000264562	-0.1	0.00108477	0.000333659	3.98379	0.0825025	3.98379	0	0	5.00371	4.89805	0.0132341	-5.00228	0.0542632	0.00264545	-0.999938	0.010847
34	-13	Box-223	0	0.348155	6960.05	1.773	-0.00015173	-0.1	0.00164348	0.000333686	4.30411	0.0892843	4.30411	0	0	4.94153	4.83587	-0.00749504	-4.93973	0.0811835	-0.00151709	-0.999864	0.0164326
34	-13	Box-222	0	0.196531	6864.05	3.57752	-0.000184587	-0.1	0.00212838	0.000333719	4.62446	0.0961681	4.62446	0	0	4.87595	4.77029	-0.00899618	-4.87369	0.103731	-0.00184545	-0.999772	0.021279
34	-13	Box-221	0	-0.036008	6768.05	6.03849	-0.00031959	-0.1	0.00288914	0.000333786	4.94487	0.103146	4.94487	0	1.13527e-8	4.80497	4.69931	-0.015346	-4.80178	0.13873	-0.00319455	-0.999578	0.0288792
34	-13	Box-220	0	-0.90004	6672.05	9.8685	-0.00135469	-0.1	0.00519792	0.000334129	5.26546	0.110264	5.26546	0	0	4.70404	4.59838	-0.0636174	-4.69608	0.244099	-0.0135274	-0.99856	0.0519044
34	-13	Box-219	0	-2.00196	6576.05	15.1218	-0.000828454	-0.1	0.00621559	0.000334306	5.58626	0.117517	5.58626	0	0	4.63455	4.52889	-0.0383098	-4.62426	0.287425	-0.0082683	-0.99804	0.0620341
34	-13	Box-218	0	-2.38031	6480.05	21.439	0.000177749	-0.1	0.00713831	0.000334503	5.90727	0.124869	5.90727	0	0	4.57403	4.46837	0.00810839	-4.56119	0.32558	0.00177318	-0.997461	0.0711992
34	-13	Box-217	0	-2.48899	6384.05	28.6056	-0.000682903	-0.1	0.00757962	0.000334621	6.22847	0.132343	6.22847	0	0	4.50073	4.39507	-0.0306385	-4.48651	0.340061	-0.00680934	-0.997117	0.0755777
34	-13	Box-216	0	-3.1497	6288.05	35.931	-0.000447541	-0.1	0.00772913	0.00033466	6.54973	0.139977	6.54973	0	0	4.38266	4.27701	-0.01955	-4.36832	0.337633	-0.00446206	-0.997016	0.0770607
34	-13	Box-215	0	-3.7088	6192.05	43.7554	-0.000958068	-0.1	0.00843689	0.000334866	6.87111	0.147794	6.87111	0	0	4.29548	4.18982	-0.0409936	-4.27878	0.360996	-0.00954632	-0.996414	0.0840664
34	-13	Box-214	0	-4.34776	6096.05	51.9048	-0.000335098	-0.1	0.00886348	0.000334978	7.19259	0.155752	7.19259	0	0	4.23086	4.1252	-0.0141177	-4.213	0.373418	-0.00333788	-0.996089	0.0882882
34	-13	Box-213	0	-4.79016	6000.05	60.4378	-0.000730692	-0.1	0.00859121	0.000334909	7.51418	0.163828	7.51418	0	0	4.16626	4.0606	-0.0303203	-4.14953	0.356495	-0.00727991	-0.996303	0.0855945
34	-13	Box-212	0	-4.78373	5904.05	68.9393	0.000101979	-0.1	0.00889995	0.000334995	7.83577	0.172067	7.83577	0	0	4.07495	3.96929	0.00413786	-4.05754	0.361119	0.00101578	-0.996062	0.0886491
34	-13	Box-211	0	-4.34703	5808.05	77.8457	0.000758909	-0.1	0.00979778	0.000335287	8.15748	0.180462	8.15748	0	6.45973e-8	4.01038	3.90472	0.0302787	-3.98977	0.390909	0.0075527	-0.995206	0.0975081
34	-13	Box-210	0	-3.65393	5712.05	87.6724	0.000746639	-0.1	0.0108394	0.000335648	8.4795	0.189011	8.4795	0	0	3.94029	3.83464	0.0292371	-3.91583	0.424453	0.0074227	-0.994149	0.10776
34	-13	Box-209	0	-2.55647	5616.05	98.8364	0.00115509	-0.1	0.0124899	0.000336304	8.80203	0.197733	8.80203	0	0	3.86261	3.75695	0.0442533	-3.83114	0.478507	0.0114611	-0.992225	0.123928
34	-13	Box-208	0	-1.36031	5520.05	111.114	0.00127768	-0.1	0.0131848	0.000336609	9.12501	0.206642	9.12501	0	0	3.78806	3.6824	0.0479594	-3.7538	0.494932	0.0126656	-0.99134	0.130707
34	-13	Box-207	0	0.242024	5424.05	124.527	0.00229561	-0.1	0.0149951	0.000337516	9.44852	0.215727	9.44852	0	0	3.72236	3.6167	0.0844501	-3.67877	0.551634	0.0226964	-0.988689	0.148255
34	-13	Box-206	0	2.58818	5328.05	139.466	0.00259126	-0.1	0.0163455	0.000338243	9.77283	0.22501	9.77283	0	0	3.64555	3.53989	0.0931587	-3.59512	0.587641	0.0255648	-0.98658	0.161262
34	-13	Box-205	0	4.78883	5232.05	155.117	0.00185003	-0.1	0.0159373	0.000337977	10.0975	0.234479	10.0975	0	0	3.5807	3.47504	0.0653789	-3.53395	0.563217	0.0182666	-0.987372	0.157361
34	-13	Box-204	0	7.10366	5136.05	170.217	0.00300315	-0.1	0.0154795	0.000337846	10.4219	0.244199	10.4219	0	3.05296e-8	3.4321	3.32644	0.101765	-3.3886	0.524537	0.029665	-0.987795	0.152905
34	-13	Box-203	0	10.0313	5040.05	186.012	0.00319536	-0.1	0.0175145	0.000338977	10.7467	0.254291	10.7467	0	0	3.36225	3.25659	0.105721	-3.30856	0.579479	0.0314589	-0.984519	0.172434
