eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
7	-13	Box-223	0	-0.89707	6960.05	3.32032	-0.00105224	-0.1	0.00285046	0.000333932	4.30578	0.147033	4.30578	0	0	2.95096	2.8453	-0.0310169	-2.94771	0.0840234	-0.0105175	-0.999539	0.0284915
7	-13	Box-222	0	-2.17198	6864.05	7.06223	-0.00193868	-0.1	0.00573633	0.0003344	4.6265	0.158628	4.6265	0	0	2.88052	2.77486	-0.0557044	-2.87332	0.164823	-0.0193514	-0.998172	0.0572584
7	-13	Box-221	0	-4.31802	6768.05	13.1328	-0.00250148	-0.1	0.00705507	0.000334733	4.94767	0.170516	4.94767	0	0	2.81616	2.7105	-0.0701996	-2.80633	0.197988	-0.024945	-0.99721	0.0703539
7	-13	Box-220	0	-6.2748	6672.05	19.3875	-0.000972331	-0.1	0.00601428	0.000334429	5.26888	0.182676	5.26888	0	0	2.75521	2.64955	-0.0267205	-2.74809	0.165278	-0.00970532	-0.998149	0.0600314
7	-13	Box-219	0	-7.55032	6576.05	25.1443	-0.00228392	-0.1	0.00633017	0.000334578	5.58995	0.195124	5.58995	0	0	2.68566	2.58	-0.0611525	-2.67752	0.169492	-0.0227877	-0.997743	0.0631588
7	-13	Box-218	0	-9.86605	6480.05	31.0918	-0.00261474	-0.1	0.00553006	0.000334461	5.91114	0.207889	5.91114	0	0	2.61329	2.50763	-0.0681476	-2.60628	0.144129	-0.0260987	-0.998134	0.0551974
7	-13	Box-217	0	-12.5412	6384.05	36.8083	-0.00320934	-0.1	0.00632092	0.000334691	6.23232	0.22103	6.23232	0	6.82578e-8	2.54043	2.43477	-0.0812565	-2.53188	0.160038	-0.032013	-0.997497	0.063051
7	-13	Box-216	0	-15.1328	6288.05	43.0471	-0.00286094	-0.1	0.00703693	0.000334831	6.55362	0.234538	6.55362	0	3.34491e-8	2.47195	2.36629	-0.0704533	-2.46259	0.173291	-0.0285272	-0.997127	0.0701672
7	-13	Box-215	0	-17.939	6192.05	50.9045	-0.00279726	-0.1	0.00954552	0.000335535	6.87537	0.248459	6.87537	0	0	2.40137	2.29571	-0.0667781	-2.38727	0.227877	-0.0278353	-0.995089	0.0949864
7	-13	Box-214	0	-20.1693	6096.05	60.7817	-0.00152048	-0.1	0.0108323	0.00033591	7.1977	0.262935	7.1977	0	0	2.29399	2.18834	-0.0346362	-2.27797	0.246757	-0.0151147	-0.994071	0.107681
7	-13	Box-213	0	-22.3486	6000.05	71.3962	-0.00354052	-0.1	0.01168	0.000336424	7.52033	0.278025	7.52033	0	0	2.20934	2.10368	-0.077557	-2.19055	0.255857	-0.0351444	-0.992634	0.11594
7	-13	Box-212	0	-25.3529	5904.05	83.3191	-0.00159925	-0.1	0.0135984	0.000337084	7.84356	0.293573	7.84356	0	0	2.14976	2.0441	-0.034021	-2.12731	0.28928	-0.0158446	-0.990756	0.134727
7	-13	Box-211	0	-27.0569	5808.05	97.3917	-0.00164044	-0.1	0.0162968	0.000338447	8.16767	0.309729	8.16767	0	2.2427e-8	2.07712	1.97146	-0.0335823	-2.04715	0.33362	-0.0161887	-0.98685	0.160825
7	-13	Box-210	0	-28.5848	5712.05	114.451	-0.00220336	-0.1	0.0183176	0.000339664	8.49341	0.326535	8.49341	0	0	2.00997	1.90431	-0.0434916	-1.97388	0.361567	-0.0216679	-0.983403	0.180135
7	-13	Box-209	0	-30.6059	5616.05	132.647	-0.00218006	-0.1	0.0199107	0.000340693	8.81987	0.343922	8.81987	0	0	1.94534	1.83968	-0.0414919	-1.90463	0.379245	-0.0213604	-0.980523	0.195239
7	-13	Box-208	0	-31.7323	5520.05	152.804	0.000842402	-0.1	0.021843	0.000341994	9.14764	0.362067	9.14764	0	0	1.8575	1.75185	0.0152619	-1.81172	0.395734	0.00822969	-0.976932	0.213392
7	-13	Box-207	0	-30.8472	5424.05	174.172	0.00123095	-0.1	0.0218041	0.000342017	9.47626	0.380888	9.47626	0	0	1.79828	1.69263	0.0215889	-1.75384	0.38241	0.012026	-0.976974	0.213021
7	-13	Box-206	0	-29.2847	5328.05	195.285	0.00248107	-0.1	0.0218786	0.000342192	9.80476	0.400472	9.80476	0	0	1.73167	1.62601	0.0418807	-1.68801	0.369313	0.0242303	-0.976606	0.213668
7	-13	Box-205	0	-27.2701	5232.05	216.767	0.00251831	-0.1	0.0221747	0.000342462	10.1336	0.420872	10.1336	0	2.24148e-8	1.66245	1.55679	0.0407778	-1.61925	0.359064	0.0245785	-0.97599	0.216423
7	-13	Box-204	0	-24.5603	5136.05	239.066	0.00314056	-0.1	0.0247642	0.000344583	10.4632	0.442465	10.4632	0	0	1.56869	1.46304	0.0476906	-1.51854	0.376053	0.0304706	-0.970228	0.240269
7	-13	Box-203	0	-21.0185	5040.05	264.773	0.0038444	-0.1	0.0281905	0.000347681	10.7958	0.465388	10.7958	0	0	1.48766	1.382	0.0548696	-1.42726	0.402352	0.0369765	-0.961828	0.271144
7	-13	Box-202	0	-17.2338	4944.05	292.767	0.004427	-0.1	0.0312895	0.00035079	11.1305	0.489565	11.1305	0	1.18613e-6	1.42434	1.31868	0.059959	-1.35439	0.423783	0.0422124	-0.953522	0.298353
7	-13	Box-201	0	-12.9992	4848.05	324.079	0.00431042	-0.1	0.0347752	0.000354519	11.4686	0.514889	11.4686	0	0	1.36197	1.25631	0.0552366	-1.28147	0.445632	0.0406791	-0.943737	0.328186
7	-13	Box-200	0	-11.1238	4752.05	358.789	-0.0010374	-0.1	0.0369131	0.000356792	11.8103	0.542102	11.8103	0	0	1.28391	1.17826	-0.0124522	-1.20033	0.44308	-0.00973163	-0.938082	0.346276
7	-13	Box-199	0	-13.8087	4656.05	394.059	-0.00432944	-0.1	0.0349175	0.000354997	12.1529	0.571283	12.1529	0	0	1.19603	1.09037	-0.0486551	-1.12382	0.39241	-0.0408402	-0.943313	0.329382
7	-13	Box-198	0	-17.6025	4560.05	427.55	-0.00428003	-0.1	0.0350316	0.000355285	12.4936	0.601994	12.4936	0	5.44098e-8	1.1298	1.02414	-0.0453995	-1.06073	0.37159	-0.0403605	-0.942996	0.330347
7	-13	Box-197	0	-21.1043	4464.05	463.23	-0.00252245	-0.1	0.0385808	0.00035951	12.8371	0.635433	12.8371	0	6.57224e-8	1.03382	0.928162	-0.0241956	-0.95921	0.37007	-0.0235272	-0.932714	0.359848
7	-13	Box-196	0	-22.7679	4368.05	502.715	0.000489003	-0.1	0.0423421	0.000364446	13.1855	0.67223	13.1855	0	2.41551e-8	0.961455	0.855796	0.00430316	-0.879988	0.372605	0.00450295	-0.920844	0.389905
7	-13	Box-195	0	-22.1802	4272.05	546.392	0.000332937	-0.1	0.0465244	0.000370528	13.5397	0.712408	13.5397	0	0	0.888739	0.78308	0.00266376	-0.80008	0.372232	0.00301865	-0.906673	0.421824
7	-13	Box-194	0	-23.718	4176.05	592.062	-0.00319907	-0.1	0.0502565	0.000376841	13.8972	0.757126	13.8972	0	0	0.79215	0.686492	-0.0224313	-0.701182	0.35239	-0.0285723	-0.893144	0.448863
7	-13	Box-193	0	-28.0566	4080.05	640.897	-0.00531843	-0.1	0.0511649	0.000379212	14.2603	0.807541	14.2603	0	0	0.720464	0.614805	-0.0337051	-0.633742	0.324253	-0.0472938	-0.889244	0.454981
7	-13	Box-192	0	-32.233	3984.05	695.453	-0.00533833	-0.1	0.0683069	0.000409892	14.6338	0.864871	14.6338	0	0	0.6447	0.539041	-0.0280076	-0.524651	0.358373	-0.0440383	-0.824945	0.563495
7	-13	Box-191	0	-32.9285	3888.05	767.27	0.00598351	-0.1	0.0818648	0.000439634	15.0407	0.936692	15.0407	0	0	0.55349	0.447832	0.025128	-0.419954	0.343795	0.0462497	-0.772952	0.632776
7	-13	Box-190	0	-21.6923	3792.05	849.058	0.0176657	-0.1	0.0893314	0.00046295	15.4723	1.0241	15.4723	0	8.13365e-8	0.470863	0.365205	0.0599342	-0.339269	0.303073	0.130617	-0.739379	0.660498
7	-13	Box-189	0	-12.1728	3696.05	938.376	-0.00502625	-0.1	0.0978991	0.000487568	15.9265	1.1375	15.9265	0	4.02862e-8	0.368556	0.262897	-0.0126733	-0.252143	0.246846	-0.0358931	-0.714113	0.69911
7	-13	Box-188	0	-5.52119	3600.05	1041.61	0.0215481	-0.1	0.122472	0.000573764	16.4261	1.29746	16.4261	0	7.45713e-8	0.283046	0.177388	0.0354585	-0.164555	0.201534	0.135036	-0.626671	0.767495
7	-13	Box-187	0	12.0448	3504.05	1150.26	0.0261801	-0.1	0.114326	0.000628547	16.9775	1.54897	16.9775	0	0	0.183674	0.0780157	0.0255197	-0.0974774	0.111442	0.169858	-0.648805	0.741754
5	-13	Box-201	0	-39.3295	4848.05	292.719	-0.0029699	-0.1	0.033441	0.000353225	11.4654	0.53352	11.4654	0	2.68169e-8	1.20357	1.09792	-0.0337554	-1.13658	0.380084	-0.0281547	-0.948001	0.31702
5	-13	Box-200	0	-41.667	4752.05	325.397	-0.000959981	-0.1	0.0335943	0.000353449	11.8052	0.563841	11.8052	0	3.93674e-8	1.1292	1.02354	-0.0102303	-1.06567	0.358005	-0.00909965	-0.947899	0.31844
5	-13	Box-199	0	-44.1608	4656.05	358.537	-0.00483871	-0.1	0.0354912	0.000356098	12.1457	0.59653	12.1457	0	0	1.05805	0.952387	-0.0479561	-0.991094	0.351751	-0.0455529	-0.941428	0.334124
5	-13	Box-198	0	-47.8765	4560.05	393.862	-0.00442567	-0.1	0.0369859	0.00035806	12.489	0.6321	12.489	0	5.71431e-8	0.975913	0.870254	-0.040236	-0.90915	0.336258	-0.0414728	-0.937098	0.346594
5	-13	Box-197	0	-53.4418	4464.05	430.696	-0.00776826	-0.1	0.040721	0.000363626	12.8348	0.67103	12.8348	0	0	0.896481	0.790823	-0.0638838	-0.822369	0.334877	-0.0717607	-0.923768	0.376168
5	-13	Box-196	0	-63.4484	4368.05	472.823	-0.0151606	-0.1	0.0488378	0.000377771	13.189	0.714028	13.189	0	1.9668e-8	0.823382	0.717723	-0.110222	-0.72703	0.355066	-0.134981	-0.890342	0.434824
5	-13	Box-195	0	-79.3643	4272.05	522.523	-0.0173159	-0.1	0.0554467	0.000389763	13.5569	0.763493	13.5569	0	0	0.738967	0.633309	-0.10951	-0.632421	0.350657	-0.149731	-0.864702	0.479449
5	-13	Box-194	0	-95.6626	4176.05	579.268	-0.0214615	-0.1	0.064063	0.00040765	13.9373	0.820008	13.9373	0	0	0.67082	0.565162	-0.117804	-0.548909	0.351648	-0.177832	-0.828609	0.530832
5	-13	Box-193	0	-117.354	4080.05	644.529	-0.0239311	-0.1	0.0744332	0.000430203	14.3368	0.885865	14.3368	0	0	0.597359	0.491701	-0.110843	-0.463175	0.344756	-0.188527	-0.787792	0.586379
5	-13	Box-192	0	-140.206	3984.05	721.448	-0.0271848	-0.1	0.0869966	0.000460969	14.7619	0.965587	14.7619	0	0	0.519371	0.413712	-0.102167	-0.375825	0.326955	-0.200915	-0.739071	0.642967
5	-13	Box-191	0	-164.431	3888.05	808.745	-0.0245975	-0.1	0.0943123	0.000479913	15.2132	1.06329	15.2132	0	0	0.438928	0.33327	-0.0750425	-0.305082	0.287729	-0.176147	-0.716118	0.675387
5	-13	Box-190	0	-191.644	3792.05	906.272	-0.0376338	-0.1	0.120919	0.000565139	15.6973	1.19276	15.6973	0	0	0.346699	0.241041	-0.0770127	-0.204637	0.247445	-0.233226	-0.619724	0.749365
5	-13	Box-189	0	-216.248	3696.05	1058.6	-0.0156214	-0.1	0.234037	0.000953657	16.3593	1.43895	16.3593	0	0	0.233633	0.127975	-0.012766	-0.081721	0.191257	-0.0612641	-0.39218	0.917846
8	-13	Box-224	0	0.181375	7056.05	-0.0567618	-0.000832693	-0.1	-0.000176191	0.000333778	3.98524	0.135686	3.98524	0	2.94779e-7	3.04133	2.93567	-0.0253087	-3.03938	-0.0053551	-0.00832663	-0.999964	-0.00176184
8	-13	Box-223	0	-0.251177	6960.05	-0.0812686	-0.000186346	-0.1	0.000249095	0.000333783	4.30567	0.147008	4.30567	0	9.29274e-9	2.92672	2.82106	-0.00545026	-2.9248	0.00728554	-0.00186345	-0.999995	0.00249094
8	-13	Box-222	0	-0.362478	6864.05	0.258371	8.42954e-5	-0.1	0.000964863	0.000333808	4.62611	0.158704	4.62611	0	4.93018e-8	2.85559	2.74993	0.00240537	-2.8535	0.0275323	0.000842914	-0.999953	0.00964818
8	-13	Box-221	0	-0.00828178	6768.05	1.60401	0.00105265	-0.1	0.00162181	0.000333865	4.94659	0.170651	4.94659	0	0	2.79422	2.68856	0.0293869	-2.7917	0.0452759	0.0105246	-0.999813	0.016215
8	-13	Box-220	0	1.49619	6672.05	3.01982	0.00130696	-0.1	0.00144632	0.000333877	5.26713	0.182881	5.26713	0	0	2.73273	2.62707	0.0356822	-2.73017	0.0394868	0.0130671	-0.99981	0.0144604
8	-13	Box-219	0	2.74072	6576.05	4.60543	0.0012622	-0.1	0.00113462	0.000333873	5.58767	0.195333	5.58767	0	2.52084e-8	2.67191	2.56625	0.0336936	-2.66943	0.0302879	0.0126202	-0.999856	0.0113446
8	-13	Box-218	0	3.89603	6480.05	6.08197	0.00136404	-0.1	0.00160396	0.000333913	5.90821	0.20816	5.90821	0	1.02937e-7	2.60315	2.49749	0.0354663	-2.60042	0.0417086	0.0136356	-0.999778	0.0160356
8	-13	Box-217	0	4.97036	6384.05	7.6365	0.00102637	-0.1	0.00198827	0.00033394	6.22877	0.221341	6.22877	0	0	2.5266	2.42094	0.025903	-2.52376	0.050179	0.0102611	-0.99975	0.0198777
8	-13	Box-216	0	6.30501	6288.05	10.2361	0.00143603	-0.1	0.00396626	0.000334193	6.54944	0.235162	6.54944	0	0	2.37024	2.26458	0.0339733	-2.36578	0.0938328	0.0143476	-0.999112	0.0396273
8	-13	Box-215	0	7.09664	6192.05	14.1634	-0.000815693	-0.1	0.00442957	0.000334252	6.87028	0.249567	6.87028	0	3.9097e-8	2.31067	2.20501	-0.0188092	-2.30591	0.102142	-0.00814866	-0.998987	0.0442509
8	-13	Box-214	0	7.74326	6096.05	18.3028	0.00262485	-0.1	0.00319797	0.00033422	7.19119	0.26442	7.19119	0	0	2.24496	2.1393	0.0588111	-2.24055	0.0716521	0.026226	-0.999145	0.0319524
8	-13	Box-213	0	7.93543	6000.05	22.4865	-0.00135471	-0.1	0.00559137	0.000334516	7.51217	0.279793	7.51217	0	7.18979e-9	2.16138	2.05572	-0.0291972	-2.15523	0.120507	-0.0135247	-0.998349	0.0558214
8	-13	Box-212	0	6.93113	5904.05	29.0008	-0.000839808	-0.1	0.00750641	0.000334941	7.83355	0.295708	7.83355	0	0	2.09377	1.98811	-0.0175113	-2.08516	0.15652	-0.00837422	-0.99716	0.0748508
8	-13	Box-211	0	5.30029	5808.05	36.6805	-0.00276473	-0.1	0.008877	0.00033546	8.15528	0.312156	8.15528	0	0	2.02416	1.9185	-0.0556462	-2.01272	0.178669	-0.0275286	-0.995706	0.0883888
8	-13	Box-210	0	2.45647	5712.05	45.6867	-0.00356585	-0.1	0.00982682	0.000335875	8.47751	0.329263	8.47751	0	2.76124e-8	1.95042	1.84476	-0.0690706	-1.937	0.190346	-0.0354652	-0.99458	0.0977356
8	-13	Box-209	0	-1.08308	5616.05	56.0376	-0.00391643	-0.1	0.0120809	0.00033677	8.8003	0.346976	8.8003	0	0	1.88995	1.78429	-0.0733171	-1.87196	0.22613	-0.038854	-0.992033	0.119836
8	-13	Box-208	0	-4.84063	5520.05	68.3348	-0.00388993	-0.1	0.0136647	0.000337478	9.1239	0.365194	9.1239	0	3.93788e-8	1.8288	1.72314	-0.0703142	-1.8076	0.247003	-0.0385125	-0.990057	0.135289
8	-13	Box-207	0	-8.25677	5424.05	81.4835	-0.0025306	-0.1	0.0139598	0.000337513	9.44788	0.384216	9.44788	0	0	1.76071	1.65506	-0.0440354	-1.74012	0.242916	-0.0250551	-0.990085	0.138214
8	-13	Box-206	0	-9.51932	5328.05	95.6283	-0.000255921	-0.1	0.0154271	0.000338165	9.7722	0.403919	9.7722	0	0	1.69978	1.59412	-0.0042909	-1.67665	0.258659	-0.00252928	-0.988305	0.152467
8	-13	Box-205	0	-10.6418	5232.05	110.6	-0.00231798	-0.1	0.0172464	0.000339297	10.097	0.424511	10.097	0	0	1.62322	1.51756	-0.0369901	-1.59579	0.275217	-0.0228366	-0.985195	0.169911
8	-13	Box-204	0	-12.5836	5136.05	128.323	-0.00245062	-0.1	0.0192096	0.000340555	10.4234	0.446209	10.4234	0	0	1.54897	1.44332	-0.0371804	-1.51718	0.291445	-0.0240593	-0.981761	0.188593
8	-13	Box-203	0	-15.0819	5040.05	148.417	-0.00354492	-0.1	0.0231518	0.000343467	10.7515	0.468894	10.7515	0	0	1.48055	1.37489	-0.0509711	-1.43786	0.332891	-0.0345151	-0.973651	0.225417
8	-13	Box-202	0	-18.6311	4944.05	171.276	-0.0039407	-0.1	0.023968	0.000344231	11.0818	0.492873	11.0818	0	0	1.41009	1.30443	-0.0538457	-1.3664	0.327498	-0.0382936	-0.971745	0.232907
8	-13	Box-201	0	-22.5004	4848.05	195.266	-0.00408683	-0.1	0.0257201	0.000345755	11.4131	0.51801	11.4131	0	3.77475e-8	1.34743	1.24178	-0.0531257	-1.29993	0.334342	-0.0395491	-0.967722	0.248899
8	-13	Box-200	0	-25.7537	4752.05	220.196	-0.00160858	-0.1	0.0261739	0.000346053	11.7452	0.544747	11.7452	0	0	1.26402	1.15836	-0.0195989	-1.2184	0.318902	-0.0155597	-0.967294	0.253178
8	-13	Box-199	0	-26.7088	4656.05	247.491	0.000649362	-0.1	0.030396	0.000350026	12.0794	0.573398	12.0794	0	0	1.18871	1.08305	0.007356	-1.1328	0.344327	0.00621283	-0.956759	0.290817
8	-13	Box-198	0	-28.5093	4560.05	278.534	-0.00502438	-0.1	0.0349364	0.000355326	12.4176	0.604148	12.4176	0	0	1.11704	1.01138	-0.0526872	-1.04863	0.366354	-0.0473791	-0.942985	0.329445
8	-13	Box-197	0	-32.8957	4464.05	314.175	-0.00513031	-0.1	0.0408146	0.000362517	12.7612	0.637419	12.7612	0	5.84186e-8	1.05217	0.946507	-0.0496683	-0.968135	0.395141	-0.0474456	-0.92481	0.377458
8	-13	Box-196	0	-40.4645	4368.05	355.055	-0.0125152	-0.1	0.0441794	0.000369177	13.1122	0.673562	13.1122	0	7.10633e-8	0.985596	0.879937	-0.111452	-0.890518	0.393436	-0.113736	-0.90877	0.401499
8	-13	Box-195	0	-54.747	4272.05	398.785	-0.0186121	-0.1	0.0460494	0.000375138	13.4696	0.713381	13.4696	0	0	0.883186	0.777527	-0.146163	-0.785311	0.361631	-0.166692	-0.895612	0.412424
8	-13	Box-194	0	-71.9036	4176.05	445.092	-0.0154928	-0.1	0.0503967	0.000380554	13.8327	0.758886	13.8327	0	0	0.784791	0.679133	-0.106573	-0.68789	0.346674	-0.137046	-0.88458	0.445799
8	-13	Box-193	0	-89.1489	4080.05	494.083	-0.0228121	-0.1	0.0521897	0.000388285	14.2006	0.810968	14.2006	0	2.51182e-8	0.703314	0.597656	-0.13783	-0.604199	0.31533	-0.198222	-0.868936	0.453495
8	-13	Box-192	0	-109.943	3984.05	548.45	-0.0191681	-0.1	0.0603429	0.000400445	14.58	0.870668	14.58	0	0	0.631684	0.526025	-0.10086	-0.526186	0.317516	-0.16195	-0.844892	0.509833
8	-13	Box-191	0	-129.684	3888.05	608.596	-0.0223865	-0.1	0.0657274	0.000413853	14.9699	0.940259	14.9699	0	0	0.548136	0.442478	-0.0989032	-0.441799	0.290383	-0.183884	-0.821406	0.539889
8	-13	Box-190	0	-149.723	3792.05	673.13	-0.0161848	-0.1	0.0691403	0.000419942	15.3703	1.02254	15.3703	0	0	0.468177	0.362518	-0.0601878	-0.371879	0.257118	-0.131962	-0.815347	0.563733
8	-13	Box-189	0	-167.237	3696.05	756.926	-0.0227798	-0.1	0.103046	0.000505756	15.8153	1.13396	15.8153	0	0	0.372352	0.266693	-0.0559433	-0.245584	0.253064	-0.156684	-0.68782	0.708769
8	-13	Box-188	0	-195.539	3600.05	862.516	-0.0457675	-0.1	0.107569	0.00055623	16.3299	1.29999	16.3299	0	0	0.273818	0.16816	-0.0751536	-0.164207	0.176637	-0.297506	-0.650038	0.699243
8	-13	Box-187	0	-233.556	3504.05	986.928	-0.0221604	-0.1	0.146252	0.00087064	16.99	1.65943	16.99	0	0	0.144855	0.0391971	-0.0122986	-0.0554982	0.0811671	-0.124112	-0.560063	0.819101
6	-13	Box-194	0	132.065	4176.05	300.992	0.00771356	-0.1	0.0273646	0.00034966	13.7072	0.736096	13.7072	0	0	0.82553	0.719871	0.0607465	-0.78753	0.215504	0.0741952	-0.96188	0.263214
6	-13	Box-193	0	136.903	4080.05	328.764	0.00274844	-0.1	0.0305027	0.000352475	14.0442	0.781424	14.0442	0	0	0.739567	0.633909	0.0192361	-0.699892	0.213486	0.0262796	-0.956162	0.291656
6	-13	Box-192	0	138.419	3984.05	360.632	-0.000223264	-0.1	0.0355342	0.000358489	14.3855	0.832341	14.3855	0	0	0.669799	0.564141	-0.00139146	-0.623234	0.221461	-0.00210376	-0.942276	0.33483
6	-13	Box-191	0	139.203	3888.05	397.228	0.00301564	-0.1	0.0396895	0.000364666	14.7331	0.889594	14.7331	0	0	0.602765	0.497107	0.016627	-0.55136	0.218832	0.0280184	-0.929104	0.368757
6	-13	Box-190	0	144.466	3792.05	439.126	0.0116555	-0.1	0.0529719	0.000387299	15.0896	0.955984	15.0896	0	0	0.528277	0.422619	0.053031	-0.454986	0.241015	0.102455	-0.879025	0.465636
6	-13	Box-189	0	154.647	3696.05	494.233	0.00786332	-0.1	0.060829	0.000402226	15.4691	1.036	15.4691	0	6.84384e-8	0.456618	0.350959	0.0297761	-0.378671	0.230342	0.0670294	-0.852431	0.518525
6	-13	Box-188	0	160.497	3600.05	557.224	-0.00170499	-0.1	0.0804157	0.000445479	15.8662	1.13528	15.8662	0	0	0.381819	0.27616	-0.00487459	-0.285901	0.229909	-0.0132856	-0.779217	0.626613
6	-13	Box-187	0	157.693	3504.05	634.759	-0.00591306	-0.1	0.0736682	0.000444428	16.2999	1.27012	16.2999	0	0	0.294224	0.188566	-0.013058	-0.220834	0.162684	-0.0475532	-0.804207	0.592444
6	-13	Box-186	0	143.181	3408.05	723.793	-0.01349	-0.1	0.107318	0.000575969	16.7904	1.47926	16.7904	0	0	0.202511	0.0968523	-0.0158213	-0.117281	0.125864	-0.0915782	-0.678859	0.728536
9	-13	Box-224	0	0.583635	7056.05	0.308795	0.00065939	-0.1	-0.000106209	0.000333773	3.98525	0.135682	3.98525	0	0	3.03995	2.93429	0.0200326	-3.03805	-0.00322667	0.00659376	-0.999978	-0.00106206
9	-13	Box-223	0	1.14109	6960.05	0.787864	0.000273412	-0.1	0.00163881	0.00033382	4.30568	0.146865	4.30568	0	0	2.98053	2.87487	0.0081429	-2.97825	0.0488077	0.00273375	-0.999862	0.0163858
9	-13	Box-222	0	1.11906	6864.05	2.70907	-0.000848201	-0.1	0.001743	0.000333847	4.62618	0.158352	4.62618	0	0	2.90939	2.80373	-0.0246566	-2.90693	0.0506677	-0.00848041	-0.999812	0.0174267
9	-13	Box-221	0	0.182451	6768.05	5.28991	-0.000642894	-0.1	0.00293941	0.000333946	4.94675	0.170106	4.94675	0	3.3173e-8	2.8412	2.73554	-0.018245	-2.83795	0.0834188	-0.00642603	-0.999548	0.0293808
9	-13	Box-220	0	-0.396185	6672.05	8.83296	-0.00172835	-0.1	0.00413292	0.000334141	5.26743	0.182142	5.26743	0	0	2.77498	2.66932	-0.0478785	-2.77019	0.114489	-0.0172662	-0.998998	0.0412877
9	-13	Box-219	0	-2.03609	6576.05	13.4612	-0.00174076	-0.1	0.00545408	0.000334366	5.58832	0.1945	5.58832	0	0	2.70516	2.5995	-0.0469774	-2.69868	0.147188	-0.0173791	-0.998365	0.0544517
9	-13	Box-218	0	-4.45637	6480.05	18.7845	-0.00336843	-0.1	0.00591432	0.000334612	5.90939	0.20721	5.90939	0	0	2.60244	2.49678	-0.0873869	-2.59429	0.153435	-0.0336065	-0.997692	0.0590067
9	-13	Box-217	0	-6.87176	6384.05	24.7218	-0.00154451	-0.1	0.00593512	0.000334485	6.23061	0.220445	6.23061	0	0	2.5197	2.41404	-0.0388097	-2.51276	0.149135	-0.0154161	-0.998125	0.0592399
9	-13	Box-216	0	-7.6441	6288.05	31.2201	0.000252245	-0.1	0.00741731	0.000334798	6.55189	0.234124	6.55189	0	3.10152e-8	2.43031	2.32466	0.00610776	-2.42136	0.1796	0.00251554	-0.997257	0.0739697
9	-13	Box-215	0	-7.42622	6192.05	39.2569	0.00042626	-0.1	0.0101439	0.000335614	6.87355	0.248227	6.87355	0	0	2.36598	2.26032	0.0100236	-2.35153	0.238536	0.00424079	-0.994886	0.10092
9	-13	Box-214	0	-6.65183	6096.05	48.7856	0.00119714	-0.1	0.00917394	0.000335363	7.19571	0.263007	7.19571	0	0	2.23617	2.13051	0.0266265	-2.22418	0.204044	0.0119205	-0.995748	0.0913492
9	-13	Box-213	0	-5.65385	6000.05	57.8192	0.000287683	-0.1	0.0087866	0.000335246	7.51773	0.278332	7.51773	0	0	2.1754	2.06974	0.00622686	-2.16449	0.190185	0.00286578	-0.996158	0.0875284
9	-13	Box-212	0	-5.21413	5904.05	66.766	0.00109191	-0.1	0.0101603	0.000335741	7.83975	0.294372	7.83975	0	0	2.06646	1.9608	0.0224177	-2.05306	0.208597	0.0108626	-0.994819	0.101077
9	-13	Box-211	0	-4.48386	5808.05	76.6829	0.000593642	-0.1	0.0104619	0.000335859	8.16212	0.311075	8.16212	0	0	2.00227	1.89661	0.0118051	-1.98859	0.208045	0.0059041	-0.994555	0.10405
9	-13	Box-210	0	-3.24972	5712.05	87.0349	0.00167049	-0.1	0.0104751	0.000335939	8.48469	0.328332	8.48469	0	2.1721e-8	1.93105	1.82539	0.0320298	-1.9174	0.20085	0.0166117	-0.994421	0.104167
9	-13	Box-209	0	-1.63923	5616.05	98.4282	0.00224059	-0.1	0.0136615	0.000337288	8.80774	0.346272	8.80774	0	0	1.86361	1.75796	0.0412949	-1.84304	0.251787	0.0221942	-0.990553	0.135324
9	-13	Box-208	0	1.51064	5520.05	112.496	0.00429658	-0.1	0.0172526	0.000339382	9.13213	0.364902	9.13213	0	6.95327e-8	1.79747	1.69182	0.0759059	-1.76666	0.304794	0.0423024	-0.98456	0.169862
9	-13	Box-207	0	5.31973	5424.05	130.021	0.0031715	-0.1	0.0190725	0.000340379	9.45849	0.384432	9.45849	0	0	1.72833	1.62267	0.0537166	-1.69373	0.323037	0.0311383	-0.981817	0.187257
9	-13	Box-206	0	8.11894	5328.05	149.382	0.00236654	-0.1	0.0213005	0.000341826	9.78593	0.404647	9.78593	0	0	1.66776	1.56211	0.0385145	-1.62746	0.346657	0.02314	-0.977796	0.208276
9	-13	Box-205	0	10.5906	5232.05	169.812	0.00327435	-0.1	0.0210839	0.000341817	10.1141	0.425785	10.1141	0	2.59384e-8	1.60141	1.49575	0.0511698	-1.56275	0.329488	0.0320227	-0.977986	0.206197
9	-13	Box-204	0	13.9375	5136.05	189.944	0.00511353	-0.1	0.0203546	0.000341645	10.4422	0.447763	10.4422	0	1.61701e-7	1.53161	1.42596	0.076467	-1.49539	0.304379	0.050045	-0.978679	0.199206
9	-13	Box-203	0	19.6448	5040.05	208.942	0.00684171	-0.1	0.0192428	0.000341343	10.7701	0.470809	10.7701	0	0	1.46156	1.3559	0.0977173	-1.42826	0.274836	0.0670334	-0.979776	0.188536
