eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
4	-13	Box-224	0	-0.594089	7056.05	0.524112	-0.00125922	-0.1	0.00130782	0.000333693	3.9838	0.0824856	3.9838	0	0	5.03139	4.92573	-0.0633318	-5.02945	0.0657762	-0.0125901	-0.999835	0.0130761
4	-13	Box-223	0	-1.57594	6960.05	1.94416	-0.000660434	-0.1	0.00149576	0.000333685	4.30414	0.0892726	4.30414	0	0	4.9378	4.83214	-0.0325991	-4.93601	0.0738308	-0.00660346	-0.999866	0.0149556
4	-13	Box-222	0	-2.06394	6864.05	3.42855	7.52528e-5	-0.1	0.00102163	0.00033366	4.62448	0.0961446	4.62448	0	0	4.87834	4.77268	0.00367003	-4.87694	0.0498242	0.000752488	-0.999948	0.0102157
4	-13	Box-221	0	-1.86814	6768.05	4.32352	0.000396706	-0.1	0.000975769	0.000333664	4.9448	0.103134	4.9448	0	6.30651e-8	4.79698	4.69132	0.0190242	-4.79555	0.0467935	0.00396684	-0.999945	0.00975715
4	-13	Box-220	0	-1.50592	6672.05	5.25576	0.000404826	-0.1	0.000885828	0.000333663	5.26512	0.110233	5.26512	0	0	4.72585	4.6202	0.0191258	-4.72445	0.0418505	0.00404807	-0.999953	0.00885786
4	-13	Box-219	0	-1.09968	6576.05	6.50292	0.000754824	-0.1	0.00156862	0.000333701	5.58545	0.117455	5.58545	0	2.1279e-8	4.63443	4.52877	0.0349674	-4.63252	0.0726665	0.00754709	-0.999849	0.0156838
4	-13	Box-218	0	-0.437439	6480.05	8.43678	0.000599077	-0.1	0.00231639	0.000333749	5.90583	0.124795	5.90583	0	0	4.56945	4.4638	0.0273594	-4.56693	0.105788	0.00598905	-0.999714	0.0231573
4	-13	Box-217	0	0.23915	6384.05	10.6118	0.000933668	-0.1	0.00201347	0.000333739	6.22623	0.132258	6.22623	0	6.36268e-8	4.49048	4.38483	0.0419043	-4.48814	0.0903672	0.00933438	-0.999754	0.0201297
4	-13	Box-216	0	1.31322	6288.05	12.7372	0.00134036	-0.1	0.00246067	0.000333794	6.54664	0.139891	6.54664	0	0	4.33169	4.22603	0.0580202	-4.3287	0.106515	0.0133984	-0.999608	0.0245971
4	-13	Box-215	0	2.63019	6192.05	15.79	0.0014611	-0.1	0.00391399	0.000333958	6.86716	0.147769	6.86716	0	0	4.25573	4.15007	0.0621071	-4.25071	0.166372	0.0145983	-0.999128	0.0391058
4	-13	Box-214	0	4.38931	6096.05	19.6105	0.00218953	-0.1	0.00402341	0.00033402	7.18779	0.155784	7.18779	0	9.41333e-8	4.18478	4.07912	0.0915018	-4.17906	0.168141	0.0218724	-0.998953	0.040192
4	-13	Box-213	0	6.55315	6000.05	23.6801	0.00290097	-0.1	0.00442292	0.000334144	7.50849	0.164031	7.50849	0	0	4.04692	3.94126	0.117196	-4.03989	0.178681	0.0289692	-0.998604	0.0441675
4	-13	Box-212	0	9.35576	5904.05	28.4246	0.00313675	-0.1	0.00532261	0.000334318	7.82935	0.172467	7.82935	0	0	3.9796	3.87394	0.124548	-3.97063	0.211341	0.0313078	-0.998097	0.0531248
4	-13	Box-211	0	12.3175	5808.05	33.0727	0.00305837	-0.1	0.00462258	0.000334199	8.15022	0.181059	8.15022	0	0	3.90202	3.79637	0.119112	-3.89462	0.180032	0.0305368	-0.998467	0.046155
4	-13	Box-210	0	15.0773	5712.05	37.5397	0.00260195	-0.1	0.00455149	0.000334149	8.47104	0.189802	8.47104	0	0	3.83521	3.72955	0.0996154	-3.82849	0.174254	0.0259838	-0.998629	0.0454525
4	-13	Box-209	0	17.3153	5616.05	42.4437	0.00192551	-0.1	0.0058058	0.000334319	8.7919	0.198702	8.7919	0	0	3.7664	3.66074	0.0723584	-3.75789	0.218176	0.0192191	-0.998134	0.0579497
4	-13	Box-208	0	19.4342	5520.05	48.0192	0.00313037	-0.1	0.00495807	0.000334273	9.11287	0.207769	9.11287	0	0	3.70021	3.59455	0.115584	-3.69236	0.18307	0.03125	-0.998285	0.0494957
4	-13	Box-207	0	23.0888	5424.05	53.2404	0.00423049	-0.1	0.0059869	0.000334601	9.43394	0.217013	9.43394	0	0	3.62928	3.52362	0.15306	-3.61803	0.216608	0.0421917	-0.997324	0.0597088
4	-13	Box-206	0	26.78	5328.05	59.2303	0.0029957	-0.1	0.0066264	0.000334593	9.75516	0.226442	9.75516	0	0	3.5581	3.45244	0.106262	-3.54716	0.235049	0.0298781	-0.997366	0.0660895
4	-13	Box-205	0	29.7739	5232.05	65.7814	0.00366324	-0.1	0.00655942	0.000334658	10.0764	0.236061	10.0764	0	0	3.48794	3.38229	0.127366	-3.47655	0.228031	0.0365328	-0.99719	0.0654068
4	-13	Box-204	0	33.0097	5136.05	72.1368	0.00307342	-0.1	0.00698409	0.000334698	10.3977	0.24591	10.3977	0	0	3.37836	3.2727	0.10348	-3.36692	0.235149	0.0306451	-0.997101	0.0696385
4	-13	Box-203	0	35.9544	5040.05	79.2645	0.00303476	-0.1	0.00707722	0.000334726	10.7191	0.256135	10.7191	0	3.29575e-8	3.27014	3.16449	0.0988965	-3.25879	0.230632	0.0302581	-0.997048	0.0705633
4	-13	Box-202	0	38.5684	4944.05	86.2182	0.00234918	-0.1	0.0065358	0.000334551	11.0405	0.266628	11.0405	0	0	3.19603	3.09037	0.0748592	-3.18661	0.20827	0.0234354	-0.997597	0.065201
4	-13	Box-201	0	40.7904	4848.05	92.8126	0.002991	-0.1	0.00739192	0.000334813	11.3617	0.277318	11.3617	0	0	3.13722	3.03156	0.0934842	-3.12551	0.231035	0.0298154	-0.996836	0.0736853
4	-13	Box-200	0	43.1205	4752.05	100.515	0.00200792	-0.1	0.0087243	0.000335097	11.6832	0.288261	11.6832	0	0	3.06582	2.96016	0.0612774	-3.05179	0.266247	0.0199992	-0.996017	0.0868954
4	-13	Box-199	0	45.3195	4656.05	109.533	0.00264588	-0.1	0.0103733	0.000335678	12.0052	0.299434	12.0052	0	0	3.00561	2.89996	0.0790241	-2.98669	0.30982	0.0263084	-0.994318	0.103144
4	-13	Box-198	0	48.0412	4560.05	120.076	0.00317804	-0.1	0.0117891	0.000336259	12.3276	0.310875	12.3276	0	6.49144e-8	2.94011	2.83446	0.0926894	-2.91655	0.343837	0.0315462	-0.992628	0.117022
4	-13	Box-197	0	50.713	4464.05	133.055	0.00256738	-0.1	0.0150139	0.000337639	12.6511	0.322604	12.6511	0	2.67732e-8	2.87518	2.76953	0.0729258	-2.84048	0.426468	0.025381	-0.988598	0.148427
4	-13	Box-196	0	52.7087	4368.05	147.669	0.00181393	-0.1	0.0153889	0.000337785	12.9753	0.334646	12.9753	0	0	2.802	2.69634	0.0501912	-2.76698	0.425807	0.0179254	-0.988207	0.152074
4	-13	Box-195	0	54.3944	4272.05	162.79	0.00152839	-0.1	0.0158686	0.000338029	13.2998	0.346947	13.2998	0	0	2.73606	2.6304	0.0412653	-2.69992	0.428441	0.0150933	-0.98753	0.156708
4	-13	Box-194	0	55.537	4176.05	178.742	0.000714288	-0.1	0.0174719	0.00033889	13.6247	0.359585	13.6247	0	0	2.67628	2.57062	0.0188159	-2.63422	0.460249	0.00703612	-0.985053	0.172108
4	-13	Box-193	0	56.0096	4080.05	196.523	-0.000152447	-0.1	0.0207133	0.000340924	13.9507	0.372533	13.9507	0	0	2.61169	2.50603	-0.0038955	-2.55531	0.529288	-0.00149278	-0.979213	0.202827
4	-13	Box-192	0	56.2654	3984.05	216.821	0.0010889	-0.1	0.0210078	0.000341164	14.2782	0.385984	14.2782	0	0	2.52441	2.41875	0.0268759	-2.46818	0.518509	0.0106557	-0.978583	0.205578
4	-13	Box-191	0	57.6049	3888.05	237.98	0.00170862	-0.1	0.0238386	0.000343276	14.6065	0.399843	14.6065	0	0	2.45565	2.35	0.0407707	-2.38618	0.568831	0.0166182	-0.972608	0.231856
4	-13	Box-190	0	59.5382	3792.05	260.693	0.00284278	-0.1	0.0232947	0.00034296	14.9359	0.414158	14.9359	0	0	2.39373	2.28807	0.0661841	-2.32815	0.542334	0.0276759	-0.973551	0.226786
4	-13	Box-189	0	62.2879	3696.05	283.77	0.00331226	-0.1	0.0247345	0.000344149	15.2657	0.428876	15.2657	0	0	2.3284	2.22274	0.0747508	-2.25679	0.558207	0.032137	-0.970244	0.239985
4	-13	Box-188	0	65.3903	3600.05	307.916	0.00320307	-0.1	0.0260769	0.00034527	15.5965	0.444167	15.5965	0	2.20054e-8	2.23773	2.13207	0.069246	-2.16187	0.563748	0.0309793	-0.967177	0.25221
4	-13	Box-187	0	67.6754	3504.05	333.593	0.001337	-0.1	0.0269277	0.000345895	15.9284	0.460117	15.9284	0	0	2.14458	2.03892	0.0276508	-2.06813	0.556899	0.012909	-0.965524	0.259994
4	-13	Box-186	0	68.5076	3408.05	360.103	0.000454194	-0.1	0.0282258	0.000347048	16.2611	0.476701	16.2611	0	0	2.08076	1.9751	0.00908349	-1.99991	0.564491	0.00437111	-0.962389	0.271642
4	-13	Box-185	0	69.0826	3312.05	388.708	0.000313856	-0.1	0.0312815	0.000349986	16.5957	0.493908	16.5957	0	0	2.01605	1.91039	0.00603059	-1.92145	0.601059	0.00299541	-0.95439	0.298548
4	-13	Box-184	0	69.4011	3216.05	418.793	0.00031703	-0.1	0.030479	0.000349234	16.9317	0.511818	16.9317	0	6.02629e-8	1.93866	1.833	0.00587034	-1.85167	0.56437	0.00303255	-0.956552	0.291547
4	-13	Box-183	0	70.5934	3120.05	450.596	0.00158812	-0.1	0.0351965	0.000354234	17.2697	0.530575	17.2697	0	0	1.85928	1.75362	0.0278047	-1.75079	0.616216	0.0149787	-0.943173	0.331964
4	-13	Box-182	0	72.6343	3024.05	483.525	0.00161271	-0.1	0.0348903	0.00035394	17.6089	0.550113	17.6089	0	0	1.79444	1.68878	0.0272733	-1.69114	0.590045	0.0152252	-0.944071	0.329389
4	-13	Box-181	0	74.2747	2928.05	518.781	0.00147143	-0.1	0.0388649	0.000358577	17.9507	0.570496	17.9507	0	7.99752e-10	1.72683	1.62117	0.0236368	-1.60638	0.624316	0.0137137	-0.931993	0.362218
4	-13	Box-180	0	76.136	2832.05	556.812	0.00152856	-0.1	0.0394211	0.000359312	18.2959	0.591908	18.2959	0	2.87648e-8	1.65959	1.55393	0.02355	-1.54067	0.607348	0.0142191	-0.930228	0.366706
4	-13	Box-179	0	77.5951	2736.05	594.74	0.001057	-0.1	0.0379427	0.000357574	18.6409	0.614172	18.6409	0	0	1.59228	1.48662	0.0157003	-1.48536	0.563587	0.00988205	-0.934916	0.354733
4	-13	Box-178	0	78.0562	2640.05	630.38	0.000579333	-0.1	0.0367678	0.000356259	18.9833	0.637274	18.9833	0	3.80934e-8	1.52411	1.41845	0.0082672	-1.42702	0.524684	0.00543736	-0.938555	0.345086
4	-13	Box-177	0	77.5477	2544.05	668.16	-0.00112156	-0.1	0.0425412	0.000363485	19.3284	0.661729	19.3284	0	7.3709e-8	1.44575	1.34009	-0.0148801	-1.32674	0.564412	-0.0103199	-0.920145	0.391441
4	-13	Box-176	0	77.6807	2448.05	709.165	0.00262623	-0.1	0.0410632	0.000361778	19.6776	0.687859	19.6776	0	0	1.36882	1.26316	0.0331449	-1.26207	0.518247	0.0242867	-0.924774	0.379742
4	-13	Box-175	0	80.0332	2352.05	750.22	0.00139692	-0.1	0.0440426	0.000365722	20.0271	0.715257	20.0271	0	0	1.3004	1.19474	0.0165682	-1.18606	0.522371	0.0127831	-0.915096	0.403032
4	-13	Box-174	0	82.4924	2256.05	793.46	0.00465263	-0.1	0.0452613	0.000367831	20.3797	0.744436	20.3797	0	0	1.22889	1.12323	0.0518491	-1.1144	0.504394	0.0423488	-0.910211	0.411974
4	-13	Box-173	0	88.0295	2160.05	839.908	0.00668394	-0.1	0.0518731	0.000377993	20.7373	0.775819	20.7373	0	0	1.16425	1.05859	0.0686712	-1.02741	0.532948	0.0592277	-0.886119	0.459657
4	-13	Box-172	0	96.5844	2064.05	891.419	0.0118317	-0.1	0.0551377	0.000384765	21.1035	0.810053	21.1035	0	0	1.08844	0.98278	0.111644	-0.943599	0.520279	0.103059	-0.871043	0.480273
4	-13	Box-171	0	109.369	1968.05	945.791	0.0152335	-0.1	0.0584533	0.000391841	21.476	0.847355	21.476	0	0	1.01175	0.906089	0.131203	-0.861277	0.503445	0.130393	-0.855957	0.500335
4	-13	Box-170	0	123.176	1872.05	1003.83	0.0118106	-0.1	0.0616367	0.000396338	21.8552	0.888164	21.8552	0	0	0.937397	0.831739	0.0931771	-0.78893	0.48627	0.100037	-0.847015	0.522072
4	-13	Box-169	0	134.952	1776.05	1064.09	0.011644	-0.1	0.0623516	0.000398039	22.238	0.93309	22.238	0	2.9908e-8	0.857884	0.752226	0.0837116	-0.718926	0.448262	0.0983278	-0.844452	0.526529
4	-13	Box-168	0	147.351	1680.05	1125.9	0.0177686	-0.1	0.0692234	0.000413705	22.6244	0.982048	22.6244	0	0	0.790773	0.685114	0.113291	-0.637591	0.441362	0.144563	-0.813584	0.56319
4	-13	Box-167	0	164.541	1584.05	1192.81	0.02103	-0.1	0.0696348	0.000417011	23.0228	1.03714	23.0228	0	1.97762e-8	0.718685	0.613027	0.120896	-0.574873	0.400312	0.170066	-0.808683	0.563125
4	-13	Box-166	0	181.843	1488.05	1257.95	0.0167895	-0.1	0.0642074	0.000405964	23.4189	1.09838	23.4189	0	0	0.637047	0.531389	0.0878827	-0.523439	0.336086	0.139891	-0.833204	0.534979
4	-13	Box-165	0	198.026	1392.05	1321.51	0.0173736	-0.1	0.0749794	0.000429282	23.8135	1.16952	23.8135	0	0	0.538158	0.4325	0.072651	-0.418169	0.31354	0.137679	-0.79246	0.594182
4	-13	Box-164	0	215.269	1296.05	1397.8	0.0210526	-0.1	0.0915765	0.000470237	24.236	1.25677	24.236	0	0	0.461071	0.355412	0.0688457	-0.327072	0.299511	0.153399	-0.728768	0.667358
4	-13	Box-163	0	229.552	1200.05	1499.29	0.00563062	-0.1	0.125049	0.000557374	24.722	1.37902	24.722	0	0	0.372089	0.266431	0.0125384	-0.222683	0.278463	0.035144	-0.624159	0.780506
4	-13	Box-162	0	253.151	1104.05	1648.59	0.0428666	-0.1	0.207074	0.000855995	25.3637	1.59729	25.3637	0	2.14688e-8	0.256946	0.151288	0.0429216	-0.100128	0.20734	0.183255	-0.427502	0.885245
5	-13	Box-224	0	-0.289211	7056.05	0.0675765	-0.000565056	-0.1	0.000115665	0.000333643	3.98378	0.0824768	3.98378	0	0	5.04136	4.9357	-0.0284798	-5.04017	0.00582969	-0.00565047	-0.999983	0.00115663
5	-13	Box-223	0	-0.545897	6960.05	0.269142	-0.000164582	-0.1	0.000235425	0.000333641	4.30408	0.0892183	4.30408	0	2.84321e-8	4.97152	4.86587	-0.00818035	-4.97038	0.0117015	-0.00164581	-0.999996	0.00235424
5	-13	Box-222	0	-0.804202	6864.05	0.833028	-0.000531672	-0.1	0.000817169	0.000333658	4.62438	0.0960635	4.62438	0	0	4.89771	4.79205	-0.0260325	-4.89634	0.0400114	-0.00531647	-0.999952	0.0081713
5	-13	Box-221	0	-1.42133	6768.05	1.83317	-0.000822528	-0.1	0.00125349	0.000333681	4.9447	0.10301	4.9447	0	4.58882e-8	4.8302	4.72454	-0.0397158	-4.8285	0.0605249	-0.00822435	-0.999888	0.0125335
5	-13	Box-220	0	-2.19719	6672.05	3.30742	-0.000759694	-0.1	0.00184081	0.000333712	5.26505	0.110044	5.26505	0	0	4.76878	4.66312	-0.036212	-4.76666	0.0877453	-0.00759544	-0.999802	0.0184045
5	-13	Box-219	0	-3.45704	6576.05	5.14209	-0.00179009	-0.1	0.00202954	0.000333771	5.58544	0.117195	5.58544	0	0	4.68748	4.58182	-0.083858	-4.68457	0.0950754	-0.0178943	-0.999634	0.020288
5	-13	Box-218	0	-5.45783	6480.05	7.37204	-0.00265174	-0.1	0.00253241	0.000333876	5.9059	0.124466	5.9059	0	0	4.61942	4.51376	-0.122381	-4.61511	0.116873	-0.0264996	-0.999328	0.0253071
5	-13	Box-217	0	-8.48099	6384.05	10.0831	-0.00333557	-0.1	0.00341011	0.000334034	6.2265	0.131852	6.2265	0	0	4.54808	4.44242	-0.151491	-4.54168	0.154876	-0.0333178	-0.998864	0.0340623
5	-13	Box-216	0	-11.7694	6288.05	13.6969	-0.00345166	-0.1	0.00418501	0.000334147	6.54722	0.139347	6.54722	0	0	4.4824	4.37674	-0.154447	-4.47457	0.187261	-0.0344659	-0.998532	0.0417886
5	-13	Box-215	0	-14.8124	6192.05	18.4925	-0.00251861	-0.1	0.00576739	0.00033432	6.86811	0.146965	6.86811	0	4.7891e-8	4.40968	4.30403	-0.110812	-4.39971	0.253749	-0.0251363	-0.998026	0.05756
5	-13	Box-214	0	-17.2975	6096.05	24.2869	-0.00266534	-0.1	0.00611989	0.000334406	7.18911	0.154701	7.18911	0	0	4.33543	4.22977	-0.115263	-4.32452	0.264656	-0.0265942	-0.99778	0.061063
5	-13	Box-213	0	-19.5741	6000.05	30.4318	-0.00183332	-0.1	0.00668235	0.000334466	7.51018	0.16257	7.51018	0	0	4.27189	4.16623	-0.0781061	-4.26036	0.284693	-0.0182893	-0.997608	0.0666637
5	-13	Box-212	0	-21.2399	5904.05	37.19	-0.00158993	-0.1	0.0070854	0.000334548	7.83134	0.170569	7.83134	0	0	4.19934	4.09369	-0.0665704	-4.18699	0.296665	-0.0158576	-0.997374	0.070668
5	-13	Box-211	0	-22.5809	5808.05	44.3875	-0.000866893	-0.1	0.00821502	0.000334812	8.1526	0.178751	8.1526	0	1.96835e-8	4.09649	3.99083	-0.0353799	-4.08123	0.335274	-0.0086395	-0.996605	0.0818713
5	-13	Box-210	0	-23.1251	5712.05	52.7395	-3.5242e-6	-0.0039581	0.000368053	1.32643e-5	8.47383	0.187095	8.47383	0	6.66202e-10	4.02692	3.92126	-0.00353022	-4.00825	0.372676	-0.000876957	-0.995705	0.092578
5	-13	Box-210	0	-23.1251	5712.05	52.7398	-8.45879e-5	-0.0960419	0.00892972	0.000321854	8.47415	0.187103	8.47415	0	0	4.02692	3.92126	-0.00353022	-4.00825	0.372676	-0.000876957	-0.995705	0.092578
5	-13	Box-209	0	-23.303	5616.05	61.9424	-0.00033846	-0.1	0.00965703	0.000335238	8.79596	0.195622	8.79596	0	7.08547e-8	3.9458	3.84015	-0.0132883	-3.9261	0.379145	-0.00336891	-0.995364	0.0961226
5	-13	Box-208	0	-23.635	5520.05	72.0781	-0.000242018	-0.1	0.0122131	0.000336168	9.11809	0.204294	9.11809	0	3.65693e-8	3.88015	3.77449	-0.00931793	-3.85009	0.470217	-0.00240232	-0.992622	0.12123
5	-13	Box-207	0	-23.7758	5424.05	83.9405	-0.000414262	-0.1	0.012529	0.000336306	9.44087	0.213175	9.44087	0	0	3.79051	3.68486	-0.0155747	-3.75962	0.471041	-0.00411045	-0.992234	0.124317
5	-13	Box-206	0	-24.3071	5328.05	96.2129	-0.00108011	-0.1	0.0128056	0.000336442	9.76384	0.222208	9.76384	0	5.0581e-8	3.72854	3.62288	-0.0399277	-3.69664	0.473376	-0.010713	-0.991843	0.127011
5	-13	Box-205	0	-25.8239	5232.05	108.625	-0.00174741	-0.1	0.0129978	0.000336561	10.0869	0.231432	10.0869	0	0	3.66235	3.55669	-0.0634265	-3.62974	0.471785	-0.0173257	-0.99151	0.128874
5	-13	Box-204	0	-27.7116	5136.05	121.8	-0.0026816	-0.1	0.0147689	0.000337447	10.4103	0.240823	10.4103	0	0	3.59706	3.4914	-0.0953489	-3.55568	0.525134	-0.0265189	-0.988921	0.146053
5	-13	Box-203	0	-30.0609	5040.05	135.83	-0.00184427	-0.1	0.0142275	0.000337131	10.7342	0.250414	10.7342	0	3.11622e-8	3.51935	3.4137	-0.0642197	-3.48212	0.495419	-0.0182558	-0.989865	0.140833
5	-13	Box-202	0	-31.7892	4944.05	149.59	-0.00206164	-0.1	0.0145783	0.000337318	11.0579	0.2602	11.0579	0	0	3.45319	3.34753	-0.0704001	-3.41476	0.497815	-0.0203965	-0.989334	0.144229
5	-13	Box-201	0	-33.9725	4848.05	164.133	-0.00226743	-0.1	0.0161809	0.000338153	11.382	0.270212	11.382	0	0	3.37833	3.27267	-0.0755617	-3.33249	0.539226	-0.0223775	-0.986913	0.159691
5	-13	Box-200	0	-36.1083	4752.05	180.18	-0.0027779	-0.1	0.0174924	0.000338929	11.7069	0.280476	11.7069	0	0	3.3013	3.19564	-0.090255	-3.24904	0.568334	-0.0273533	-0.984675	0.172243
5	-13	Box-199	0	-38.1564	4656.05	197.43	-0.00119641	-0.1	0.0186606	0.000339527	12.0325	0.290982	12.0325	0	0	3.23417	3.12851	-0.0380143	-3.17737	0.592917	-0.0117602	-0.982963	0.183427
5	-13	Box-198	0	-39.2966	4560.05	216.004	-0.001562	-0.1	0.0203495	0.00034063	12.3589	0.301732	12.3589	0	0	3.16827	3.06262	-0.048462	-3.10255	0.631355	-0.0153045	-0.979802	0.199385
5	-13	Box-197	0	-40.9068	4464.05	235.843	-0.00200841	-0.1	0.0206773	0.000340884	12.6861	0.312738	12.6861	0	0	3.10138	2.99573	-0.0609511	-3.03479	0.627513	-0.0196643	-0.979095	0.202451
5	-13	Box-196	0	-41.4483	4368.05	255.942	0.000223574	-0.1	0.0215992	0.000341464	13.0135	0.323984	13.0135	0	0	3.03577	2.93011	0.00663017	-2.96554	0.640533	0.00218534	-0.977457	0.211123
5	-13	Box-195	0	-41.241	4272.05	277.12	0.000193544	-0.1	0.0222359	0.000341927	13.3416	0.335485	13.3416	0	0	2.97403	2.86837	0.00561527	-2.90129	0.645129	0.00188929	-0.976157	0.217058
5	-13	Box-194	0	-41.3507	4176.05	299.44	-0.000473719	-0.1	0.0243754	0.000343609	13.6706	0.347924	13.6706	0	0	2.64208	2.53642	-0.0121501	-2.56484	0.62519	-0.00460239	-0.971543	0.236817
5	-13	Box-193	0	-41.5109	4080.05	323.987	0.0001572	-0.1	0.0271463	0.000345933	14.0014	0.361352	14.0014	0	0	2.55429	2.44863	0.00387179	-2.46297	0.668604	0.00151709	-0.965072	0.261981
5	-13	Box-192	0	-41.7484	3984.05	350.401	-0.00137625	-0.1	0.0273301	0.000346143	14.3339	0.375293	14.3339	0	0	2.47775	2.37209	-0.0328608	-2.38771	0.652564	-0.0132744	-0.964538	0.26361
5	-13	Box-191	0	-43.4258	3888.05	376.667	-0.00186048	-0.1	0.0270392	0.000345934	14.6662	0.389653	14.6662	0	0	2.39909	2.29343	-0.0430385	-2.3133	0.625498	-0.017957	-0.965178	0.260976
5	-13	Box-190	0	-45.0391	3792.05	403.161	-0.00168516	-0.1	0.0281638	0.000346942	14.9988	0.404471	14.9988	0	2.00193e-8	2.33392	2.22826	-0.0378137	-2.24393	0.631976	-0.0162184	-0.962427	0.271056
5	-13	Box-189	0	-46.3892	3696.05	430.916	-0.000566638	-0.1	0.0300908	0.000348728	15.3325	0.419815	15.3325	0	0	2.25108	2.14542	-0.0122008	-2.15319	0.647913	-0.00542597	-0.957573	0.288141
5	-13	Box-188	0	-46.0126	3600.05	460.891	0.00155413	-0.1	0.0326019	0.000351294	15.6684	0.435782	15.6684	0	0	2.18118	2.07552	0.0321874	-2.07109	0.675216	0.0147742	-0.950645	0.309928
5	-13	Box-187	0	-44.979	3504.05	492.973	0.000442837	-0.1	0.0345357	0.000353343	16.0065	0.45238	16.0065	0	0	2.10974	2.00409	0.00881976	-1.99165	0.687831	0.00418574	-0.94521	0.326435
5	-13	Box-186	0	-45.5147	3408.05	526.63	-0.00101765	-0.1	0.0366549	0.000355762	16.3463	0.469656	16.3463	0	5.11699e-8	2.03695	1.93129	-0.0194357	-1.90985	0.700055	-0.00955443	-0.938869	0.344142
5	-13	Box-185	0	-46.7006	3312.05	563.311	-0.00242503	-0.1	0.0388198	0.000358429	16.6896	0.487762	16.6896	0	3.21174e-8	1.96046	1.8548	-0.0442438	-1.82446	0.708252	-0.0226009	-0.931984	0.361794
5	-13	Box-184	0	-48.7855	3216.05	601.369	-0.00170797	-0.1	0.041086	0.000361231	17.0347	0.506641	17.0347	0	0	1.8899	1.78424	-0.0298068	-1.74515	0.717014	-0.0157963	-0.924857	0.379987
5	-13	Box-183	0	-50.0018	3120.05	641.67	-0.000963783	-0.1	0.043322	0.000364146	17.3826	0.526341	17.3826	0	8.32003e-8	1.82406	1.7184	-0.0161035	-1.67087	0.723852	-0.00884327	-0.917558	0.397504
5	-13	Box-182	0	-51.7047	3024.05	684.245	-0.00261731	-0.1	0.0448216	0.000366328	17.7335	0.547184	17.7335	0	0	1.72736	1.6217	-0.0411668	-1.57286	0.704982	-0.0238769	-0.91227	0.408894
5	-13	Box-181	0	-53.4835	2928.05	728.143	0.000532107	-0.1	0.0449484	0.000366468	18.0864	0.569226	18.0864	0	0	1.65001	1.54435	0.00799152	-1.50186	0.675063	0.00485328	-0.912087	0.409968
5	-13	Box-180	0	-52.3937	2832.05	771.832	0.00193511	-0.1	0.0463563	0.000368573	18.4391	0.592448	18.4391	0	0	1.55196	1.4463	0.0271794	-1.40454	0.651095	0.0175537	-0.907119	0.420507
5	-13	Box-179	0	-50.7713	2736.05	816.362	0.00146781	-0.1	0.04571	0.000367732	18.793	0.61701	18.793	0	9.77449e-9	1.47986	1.3742	0.0197033	-1.34236	0.613595	0.0133484	-0.909408	0.415691
5	-13	Box-178	0	-49.7133	2640.05	861.059	0.00106349	-0.1	0.0476459	0.000370565	19.1472	0.642933	19.1472	0	0	1.40054	1.29488	0.0134075	-1.2607	0.600672	0.00960043	-0.902725	0.430112
5	-13	Box-177	0	-48.9094	2544.05	908.207	0.00152499	-0.1	0.0496229	0.000373822	19.5052	0.672413	19.5052	0	2.0977e-8	1.21692	1.11126	0.0165593	-1.08586	0.538837	0.0136592	-0.895691	0.444467
5	-13	Box-176	0	-48.2266	2448.05	958.179	-0.00127671	-0.1	0.0549771	0.000382327	19.8677	0.704898	19.8677	0	0	1.13799	1.03233	-0.0126758	-0.992848	0.54584	-0.0111871	-0.876246	0.481735
5	-13	Box-175	0	-52.5764	2352.05	1011.79	-0.00771083	-0.1	0.055073	0.000383584	20.2366	0.740212	20.2366	0	0	1.05962	0.953959	-0.0710508	-0.921442	0.507466	-0.0673892	-0.873954	0.481313
5	-13	Box-174	0	-61.0022	2256.05	1064.13	-0.00758663	-0.1	0.0548626	0.0003836	20.6045	0.778359	20.6045	0	0	0.968009	0.862351	-0.0638602	-0.841747	0.461804	-0.0663671	-0.874791	0.479933
5	-13	Box-173	0	-69.2792	2160.05	1118.66	-0.0091781	-0.1	0.0563491	0.000386781	20.9762	0.820011	20.9762	0	0	0.898788	0.793129	-0.0711419	-0.775126	0.436776	-0.0797058	-0.868435	0.489355
5	-13	Box-172	0	-80.0845	2064.05	1177.02	-0.0121414	-0.1	0.0674943	0.000407908	21.3557	0.866551	21.3557	0	0	0.815034	0.709376	-0.0809211	-0.666491	0.449843	-0.100131	-0.824705	0.556629
5	-13	Box-171	0	-92.8007	1968.05	1242.89	-0.0162415	-0.1	0.0671778	0.000409824	21.7501	0.91969	21.7501	0	0	0.727589	0.621931	-0.0961827	-0.592202	0.397828	-0.13361	-0.822644	0.552634
5	-13	Box-170	0	-107.291	1872.05	1307.58	-0.0135175	-0.1	0.0687934	0.000412828	22.1439	0.979701	22.1439	0	0	0.652391	0.546733	-0.0712554	-0.527134	0.362633	-0.110683	-0.818813	0.563289
5	-13	Box-169	0	-119.302	1776.05	1375.59	-0.0113684	-0.1	0.0735532	0.000423016	22.5444	1.04808	22.5444	0	0	0.574905	0.469247	-0.0515368	-0.453335	0.333442	-0.0911975	-0.802202	0.590046
