eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
5	-13	Box-202	0	29.2942	4944.05	196.153	0.00341348	-0.1	0.0173733	0.000339085	11.0738	0.34302	11.0738	0	4.74124e-8	2.38343	2.27778	0.0800334	-2.34463	0.407339	0.0336121	-0.984685	0.171072
5	-13	Box-201	0	32.3264	4848.05	212.765	0.00297838	-0.1	0.0175537	0.000339162	11.3993	0.357585	11.3993	0	0	2.32123	2.21557	0.067994	-2.28292	0.400737	0.0293226	-0.984517	0.172819
5	-13	Box-200	0	34.4075	4752.05	230.964	0.000552081	-0.1	0.0215656	0.000341612	11.7257	0.372594	11.7257	0	0	2.25662	2.15096	0.0121649	-2.20346	0.47519	0.00539666	-0.977513	0.210807
5	-13	Box-199	0	35.1403	4656.05	252.419	0.0012952	-0.1	0.023338	0.000342954	12.0542	0.38812	12.0542	0	1.67946e-8	2.19236	2.08671	0.0276181	-2.13234	0.497647	0.0126121	-0.973754	0.227255
5	-13	Box-198	0	36.8808	4560.05	275.429	0.00251602	-0.1	0.0246933	0.000344123	12.384	0.404281	12.384	0	0	2.09697	1.99131	0.0511412	-2.03263	0.501923	0.0244192	-0.97055	0.239661
5	-13	Box-197	0	39.6813	4464.05	299.901	0.00421697	-0.1	0.0267455	0.00034616	12.7151	0.42222	12.7151	0	0	1.8173	1.71164	0.0738465	-1.75117	0.46836	0.0407041	-0.965245	0.258159
5	-13	Box-196	0	44.8972	4368.05	326.216	0.00692604	-0.1	0.0271965	0.000347095	13.0482	0.441943	13.0482	0	4.10538e-8	1.7366	1.63094	0.115589	-1.6689	0.453883	0.0666841	-0.962802	0.261849
5	-13	Box-195	0	51.3529	4272.05	353.384	0.00591568	-0.1	0.0302312	0.000349728	13.3823	0.462429	13.3823	0	1.38358e-7	1.67556	1.56991	0.0945399	-1.59812	0.483132	0.0565352	-0.955684	0.288915
5	-13	Box-194	0	58.2179	4176.05	383.063	0.00836673	-0.1	0.0312105	0.000351319	13.719	0.484137	13.719	0	0	1.59311	1.48745	0.126555	-1.5126	0.47209	0.0796142	-0.951557	0.296986
5	-13	Box-193	0	65.3047	4080.05	414.12	0.00670798	-0.1	0.0335706	0.000353449	14.0572	0.507155	14.0572	0	0	1.49843	1.39277	0.0948592	-1.41413	0.47473	0.0634638	-0.946095	0.31761
5	-13	Box-192	0	70.8665	3984.05	448.406	0.00371737	-0.1	0.0366649	0.000356502	14.3987	0.532024	14.3987	0	0	1.40654	1.30088	0.048922	-1.31604	0.482525	0.0348804	-0.93831	0.344031
5	-13	Box-191	0	73.7542	3888.05	485.234	0.00171367	-0.1	0.0405731	0.000361145	14.7429	0.55831	14.7429	0	8.21419e-8	1.33934	1.23368	0.021199	-1.23705	0.50191	0.0158775	-0.926517	0.375917
5	-13	Box-190	0	77.9649	3792.05	525.3	0.00744855	-0.1	0.0434423	0.00036581	15.0914	0.586459	15.0914	0	0	1.26321	1.15755	0.0857968	-1.15186	0.500394	0.0681585	-0.915058	0.397522
5	-13	Box-189	0	85.0853	3696.05	568.642	0.00628892	-0.1	0.0452194	0.000368127	15.4449	0.616694	15.4449	0	0	1.19437	1.08871	0.0680608	-1.08223	0.489379	0.057209	-0.90968	0.411351
5	-13	Box-188	0	90.4536	3600.05	612.691	0.00538559	-0.1	0.0462821	0.000369642	15.7991	0.648949	15.7991	0	0	1.12081	1.01515	0.0544706	-1.01141	0.468104	0.0488168	-0.906434	0.419516
5	-13	Box-187	0	95.4641	3504.05	657.647	0.00647493	-0.1	0.0481174	0.000372793	16.1549	0.684052	16.1549	0	0	1.02323	0.917576	0.0592819	-0.915561	0.440544	0.0582472	-0.89958	0.432854
5	-13	Box-186	0	100.453	3408.05	705.339	0.00430394	-0.1	0.0510216	0.000377155	16.515	0.722799	16.515	0	0	0.93679	0.831131	0.0356589	-0.828519	0.422724	0.0383095	-0.890104	0.454145
5	-13	Box-185	0	105.342	3312.05	754.332	0.0057735	-0.1	0.0498051	0.000376016	16.8774	0.765274	16.8774	0	0	0.856642	0.750984	0.0438746	-0.759932	0.378485	0.0516111	-0.893931	0.445224
5	-13	Box-184	0	112.845	3216.05	801.92	0.0133848	-0.1	0.0464451	0.000373908	17.2388	0.811634	17.2388	0	0	0.782959	0.677301	0.0934907	-0.698483	0.324411	0.120509	-0.900342	0.418165
5	-13	Box-183	0	128.91	3120.05	848.978	0.0220392	-0.1	0.0511955	0.000386093	17.6032	0.862587	17.6032	0	0	0.717261	0.611602	0.136572	-0.619678	0.317247	0.192508	-0.873481	0.447182
5	-13	Box-182	0	149.076	3024.05	897.806	0.0201778	-0.1	0.0502707	0.000384801	17.9733	0.919865	17.9733	0	0	0.630638	0.52498	0.110306	-0.546671	0.274816	0.17742	-0.879283	0.442022
5	-13	Box-181	0	166.964	2928.05	945.71	0.0159104	-0.1	0.0476517	0.00038009	18.3419	0.984546	18.3419	0	8.27593e-8	0.561148	0.45549	0.0783522	-0.49246	0.234666	0.142171	-0.893576	0.425805
5	-13	Box-180	0	180.306	2832.05	996.153	0.0121841	-0.1	0.0580855	0.000397357	18.7141	1.05895	18.7141	0	0	0.487	0.381342	0.0498112	-0.408821	0.237466	0.104777	-0.859951	0.499507
5	-13	Box-179	0	188.213	2736.05	1053.09	0.00472865	-0.1	0.0591813	0.000401418	19.0982	1.14851	19.0982	0	0	0.411009	0.30535	0.0161312	-0.341537	0.202131	0.0406127	-0.859871	0.508894
5	-13	Box-178	0	189.679	2640.05	1111.76	-0.00256051	-0.1	0.0633564	0.00041684	19.4898	1.2593	19.4898	0	0	0.330556	0.224898	-0.00677308	-0.264521	0.167591	-0.0216244	-0.844533	0.535066
5	-13	Box-177	0	185.08	2544.05	1175.08	-0.00498046	-0.1	0.0699077	0.00045253	19.904	1.41264	19.904	0	0	0.242555	0.136897	-0.00890477	-0.178794	0.124991	-0.0407852	-0.818905	0.572478
6	-13	Box-224	0	0.162408	7056.05	0.0271213	0.000398123	-0.1	0.000137948	0.000333681	3.98424	0.102576	3.98424	0	0	4.04667	3.94101	0.0161051	-4.04525	0.00558035	0.0039812	-0.999991	0.00137947
6	-13	Box-223	0	0.703056	6960.05	0.402965	0.000685847	-0.1	0.000699536	0.000333698	4.30459	0.110991	4.30459	0	0	3.98093	3.87527	0.0272922	-3.97934	0.0278369	0.00685814	-0.999952	0.00699503
6	-13	Box-222	0	1.46615	6864.05	1.47632	0.000910265	-0.1	0.00159034	0.000333742	4.62495	0.119562	4.62495	0	4.49155e-8	3.90272	3.79706	0.0355061	-3.90063	0.0620331	0.00910112	-0.999832	0.0159007
6	-13	Box-221	0	2.08749	6768.05	3.46479	0.000368288	-0.1	0.00275645	0.000333821	4.94538	0.128328	4.94538	0	0	3.81973	3.71408	0.0140568	-3.8168	0.105208	0.00368145	-0.999614	0.0275539
6	-13	Box-220	0	2.0969	6672.05	6.50886	-0.000594323	-0.1	0.00359732	0.00033392	5.26589	0.137295	5.26589	0	0	3.73148	3.62582	-0.0221534	-3.72751	0.13409	-0.00593928	-0.999336	0.0359493
6	-13	Box-219	0	1.3489	6576.05	10.2176	-0.000938181	-0.1	0.00434095	0.000334052	5.5865	0.146789	5.5865	0	0	3.42999	3.32434	-0.0321326	-3.42499	0.148677	-0.00937257	-0.999015	0.0433668
6	-13	Box-218	0	0.240607	6480.05	14.6923	-0.00192254	-0.1	0.00549093	0.000334293	5.90725	0.156711	5.90725	0	0	3.36961	3.26396	-0.0646409	-3.36227	0.18462	-0.0191929	-0.998312	0.0548167
6	-13	Box-217	0	8.02967	6384.05	39.3523	0.00203436	-0.1	0.0106077	0.000335682	6.35027	0.170853	6.35027	0	1.51896e-8	3.24286	3.13721	0.0655552	-3.2224	0.341822	0.020226	-0.994217	0.105463
6	-13	Box-216	0	9.98085	6288.05	49.5998	0.00199514	-0.1	0.0106305	0.000335695	6.67255	0.181431	6.67255	0	0	3.1796	3.07394	0.0630346	-3.15941	0.33586	0.0198357	-0.994201	0.105688
6	-13	Box-215	0	11.3939	6192.05	60.0163	0.000701695	-0.1	0.0108462	0.000335726	6.99488	0.1923	6.99488	0	1.54074e-8	3.08531	2.97965	0.0215101	-3.06544	0.332484	0.00697587	-0.994145	0.107827
6	-13	Box-214	0	12.6545	6096.05	71.0399	0.00117933	-0.1	0.0112512	0.000335898	7.31743	0.203418	7.31743	0	0	3.01672	2.91106	0.0353299	-2.99576	0.337058	0.0117185	-0.993662	0.111799
6	-13	Box-213	0	13.8194	6000.05	82.0597	0.00176065	-0.1	0.0114505	0.000336012	7.63998	0.21484	7.63998	0	0	2.94245	2.83679	0.0514288	-2.92102	0.33447	0.0174895	-0.993356	0.113744
6	-13	Box-212	0	15.3128	5904.05	93.5352	0.000969531	-0.1	0.011489	0.000336	7.96274	0.226524	7.96274	0	0	2.87807	2.77242	0.0277015	-2.85721	0.328265	0.0096315	-0.993419	0.114134
6	-13	Box-211	0	16.7423	5808.05	105.208	0.00227648	-0.1	0.0135586	0.000336945	8.2856	0.238587	8.2856	0	0	2.77974	2.67408	0.0626453	-2.75185	0.373111	0.0225527	-0.990681	0.134322
6	-13	Box-210	0	18.4927	5712.05	118.959	8.91612e-5	-0.1	0.0159386	0.00033803	8.60941	0.250951	8.60941	0	0	2.72095	2.61529	0.00239399	-2.68501	0.427953	0.000880498	-0.987535	0.157399
6	-13	Box-209	0	18.4283	5616.05	135.074	-0.000737415	-0.1	0.0190023	0.00033981	8.93438	0.263637	8.93438	0	0	2.66127	2.55561	-0.0192639	-2.61236	0.496409	-0.00724432	-0.982394	0.186678
6	-13	Box-208	0	17.7574	5520.05	154.106	-0.00039648	-0.1	0.0199699	0.000340438	9.26112	0.27677	9.26112	0	0	2.58226	2.4766	-0.0100314	-2.53012	0.505262	-0.003888	-0.98063	0.19583
6	-13	Box-207	0	17.6163	5424.05	174.122	0.000283906	-0.1	0.0224904	0.000342201	9.58852	0.290346	9.58852	0	0	2.50906	2.4034	0.00694357	-2.44573	0.550055	0.00276986	-0.975626	0.219423
6	-13	Box-206	0	18.222	5328.05	195.722	0.000921866	-0.1	0.02219	0.000342012	9.91705	0.304343	9.91705	0	3.95269e-8	2.44029	2.33463	0.0219405	-2.38001	0.528123	0.00899938	-0.976214	0.216622
6	-13	Box-205	0	19.0973	5232.05	217.157	0.00130924	-0.1	0.0226671	0.0003424	10.2455	0.318794	10.2455	0	0	2.35194	2.24628	0.0299979	-2.29125	0.51936	0.0127674	-0.97518	0.221045
6	-13	Box-204	0	20.141	5136.05	240.236	0.000713619	-0.1	0.0257106	0.000344792	10.5752	0.333815	10.5752	0	0	2.27783	2.17218	0.0157322	-2.20366	0.566553	0.00691407	-0.968481	0.248992
6	-13	Box-203	0	21.149	5040.05	265.298	0.00210501	-0.1	0.026074	0.000345181	10.9066	0.349297	10.9066	0	0	2.21451	2.10885	0.0450468	-2.13998	0.557978	0.0203648	-0.967447	0.252252
6	-13	Box-202	0	22.5698	4944.05	291.102	0.000741686	-0.1	0.0277121	0.000346567	11.2386	0.365383	11.2386	0	0	2.14	2.03434	0.0152766	-2.05971	0.570787	0.0071473	-0.963656	0.267049
6	-13	Box-201	0	23.1606	4848.05	318.298	0.000195394	-0.1	0.0289217	0.000347686	11.5718	0.38202	11.5718	0	0	2.07573	1.97007	0.00389111	-1.99142	0.575952	0.00187701	-0.960628	0.27783
6	-13	Box-200	0	23.0562	4752.05	346.934	-0.00128925	-0.1	0.0313366	0.000350068	11.9065	0.399164	11.9065	0	0	2.01312	1.90746	-0.0247306	-1.91821	0.601103	-0.0123017	-0.954172	0.299005
6	-13	Box-199	0	21.918	4656.05	377.006	-0.000665683	-0.1	0.0305622	0.000349314	12.2425	0.417023	12.2425	0	4.02755e-8	1.95158	1.84592	-0.0124056	-1.86358	0.569553	-0.00636602	-0.956314	0.292271
6	-13	Box-198	0	21.1974	4560.05	406.581	-0.00113739	-0.1	0.0304412	0.000349253	12.5781	0.43554	12.5781	0	0	1.87418	1.76852	-0.0203592	-1.78999	0.544893	-0.0108803	-0.9566	0.2912
6	-13	Box-197	0	20.9073	4464.05	435.625	0.000539457	-0.1	0.0299587	0.000348852	12.9133	0.454961	12.9133	0	0	1.75173	1.64607	0.00903572	-1.67497	0.501798	0.00516757	-0.957922	0.286981
6	-13	Box-196	0	21.0981	4368.05	464.203	-0.000598367	-0.1	0.0283524	0.000347401	13.248	0.475432	13.248	0	0	1.68631	1.58065	-0.00968845	-1.61915	0.459068	-0.00575666	-0.962063	0.272768
6	-13	Box-195	0	20.2954	4272.05	491.526	-0.000570991	-0.1	0.0286888	0.000347778	13.5816	0.496785	13.5816	0	0	1.6066	1.50094	-0.00879862	-1.54094	0.442077	-0.00548842	-0.961211	0.27576
6	-13	Box-194	0	21.8139	4176.05	519.496	0.00364447	-0.1	0.0299235	0.00034928	13.916	0.519635	13.916	0	3.90936e-8	1.48161	1.37595	0.0515675	-1.41495	0.423402	0.0348938	-0.957444	0.286501
6	-13	Box-193	0	24.9286	4080.05	549.537	0.00232994	-0.1	0.0336013	0.000352956	14.2527	0.544009	14.2527	0	4.92739e-8	1.42004	1.31438	0.0312683	-1.34202	0.450936	0.0220806	-0.947687	0.318436
6	-13	Box-192	0	27.3719	3984.05	581.205	0.00253598	-0.1	0.0319748	0.000351379	14.5909	0.569747	14.5909	0	0	1.3516	1.24594	0.0325385	-1.28308	0.41026	0.024148	-0.952216	0.304469
6	-13	Box-191	0	28.4901	3888.05	612.894	-8.18891e-5	-0.1	0.0335652	0.000353053	14.9293	0.596749	14.9293	0	0	1.28296	1.1773	-0.000992613	-1.21214	0.406858	-0.000776327	-0.948022	0.318205
6	-13	Box-190	0	27.8529	3792.05	646.035	0.000359485	-0.1	0.0354162	0.000355214	15.2693	0.625336	15.2693	0	1.21223e-7	1.21532	1.10967	0.00410265	-1.14126	0.404189	0.00338859	-0.942623	0.333841
6	-13	Box-189	0	26.7767	3696.05	680.853	-0.00339325	-0.1	0.0363592	0.000356637	15.6114	0.655895	15.6114	0	0	1.14281	1.03715	-0.0362696	-1.06887	0.388634	-0.0318738	-0.939329	0.341532
6	-13	Box-188	0	23.9455	3600.05	716.507	-0.00124371	-0.1	0.0363391	0.000356643	15.9546	0.688018	15.9546	0	1.2709e-8	1.0795	0.97384	-0.0125571	-1.00965	0.366896	-0.0116885	-0.939803	0.341516
6	-13	Box-187	0	23.2442	3504.05	750.903	-0.000844356	-0.1	0.0355432	0.000356001	16.2966	0.722519	16.2966	0	0	1.00266	0.896999	-0.00793243	-0.939466	0.333916	-0.00795571	-0.942222	0.334895
6	-13	Box-186	0	21.6942	3408.05	786.361	-0.00316563	-0.1	0.0401573	0.000361942	16.64	0.759745	16.64	0	9.97601e-9	0.932441	0.826783	-0.0272034	-0.859336	0.345086	-0.0293635	-0.927572	0.372488
6	-13	Box-185	0	17.4521	3312.05	825.318	-0.00705904	-0.1	0.0394922	0.000362118	16.9883	0.800364	16.9883	0	0	0.865033	0.759375	-0.0562482	-0.796825	0.314683	-0.0655149	-0.928098	0.366526
6	-13	Box-184	0	9.93974	3216.05	865.905	-0.00803502	-0.1	0.0460556	0.00037146	17.3398	0.844626	17.3398	0	0	0.801508	0.69585	-0.0578314	-0.719741	0.331481	-0.0727884	-0.905889	0.417213
6	-13	Box-183	0	2.43494	3120.05	909.62	-0.00422365	-0.1	0.0428448	0.000367154	17.6961	0.893891	17.6961	0	0	0.718794	0.613136	-0.027582	-0.653037	0.279792	-0.038794	-0.918494	0.393527
6	-13	Box-182	0	-1.80091	3024.05	952.303	-0.00582054	-0.1	0.0467267	0.000373619	18.051	0.947915	18.051	0	0	0.653021	0.547363	-0.0339346	-0.583015	0.272424	-0.0526595	-0.904718	0.422744
6	-13	Box-181	0	-9.27903	2928.05	998.936	-0.0116928	-0.1	0.0493367	0.000380197	18.4131	1.0087	18.4131	0	5.0929e-8	0.587279	0.481621	-0.0602472	-0.51525	0.254207	-0.104289	-0.891904	0.440036
6	-13	Box-180	0	-22.7485	2832.05	1047.17	-0.0134521	-0.1	0.0540444	0.000390136	18.7813	1.07914	18.7813	0	0	0.514194	0.408536	-0.0591403	-0.439637	0.2376	-0.117523	-0.873645	0.472157
6	-13	Box-179	0	-36.5858	2736.05	1103.69	-0.0184329	-0.1	0.0652023	0.000414848	19.1652	1.16254	19.1652	0	1.10061e-8	0.443945	0.338287	-0.0657986	-0.356963	0.232748	-0.152598	-0.827858	0.539783
6	-13	Box-178	0	-51.8426	2640.05	1170.99	-0.00935819	-0.1	0.0791808	0.000445698	19.5737	1.26682	19.5737	0	0	0.365042	0.259383	-0.0255671	-0.273205	0.216326	-0.0731708	-0.78189	0.619107
6	-13	Box-177	0	-59.7563	2544.05	1245.35	-0.00653963	-0.1	0.072953	0.000444898	20.0025	1.40378	20.0025	0	0	0.286244	0.180586	-0.0140352	-0.214618	0.15657	-0.052758	-0.806743	0.588543
6	-13	Box-176	0	-69.7086	2448.05	1365.02	-0.0242398	-0.1	0.221404	0.00100869	20.6061	1.69597	20.6061	0	9.23192e-8	0.179079	0.0734205	-0.0143552	-0.0592218	0.131119	-0.099284	-0.409591	0.90685
7	-13	Box-224	0	-0.232211	7056.05	0.61547	0.000173272	-0.1	0.00124214	0.000333705	3.98425	0.102596	3.98425	0	4.7941e-8	4.03782	3.93216	0.00699194	-4.03612	0.0501371	0.00173221	-0.999921	0.0124211
7	-13	Box-223	0	0.167332	6960.05	2.77112	0.000772796	-0.1	0.00338434	0.000333883	4.30468	0.111029	4.30468	0	0	3.97194	3.86628	0.0306656	-3.96814	0.134296	0.0077233	-0.999398	0.033823
7	-13	Box-222	0	1.01847	6864.05	6.4747	0.000975076	-0.1	0.00423945	0.000334002	4.62527	0.119621	4.62527	0	0	3.90524	3.79958	0.0380291	-3.90012	0.165344	0.00974155	-0.999055	0.0423544
7	-13	Box-221	0	2.21464	6768.05	10.9509	0.00165908	-0.1	0.00546449	0.000334236	4.94599	0.128373	4.94599	0	0	3.81862	3.71297	0.0632267	-3.81095	0.208249	0.0165638	-0.998373	0.054556
7	-13	Box-220	0	3.59636	6672.05	16.3844	0.000965387	-0.1	0.00578085	0.000334269	5.26688	0.137303	5.26688	0	5.67484e-8	3.75188	3.64622	0.0361437	-3.74397	0.216433	0.00963733	-0.998287	0.0577094
7	-13	Box-219	0	4.5847	6576.05	22.3547	0.00127201	-0.1	0.00693974	0.00033453	5.58787	0.146373	5.58787	0	0	3.69211	3.58645	0.0468284	-3.68144	0.255483	0.0126886	-0.99752	0.0692253
7	-13	Box-218	0	6.10538	6480.05	29.9464	0.00203368	-0.1	0.00903552	0.000335135	5.90928	0.155652	5.90928	0	0	3.61581	3.51015	0.0731894	-3.59886	0.325176	0.0202501	-0.995739	0.0899702
7	-13	Box-217	0	8.30908	6384.05	39.0186	0.0025143	-0.1	0.00974619	0.000335399	6.23116	0.16515	6.23116	0	5.0857e-8	3.53815	3.43249	0.088473	-3.51879	0.342948	0.0250166	-0.994973	0.0969719
7	-13	Box-216	0	10.5259	6288.05	48.5507	0.00204913	-0.1	0.00985362	0.000335404	6.55318	0.174832	6.55318	0	0	3.4765	3.37084	0.0708472	-3.45742	0.340682	0.0203883	-0.994974	0.0980409
7	-13	Box-215	0	12.5075	6192.05	58.3709	0.00206232	-0.1	0.0106066	0.000335667	6.8753	0.184666	6.8753	0	0	3.41441	3.30875	0.0699749	-3.39302	0.359884	0.0205038	-0.994213	0.105452
7	-13	Box-214	0	14.2118	6096.05	69.1379	0.0016871	-0.1	0.0119254	0.000336143	7.19774	0.194732	7.19774	0	0	3.34408	3.23842	0.0559853	-3.31843	0.395735	0.01675	-0.992825	0.118398
7	-13	Box-213	0	15.8273	6000.05	80.7858	0.00165899	-0.1	0.0124424	0.000336357	7.52052	0.205002	7.52052	0	0	3.27859	3.17293	0.0539399	-3.25137	0.404547	0.0164607	-0.992214	0.123455
7	-13	Box-212	0	17.0654	5904.05	93.4398	0.000802816	-0.1	0.0133982	0.000336738	7.84371	0.215485	7.84371	0	2.06356e-7	3.2141	3.10844	0.0255601	-3.18381	0.426574	0.00795681	-0.991112	0.132791
7	-13	Box-211	0	18.2273	5808.05	106.747	0.00155135	-0.1	0.0138872	0.000336996	8.1672	0.226232	8.1672	0	0	3.14148	3.03582	0.0482389	-3.10949	0.431821	0.0153642	-0.990378	0.137536
7	-13	Box-210	0	19.6413	5712.05	120.869	0.000945532	-0.1	0.0153616	0.000337691	8.4911	0.237216	8.4911	0	0	3.07745	2.97179	0.0287427	-3.03984	0.466968	0.00934529	-0.988363	0.151828
7	-13	Box-209	0	20.8192	5616.05	136.105	0.00210715	-0.1	0.0168916	0.00033857	8.81556	0.248436	8.81556	0	0	3.01639	2.91074	0.0626203	-2.97179	0.501983	0.0207727	-0.985819	0.16652
7	-13	Box-208	0	22.9573	5520.05	152.694	0.00201666	-0.1	0.0178586	0.000339127	9.14081	0.259942	9.14081	0	7.92987e-8	2.94557	2.83991	0.0584278	-2.89725	0.517408	0.0198486	-0.984231	0.175769
7	-13	Box-207	0	24.2608	5424.05	170.746	0.000492871	-0.1	0.0193133	0.000339965	9.4669	0.271809	9.4669	0	0	2.85522	2.74956	0.0137973	-2.80146	0.541056	0.00483561	-0.981844	0.189627
7	-13	Box-206	0	24.6815	5328.05	189.538	0.000507317	-0.1	0.0201761	0.000340535	9.79344	0.284022	9.79344	0	0	2.78468	2.67902	0.013838	-2.72767	0.550339	0.0049729	-0.980235	0.197774
7	-13	Box-205	0	24.6875	5232.05	208.825	0.000283665	-0.1	0.0200927	0.000340491	10.1203	0.296565	10.1203	0	0	2.71234	2.60668	0.00753744	-2.65716	0.533895	0.00278106	-0.980402	0.196989
7	-13	Box-204	0	25.2286	5136.05	228.717	0.000290204	-0.1	0.0216896	0.000341595	10.4476	0.309462	10.4476	0	0	2.64151	2.53585	0.00748555	-2.57941	0.559463	0.00283608	-0.977273	0.211966
7	-13	Box-203	0	26.012	5040.05	250.259	0.00124687	-0.1	0.0237103	0.000343126	10.7761	0.322717	10.7761	0	0	2.57839	2.47273	0.0312534	-2.50654	0.594309	0.0121315	-0.972952	0.23069
7	-13	Box-202	0	26.9991	4944.05	273.55	0.000731803	-0.1	0.0241537	0.000343481	11.1059	0.336494	11.1059	0	3.96855e-8	2.46451	2.35885	0.0175147	-2.39336	0.578083	0.00711329	-0.972023	0.234779
7	-13	Box-201	0	27.8558	4848.05	296.893	0.000678041	-0.1	0.0241938	0.000343529	11.4358	0.350806	11.4358	0	0	2.39649	2.29083	0.0157778	-2.32697	0.562984	0.00659013	-0.971937	0.235149
7	-13	Box-200	0	28.1285	4752.05	320.398	6.55329e-5	-0.1	0.0245839	0.000343848	11.7658	0.365489	11.7658	0	2.11853e-8	2.33494	2.22928	0.00148439	-2.2651	0.55685	0.00063638	-0.971086	0.23873
7	-13	Box-199	0	28.404	4656.05	344.391	0.000896234	-0.1	0.0250658	0.00034427	12.0962	0.380543	12.0962	0	0	2.27023	2.16457	0.0197139	-2.19963	0.551355	0.00869307	-0.969956	0.243127
7	-13	Box-198	0	29.8172	4560.05	369.24	0.00312307	-0.1	0.0268714	0.000345952	12.4274	0.396144	12.4274	0	7.75309e-8	2.20451	2.09885	0.066383	-2.12557	0.57117	0.0301471	-0.965302	0.25939
7	-13	Box-197	0	32.1933	4464.05	395.733	0.000979255	-0.1	0.0273858	0.000346285	12.7601	0.412276	12.7601	0	0	2.13939	2.03374	0.0201806	-2.06081	0.564369	0.00944436	-0.964443	0.264121
7	-13	Box-196	0	32.9927	4368.05	422.981	0.000803135	-0.1	0.0295177	0.00034826	13.0934	0.429008	13.0934	0	0	2.06256	1.9569	0.0158661	-1.97552	0.583129	0.00770256	-0.959062	0.283093
7	-13	Box-195	0	33.0192	4272.05	452.293	-0.00112633	-0.1	0.0320529	0.000350797	13.4287	0.446406	13.4287	0	0	1.9873	1.88164	-0.021284	-1.88967	0.605695	-0.0107252	-0.952223	0.305215
7	-13	Box-194	0	31.1824	4176.05	483.99	-0.00278224	-0.1	0.0332657	0.000352192	13.7665	0.464608	13.7665	0	1.45679e-7	1.92122	1.81556	-0.0506257	-1.81961	0.605304	-0.0263908	-0.948545	0.31554
7	-13	Box-193	0	28.0739	4080.05	516.338	-0.0030679	-0.1	0.0342197	0.000353278	14.1051	0.4835	14.1051	0	0	1.8523	1.74664	-0.0536556	-1.74894	0.598481	-0.0290143	-0.945739	0.323629
7	-13	Box-192	0	24.5535	3984.05	551.186	-0.00509822	-0.1	0.039387	0.000359541	14.4466	0.503252	14.4466	0	2.55294e-8	1.78178	1.67612	-0.084276	-1.65305	0.651086	-0.0473821	-0.929385	0.366057
7	-13	Box-191	0	20.2799	3888.05	590.174	-0.00378215	-0.1	0.0417633	0.000362412	14.7932	0.52432	14.7932	0	0	1.69249	1.58684	-0.0589172	-1.55777	0.650576	-0.0348789	-0.922199	0.38514
7	-13	Box-190	0	16.3407	3792.05	632.804	-0.00488005	-0.1	0.0467777	0.0003694	15.1446	0.546669	15.1446	0	2.6255e-8	1.62171	1.51605	-0.0714628	-1.46439	0.685007	-0.0441602	-0.904914	0.423298
7	-13	Box-189	0	10.7209	3696.05	678.839	-0.00685537	-0.1	0.0490558	0.000373107	15.501	0.570265	15.501	0	0	1.55234	1.44668	-0.0951404	-1.38782	0.680808	-0.0614307	-0.896097	0.439587
7	-13	Box-188	0	4.69401	3600.05	726.74	-0.00454999	-0.1	0.0497073	0.000373757	15.8603	0.595128	15.8603	0	9.18104e-8	1.48546	1.3798	-0.0603202	-1.32572	0.65898	-0.0407102	-0.894731	0.444747
7	-13	Box-187	0	0.642307	3504.05	774.301	-0.00397445	-0.1	0.0484692	0.000371965	16.2189	0.621153	16.2189	0	0	1.4092	1.30354	-0.0502259	-1.26372	0.612515	-0.035742	-0.899294	0.435881
7	-13	Box-186	0	-4.21269	3408.05	822.575	-0.0061807	-0.1	0.051469	0.000376907	16.5788	0.648735	16.5788	0	0	1.33218	1.22652	-0.0728696	-1.17899	0.606812	-0.0548724	-0.887802	0.456943
7	-13	Box-185	0	-10.0994	3312.05	873.239	-0.00705262	-0.1	0.0549919	0.000382753	16.9427	0.678324	16.9427	0	0	1.25814	1.15249	-0.077329	-1.09646	0.602963	-0.0616806	-0.874577	0.480947
7	-13	Box-184	0	-16.8565	3216.05	926.901	-0.0070505	-0.1	0.0560488	0.000384623	17.3116	0.709855	17.3116	0	0	1.19141	1.08575	-0.0728492	-1.03325	0.579123	-0.0613872	-0.870679	0.488005
7	-13	Box-183	0	-24.5063	3120.05	983.038	-0.00974977	-0.1	0.0613006	0.000394384	17.685	0.743966	17.685	0	0	1.11195	1.00629	-0.091694	-0.940473	0.576515	-0.0828372	-0.849632	0.520829
7	-13	Box-182	0	-34.1066	3024.05	1042.04	-0.0105433	-0.1	0.0632498	0.000398336	18.0641	0.78118	18.0641	0	0	1.03378	0.928123	-0.0912712	-0.865683	0.547543	-0.0887535	-0.841803	0.532438
7	-13	Box-181	0	-43.9717	2928.05	1105.18	-0.0104649	-0.1	0.069123	0.000409465	18.451	0.821808	18.451	0	0	0.96392	0.858262	-0.0821751	-0.785245	0.542785	-0.0857678	-0.819576	0.566515
7	-13	Box-180	0	-53.5272	2832.05	1176.11	-0.00673646	-0.1	0.0780403	0.000426783	18.8532	0.867638	18.8532	0	2.40174e-8	0.882835	0.777176	-0.046482	-0.690007	0.538483	-0.053032	-0.787239	0.614363
7	-13	Box-179	0	-61.4283	2736.05	1254.78	-0.00963981	-0.1	0.0838271	0.000440306	19.2714	0.919721	19.2714	0	0	0.799787	0.694129	-0.0584076	-0.605899	0.507908	-0.0736746	-0.764274	0.640669
