eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz0	-13	Box-224	0	0.163216	7056.05	0.307731	0.00036565	-0.1	0.000496738	0.000333608	3.98337	0.0592615	3.98337	0	0	7.02049	6.91483	0.025667	-7.01956	0.0348688	0.00365643	-0.999981	0.00496729
1	-13	Box-190	0	-12.1687	3792.05	224.711	-0.000807454	-0.1	0.0146543	0.000337229	14.9318	0.263732	14.9318	0	0	4.54407	4.43842	-0.0362926	-4.4947	0.658664	-0.00798895	-0.989401	0.144989
1	-13	Box-189	0	-12.8281	3696.05	239.396	-0.00079084	-0.1	0.0160205	0.000337922	15.2558	0.271319	15.2558	0	0	4.47535	4.36969	-0.0349364	-4.41763	0.707727	-0.00780859	-0.987379	0.158183
1	-13	Box-188	0	-13.8262	3600.05	255.254	-0.00097332	-0.1	0.0164865	0.00033818	15.5805	0.279039	15.5805	0	0	4.40086	4.2952	-0.0422498	-4.34079	0.715645	-0.00960312	-0.986635	0.162662
1	-13	Box-187	0	-14.7908	3504.05	271.348	-0.00112613	-0.1	0.0169957	0.000338469	15.9053	0.28686	15.9053	0	0	4.34005	4.2344	-0.0481665	-4.27717	0.726936	-0.0111014	-0.985802	0.167544
1	-13	Box-186	0	-15.6074	3408.05	287.67	-0.000552365	-0.1	0.0170018	0.000338463	16.2302	0.29488	16.2302	0	6.89431e-07	4.1999	4.09424	-0.022863	-4.13911	0.703726	-0.00544543	-0.985838	0.167611
1	-13	Box-185	0	-16.1833	3312.05	304.361	-0.000742769	-0.1	0.0179298	0.000339003	16.5554	0.303089	16.5554	0	0	4.13904	4.03339	-0.0302503	-4.07264	0.730215	-0.00731091	-0.984277	0.176479
1	-13	Box-184	0	-17.0985	3216.05	321.967	-0.00175287	-0.1	0.019005	0.000339699	16.8811	0.311429	16.8811	0	0	4.07733	3.97167	-0.0701794	-4.00369	0.7609	-0.0172179	-0.98227	0.18668
1	-13	Box-183	0	-19.0016	3120.05	340.731	-0.00196336	-0.1	0.0195764	0.000340078	17.2075	0.319976	17.2075	0	0	3.99129	3.88563	-0.0768622	-3.91484	0.766385	-0.0192642	-0.98119	0.192082
1	-13	Box-182	0	-20.9577	3024.05	359.837	-0.00218974	-0.1	0.0204617	0.000340677	17.5342	0.328675	17.5342	0	0	3.92925	3.8236	-0.0842441	-3.84722	0.787208	-0.021448	-0.979476	0.200418
1	-13	Box-181	0	-23.0934	2928.05	379.64	-0.00240883	-0.1	0.0213149	0.000341283	17.8614	0.33761	17.8614	0	0	3.80668	3.70102	-0.0896224	-3.72058	0.793039	-0.0235525	-0.977758	0.208408
1	-13	Box-180	0	-25.4186	2832.05	400.461	-0.00291347	-0.1	0.0222143	0.00034197	18.1893	0.346759	18.1893	0	5.67246e-08	3.74545	3.63979	-0.10644	-3.65339	0.811575	-0.0284299	-0.975809	0.216769
1	-13	Box-179	0	-28.5789	2736.05	422.066	-0.00357252	-0.1	0.0228945	0.000342554	18.5178	0.356319	18.5178	0	0	3.55126	3.44561	-0.12354	-3.45807	0.791709	-0.0348031	-0.974189	0.223036
1	-13	Box-178	0	-31.9549	2640.05	444.704	-0.00350819	-0.1	0.0241999	0.000343559	18.8472	0.366301	18.8472	0	0	3.39441	3.28875	-0.115618	-3.29566	0.797547	-0.0340779	-0.97138	0.235073
1	-13	Box-177	0	-35.8448	2544.05	468.342	-0.00462564	-0.1	0.024797	0.000344194	19.1774	0.376717	19.1774	0	0	3.25428	3.14862	-0.145882	-3.15377	0.782041	-0.0448514	-0.969628	0.240438
1	-13	Box-176	0	-40.3374	2448.05	493.075	-0.00487204	-0.1	0.027894	0.00034687	19.5086	0.387547	19.5086	0	2.5486e-08	3.18969	3.08403	-0.149442	-3.06734	0.855603	-0.0468773	-0.96217	0.268387
1	-13	Box-175	0	-45.016	2352.05	519.757	-0.00541253	-0.1	0.0277758	0.000346864	19.8415	0.39872	19.8415	0	0	3.10084	2.99519	-0.161399	-2.98195	0.82826	-0.0520802	-0.962215	0.267263
1	-13	Box-174	0	-50.383	2256.05	546.611	-0.00575156	-0.1	0.0278763	0.000347025	20.1747	0.41019	20.1747	0	0	3.02188	2.91622	-0.167063	-2.90466	0.809712	-0.0553184	-0.961798	0.268114
1	-13	Box-173	0	-55.8889	2160.05	573.517	-0.00622011	-0.1	0.0277287	0.000346995	20.508	0.42196	20.508	0	0	2.94498	2.83932	-0.176091	-2.83099	0.784996	-0.059832	-0.961913	0.266726
1	-13	Box-172	0	-61.9262	2064.05	601.054	-0.00583497	-0.1	0.0290493	0.000348132	20.8419	0.434029	20.8419	0	0	2.87983	2.77417	-0.161006	-2.75932	0.801562	-0.0559456	-0.958798	0.278524
1	-13	Box-171	0	-67.8329	1968.05	628.899	-0.00697333	-0.1	0.0288823	0.000348223	21.1762	0.446417	21.1762	0	0	2.81194	2.70628	-0.187831	-2.69357	0.777965	-0.0668451	-0.958582	0.276861
1	-13	Box-170	0	-75.2352	1872.05	656.564	-0.00827749	-0.1	0.0293571	0.000349026	21.5106	0.459406	21.5106	0	0	2.5941	2.48845	-0.205215	-2.47919	0.727818	-0.0791738	-0.956495	0.280799
1	-13	Box-169	0	-83.329	1776.05	685.229	-0.00795949	-0.1	0.0297686	0.000349346	21.8462	0.47322	21.8462	0	3.27314e-08	2.52929	2.42363	-0.192224	-2.41503	0.718919	-0.0760655	-0.955658	0.284486
1	-13	Box-168	0	-90.4375	1680.05	714.335	-0.00744964	-0.1	0.0304514	0.000349894	22.1819	0.487392	22.1819	0	3.4928e-08	2.46	2.35434	-0.174708	-2.34519	0.714144	-0.0710852	-0.95421	0.29057
1	-13	Box-167	0	-98.1801	1584.05	744.022	-0.0088201	-0.1	0.0311096	0.000350912	22.5184	0.502013	22.5184	0	0	2.39035	2.28469	-0.200408	-2.27217	0.706865	-0.0839226	-0.951492	0.296006
1	-13	Box-166	0	-107.01	1488.05	774.685	-0.00978481	-0.1	0.0310519	0.000351165	22.8562	0.517141	22.8562	0	0	2.31072	2.20506	-0.214768	-2.19491	0.681562	-0.0930412	-0.950874	0.295265
1	-13	Box-165	0	-116.514	1392.05	805.17	-0.0102736	-0.1	0.0322056	0.000352503	23.1941	0.532749	23.1941	0	0	2.23307	2.12741	-0.217092	-2.1131	0.680536	-0.0973256	-0.947336	0.305095
1	-13	Box-164	0	-127.022	1296.05	835.891	-0.0121237	-0.1	0.031101	0.000352077	23.5325	0.548935	23.5325	0	2.16219e-08	2.16447	2.05881	-0.248616	-2.05066	0.637776	-0.114999	-0.948549	0.295008
1	-13	Box-163	0	-137.869	1200.05	867.065	-0.0114227	-0.1	0.033417	0.000354207	23.8716	0.565742	23.8716	0	0	2.08917	1.98351	-0.224733	-1.96742	0.65745	-0.107708	-0.942928	0.315098
1	-13	Box-162	0	-148.461	1104.05	899.77	-0.011054	-0.1	0.0354239	0.000356274	24.2122	0.583173	24.2122	0	0	2.02776	1.9221	-0.20986	-1.8985	0.672525	-0.103634	-0.93753	0.33211
1	-13	Box-161	0	-158.554	1008.05	934.764	-0.00912256	-0.1	0.0379321	0.000358569	24.5552	0.601212	24.5552	0	5.85493e-08	1.96655	1.86089	-0.166889	-1.82941	0.693936	-0.0849868	-0.931611	0.35338
1	-13	Box-160	0	-168.08	912.05	972.224	-0.0115798	-0.1	0.0405137	0.000362528	24.9009	0.620006	24.9009	0	2.50626e-08	1.8994	1.79374	-0.202375	-1.74765	0.708038	-0.106712	-0.921533	0.373348
1	-13	Box-159	0	-179.895	816.05	1012.34	-0.0122712	-0.1	0.0430564	0.000366078	25.2508	0.639723	25.2508	0	0	1.8327	1.72704	-0.204921	-1.66993	0.719009	-0.112	-0.912702	0.392976
1	-13	Box-158	0	-191.774	720.05	1055.5	-0.0124975	-0.1	0.0462222	0.000370503	25.6047	0.660519	25.6047	0	8.4974e-09	1.75498	1.64932	-0.197462	-1.58001	0.730315	-0.11272	-0.901938	0.416896
1	-13	Box-157	0	-203.11	624.05	1101.24	-0.0112029	-0.1	0.0487437	0.000373707	25.9622	0.682527	25.9622	0	7.88716e-08	1.66936	1.5637	-0.166929	-1.49004	0.726302	-0.100196	-0.894375	0.435951
1	-13	Box-156	0	-214.085	528.05	1148.78	-0.0108304	-0.1	0.049506	0.000374778	26.3221	0.705789	26.3221	0	1.12963e-08	1.59136	1.4857	-0.153397	-1.41636	0.701183	-0.0966069	-0.891999	0.441593
1	-13	Box-155	0	-224.172	432.05	1198.59	-0.00955496	-0.1	0.0541636	0.00038162	26.6854	0.730369	26.6854	0	0	1.51218	1.40652	-0.126293	-1.32175	0.71591	-0.0837221	-0.876216	0.47459
1	-13	Box-154	0	-233.712	336.05	1249.17	-0.0109392	-0.1	0.0514379	0.000377943	27.0497	0.756712	27.0497	0	0	1.4075	1.30184	-0.13589	-1.24223	0.638977	-0.09682	-0.885076	0.455264
1	-13	Box-153	0	-244.261	240.05	1299.38	-0.0145938	-0.1	0.0534319	0.000382583	27.4139	0.784833	27.4139	0	0	1.29841	1.19275	-0.165209	-1.13205	0.604877	-0.127663	-0.874775	0.467409
1	-13	Box-152	0	-258.379	144.05	1349.86	-0.014181	-0.1	0.0509374	0.000378777	27.7801	0.815687	27.7801	0	0	1.207	1.10134	-0.150734	-1.06293	0.541428	-0.125364	-0.884031	0.450303
1	-13	Box-002	0	-270.428	48.05	1400.39	-0.0104445	-0.1	0.0538853	0.00038218	28.1457	0.848599	28.1457	0	0	1.1307	1.02504	-0.103073	-0.986866	0.531776	-0.0915596	-0.87663	0.472374
1	-13	Box-225	0	-279.436	-47.95	1455.29	-0.00777699	-0.1	0.0595393	0.000391051	28.5177	0.884463	28.5177	0	0	1.05305	0.947394	-0.0698568	-0.89825	0.534812	-0.0666739	-0.857322	0.510444
1	-13	Box-226	0	-286.735	-143.95	1513.51	-0.00998541	-0.1	0.0620957	0.000396346	28.895	0.922962	28.895	0	0	0.983781	0.878123	-0.0826744	-0.827952	0.514123	-0.0845263	-0.846498	0.525639
1	-13	Box-227	0	-297.888	-239.95	1574.66	-0.015031	-0.1	0.0656696	0.000404968	29.2789	0.96553	29.2789	0	5.31063e-08	0.904826	0.799168	-0.112024	-0.74529	0.489429	-0.12466	-0.829356	0.544635
1	-13	Box-228	0	-311.747	-335.95	1640.38	-0.0136625	-0.1	0.0726502	0.000418343	29.6728	1.01371	29.6728	0	0	0.815034	0.709375	-0.088773	-0.64987	0.472128	-0.109846	-0.804139	0.584204
1	-13	Box-229	0	-325.799	-431.95	1710.92	-0.0156041	-0.1	0.0732699	0.000421315	30.0768	1.06918	30.0768	0	0	0.722349	0.61669	-0.0892404	-0.571902	0.419032	-0.124885	-0.800334	0.586404
1	-13	Box-230	0	-342.003	-527.95	1782.49	-0.021044	-0.1	0.0696599	0.000418093	30.4846	1.13019	30.4846	0	2.46962e-08	0.650228	0.544569	-0.10917	-0.51877	0.361375	-0.170157	-0.808575	0.563253
1	-13	Box-231	0	-363.324	-623.95	1851.88	-0.025658	-0.1	0.0771083	0.000437315	30.8922	1.19996	30.8922	0	2.4229e-08	0.573216	0.467558	-0.112184	-0.437226	0.337137	-0.199121	-0.776056	0.598404
1	-13	Box-232	0	-389.461	-719.95	1923.18	-0.0288611	-0.1	0.0718514	0.000431926	31.3088	1.2818	31.3088	0	0	0.492552	0.386894	-0.109783	-0.380385	0.273312	-0.228199	-0.790678	0.568114
1	-13	Box-233	0	-422.724	-815.95	1997.11	-0.0427551	-0.1	0.0855854	0.000479816	31.7415	1.38668	31.7415	0	0	0.38751	0.281852	-0.115181	-0.269396	0.230564	-0.308938	-0.722575	0.618419
1	-13	Box-234	0	-465.058	-911.95	2085.15	-0.039893	-0.1	0.103833	0.000532772	32.2229	1.5329	32.2229	0	0	0.301284	0.195626	-0.0752517	-0.188634	0.195864	-0.266709	-0.66856	0.694186
1	-13	Box-235	0	-505.805	-1007.95	2207.53	-0.0408419	-0.1	0.13686	0.000705563	32.8273	1.802	32.8273	0	0	0.186627	0.0809688	-0.0360457	-0.0882421	0.120748	-0.23431	-0.573606	0.784905
