eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
45	-13	Box-202	0	9.09049	4944.05	123.644	-0.000103873	-0.1	0.0107688	0.000335876	11.0509	0.333825	11.0509	0	0	2.21338	2.10772	-0.00230987	-2.19815	0.236723	-0.00104478	-0.994251	0.107073
45	-13	Box-201	0	8.57672	4848.05	134.943	-0.000557039	-0.1	0.0134474	0.00033698	11.3737	0.349442	11.3737	0	1.2978e-8	2.14642	2.04076	-0.0118352	-2.12466	0.285711	-0.00552061	-0.991064	0.133272
45	-13	Box-200	0	8.22535	4752.05	148.31	0.000273103	-0.1	0.0138613	0.000337189	11.6975	0.36558	11.6975	0	0	2.0832	1.97755	0.00562815	-2.06081	0.285655	0.00270516	-0.990526	0.1373
45	-13	Box-199	0	8.18982	4656.05	162.255	-0.00090205	-0.1	0.0153317	0.000337937	12.0215	0.382153	12.0215	0	2.39799e-8	2.02133	1.91568	-0.0179975	-1.99518	0.305895	-0.00891596	-0.988411	0.15154
45	-13	Box-198	0	6.95351	4560.05	177.87	-0.00173981	-0.1	0.0168899	0.000338838	12.3464	0.39939	12.3464	0	0	1.9475	1.84184	-0.0333554	-1.91719	0.323812	-0.0171526	-0.98589	0.166516
45	-13	Box-197	0	4.23534	4464.05	194.534	-0.00245994	-0.1	0.017997	0.000339562	12.672	0.417316	12.672	0	0	1.87531	1.76965	-0.0453166	-1.84219	0.331538	-0.0242033	-0.9839	0.177072
45	-13	Box-196	0	1.55585	4368.05	212.981	-0.00233356	-0.1	0.0201092	0.00034092	12.9988	0.436066	12.9988	0	1.55636e-8	1.79847	1.69281	-0.0410629	-1.75967	0.353856	-0.0228716	-0.980118	0.197094
45	-13	Box-195	0	-0.352829	4272.05	232.957	-0.0011144	-0.1	0.0216894	0.000341978	13.3265	0.455613	13.3265	0	0	1.7316	1.62595	-0.0188223	-1.689	0.366335	-0.0108901	-0.977219	0.211953
45	-13	Box-194	0	-2.00246	4176.05	256.338	-0.00180325	-0.1	0.0267449	0.000346038	13.6569	0.476109	13.6569	0	4.15613e-8	1.6652	1.55954	-0.0289452	-1.60517	0.429302	-0.0174175	-0.9659	0.258329
45	-13	Box-193	0	-3.06222	4080.05	283.052	0.000277978	-0.1	0.029528	0.000348562	13.99	0.497577	13.99	0	0	1.60215	1.49649	0.00426199	-1.53321	0.452725	0.00266598	-0.95906	0.283191
45	-13	Box-192	0	-2.7791	3984.05	312.975	0.000272378	-0.1	0.0339017	0.00035305	14.3262	0.520118	14.3262	0	1.78827e-7	1.53556	1.4299	0.00395167	-1.45081	0.491849	0.00257956	-0.947053	0.321067
45	-13	Box-191	0	-1.98255	3888.05	347.24	0.00150377	-0.1	0.0379767	0.000357785	14.6671	0.544109	14.6671	0	7.35945e-8	1.45775	1.35209	0.0204372	-1.35907	0.516129	0.0140567	-0.934763	0.354992
45	-13	Box-190	0	0.101831	3792.05	384.406	0.00392991	-0.1	0.0383006	0.000358482	15.0116	0.569572	15.0116	0	0	1.38231	1.27665	0.0505476	-1.28623	0.492633	0.0366747	-0.93322	0.357429
45	-13	Box-189	0	3.04908	3696.05	422.661	0.00155758	-0.1	0.0400901	0.000360581	15.3575	0.596577	15.3575	0	0	1.31184	1.20618	0.0189021	-1.21355	0.486515	0.0144558	-0.928091	0.372073
45	-13	Box-188	0	3.5922	3600.05	463.331	0.000121101	-0.1	0.0443609	0.000366251	15.7065	0.625321	15.7065	0	1.27364e-7	1.23738	1.13172	0.00136475	-1.12695	0.499927	0.00110698	-0.914094	0.405501
45	-13	Box-187	0	2.31353	3504.05	508.097	-0.00535684	-0.1	0.0497361	0.000374504	16.0614	0.656132	16.0614	0	2.38162e-8	1.16946	1.06381	-0.0558139	-1.04163	0.518049	-0.047922	-0.894347	0.444799
45	-13	Box-186	0	-3.41039	3408.05	557.943	-0.00603755	-0.1	0.0535373	0.000380682	16.4243	0.689938	16.4243	0	0	1.0919	0.986241	-0.0577644	-0.956752	0.512219	-0.0531521	-0.880359	0.47132
45	-13	Box-185	0	-9.96548	3312.05	611.018	-0.00803551	-0.1	0.0574675	0.000387754	16.7927	0.726643	16.7927	0	2.13655e-8	1.01686	0.911198	-0.0702907	-0.87475	0.502697	-0.0695017	-0.864931	0.497055
45	-13	Box-184	0	-18.7727	3216.05	667.439	-0.0112905	-0.1	0.0586465	0.000391004	17.1675	0.766901	17.1675	0	6.13652e-10	0.940035	0.834376	-0.0905437	-0.801942	0.470311	-0.0969337	-0.858539	0.503503
45	-13	Box-183	0	-29.5753	3120.05	728.334	-0.0119589	-0.1	0.0687569	0.000409851	17.5513	0.811658	17.5513	0	0	0.862621	0.756962	-0.0839583	-0.70206	0.482715	-0.0980678	-0.820044	0.563836
45	-13	Box-182	0	-44.3125	3024.05	789.754	-0.0194899	-0.1	0.0617879	0.000401187	17.938	0.861147	17.938	0	0	0.776342	0.670684	-0.125804	-0.645485	0.398831	-0.163569	-0.839252	0.518556
45	-13	Box-181	0	-59.4157	2928.05	851.748	-0.0129258	-0.1	0.0672602	0.000408904	18.3266	0.916068	18.3266	0	0	0.706359	0.600701	-0.0744808	-0.576217	0.387564	-0.106643	-0.825038	0.554922
45	-13	Box-180	0	-72.5219	2832.05	920.511	-0.0180122	-0.1	0.0792281	0.000435856	18.7281	0.978338	18.7281	0	0	0.635512	0.529854	-0.0876052	-0.486366	0.385338	-0.139795	-0.776115	0.614901
45	-13	Box-179	0	-88.2759	2736.05	1001.96	-0.0158887	-0.1	0.0922559	0.000465694	19.1585	1.05487	19.1585	0	0	0.546809	0.441151	-0.0622305	-0.391665	0.361334	-0.115993	-0.730032	0.673497
45	-13	Box-178	0	-98.8669	2640.05	1094.59	-0.000796681	-0.1	0.102673	0.000492594	19.6162	1.15348	19.6162	0	0	0.438646	0.332987	-0.00236643	-0.297036	0.304976	-0.00555852	-0.69771	0.716359
45	-13	Box-177	0	-97.157	2544.05	1210.77	0.0061856	-0.1	0.146103	0.000622401	20.14	1.29473	20.14	0	0	0.336542	0.230883	0.0111566	-0.180364	0.263517	0.0349161	-0.564474	0.824712
45	-13	Box-176	0	-109.237	2448.05	1429.28	-0.0156249	-0.1	0.356149	0.00152149	21.0514	1.70543	21.0514	0	2.4073e-7	0.180918	0.0752593	-0.00619754	-0.0396646	0.141265	-0.0422007	-0.270086	0.961911
55	-13	Box-224	0	-0.0764518	7056.05	0.522624	-0.000146408	-0.1	0.000865614	0.00033365	3.98378	0.0824751	3.98378	0	6.77112e-8	5.04391	4.93825	-0.0073828	-5.04261	0.0436495	-0.00146403	-0.999961	0.00865581
55	-13	Box-223	0	-0.135879	6960.05	1.44838	-0.000429469	-0.1	0.000641005	0.000333649	4.30409	0.0892124	4.30409	0	0	4.98233	4.87667	-0.0213921	-4.98106	0.0319289	-0.00429456	-0.99997	0.00640986
55	-13	Box-222	0	-0.324516	6864.05	2.1132	-0.000174303	-0.1	0.00033982	0.000333644	4.62439	0.0960396	4.62439	0	6.72288e-9	4.90696	4.8013	-0.00855095	-4.90579	0.0166709	-0.00174302	-0.999993	0.00339818
55	-13	Box-221	0	-0.408586	6768.05	2.72071	0.000140104	-0.1	0.00068056	0.000333652	4.9447	0.102968	4.9447	0	0	4.8446	4.73895	0.00678569	-4.84333	0.0329618	0.001401	-0.999976	0.00680544
55	-13	Box-220	0	-0.821156	6672.05	3.83063	-0.000621086	-0.1	0.00134816	0.000333682	5.26503	0.109995	5.26503	0	0	4.77784	4.67218	-0.029664	-4.77614	0.0643902	-0.00621018	-0.99989	0.0134802
55	-13	Box-219	0	-1.59604	6576.05	5.89547	-0.000674446	-0.1	0.00297898	0.000333804	5.58542	0.117115	5.58542	0	0	4.70814	4.60249	-0.0317311	-4.70476	0.140154	-0.00674132	-0.999534	0.0297759
55	-13	Box-218	0	-2.33463	6480.05	8.8859	-0.000919967	-0.1	0.00316475	0.000333832	5.90589	0.124344	5.90589	0	0	4.64298	4.53733	-0.0426797	-4.63926	0.146821	-0.00919467	-0.999457	0.0316304
55	-13	Box-217	0	-3.18593	6384.05	12.4287	-0.000702463	-0.1	0.00421358	0.000333958	6.22643	0.13171	6.22643	0	0	4.55324	4.44758	-0.0319471	-4.54787	0.191628	-0.00701823	-0.999089	0.0420974
55	-13	Box-216	0	-3.82801	6288.05	16.5556	-0.000678538	-0.1	0.00432775	0.000333977	6.54704	0.139198	6.54704	0	1.87096e-8	4.48157	4.37592	-0.0303716	-4.47604	0.193712	-0.00677888	-0.999042	0.0432361
55	-13	Box-215	0	-4.74367	6192.05	21.6014	-0.00149998	-0.1	0.00641797	0.000334384	6.86782	0.146827	6.86782	0	1.54167e-8	4.39966	4.294	-0.0658323	-4.38887	0.281676	-0.0149673	-0.997835	0.0640408
55	-13	Box-214	0	-6.35634	6096.05	28.0988	-0.00242804	-0.1	0.00724087	0.000334635	7.18892	0.154591	7.18892	0	0	4.32712	4.22146	-0.104728	-4.31327	0.312318	-0.0242099	-0.997096	0.0721984
55	-13	Box-213	0	-8.63739	6000.05	35.2079	-0.00221996	-0.1	0.00753164	0.000334694	7.51021	0.162487	7.51021	0	9.68969e-9	4.26028	4.15462	-0.0942572	-4.2459	0.319786	-0.0221315	-0.996931	0.0750853
55	-13	Box-212	0	-10.8046	5904.05	42.5779	-0.00273705	-0.1	0.00792125	0.000334841	7.83155	0.170511	7.83155	0	0	4.16673	4.06108	-0.11361	-4.15084	0.328799	-0.0272748	-0.996507	0.0789358
55	-13	Box-211	0	-13.3091	5808.05	50.5231	-0.00241785	-0.1	0.00853457	0.000334985	8.15309	0.178716	8.15309	0	6.2553e-8	4.10212	3.99646	-0.0987623	-4.08472	0.348613	-0.0240839	-0.996089	0.0850119
55	-13	Box-210	0	-15.4338	5712.05	59.0908	-0.00204382	-0.1	0.00947766	0.000335246	8.47477	0.187102	8.47477	0	0	3.98516	3.8795	-0.0810409	-3.96516	0.375805	-0.0203429	-0.995333	0.0943343
55	-13	Box-209	0	-17.6228	5616.05	68.3027	-0.00298706	-0.1	0.00949025	0.000335333	8.79666	0.195679	8.79666	0	0	3.92247	3.81681	-0.116549	-3.90179	0.370289	-0.0297238	-0.995087	0.0944363
55	-13	Box-208	0	-19.8204	5520.05	77.4761	-0.00152832	-0.1	0.0089285	0.000335056	9.11855	0.204412	9.11855	0	0	3.85538	3.74972	-0.0586602	-3.83822	0.342696	-0.0152209	-0.995922	0.088921
55	-13	Box-207	0	-21.2356	5424.05	86.2674	-0.00132017	-0.1	0.00905391	0.000335089	9.44027	0.213314	9.44027	0	0	3.76797	3.66231	-0.049517	-3.75082	0.339596	-0.0131467	-0.99584	0.0901625
55	-13	Box-206	0	-22.0351	5328.05	95.4443	-0.000507938	-0.1	0.0101112	0.000335416	9.7621	0.222516	9.7621	0	0	3.57109	3.46544	-0.0180388	-3.55138	0.359087	-0.00505355	-0.994914	0.100598
55	-13	Box-205	0	-22.5662	5232.05	107.018	-0.000505527	-0.1	0.0127737	0.000336432	10.0848	0.232143	10.0848	0	0	3.50502	3.39936	-0.0175678	-3.47514	0.443904	-0.00501446	-0.991928	0.126706
55	-13	Box-204	0	-23.1554	5136.05	119.73	-0.00111843	-0.1	0.013756	0.000336885	10.408	0.24196	10.408	0	0	3.4372	3.33154	-0.0380637	-3.40332	0.468162	-0.0110793	-0.99061	0.136269
55	-13	Box-203	0	-24.0874	5040.05	133.145	-0.000846547	-0.1	0.0143023	0.000337138	10.7315	0.251991	10.7315	0	0	3.35098	3.24532	-0.0280669	-3.31546	0.474186	-0.0083799	-0.989892	0.141577
55	-13	Box-202	0	-24.3756	4944.05	147.423	0.000627904	-0.1	0.0154083	0.000337682	11.0554	0.262282	11.0554	0	0	3.28809	3.18244	0.0203943	-3.248	0.500462	0.00620569	-0.988317	0.152283
55	-13	Box-201	0	-23.4411	4848.05	162.862	0.000998668	-0.1	0.0167033	0.000338389	11.3799	0.272895	11.3799	0	0	3.17707	3.07141	0.031276	-3.13177	0.523108	0.00984974	-0.986287	0.164742
55	-13	Box-200	0	-22.6275	4752.05	179.328	0.000449787	-0.1	0.0169933	0.000338546	11.705	0.283808	11.705	0	0	3.10218	2.99652	0.0137479	-3.05653	0.519406	0.00443426	-0.985857	0.16753
55	-13	Box-199	0	-22.2625	4656.05	196.08	-0.000136029	-0.1	0.0173957	0.00033878	12.0303	0.294978	12.0303	0	0	3.0327	2.92705	-0.00406184	-2.98602	0.519439	-0.00134016	-0.985204	0.171383
55	-13	Box-198	0	-22.0554	4560.05	212.825	0.000721891	-0.1	0.0172573	0.00033872	12.3556	0.306418	12.3556	0	0	2.95442	2.84876	0.021003	-2.90945	0.502093	0.00711358	-0.985409	0.170055
55	-13	Box-197	0	-21.0802	4464.05	230.422	0.00109017	-0.1	0.0198877	0.000340344	12.6814	0.318164	12.6814	0	0	2.89061	2.78495	0.0308849	-2.83303	0.563425	0.0106917	-0.980736	0.195046
55	-13	Box-196	0	-20.2125	4368.05	250.031	0.000424065	-0.1	0.0219289	0.000341732	13.0085	0.330202	13.0085	0	0	2.82939	2.72373	0.0117117	-2.76176	0.605625	0.00414219	-0.976782	0.214198
55	-13	Box-195	0	-19.7574	4272.05	271.742	0.000936964	-0.1	0.0241549	0.000343424	13.337	0.342612	13.337	0	0	2.75824	2.65258	0.0251017	-2.67905	0.647121	0.00910733	-0.972004	0.234786
55	-13	Box-194	0	-18.949	4176.05	294.788	0.000926685	-0.1	0.0238142	0.000343173	13.6666	0.355386	13.6666	0	0	2.67796	2.5723	0.0241214	-2.60297	0.619878	0.00901439	-0.972756	0.231654
55	-13	Box-193	0	-18.6159	4080.05	318.572	-0.000903758	-0.1	0.0259078	0.000344872	13.9968	0.368534	13.9968	0	0	2.61357	2.50791	-0.0228458	-2.52787	0.654916	-0.0087484	-0.968002	0.250788
55	-13	Box-192	0	-19.2508	3984.05	343.656	0.000265199	-0.1	0.0254841	0.000344522	14.328	0.381992	14.328	0	0	2.55275	2.44709	0.00655455	-2.47156	0.629854	0.00256985	-0.969025	0.246947
55	-13	Box-191	0	-18.3973	3888.05	368.62	0.00156855	-0.1	0.0264471	0.000345385	14.6592	0.395811	14.6592	0	0	2.48451	2.37885	0.0376371	-2.39948	0.634592	0.0151624	-0.96665	0.255651
55	-13	Box-190	0	-14.5513	3792.05	395.065	0.00727452	-0.1	0.0283094	0.000347853	14.992	0.410103	14.992	0	0	2.41979	2.31413	0.168797	-2.32039	0.656888	0.0698236	-0.959839	0.271725
55	-13	Box-189	0	-7.44143	3696.05	422.171	0.00768363	-0.1	0.0272921	0.000347063	15.3259	0.424805	15.3259	0	0	2.35396	2.2483	0.173835	-2.26241	0.617459	0.0739224	-0.962077	0.262571
55	-13	Box-188	0	-0.102445	3600.05	448.963	0.00892381	-0.1	0.0284346	0.000348433	15.6596	0.439921	15.6596	0	0	2.29004	2.18438	0.195638	-2.19231	0.623375	0.0855211	-0.958347	0.272502
55	-13	Box-187	0	8.55496	3504.05	476.848	0.010034	-0.1	0.0301931	0.000350438	15.9947	0.455569	15.9947	0	0	2.221	2.11534	0.212125	-2.11406	0.638301	0.0956169	-0.95293	0.287719
55	-13	Box-186	0	18.2614	3408.05	507.004	0.00992553	-0.1	0.0329217	0.000353163	16.3323	0.471901	16.3323	0	0	2.14314	2.03748	0.200914	-2.02421	0.666404	0.0938614	-0.945656	0.311326
55	-13	Box-185	0	27.7817	3312.05	539.034	0.00982391	-0.1	0.0331001	0.000353343	16.6718	0.488744	16.6718	0	0	2.08016	1.97451	0.192915	-1.96372	0.649994	0.0928599	-0.945244	0.312876
55	-13	Box-184	0	37.2685	3216.05	570.884	0.00979904	-0.1	0.0332119	0.000353491	17.0112	0.506289	17.0112	0	1.74767e-8	1.99752	1.89186	0.184703	-1.88491	0.626015	0.0925962	-0.944951	0.313836
55	-13	Box-183	0	47.6891	3120.05	603.814	0.0120615	-0.1	0.0357024	0.000357009	17.352	0.524651	17.352	0	0	1.91186	1.8062	0.215455	-1.78631	0.637754	0.112866	-0.93576	0.334089
55	-13	Box-182	0	58.7532	3024.05	639.1	0.00980166	-0.1	0.0380777	0.000359017	17.6957	0.543976	17.6957	0	0	1.83725	1.73159	0.167314	-1.707	0.649985	0.0912188	-0.930646	0.354369
55	-13	Box-181	0	68.1191	2928.05	676.381	0.0101112	-0.1	0.0403424	0.000361912	18.0413	0.564187	18.0413	0	2.07915e-8	1.76587	1.66021	0.164566	-1.62756	0.656596	0.0933596	-0.923327	0.372493
55	-13	Box-180	0	77.6911	2832.05	715.695	0.00896527	-0.1	0.0405838	0.000361985	18.3895	0.585769	18.3895	0	1.70491e-8	1.63455	1.52889	0.135036	-1.50622	0.61128	0.082787	-0.923419	0.374759
55	-13	Box-179	0	87.6965	2736.05	755.903	0.0109241	-0.1	0.0424226	0.000365018	18.739	0.608934	18.739	0	7.78193e-8	1.54761	1.44196	0.154495	-1.41426	0.599964	0.100061	-0.915967	0.388577
55	-13	Box-178	0	98.584	2640.05	798.121	0.0145977	-0.1	0.0452041	0.000370236	19.0916	0.633441	19.0916	0	7.0788e-8	1.47623	1.37057	0.194179	-1.33	0.601221	0.131876	-0.903265	0.408316
55	-13	Box-177	0	112.764	2544.05	842.63	0.0151634	-0.1	0.0474601	0.00037373	19.4487	0.659298	19.4487	0	0	1.40625	1.30059	0.190319	-1.25512	0.59568	0.135721	-0.895058	0.424795
55	-13	Box-176	0	127.004	2448.05	891.73	0.014351	-0.1	0.0572887	0.000388622	19.8128	0.687211	19.8128	0	0	1.33044	1.22478	0.163882	-1.14195	0.654209	0.123569	-0.861047	0.493283
55	-13	Box-175	0	142.123	2352.05	949.958	0.018739	-0.1	0.0661931	0.000406306	20.1921	0.717873	20.1921	0	8.2572e-8	1.25974	1.15409	0.193801	-1.03421	0.684575	0.154386	-0.823871	0.545345
55	-13	Box-174	0	160.035	2256.05	1016.69	0.0185441	-0.1	0.0727479	0.000418764	20.5882	0.751886	20.5882	0	0	1.18796	1.0823	0.175476	-0.946264	0.688388	0.1483	-0.799715	0.581776
55	-13	Box-173	0	177.323	2160.05	1087.8	0.0169149	-0.1	0.075381	0.000423444	20.9926	0.788802	20.9926	0	0	1.10785	1.00219	0.147616	-0.8727	0.657849	0.133856	-0.791351	0.596528
50	-13	Box-224	0	0.0384427	7056.05	0.380327	-0.000163755	-0.1	0.0013074	0.000333667	3.98378	0.0824826	3.98378	0	2.38276e-8	5.03478	4.92912	-0.00824217	-5.03323	0.0658045	-0.00163741	-0.999913	0.0130729
50	-13	Box-223	0	0.0667946	6960.05	2.04511	9.51021e-5	-0.1	0.00218785	0.00033372	4.30413	0.0892493	4.30413	0	0	4.96327	4.85761	0.00471798	-4.96096	0.108538	0.000950793	-0.99976	0.0218732
50	-13	Box-222	0	0.216645	6864.05	4.08184	6.98488e-5	-0.1	0.00220749	0.000333723	4.6245	0.0961114	4.6245	0	0	4.89107	4.78541	0.00341472	-4.88873	0.107918	0.000698318	-0.999756	0.0220695
50	-13	Box-221	0	0.335702	6768.05	6.3872	0.00033359	-0.1	0.00264347	0.000333763	4.94489	0.103074	4.94489	0	0	4.82288	4.71722	0.0160791	-4.82001	0.127415	0.00333472	-0.999645	0.0264253
50	-13	Box-220	0	0.696545	6672.05	9.08211	0.000319345	-0.1	0.00321892	0.000333821	5.26532	0.110127	5.26532	0	0	4.75745	4.6518	0.015181	-4.75379	0.153021	0.00319178	-0.999477	0.0321723
50	-13	Box-219	0	1.14108	6576.05	12.375	0.000978226	-0.1	0.00363886	0.000333885	5.58581	0.117277	5.58581	0	0	4.69422	4.58857	0.0458759	-4.68971	0.170652	0.00977532	-0.999291	0.0363627
50	-13	Box-218	0	2.0054	6480.05	16.0458	0.000768806	-0.1	0.00378259	0.0003339	5.90636	0.124534	5.90636	0	0	4.6254	4.51974	0.0355246	-4.62075	0.174784	0.00768234	-0.999256	0.0377977
50	-13	Box-217	0	2.65804	6384.05	20.1411	0.000706951	-0.1	0.00495139	0.000334076	6.22697	0.132058	6.22697	0	1.24952e-7	4.42463	4.31897	0.0312321	-4.41785	0.218745	0.00706069	-0.998752	0.049452
50	-13	Box-216	0	3.63794	6288.05	25.1381	0.00146786	-0.1	0.00574594	0.000334249	6.54774	0.139774	6.54774	0	0	4.33897	4.23331	0.0635593	-4.33008	0.248804	0.0146528	-0.998246	0.0573586
50	-13	Box-215	0	5.28356	6192.05	30.7836	0.00192565	-0.1	0.00575449	0.000334282	6.86866	0.147675	6.86866	0	3.52459e-8	4.23059	4.12493	0.0812913	-4.2215	0.242926	0.0192211	-0.998164	0.0574392
50	-13	Box-214	0	6.91432	6096.05	36.9333	0.00128483	-0.1	0.00756095	0.000334651	7.18969	0.155731	7.18969	0	2.56367e-8	4.16905	4.06339	0.0533953	-4.15551	0.314186	0.0128116	-0.997072	0.0753858
50	-13	Box-213	0	8.3846	6000.05	44.427	0.00180115	-0.1	0.00805651	0.000334811	7.51103	0.163943	7.51103	0	0	4.09195	3.98629	0.0734278	-4.07671	0.328441	0.0179504	-0.99661	0.0802919
50	-13	Box-212	0	10.188	5904.05	52.3491	0.00183214	-0.1	0.00824245	0.000334867	7.83251	0.172303	7.83251	0	0	4.02308	3.91742	0.0734219	-4.00743	0.33031	0.0182565	-0.996454	0.0821322
50	-13	Box-211	0	12.1736	5808.05	60.6932	0.00203629	-0.1	0.00910834	0.000335134	8.15412	0.180817	8.15412	0	7.56423e-8	3.95165	3.84599	0.0800901	-3.93314	0.358244	0.0202748	-0.995673	0.0906893
50	-13	Box-210	0	14.0932	5712.05	70.0223	0.00229302	-0.1	0.00984989	0.00033539	8.47604	0.189486	8.47604	0	1.86014e-7	3.8848	3.77914	0.0885944	-3.86366	0.380566	0.0228138	-0.994925	0.097999
50	-13	Box-209	0	16.4232	5616.05	79.7257	0.00262983	-0.1	0.0102278	0.000335547	8.7981	0.198284	8.7981	0	0	3.82403	3.71837	0.0999712	-3.80143	0.388805	0.0261528	-0.99447	0.101713
50	-13	Box-208	0	18.9916	5520.05	89.7411	0.00270298	-0.1	0.010477	0.000335644	9.1203	0.207232	9.1203	0	0	3.75781	3.65215	0.100944	-3.73453	0.391267	0.026873	-0.994197	0.104162
50	-13	Box-207	0	21.0858	5424.05	99.9424	0.00156783	-0.1	0.0105619	0.000335598	9.44254	0.216372	9.44254	0	0	3.68633	3.58067	0.0574452	-3.66398	0.386985	0.0155897	-0.994348	0.105022
50	-13	Box-206	0	22.4421	5328.05	110.537	0.000957602	-0.1	0.0115725	0.00033595	9.76488	0.225715	9.76488	0	2.48694e-8	3.59732	3.49166	0.0342033	-3.57177	0.413345	0.00951211	-0.993325	0.114953
50	-13	Box-205	0	23.5658	5232.05	122.131	0.00217025	-0.1	0.0123855	0.000336341	10.0876	0.235246	10.0876	0	0	3.53455	3.42889	0.0760753	-3.50537	0.434157	0.0215329	-0.992187	0.122887
50	-13	Box-204	0	25.7515	5136.05	134.047	0.00215677	-0.1	0.0122619	0.000336296	10.4105	0.244982	10.4105	0	9.78402e-8	3.4655	3.35985	0.0741358	-3.43735	0.421485	0.0214024	-0.992339	0.12168
50	-13	Box-203	0	27.9355	5040.05	146.549	0.0027243	-0.1	0.0148825	0.000337523	10.7337	0.254872	10.7337	0	2.09434e-8	3.40611	3.30045	0.0917045	-3.36616	0.500968	0.0269365	-0.988747	0.14715
50	-13	Box-202	0	30.8514	4944.05	161.167	0.0037762	-0.1	0.0159821	0.000338202	11.0579	0.265026	11.0579	0	0	3.33289	3.22723	0.124131	-3.28719	0.525361	0.0372629	-0.986782	0.157708
50	-13	Box-201	0	34.4426	4848.05	177.736	0.00375493	-0.1	0.0181181	0.000339404	11.3833	0.275425	11.3833	0	0	3.26645	3.16079	0.120542	-3.21025	0.581636	0.0369225	-0.983309	0.178157
50	-13	Box-200	0	37.7185	4752.05	195.536	0.00209798	-0.1	0.0190156	0.000339798	11.7093	0.286013	11.7093	0	0	3.20599	3.10033	0.066027	-3.14718	0.598455	0.0206061	-0.982188	0.186769
50	-13	Box-199	0	39.6238	4656.05	214.352	0.00196371	-0.1	0.0200909	0.000340486	12.0359	0.296863	12.0359	0	5.49302e-8	3.13752	3.03186	0.0603594	-3.07374	0.617541	0.0192488	-0.980227	0.196936
50	-13	Box-198	0	41.526	4560.05	233.893	0.00155014	-0.1	0.0208028	0.000340948	12.3629	0.308002	12.3629	0	0	3.06077	2.95511	0.0464187	-2.99448	0.622938	0.0151747	-0.978927	0.203645
50	-13	Box-197	0	43.1324	4464.05	254.011	0.00122212	-0.1	0.0207824	0.00034093	12.6903	0.319426	12.6903	0	0	2.97951	2.87386	0.0356266	-2.91514	0.605835	0.0119647	-0.97901	0.203461
50	-13	Box-196	0	44.0582	4368.05	274.184	0.000580492	-0.1	0.0215903	0.00034148	13.0178	0.331154	13.0178	0	0	2.91171	2.80605	0.0165104	-2.84421	0.614074	0.00567408	-0.977462	0.211037
50	-13	Box-195	0	45.0719	4272.05	294.917	0.00237612	-0.1	0.0219206	0.000341812	13.3456	0.343127	13.3456	0	0	2.84833	2.74268	0.0660468	-2.77961	0.609307	0.0232038	-0.976544	0.214064
50	-13	Box-194	0	47.3639	4176.05	316.334	0.00234614	-0.1	0.0225623	0.000342286	13.674	0.355418	13.674	0	2.3439e-8	2.78025	2.67459	0.0635664	-2.7094	0.611303	0.0228801	-0.975224	0.220033
50	-13	Box-193	0	49.7385	4080.05	338.676	0.00281968	-0.1	0.0243123	0.00034367	14.0032	0.368022	14.0032	0	0	2.71749	2.61184	0.0743715	-2.63759	0.641259	0.0273884	-0.97133	0.236153
50	-13	Box-192	0	53.0031	3984.05	361.854	0.00495456	-0.1	0.0250824	0.000344568	14.333	0.380989	14.333	0	0	2.65054	2.54488	0.127129	-2.5659	0.643589	0.0480016	-0.968836	0.243007
50	-13	Box-191	0	57.3247	3888.05	387.241	0.00345515	-0.1	0.0270936	0.000346072	14.6649	0.394337	14.6649	0	0	2.58393	2.47828	0.0860522	-2.49055	0.674779	0.0333307	-0.964665	0.261363
50	-13	Box-190	0	60.654	3792.05	413.677	0.00308871	-0.1	0.0290494	0.000347814	14.9975	0.408074	14.9975	0	0	2.51278	2.40713	0.0744329	-2.40984	0.700043	0.0296479	-0.95988	0.278839
50	-13	Box-189	0	62.9469	3696.05	442.232	0.00165716	-0.1	0.0300476	0.000348668	15.332	0.422306	15.332	0	0	2.44045	2.33479	0.0386903	-2.33474	0.701532	0.0158686	-0.95758	0.28773
50	-13	Box-188	0	65.2153	3600.05	471.744	0.00317041	-0.1	0.0318356	0.000350569	15.6674	0.437012	15.6674	0	0	2.36829	2.26263	0.0714424	-2.25341	0.717388	0.0301963	-0.952443	0.303216
50	-13	Box-187	0	68.5572	3504.05	502.857	0.00392818	-0.1	0.0327284	0.000351593	16.0046	0.452235	16.0046	0	3.95939e-8	2.29299	2.18733	0.0854543	-2.17541	0.711978	0.0373072	-0.949732	0.310832
50	-13	Box-186	0	71.9964	3408.05	535.144	0.00286047	-0.1	0.0348074	0.00035372	16.343	0.468002	16.343	0	0	2.22912	2.12346	0.06013	-2.1021	0.731687	0.0270051	-0.94408	0.32861
50	-13	Box-185	0	74.4433	3312.05	569.512	0.00132957	-0.1	0.0376918	0.000356925	16.6836	0.484248	16.6836	0	0	2.16491	2.05925	0.0269001	-2.02322	0.762588	0.0124403	-0.935665	0.352669
50	-13	Box-184	0	76.1052	3216.05	606.33	0.00107647	-0.1	0.0392811	0.000358851	17.0271	0.501226	17.0271	0	1.84139e-8	2.09444	1.98878	0.0209574	-1.94685	0.764744	0.010019	-0.930719	0.365597
