eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
3	-13	Box-169	0	-88.4335	1776.05	483.338	-0.00344415	-0.1	0.0220151	0.000341903	21.7249	0.394331	21.7249	0	2.24733e-8	3.47785	3.37219	-0.116861	-3.39303	0.746978	-0.033617	-0.976062	0.214881
3	-13	Box-168	0	-91.7331	1680.05	505.15	-0.0029437	-0.1	0.0236362	0.000343061	22.0537	0.404404	22.0537	0	7.29777e-8	3.40711	3.30146	-0.0975189	-3.3128	0.783021	-0.0286359	-0.972786	0.22993
3	-13	Box-167	0	-94.6766	1584.05	528.038	-0.00362726	-0.1	0.0240599	0.000343468	22.3832	0.414701	22.3832	0	0	3.33965	3.23399	-0.117645	-3.24335	0.780345	-0.0352443	-0.971651	0.233778
3	-13	Box-166	0	-98.1187	1488.05	551.185	-0.00343482	-0.1	0.0236884	0.000343166	22.7129	0.425199	22.7129	0	0	3.27143	3.16577	-0.109224	-3.1799	0.753268	-0.0334046	-0.972528	0.230377
3	-13	Box-165	0	-101.289	1392.05	574.048	-0.00299702	-0.1	0.0238057	0.000343219	23.0425	0.435948	23.0425	0	0	3.19606	3.09041	-0.0930921	-3.10616	0.739443	-0.029143	-0.972401	0.231487
3	-13	Box-164	0	-104.234	1296.05	597.274	-0.00345794	-0.1	0.0245067	0.000343825	23.3722	0.446953	23.3722	0	0	3.12366	3.01801	-0.104791	-3.03044	0.742662	-0.0335666	-0.970712	0.23789
3	-13	Box-163	0	-107.701	1200.05	621.461	-0.00368258	-0.1	0.0260269	0.000345104	23.7029	0.458288	23.7029	0	0	3.03877	2.93312	-0.108163	-2.93716	0.764452	-0.0356159	-0.967145	0.251718
3	-13	Box-162	0	-111.933	1104.05	647.772	-0.00586608	-0.1	0.029115	0.000348186	24.0354	0.469962	24.0354	0	0	2.96376	2.8581	-0.166555	-2.83929	0.82666	-0.0562331	-0.958614	0.2791
3	-13	Box-161	0	-117.6	1008.05	675.666	-0.00561956	-0.1	0.0286163	0.000347691	24.3697	0.481978	24.3697	0	0	2.89573	2.79007	-0.156116	-2.77808	0.794984	-0.0539483	-0.96001	0.27472
3	-13	Box-160	0	-123.851	912.05	703.398	-0.00827307	-0.1	0.0290483	0.000348691	24.7039	0.494291	24.7039	0	5.59863e-8	2.82728	2.72162	-0.223756	-2.70463	0.78565	-0.0791972	-0.957289	0.278076
3	-13	Box-159	0	-131.027	816.05	732.938	-0.00679	-0.1	0.0330229	0.000352294	25.0401	0.507351	25.0401	0	0	2.63604	2.53038	-0.169471	-2.49589	0.824216	-0.0643418	-0.947596	0.312924
3	-13	Box-158	0	-137.176	720.05	765.214	-0.00589987	-0.1	0.0340457	0.000353241	25.3788	0.521323	25.3788	0	0	2.45986	2.3542	-0.137044	-2.32283	0.790824	-0.0557637	-0.945168	0.321789
3	-13	Box-157	0	-142.761	624.05	798.409	-0.00588026	-0.1	0.0348291	0.000354108	25.7185	0.536097	25.7185	0	0	2.38654	2.28088	-0.132193	-2.24808	0.782986	-0.0554454	-0.942908	0.328406
3	-13	Box-156	0	-147.896	528.05	833.011	-0.00465757	-0.1	0.0379569	0.000357495	26.0597	0.551358	26.0597	0	0	2.31731	2.21165	-0.100705	-2.16219	0.8207	-0.0435032	-0.934032	0.35453
3	-13	Box-155	0	-152.261	432.05	870.974	-0.00466395	-0.1	0.0409741	0.000361215	26.4047	0.567296	26.4047	0	0	2.24339	2.13774	-0.0966214	-2.07166	0.848844	-0.0431171	-0.924476	0.378795
3	-13	Box-154	0	-156.147	336.05	910.353	-0.00254346	-0.1	0.0404199	0.000360305	26.7515	0.583782	26.7515	0	2.85863e-8	2.1805	2.07484	-0.0513441	-2.01867	0.815944	-0.0235746	-0.926871	0.37464
3	-13	Box-153	0	-158.881	240.05	950.087	-0.00357686	-0.1	0.0423848	0.000362938	27.0986	0.600796	27.0986	0	0	2.11598	2.01032	-0.0695599	-1.94472	0.824266	-0.0329147	-0.920213	0.390031
3	-13	Box-152	0	-162.215	144.05	991.851	-0.00305509	-0.1	0.0456149	0.000367256	27.4485	0.618378	27.4485	0	1.54403e-8	2.05338	1.94772	-0.0569776	-1.865	0.85072	-0.027785	-0.909465	0.414852
3	-13	Box-002	0	-165.211	48.05	1036.83	-0.00321203	-0.1	0.0489065	0.000372006	27.8027	0.636865	27.8027	0	4.68375e-8	1.97685	1.8712	-0.0569356	-1.77258	0.866904	-0.0288423	-0.897948	0.439155
3	-13	Box-225	0	-168.429	-47.95	1084.91	-0.00402706	-0.1	0.0508477	0.000375027	28.1616	0.656326	28.1616	0	0	1.90644	1.80078	-0.0682854	-1.69566	0.862207	-0.0358735	-0.89081	0.452957
3	-13	Box-226	0	-172.392	-143.95	1134.63	-0.00421882	-0.1	0.0521901	0.000377148	28.523	0.676625	28.523	0	0	1.83603	1.73037	-0.0685075	-1.62386	0.847492	-0.0373748	-0.885907	0.462356
3	-13	Box-227	0	-177.908	-239.95	1186.46	-0.00696917	-0.1	0.0556006	0.000383055	28.8881	0.697996	28.8881	0	0	1.76011	1.65445	-0.106817	-1.5327	0.852192	-0.0607972	-0.872373	0.485045
3	-13	Box-228	0	-184.726	-335.95	1240.85	-0.00727462	-0.1	0.0580894	0.000387285	29.2668	0.721106	29.2668	0	1.97256e-8	1.68346	1.5778	-0.105478	-1.44994	0.842262	-0.0627793	-0.86299	0.501305
3	-13	Box-229	0	-191.885	-431.95	1297.49	-0.00806259	-0.1	0.0592041	0.000389415	29.6401	0.744805	29.6401	0	0	1.60686	1.5012	-0.110973	-1.3764	0.814886	-0.0692122	-0.858436	0.50823
3	-13	Box-230	0	-199.271	-527.95	1356.19	-0.00686166	-0.1	0.0639393	0.00039753	30.0172	0.770062	30.0172	0	0	1.53035	1.42469	-0.0881107	-1.2841	0.821046	-0.0577133	-0.841099	0.537793
3	-13	Box-231	0	-204.075	-623.95	1420.29	-0.00205578	-0.1	0.0698429	0.000408011	30.4036	0.797352	30.4036	0	0	1.44886	1.34321	-0.0243507	-1.1845	0.82729	-0.0168516	-0.81972	0.572516
3	-13	Box-232	0	-205.634	-719.95	1490.18	0.000173393	-0.1	0.0766894	0.000421629	30.801	0.827134	30.801	0	0	1.36382	1.25816	0.00187085	-1.07896	0.82745	0.00137591	-0.793519	0.608545
3	-13	Box-233	0	-206.179	-815.95	1565.4	0.000708207	-0.1	0.0818452	0.000432509	31.2091	0.8595	31.2091	0	0	1.28729	1.18163	0.00703108	-0.9928	0.812559	0.00548042	-0.773843	0.633353
3	-13	Box-234	0	-206.649	-911.95	1647.53	-0.00450657	-0.1	0.0897105	0.0004501	31.6322	0.895115	31.6322	0	0	1.20713	1.10147	-0.0403172	-0.8946	0.802534	-0.033528	-0.743953	0.66739
3	-13	Box-235	0	-211.391	-1007.95	1736.65	-0.00641988	-0.1	0.0974957	0.00046842	32.0712	0.934137	32.0712	0	0	1.12604	1.02038	-0.0514782	-0.801856	0.781775	-0.0459189	-0.71526	0.697348
3	-13	Box-236	0	-217.444	-1103.95	1831.85	-0.00764411	-0.1	0.100655	0.000476459	32.5248	0.978291	32.5248	0	0	1.03418	0.928517	-0.0553447	-0.724017	0.72876	-0.0537973	-0.703774	0.708384
3	-13	Box-237	0	-225.634	-1199.95	1938.71	-0.00795908	-0.1	0.118049	0.000520192	33.0079	1.03032	33.0079	0	0	0.919393	0.813735	-0.0469224	-0.589546	0.695956	-0.0513767	-0.64551	0.762022
3	-13	Box-238	0	-232.79	-1295.95	2058.83	-0.00693552	-0.1	0.138445	0.0005749	33.5254	1.09246	33.5254	0	0	0.823059	0.7174	-0.0331206	-0.47755	0.661143	-0.0405766	-0.585055	0.809978
3	-13	Box-239	0	-240.169	-1391.95	2201.07	-0.00399716	-0.1	0.155801	0.000624696	34.1041	1.17152	34.1041	0	7.5514e-8	0.707027	0.601368	-0.0150904	-0.377528	0.588191	-0.0215858	-0.540029	0.841369
3	-13	Box-240	0	-244.637	-1487.95	2347.03	-0.0082957	-0.1	0.140469	0.000585323	34.695	1.26688	34.695	0	0	0.588905	0.483246	-0.0278409	-0.335606	0.471421	-0.0480555	-0.579282	0.81371
3	-13	Box-241	0	-253.663	-1583.95	2477.6	-0.00874391	-0.1	0.143559	0.000598817	35.2476	1.37462	35.2476	0	0	0.48308	0.377422	-0.0235295	-0.269096	0.386311	-0.0499159	-0.570865	0.819526
3	-13	Box-242	0	-259.844	-1679.95	2622.64	-0.00745509	-0.1	0.147865	0.000621687	35.8466	1.52055	35.8466	0	0	0.371095	0.265437	-0.014844	-0.199113	0.294417	-0.0417277	-0.559721	0.82763
2	-13	Box-224	0	-0.103121	7056.05	-0.0103338	0.00018401	-0.1	-5.37883e-5	0.000333594	3.98326	0.0519434	3.98326	0	3.79949e-8	8.01884	7.91318	0.0147542	-8.01813	-0.00431282	0.0018401	-0.999998	-0.000537882
2	-13	Box-223	0	0.0781541	6960.05	0.00995456	0.000244148	-0.1	0.000122012	0.000333595	4.30351	0.0561729	4.30351	0	0	7.95407	7.84841	0.0194179	-7.95334	0.00970403	0.00244147	-0.999996	0.00122012
2	-13	Box-222	0	0.136284	6864.05	0.150214	-0.000332163	-0.1	0.000112998	0.000333596	4.62376	0.0604458	4.62376	0	0	7.87147	7.76581	-0.0261436	-7.87071	0.00889374	-0.00332161	-0.999994	0.00112997
2	-13	Box-221	0	-0.267487	6768.05	0.28865	-0.000568992	-0.1	0.000159359	0.000333601	4.94402	0.0647668	4.94402	0	0	7.78303	7.67737	-0.04428	-7.78218	0.0124016	-0.00568982	-0.999983	0.00159356
2	-13	Box-220	0	-0.882724	6672.05	0.607973	-0.000692313	-0.1	0.000620477	0.00033361	5.26428	0.0691286	5.26428	0	1.17125e-7	7.71428	7.60862	-0.0533996	-7.71322	0.0478588	-0.00692283	-0.999957	0.00620451
2	-13	Box-219	0	-1.71415	6576.05	1.19738	-0.00105173	-0.1	0.000446054	0.000333618	5.58455	0.0735469	5.58455	0	0	7.59292	7.48726	-0.079844	-7.59169	0.033863	-0.0105166	-0.999935	0.00446025
2	-13	Box-218	0	-2.71199	6480.05	1.71164	-0.00113832	-0.1	0.000486193	0.000333623	5.90482	0.0780231	5.90482	0	0	7.51481	7.40916	-0.0855273	-7.5135	0.0365301	-0.0113823	-0.999923	0.00486155
2	-13	Box-217	0	-3.77529	6384.05	2.38397	-0.00128678	-0.1	0.000763844	0.000333635	6.2251	0.0825406	6.2251	0	0	7.45045	7.34479	-0.0958503	-7.44886	0.0568977	-0.0128663	-0.999888	0.00763758
2	-13	Box-216	0	-4.68789	6288.05	3.40056	-0.000507167	-0.1	0.00126019	0.000333629	6.54539	0.0871031	6.54539	0	0	7.37472	7.26906	-0.0373948	-7.37328	0.092917	-0.0050712	-0.999908	0.0126007
2	-13	Box-215	0	-5.26629	6192.05	4.78373	-0.000792132	-0.1	0.00154783	0.000333649	6.86569	0.0917106	6.86569	0	4.82541e-8	7.30181	7.19615	-0.0578251	-7.29994	0.112991	-0.00792012	-0.999849	0.0154759
2	-13	Box-214	0	-5.97018	6096.05	6.51992	-0.000602455	-0.1	0.00201805	0.000333674	7.18601	0.0963812	7.18601	0	0	7.17865	7.07299	-0.0432338	-7.17628	0.144821	-0.00602321	-0.999778	0.020176
2	-13	Box-213	0	-6.48702	6000.05	8.76251	-0.000662588	-0.1	0.00267862	0.000333728	7.50635	0.101108	7.50635	0	5.91653e-8	7.11459	7.00893	-0.0471173	-7.1111	0.190479	-0.00662336	-0.99962	0.026776
2	-13	Box-212	0	-7.00662	5904.05	11.6268	-0.000148063	-0.1	0.00353324	0.00033381	7.82676	0.105877	7.82676	0	0	7.05277	6.94711	-0.0104348	-7.04757	0.249008	-0.0014797	-0.999375	0.0353103
2	-13	Box-211	0	-7.31548	5808.05	15.1485	-0.00038954	-0.1	0.00338521	0.000333796	8.14724	0.110702	8.14724	0	1.69915e-8	6.97252	6.86686	-0.0271419	-6.96767	0.23587	-0.00389314	-0.99942	0.0338325
2	-13	Box-210	0	-7.78758	5712.05	18.8474	-0.000622778	-0.1	0.00422649	0.000333908	8.46774	0.115586	8.46774	0	0	6.88679	6.78114	-0.0428453	-6.87971	0.29077	-0.0062221	-0.999089	0.0422264
2	-13	Box-209	0	-8.52469	5616.05	22.9489	-0.00116484	-0.1	0.00422261	0.000333925	8.78234	0.120453	8.78234	0	0	6.74046	6.6348	-0.0784309	-6.73318	0.284316	-0.0116373	-0.999042	0.0421857
2	-13	Box-208	0	-9.58645	5520.05	27.0945	-0.000946268	-0.1	0.00421059	0.000333916	9.10292	0.12549	9.10292	0	0	6.67835	6.5727	-0.0631285	-6.67131	0.280901	-0.00945388	-0.99907	0.0420667
2	-13	Box-207	0	-10.5364	5424.05	31.2832	-0.00110943	-0.1	0.00455779	0.000333974	9.4235	0.130588	9.4235	0	1.95621e-8	6.60564	6.49998	-0.0731948	-6.59754	0.300702	-0.0110821	-0.998902	0.0455278
2	-13	Box-206	0	-11.6776	5328.05	35.7571	-0.00138897	-0.1	0.00480017	0.000334024	9.74414	0.135743	9.74414	0	0	6.52769	6.42203	-0.0905426	-6.5187	0.312909	-0.0138724	-0.998754	0.0479418
2	-13	Box-205	0	-12.8323	5232.05	40.2793	-0.000977171	-0.1	0.00465061	0.000333985	10.0648	0.140962	10.0648	0	0	6.45039	6.34474	-0.0629519	-6.44226	0.299604	-0.00976069	-0.998873	0.0464537
2	-13	Box-204	0	-13.8335	5136.05	44.9735	-0.00124684	-0.1	0.00506766	0.000334064	10.3854	0.14624	10.3854	0	5.38244e-8	6.37544	6.26978	-0.0793728	-6.3659	0.322602	-0.0124515	-0.998641	0.0506077
2	-13	Box-203	0	-15.0248	5040.05	49.9293	-0.00131152	-0.1	0.0051001	0.000334073	10.7062	0.151576	10.7062	0	0	6.30675	6.20109	-0.0825881	-6.29714	0.321161	-0.013097	-0.998616	0.0509305
2	-13	Box-202	0	-16.0612	4944.05	55.0734	-0.00104366	-0.1	0.00553647	0.000334141	11.0269	0.156969	11.0269	0	0	6.2398	6.13414	-0.0650098	-6.22902	0.344868	-0.0104201	-0.998417	0.055277
2	-13	Box-201	0	-17.089	4848.05	60.5968	-0.00124923	-0.1	0.00597161	0.000334233	11.3477	0.162424	11.3477	0	5.65963e-8	6.17176	6.0661	-0.0769454	-6.1594	0.367815	-0.0124692	-0.998144	0.0596053
2	-13	Box-200	0	-18.4176	4752.05	66.4599	-0.00153982	-0.1	0.0062855	0.000334312	11.6686	0.167935	11.6686	0	0	6.10891	6.00326	-0.0938561	-6.09525	0.383117	-0.0153661	-0.997913	0.0627238
2	-13	Box-199	0	-19.9318	4656.05	72.7421	-0.00161075	-0.1	0.00685124	0.00033444	11.9896	0.173505	11.9896	0	2.63431e-8	6.04426	5.9386	-0.097103	-6.02843	0.413022	-0.0160678	-0.997532	0.0683434
2	-13	Box-198	0	-21.6212	4560.05	79.7055	-0.00196498	-0.1	0.00775615	0.000334682	12.3108	0.179146	12.3108	0	0	5.9759	5.87024	-0.117033	-5.95593	0.461951	-0.0195872	-0.996814	0.0773144
2	-13	Box-197	0	-23.7986	4464.05	87.4675	-0.00268664	-0.1	0.00835893	0.000334901	12.6322	0.184857	12.6322	0	9.03075e-8	5.90362	5.79796	-0.157976	-5.88005	0.491509	-0.0267635	-0.996168	0.083269
2	-13	Box-196	0	-26.6377	4368.05	95.4772	-0.00359074	-0.1	0.00827329	0.000334973	12.9537	0.190637	12.9537	0	0	5.83439	5.72873	-0.208616	-5.80985	0.480666	-0.0357622	-0.995958	0.0823985
2	-13	Box-195	0	-30.1185	4272.05	103.75	-0.00387796	-0.1	0.00913179	0.000335258	13.2754	0.196487	13.2754	0	0	5.77047	5.66481	-0.222646	-5.74132	0.524285	-0.0385901	-0.995115	0.0908717
2	-13	Box-194	0	-33.9229	4176.05	112.973	-0.00389054	-0.1	0.0100355	0.000335549	13.5974	0.202437	13.5974	0	0	5.6647	5.55904	-0.219083	-5.63119	0.565115	-0.038682	-0.994258	0.0997783
2	-13	Box-193	0	-37.8701	4080.05	122.462	-0.00472048	-0.1	0.00983388	0.000335603	13.9195	0.208496	13.9195	0	0	5.56782	5.46216	-0.261231	-5.53399	0.544206	-0.0469264	-0.994103	0.0977589
2	-13	Box-192	0	-42.6323	3984.05	132.107	-0.00533177	-0.1	0.0107534	0.000336021	14.2418	0.214667	14.2418	0	7.35289e-8	5.47123	5.36558	-0.289581	-5.43123	0.584044	-0.0529377	-0.992874	0.106768
2	-13	Box-191	0	-47.7923	3888.05	142.419	-0.00539114	-0.1	0.0107425	0.000336029	14.5644	0.220928	14.5644	0	0	5.40561	5.29995	-0.289286	-5.36596	0.576436	-0.0535262	-0.992854	0.106657
2	-13	Box-190	0	-53.0178	3792.05	152.973	-0.0054251	-0.1	0.0113329	0.000336253	14.8871	0.227272	14.8871	0	0	5.33356	5.2279	-0.287037	-5.29091	0.599614	-0.0538278	-0.992199	0.112445
2	-13	Box-189	0	-58.3633	3696.05	164.342	-0.00579993	-0.1	0.0123738	0.000336733	15.2101	0.233711	15.2101	0	0	5.24759	5.14193	-0.301493	-5.19821	0.643214	-0.0574652	-0.990791	0.122598
2	-13	Box-188	0	-63.6893	3600.05	176.149	-0.00523311	-0.1	0.0124004	0.000336642	15.5333	0.240252	15.5333	0	0	5.1839	5.07824	-0.268799	-5.1365	0.636946	-0.0518634	-0.991063	0.122896
2	-13	Box-187	0	-68.5295	3504.05	188.248	-0.00487215	-0.1	0.0127982	0.000336749	15.8565	0.246871	15.8565	0	0	5.1206	5.01494	-0.247124	-5.07217	0.649145	-0.048271	-0.990753	0.126798
2	-13	Box-186	0	-73.2395	3408.05	200.826	-0.00522254	-0.1	0.0134001	0.00033707	16.1799	0.253576	16.1799	0	0	5.04935	4.94369	-0.260961	-4.99683	0.669578	-0.0516935	-0.989816	0.132636
2	-13	Box-185	0	-78.5352	3312.05	213.807	-0.00627453	-0.1	0.0138053	0.000337453	16.5036	0.260378	16.5036	0	2.80185e-8	4.98764	4.88198	-0.309344	-4.93016	0.680621	-0.062036	-0.988697	0.136492
2	-13	Box-184	0	-84.6453	3216.05	227.236	-0.00628072	-0.1	0.0140316	0.00033756	16.8277	0.267278	16.8277	0	0	4.92197	4.81632	-0.305476	-4.8637	0.682453	-0.062078	-0.988389	0.138686
2	-13	Box-183	0	-90.7266	3120.05	241.06	-0.00644982	-0.1	0.0146865	0.000337908	17.1519	0.274276	17.1519	0	0	4.85561	4.74995	-0.309152	-4.79319	0.703953	-0.0636841	-0.987378	0.145012
2	-13	Box-182	0	-97.1739	3024.05	255.651	-0.00715139	-0.1	0.0160749	0.00033877	17.4766	0.281371	17.4766	0	0	4.79373	4.68807	-0.33755	-4.72006	0.758746	-0.0704322	-0.984873	0.158317
2	-13	Box-181	0	-104.089	2928.05	271.436	-0.00722846	-0.1	0.0171201	0.00033936	17.802	0.288591	17.802	0	0	4.72167	4.61601	-0.335475	-4.64103	0.794548	-0.0710678	-0.983167	0.168319
2	-13	Box-180	0	-110.912	2832.05	288.177	-0.00663491	-0.1	0.0178669	0.000339656	18.1279	0.295905	18.1279	0	0	4.66036	4.5547	-0.303665	-4.57678	0.817728	-0.0651759	-0.982318	0.17551
2	-13	Box-179	0	-117.596	2736.05	305.348	-0.00771984	-0.1	0.0175797	0.000339751	18.4541	0.303391	18.4541	0	1.80175e-7	4.48062	4.37496	-0.339592	-4.39902	0.773337	-0.0758123	-0.982062	0.172644
2	-13	Box-178	0	-125.056	2640.05	322.818	-0.0076378	-0.1	0.0189938	0.00034058	18.7806	0.311129	18.7806	0	0	4.41948	4.31382	-0.330597	-4.32844	0.822136	-0.0748261	-0.979681	0.186079
2	-13	Box-177	0	-132.617	2544.05	341.283	-0.00858503	-0.1	0.0196772	0.000341265	19.1078	0.319004	19.1078	0	2.30387e-8	4.35147	4.24582	-0.365145	-4.25328	0.836927	-0.0839378	-0.977722	0.192389
2	-13	Box-176	0	-140.84	2448.05	360.543	-0.00898252	-0.1	0.0205579	0.00034196	19.4357	0.327018	19.4357	0	0	4.27929	4.17363	-0.37495	-4.17422	0.858131	-0.0876466	-0.975746	0.200593
2	-13	Box-175	0	-149.002	2352.05	380.89	-0.00770958	-0.1	0.0217734	0.000342455	19.7642	0.335203	19.7642	0	0	4.19805	4.0924	-0.31525	-4.08906	0.890328	-0.075118	-0.974346	0.212148
2	-13	Box-174	0	-156.018	2256.05	402.221	-0.00718068	-0.1	0.0228872	0.000343138	20.0932	0.343536	20.0932	0	0	4.13358	4.02792	-0.288537	-4.01824	0.919663	-0.069826	-0.972415	0.222559
2	-13	Box-173	0	-162.479	2160.05	424.593	-0.00553531	-0.1	0.0239321	0.000343596	20.4228	0.352013	20.4228	0	3.40825e-7	4.06769	3.96203	-0.218586	-3.94893	0.945062	-0.0537551	-0.971131	0.232412
2	-13	Box-172	0	-167.315	2064.05	448.178	-0.00475422	-0.1	0.0251806	0.000344463	20.7531	0.360666	20.7531	0	2.52413e-8	3.99148	3.88582	-0.18376	-3.86519	0.973278	-0.0460541	-0.9687	0.243924
2	-13	Box-171	0	-171.829	1968.05	472.873	-0.00465038	-0.1	0.0257142	0.00034489	21.0842	0.36948	21.0842	0	5.0222e-8	3.92608	3.82042	-0.176582	-3.79715	0.976409	-0.044993	-0.967512	0.248788
2	-13	Box-170	0	-176.4	1872.05	497.853	-0.00517516	-0.1	0.0261955	0.00034538	21.4156	0.378427	21.4156	0	1.52708e-8	3.8647	3.75905	-0.193162	-3.73249	0.977743	-0.0499999	-0.96615	0.253087
2	-13	Box-169	0	-181.535	1776.05	522.817	-0.00593381	-0.1	0.0253659	0.00034483	21.747	0.38755	21.747	0	0	3.7958	3.69015	-0.217877	-3.67179	0.931383	-0.0574217	-0.967703	0.245467
2	-13	Box-168	0	-187.169	1680.05	547.383	-0.00611307	-0.1	0.0259459	0.00034535	22.0782	0.39683	22.0782	0	1.62103e-8	3.72844	3.62278	-0.220144	-3.6012	0.934362	-0.0590681	-0.96626	0.250705
2	-13	Box-167	0	-192.89	1584.05	572.606	-0.00545156	-0.1	0.0264885	0.00034569	22.41	0.406288	22.41	0	0	3.66753	3.56188	-0.192925	-3.53889	0.937399	-0.0526252	-0.965323	0.2557
2	-13	Box-166	0	-198.545	1488.05	598.478	-0.00603338	-0.1	0.027396	0.00034659	22.7423	0.415944	22.7423	0	0	3.5981	3.49244	-0.208929	-3.46288	0.948689	-0.0580914	-0.962833	0.263777
2	-13	Box-165	0	-204.197	1392.05	625.068	-0.00598169	-0.1	0.0276186	0.000346782	23.0753	0.425797	23.0753	0	0	3.53184	3.42618	-0.203211	-3.39722	0.938267	-0.0575626	-0.962314	0.265778
2	-13	Box-164	0	-209.544	1296.05	652.162	-0.00467984	-0.1	0.0281657	0.000347056	23.4086	0.435851	23.4086	0	1.16832e-7	3.4621	3.35644	-0.155722	-3.32751	0.937218	-0.0450001	-0.961574	0.270834
2	-13	Box-163	0	-214.084	1200.05	679.761	-0.00447679	-0.1	0.0295406	0.000348305	23.7423	0.44616	23.7423	0	7.20947e-9	3.37445	3.2688	-0.144695	-3.23164	0.954649	-0.0429005	-0.958147	0.283044
2	-13	Box-162	0	-218.088	1104.05	708.369	-0.00375875	-0.1	0.0296995	0.000348368	24.0769	0.456719	24.0769	0	9.11562e-8	3.30639	3.20073	-0.118997	-3.16588	0.94025	-0.0360086	-0.957994	0.284519
2	-13	Box-161	0	-222.249	1008.05	738.281	-0.00487278	-0.1	0.0325756	0.00035138	24.4128	0.467561	24.4128	0	0	3.23272	3.12706	-0.149536	-3.06881	0.999682	-0.0462818	-0.949804	0.309404
2	-13	Box-160	0	-226.979	912.05	770.165	-0.00488642	-0.1	0.0339338	0.000352821	24.7508	0.478734	24.7508	0	0	3.15506	3.04941	-0.145755	-2.98286	1.0122	-0.0462232	-0.945951	0.320997
2	-13	Box-159	0	-231.157	816.05	803.31	-0.00400324	-0.1	0.0356864	0.000354629	25.0901	0.490228	25.0901	0	0	3.07474	2.96908	-0.115778	-2.8921	1.03209	-0.0376768	-0.941156	0.335865
2	-13	Box-158	0	-235.414	720.05	838.756	-0.00490775	-0.1	0.0387083	0.000358278	25.4319	0.502103	25.4319	0	0	3.00355	2.89789	-0.137239	-2.79636	1.08243	-0.0457205	-0.931597	0.360606
2	-13	Box-157	0	-239.748	624.05	876.827	-0.0042911	-0.1	0.0412833	0.000361389	25.777	0.514344	25.777	0	0	2.93749	2.83183	-0.116345	-2.71132	1.11932	-0.0396327	-0.923604	0.381294
2	-13	Box-156	0	-244.25	528.05	916.307	-0.00542668	-0.1	0.0408125	0.000360975	26.1238	0.526957	26.1238	0	4.76309e-8	2.86377	2.75811	-0.143607	-2.64631	1.08002	-0.0501802	-0.924694	0.37739
2	-13	Box-155	0	-249.598	432.05	956.209	-0.00605086	-0.1	0.0425229	0.00036329	26.4712	0.539867	26.4712	0	0	2.79982	2.69416	-0.155551	-2.57073	1.09315	-0.0555973	-0.918832	0.390714
2	-13	Box-154	0	-254.958	336.05	998.41	-0.00412237	-0.1	0.0453193	0.000366754	26.8218	0.55325	26.8218	0	0	2.72595	2.62029	-0.102204	-2.47927	1.12358	-0.0375213	-0.910189	0.412491
2	-13	Box-153	0	-258.079	240.05	1042.14	-0.00140039	-0.1	0.0455249	0.000366823	27.1741	0.567011	27.1741	0	0	2.65834	2.55268	-0.0338517	-2.41732	1.10048	-0.0127442	-0.910051	0.4143
2	-13	Box-152	0	-259.141	144.05	1086.92	-0.00036624	-0.1	0.046866	0.000368693	27.5278	0.581297	27.5278	0	0	2.5724	2.46674	-0.00852353	-2.32731	1.09072	-0.00331625	-0.905485	0.424365
2	-13	Box-002	0	-259.938	48.05	1132.25	-0.00189792	-0.1	0.0476862	0.000369935	27.8822	0.596049	27.8822	0	0	2.49679	2.39113	-0.0427281	-2.25132	1.07357	-0.0171286	-0.902493	0.430365
2	-13	Box-225	0	-261.127	-47.95	1178.68	-0.000757733	-0.1	0.0493539	0.000372341	28.2383	0.611326	28.2383	0	1.1558e-8	2.42005	2.31439	-0.0164145	-2.16802	1.07	-0.00678917	-0.896712	0.442562
2	-13	Box-226	0	-262.531	-143.95	1226.56	-0.00158116	-0.1	0.050275	0.000373773	28.5965	0.62726	28.5965	0	0	2.31743	2.21177	-0.0327005	-2.06813	1.03975	-0.0141253	-0.893353	0.449134
2	-13	Box-227	0	-264.816	-239.95	1276.16	-0.00262706	-0.1	0.0529335	0.00037794	28.9575	0.643991	28.9575	0	0	2.23098	2.12532	-0.0517276	-1.96903	1.04228	-0.0232121	-0.883578	0.467709
2	-13	Box-228	0	-184.742	-335.95	1240.82	-0.00734702	-0.1	0.057934	0.000386724	29.1723	0.654233	29.1723	0	0	2.19919	2.09353	-0.139365	-1.89689	1.09894	-0.0634441	-0.863536	0.500281
2	-13	Box-229	0	-191.236	-431.95	1296.9	-0.00716203	-0.1	0.057963	0.000386767	29.5422	0.672293	29.5422	0	4.81631e-8	2.12164	2.01598	-0.131051	-1.82979	1.0606	-0.0618451	-0.863514	0.500519
2	-13	Box-230	0	-201.563	-527.95	1350.99	-0.011469	-0.1	0.0569901	0.000386344	29.9119	0.690873	29.9119	0	0	2.05222	1.94656	-0.203213	-1.77186	1.00978	-0.0991529	-0.864533	0.492698
2	-13	Box-231	0	-211.889	-623.95	1407.1	-0.00977909	-0.1	0.060258	0.000391368	30.2849	0.710376	30.2849	0	0	1.97312	1.86747	-0.164455	-1.6817	1.01336	-0.0834673	-0.853528	0.514319
2	-13	Box-232	0	-220.674	-719.95	1466.13	-0.00976272	-0.1	0.0615452	0.000393641	30.6625	0.730957	30.6625	0	0	1.89348	1.78782	-0.156643	-1.6045	0.987494	-0.0828566	-0.848704	0.522337
