eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz1	-13	Box-224	0	0.0649287	7056.05	0.16093	0.000239756	-0.1	0.000230781	0.000333589	3.98319	0.0462302	3.98319	0	2.61396e-08	9.02539	8.91973	0.0216373	-9.02472	0.0208274	0.00239754	-0.999994	0.0023078
0	-13	Box-207	0	2.92739	5424.05	37.5023	-4.63698e-06	-0.1	0.00529226	0.000334067	9.45494	0.117466	9.45494	0	7.74029e-08	7.21776	7.1121	-0.000334182	-7.2069	0.381408	-4.6305e-05	-0.998603	0.0528487
0	-13	Box-206	0	2.62223	5328.05	42.9637	-0.000769343	-0.1	0.00606765	0.000334224	9.77572	0.122197	9.77572	0	0	7.09552	6.98986	-0.054481	-7.0815	0.42968	-0.00767908	-0.998135	0.0605633
0	-13	Box-205	0	1.82747	5232.05	49.06	-0.000951898	-0.1	0.0068308	0.000334394	10.0966	0.126988	10.0966	0	0	7.03291	6.92725	-0.0667799	-7.01545	0.479212	-0.00949642	-0.99763	0.0681462
0	-13	Box-204	0	1.00393	5136.05	55.6236	-0.000779573	-0.1	0.00704409	0.000334439	10.4177	0.131831	10.4177	0	0	6.96546	6.8598	-0.0541587	-6.94723	0.489369	-0.00777622	-0.997498	0.0702647
0	-13	Box-203	0	0.115295	5040.05	62.5723	-0.000988377	-0.1	0.00733437	0.000334516	10.7388	0.136729	10.7388	0	0	6.88637	6.78071	-0.0678644	-6.86678	0.503638	-0.00985605	-0.997273	0.0731441
0	-13	Box-202	0	-0.59127	4944.05	69.9266	-0.000331581	-0.1	0.00810217	0.000334699	11.06	0.141677	11.06	0	4.94202e-08	6.81772	6.71206	-0.0225296	-6.7946	0.55051	-0.00330496	-0.996728	0.0807566
0	-13	Box-201	0	-0.800699	4848.05	77.8457	-0.000163586	-0.1	0.00845864	0.000334797	11.3813	0.146684	11.3813	0	0	6.73598	6.63032	-0.0109785	-6.71118	0.567674	-0.00163003	-0.99644	0.0842853
0	-13	Box-200	0	-0.894063	4752.05	86.2135	4.4864e-05	-0.1	0.00921095	0.000335018	11.7028	0.151745	11.7028	0	0	6.67439	6.56874	0.00298141	-6.64543	0.612107	0.000446749	-0.995785	0.0917212
0	-13	Box-199	0	-0.797717	4656.05	95.3054	0.000289187	-0.1	0.00963512	0.000335153	12.0245	0.156859	12.0245	0	3.84979e-08	6.6009	6.49524	0.0189985	-6.56961	0.632989	0.00287853	-0.995386	0.0959066
0	-13	Box-198	0	-0.0561127	4560.05	104.771	0.00126118	-0.1	0.0102535	0.000335383	12.3463	0.162042	12.3463	0	8.3155e-08	6.51321	6.40755	0.0816978	-6.47788	0.664209	0.012545	-0.994706	0.101992
0	-13	Box-197	0	1.22105	4464.05	114.748	0.00134672	-0.1	0.0104497	0.000335455	12.6683	0.167286	12.6683	0	2.65128e-08	6.449	6.34334	0.0863605	-6.41263	0.670103	0.0133931	-0.994495	0.103922
0	-13	Box-196	0	2.50877	4368.05	125.024	0.00146858	-0.1	0.0111516	0.000335714	12.9905	0.172584	12.9905	0	0	6.38226	6.2766	0.0931283	-6.3414	0.707169	0.0145937	-0.993734	0.110817
0	-13	Box-195	0	3.79669	4272.05	135.916	0.000968305	-0.1	0.0114771	0.000335816	13.3128	0.177939	13.3128	0	0	6.31834	6.21268	0.0607705	-6.27596	0.720301	0.00961946	-0.993432	0.114018
0	-13	Box-194	0	4.94394	4176.05	147.057	0.00150429	-0.1	0.0118297	0.000335976	13.6353	0.183362	13.6353	0	0	6.22826	6.1226	0.0930187	-6.18355	0.731493	0.0149371	-0.992965	0.117464
0	-13	Box-193	0	6.23716	4080.05	158.582	0.0011477	-0.1	0.0121305	0.000336081	13.9579	0.188868	13.9579	0	0	6.14582	6.04016	0.0700074	-6.09979	0.739933	0.0113928	-0.992658	0.120414
0	-13	Box-192	0	7.25727	3984.05	170.795	0.00099042	-0.1	0.0132816	0.000336561	14.2807	0.194447	14.2807	0	0	6.07011	5.96445	0.0595843	-6.01607	0.799028	0.00981751	-0.991247	0.131653
0	-13	Box-191	0	8.50979	3888.05	183.436	0.00161787	-0.1	0.01319	0.000336549	14.6038	0.200093	14.6038	0	0	5.99265	5.88699	0.0960934	-5.9395	0.783419	0.0160377	-0.991286	0.13075
0	-13	Box-190	0	9.94849	3792.05	196.338	0.00146817	-0.1	0.0136123	0.00033673	14.927	0.205822	14.927	0	0	5.92105	5.81539	0.0861125	-5.86539	0.798413	0.0145458	-0.990757	0.134865
0	-13	Box-189	0	11.2508	3696.05	209.67	0.000925269	-0.1	0.0138367	0.000336811	15.2504	0.211621	15.2504	0	3.43887e-08	5.85322	5.74756	0.0536359	-5.79679	0.802083	0.00916498	-0.990521	0.137055
0	-13	Box-188	0	12.209	3600.05	223.213	0.00109981	-0.1	0.014462	0.000337111	15.5738	0.217489	15.5738	0	0	5.78379	5.67813	0.0629417	-5.72294	0.827654	0.0108842	-0.989645	0.143123
0	-13	Box-187	0	13.2354	3504.05	237.563	0.00068845	-0.1	0.0153107	0.000337517	15.8977	0.22344	15.8977	0	0	5.71102	5.60536	0.038857	-5.64414	0.864155	0.00680504	-0.988458	0.15134
0	-13	Box-186	0	14.0337	3408.05	252.346	0.00118426	-0.1	0.0155216	0.000337641	16.2217	0.229465	16.2217	0	0	5.6405	5.53484	0.0659917	-5.5724	0.864925	0.0117017	-0.9881	0.153369
0	-13	Box-185	0	15.1976	3312.05	267.565	0.00120297	-0.1	0.0163004	0.000338051	16.546	0.235566	16.546	0	0	5.57445	5.4688	0.0661689	-5.50046	0.8966	0.0118722	-0.986904	0.16087
0	-13	Box-184	0	16.4388	3216.05	283.571	0.00137502	-0.1	0.0172994	0.000338612	16.8708	0.241747	16.8708	0	8.25767e-08	5.49959	5.39393	0.0744932	-5.4176	0.93721	0.0135477	-0.985274	0.170446
0	-13	Box-183	0	17.8587	3120.05	300.151	0.00171667	-0.1	0.0175297	0.000338763	17.1958	0.248029	17.1958	0	0	5.42766	5.322	0.091745	-5.34436	0.936852	0.0169065	-0.98484	0.17264
0	-13	Box-182	0	19.6209	3024.05	317.369	0.00189104	-0.1	0.0175459	0.000338784	17.5213	0.2544	17.5213	0	0	5.35446	5.24881	0.0996947	-5.27196	0.925014	0.0186226	-0.984783	0.172789
0	-13	Box-181	0	21.2596	2928.05	334.593	0.00100165	-0.1	0.018755	0.000339464	17.8467	0.260838	17.8467	0	2.85869e-08	5.29255	5.1869	0.0520915	-5.20057	0.975365	0.00984437	-0.982816	0.184327
0	-13	Box-180	0	22.0907	2832.05	352.736	0.000327389	-0.1	0.019166	0.000339707	18.1727	0.267387	18.1727	0	0	5.21022	5.10456	0.0167492	-5.116	0.980534	0.00321535	-0.982119	0.188233
0	-13	Box-179	0	22.5889	2736.05	371.513	0.000837177	-0.1	0.0199463	0.000340218	18.4991	0.274048	18.4991	0	0	5.13354	5.02788	0.0421362	-5.03313	1.00393	0.00820977	-0.980649	0.195604
0	-13	Box-178	0	23.4928	2640.05	391.135	0.000671204	-0.1	0.0210898	0.000340983	18.826	0.28081	18.826	0	0	5.06894	4.96328	0.0332827	-4.95866	1.04577	0.00656744	-0.978455	0.206354
0	-13	Box-177	0	24.1217	2544.05	411.599	0.00115754	-0.1	0.0217379	0.000341453	19.1535	0.287707	19.1535	0	0	4.96588	4.86022	0.0561538	-4.85115	1.05454	0.0113105	-0.977116	0.212405
0	-13	Box-176	0	25.2243	2448.05	432.706	0.00106927	-0.1	0.0221644	0.000341758	19.4815	0.294731	19.4815	0	0	4.89077	4.78511	0.0510419	-4.77352	1.05802	0.0104388	-0.976253	0.216381
0	-13	Box-175	0	26.2536	2352.05	454.178	0.00108443	-0.1	0.0223574	0.0003419	19.8097	0.301841	19.8097	0	2.46284e-08	4.82812	4.72246	0.0510811	-4.7104	1.05312	0.0105825	-0.975852	0.218175
0	-13	Box-174	0	27.4859	2256.05	475.7	0.0015792	-0.1	0.0224686	0.000342007	20.138	0.309105	20.138	0	0	4.71167	4.60601	0.0725697	-4.59536	1.03251	0.015406	-0.97556	0.219194
0	-13	Box-173	0	29.0431	2160.05	497.62	0.00168304	-0.1	0.023037	0.000342436	20.4666	0.316521	20.4666	0	0	4.63987	4.53421	0.0760676	-4.51966	1.04119	0.0163986	-0.974345	0.22446
0	-13	Box-172	0	31.0164	2064.05	520.232	0.00233387	-0.1	0.0239988	0.000343216	20.7957	0.324057	20.7957	0	8.18576e-08	4.56851	4.46285	0.103625	-4.44004	1.06556	0.0226884	-0.97214	0.233302
0	-13	Box-171	0	33.2174	1968.05	543.702	0.00233694	-0.1	0.0249643	0.000343985	21.1255	0.331737	21.1255	0	6.6108e-08	4.48982	4.38417	0.101746	-4.35381	1.0869	0.0226677	-0.969975	0.242147
0	-13	Box-170	0	35.4846	1872.05	567.844	0.00221356	-0.1	0.0251799	0.000344153	21.4559	0.339546	21.4559	0	0	4.42629	4.32064	0.0949639	-4.2901	1.08024	0.0214606	-0.969507	0.244121
0	-13	Box-169	0	37.637	1776.05	592.434	0.00224183	-0.1	0.0257358	0.000344617	21.7866	0.347505	21.7866	0	0	4.3476	4.24194	0.0943398	-4.20816	1.083	0.0217057	-0.968215	0.249178
0	-13	Box-168	0	39.7626	1680.05	617.703	0.00232785	-0.1	0.0269272	0.00034564	22.1179	0.355644	22.1179	0	1.66442e-08	4.24524	4.13958	0.0953703	-4.09693	1.10319	0.0224722	-0.965362	0.259944
0	-13	Box-167	0	42.0237	1584.05	643.858	0.00201317	-0.1	0.0272617	0.00034592	22.45	0.364098	22.45	0	0	4.05655	3.95089	0.0787484	-3.91166	1.06639	0.0194192	-0.964609	0.262969
0	-13	Box-166	0	43.7975	1488.05	670.51	0.00139619	-0.1	0.0286761	0.000347162	22.7825	0.372841	22.7825	0	0	3.97286	3.8672	0.053296	-3.81725	1.09464	0.0134198	-0.961171	0.275627
0	-13	Box-165	0	44.58	1392.05	698.183	-0.000377178	-0.1	0.0288876	0.000347334	23.1159	0.381786	23.1159	0	0	3.87849	3.77283	-0.0140489	-3.72473	1.07598	-0.00362359	-0.960711	0.277526
0	-13	Box-164	0	44.3333	1296.05	726.55	-2.29534e-05	-0.1	0.0301838	0.000348564	23.45	0.39099	23.45	0	3.32412e-08	3.78707	3.68141	-0.000831854	-3.6241	1.09389	-0.000219742	-0.957341	0.288962
0	-13	Box-163	0	44.4201	1200.05	755.531	0.000399468	-0.1	0.0299642	0.000348361	23.7846	0.400408	23.7846	0	0	3.71276	3.60711	0.0142013	-3.55507	1.06525	0.00382655	-0.957914	0.287031
0	-13	Box-162	0	44.2108	1104.05	784.726	-0.00071876	-0.1	0.0312883	0.000349666	24.1195	0.410016	24.1195	0	0	3.64226	3.5366	-0.0249736	-3.47454	1.08712	-0.00685951	-0.954353	0.298601
0	-13	Box-161	0	43.6621	1008.05	814.948	-0.000396471	-0.1	0.031899	0.00035029	24.4553	0.419957	24.4553	0	0	3.462	3.35634	-0.0130705	-3.2967	1.05161	-0.00377717	-0.952696	0.3039
0	-13	Box-160	0	41.5922	912.05	846.116	-0.00357313	-0.1	0.0326303	0.00035125	24.7923	0.430386	24.7923	0	0	3.35182	3.24616	-0.113735	-3.18305	1.03864	-0.0339491	-0.950121	0.310027
0	-13	Box-159	0	37.5585	816.05	877.903	-0.00468188	-0.1	0.0334208	0.00035223	25.13	0.441131	25.13	0	6.10019e-08	3.27382	3.16816	-0.145154	-3.10033	1.03615	-0.0443609	-0.9475	0.316662
0	-13	Box-158	0	32.6106	720.05	910.692	-0.00548515	-0.1	0.0343697	0.000353387	25.469	0.452236	25.469	0	0	3.16611	3.06046	-0.163925	-2.98852	1.02714	-0.0518035	-0.944432	0.324598
0	-13	Box-157	0	27.1074	624.05	944.654	-0.00602373	-0.1	0.0367857	0.000356192	25.8094	0.46369	25.8094	0	0	3.10021	2.99455	-0.174885	-2.90327	1.06799	-0.0564435	-0.937018	0.344689
0	-13	Box-156	0	21.5208	528.05	980.275	-0.00543914	-0.1	0.0369874	0.000356329	26.1516	0.475457	26.1516	0	0	3.03267	2.92701	-0.154413	-2.83892	1.05004	-0.0509474	-0.936682	0.346454
0	-13	Box-155	0	16.6746	432.05	1015.99	-0.00462177	-0.1	0.037278	0.00035655	26.4939	0.487543	26.4939	0	5.16812e-08	2.94628	2.84062	-0.127392	-2.75634	1.02751	-0.043266	-0.936134	0.348972
0	-13	Box-154	0	13.1981	336.05	1052.08	-0.00227316	-0.1	0.0375587	0.000356637	26.8364	0.499954	26.8364	0	3.28888e-08	2.87745	2.77179	-0.0611773	-2.69129	1.01082	-0.0212753	-0.935936	0.351526
0	-13	Box-153	0	11.6273	240.05	1089.37	-0.0011287	-0.1	0.0402136	0.000359801	27.1803	0.512741	27.1803	0	0	2.79815	2.69249	-0.0292635	-2.59411	1.04318	-0.0104656	-0.927741	0.373077
0	-13	Box-152	0	10.8795	144.05	1128.51	0.000880186	-0.1	0.0424787	0.000362697	27.5264	0.525954	27.5264	0	0	2.72091	2.61525	0.0220254	-2.50236	1.06297	0.00810098	-0.920371	0.390961
0	-13	Box-002	0	10.9072	48.05	1170.31	-0.000396137	-0.1	0.0452592	0.000366436	27.8759	0.539704	27.8759	0	0	2.62953	2.52387	-0.0094821	-2.39364	1.08334	-0.00360892	-0.91103	0.412325
0	-13	Box-225	0	9.51704	-47.95	1214.69	-0.00302272	-0.1	0.0474155	0.000369615	28.2291	0.554031	28.2291	0	1.7773e-08	2.55705	2.45139	-0.0697484	-2.30765	1.09418	-0.0273002	-0.903236	0.428274
0	-13	Box-226	0	6.65827	-143.95	1260.42	-0.00284052	-0.1	0.0482379	0.000370802	28.5842	0.568907	28.5842	0	0	2.48182	2.37616	-0.0634168	-2.23258	1.07695	-0.0255758	-0.900391	0.43433
0	-13	Box-227	0	3.77895	-239.95	1307.24	-0.00290889	-0.1	0.0490268	0.000371986	28.941	0.584367	28.941	0	0	2.39146	2.28581	-0.0623799	-2.14446	1.05136	-0.0261099	-0.897589	0.440059
0	-13	Box-228	0	1.58571	-335.95	1354.69	-0.0014764	-0.1	0.0502907	0.000373792	29.2986	0.600384	29.2986	0	4.99924e-08	2.31683	2.21117	-0.0305243	-2.06749	1.03975	-0.0131888	-0.893308	0.449251
0	-13	Box-229	0	-0.133255	-431.95	1403.17	-0.00262948	-0.1	0.0502523	0.00037383	29.6578	0.616925	29.6578	0	0	2.24719	2.14153	-0.0527248	-2.00514	1.00763	-0.0234885	-0.893277	0.448892
0	-13	Box-230	0	-3.33074	-527.95	1451.88	-0.00434276	-0.1	0.0516872	0.000376214	30.0175	0.63411	30.0175	0	0	2.16631	2.06066	-0.0834127	-1.92073	0.992771	-0.0385503	-0.887691	0.458823
0	-13	Box-231	0	-6.75437	-623.95	1502.63	-0.00329733	-0.1	0.053913	0.000379606	30.3803	0.652123	30.3803	0	1.94849e-08	2.0739	1.96824	-0.0600892	-1.82236	0.982489	-0.0290117	-0.879855	0.474356
0	-13	Box-232	0	-9.3444	-719.95	1553.94	-0.00265079	-0.1	0.0528901	0.000377974	30.744	0.670899	30.744	0	4.7269e-08	2.0069	1.90125	-0.0469467	-1.7711	0.936748	-0.0234251	-0.88373	0.467411
0	-13	Box-233	0	-11.9977	-815.95	1606.55	-0.00449902	-0.1	0.0583653	0.000387096	31.1098	0.690507	31.1098	0	0	1.92604	1.82038	-0.0746695	-1.65968	0.968679	-0.0388269	-0.863008	0.503697
0	-13	Box-234	0	-18.3267	-911.95	1663.58	-0.00857392	-0.1	0.060728	0.00039194	31.4836	0.71138	31.4836	0	0	1.85109	1.74544	-0.135073	-1.57539	0.956704	-0.0730883	-0.852449	0.517676
0	-13	Box-235	0	-26.5373	-1007.95	1724.19	-0.00754005	-0.1	0.0659912	0.000401172	31.8639	0.733627	31.8639	0	0	1.74902	1.64336	-0.109654	-1.45427	0.959682	-0.062809	-0.832997	0.549701
0	-13	Box-236	0	-32.5214	-1103.95	1789.32	-0.00385916	-0.1	0.0705395	0.000409225	32.2522	0.757521	32.2522	0	1.37892e-07	1.66967	1.56401	-0.052522	-1.36097	0.96002	-0.0315197	-0.81675	0.576131
0	-13	Box-237	0	-35.5885	-1199.95	1859.26	-0.00316774	-0.1	0.0754649	0.000418948	32.6494	0.783234	32.6494	0	0	1.58947	1.48381	-0.0400886	-1.26553	0.955028	-0.0252773	-0.79796	0.60218
0	-13	Box-238	0	-40.5705	-1295.95	1932.33	-0.00669494	-0.1	0.077696	0.000424064	33.0532	0.810757	33.0532	0	0	1.4942	1.38854	-0.0786871	-1.17532	0.913177	-0.0527939	-0.788564	0.612682
0	-13	Box-239	0	-47.3153	-1391.95	2008.24	-0.00654855	-0.1	0.0810938	0.000431213	33.4631	0.840319	33.4631	0	2.19563e-08	1.4185	1.31284	-0.071856	-1.09728	0.889827	-0.0507974	-0.775705	0.629048
0	-13	Box-240	0	-52.424	-1487.95	2088.52	-0.00317337	-0.1	0.0881511	0.000446176	33.8822	0.872118	33.8822	0	0	1.34072	1.23507	-0.0318078	-1.00233	0.883568	-0.0237984	-0.749939	0.661079
0	-13	Box-241	0	-56.5365	-1583.95	2176.22	-0.006829	-0.1	0.0971797	0.000467346	34.3177	0.90749	34.3177	0	0	1.25405	1.14839	-0.0611241	-0.895066	0.869822	-0.0489154	-0.716289	0.696087
0	-13	Box-242	0	-64.4441	-1679.95	2272.84	-0.00897134	-0.1	0.105037	0.000486747	34.7747	0.947517	34.7747	0	0	1.14875	1.04309	-0.070625	-0.787229	0.826885	-0.0617417	-0.688211	0.722879
0	-13	Box-243	0	-73.6937	-1775.95	2376.99	-0.0122504	-0.1	0.113171	0.000508093	35.2505	0.993641	35.2505	0	0	1.0293	0.923637	-0.0827541	-0.67573	0.76474	-0.0808257	-0.659984	0.746919
0	-13	Box-244	0	-85.978	-1871.95	2487.61	-0.0116774	-0.1	0.113694	0.000509942	35.7437	1.04696	35.7437	0	5.02777e-08	0.919495	0.813836	-0.0702351	-0.601461	0.683826	-0.0768938	-0.658484	0.748657
0	-13	Box-245	0	-96.976	-1967.95	2602.65	-0.0107415	-0.1	0.12583	0.000541787	36.2486	1.10737	36.2486	0	1.93475e-08	0.82508	0.719422	-0.0545647	-0.507982	0.639195	-0.0666817	-0.620787	0.781138
0	-13	Box-246	0	-108.884	-2063.95	2743.55	-0.0163691	-0.1	0.179993	0.000696662	36.8254	1.18609	36.8254	0	0	0.714303	0.608645	-0.055984	-0.342011	0.615597	-0.0792474	-0.484129	0.8714
0	-13	Box-247	0	-127.76	-2159.95	2932.2	-0.018769	-0.1	0.214888	0.000806967	37.5446	1.3042	37.5446	0	0	0.572041	0.466383	-0.0443796	-0.236463	0.508117	-0.0789393	-0.420604	0.903804
0	-13	Box-248	0	-163.753	-2255.95	3224.1	-0.0655621	-0.1	0.4312	0.00155816	38.6122	1.55336	38.6122	0	7.43248e-10	0.368158	0.262499	-0.051672	-0.0788138	0.339845	-0.146516	-0.223477	0.963634
0	-13	Box-248	0	-232.396	-2256.05	3548.05	-0.119945	0.1	0.368228	0.00185005	39.9264	2.15966	39.9264	0	8.3213e-08	0.152522	0.0468632	-0.032986	0.0275008	0.101266	-0.299883	0.250017	0.920631
