eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
46	-13	Box-161	0	-116.644	1008.05	998.391	-0.00171587	-0.1	0.0496229	0.000372882	24.6011	0.592394	24.6011	0	0	2.12073	2.01507	-0.0325519	-1.89711	0.941401	-0.0153685	-0.895669	0.444457
46	-13	Box-160	0	-118.062	912.05	1046.72	-0.0015128	-0.1	0.0508121	0.000374688	24.9601	0.610537	24.9601	0	0	2.04928	1.94362	-0.027599	-1.82436	0.926998	-0.0134856	-0.891431	0.452955
46	-13	Box-159	0	-119.58	816.05	1096.77	-0.0020583	-0.1	0.0530412	0.000378186	25.3218	0.629492	25.3218	0	0	1.974	1.86834	-0.0358368	-1.74108	0.923492	-0.0181805	-0.883276	0.4685
46	-13	Box-158	0	-119.146	720.05	1149.66	0.00330508	-0.1	0.0576796	0.000385829	25.688	0.649365	25.688	0	0	1.90154	1.79588	0.0543342	-1.64396	0.94823	0.028618	-0.865878	0.499435
46	-13	Box-157	0	-115.857	624.05	1205.05	0.00243099	-0.1	0.056625	0.00038406	26.0585	0.670328	26.0585	0	0	1.82306	1.7174	0.0384914	-1.58336	0.896581	0.0211492	-0.869983	0.492628
46	-13	Box-156	0	-114.08	528.05	1259.06	0.000538772	-0.1	0.0571916	0.000384971	26.4266	0.69204	26.4266	0	0	1.74858	1.64292	0.00816284	-1.51508	0.866499	0.00467682	-0.868051	0.496452
46	-13	Box-155	0	-114.045	432.05	1316.73	-0.00152221	-0.1	0.0641767	0.000397204	26.801	0.715339	26.801	0	1.58071e-7	1.6415	1.53584	-0.0209837	-1.3785	0.884675	-0.0128098	-0.841527	0.540064
46	-13	Box-154	0	-115.13	336.05	1379.73	0.000399962	-0.1	0.0670862	0.000402595	27.1849	0.740552	27.1849	0	0	1.56382	1.45816	0.00518224	-1.29568	0.869224	0.00332142	-0.830434	0.557107
46	-13	Box-153	0	-114.057	240.05	1445.59	0.0032501	-0.1	0.0696704	0.000407716	27.5742	0.767436	27.5742	0	0	1.48492	1.37926	0.0394841	-1.21486	0.846396	0.0266576	-0.820209	0.571443
46	-13	Box-152	0	-110.978	144.05	1514.57	0.00290863	-0.1	0.0718242	0.000411968	27.9697	0.79624	27.9697	0	3.66992e-7	1.40518	1.29952	0.0330931	-1.13775	0.817183	0.0236176	-0.811984	0.583201
46	-13	Box-002	0	-107.86	48.05	1584.65	0.00272282	-0.1	0.0737033	0.000415783	28.3675	0.826713	28.3675	0	9.34143e-8	1.33295	1.22729	0.0291169	-1.06937	0.788157	0.021913	-0.804789	0.593156
46	-13	Box-225	0	-105.472	-47.95	1661.07	0.00333498	-0.1	0.0879128	0.000445865	28.7785	0.860144	28.7785	0	1.95787e-7	1.25326	1.1476	0.0312689	-0.937602	0.824272	0.0250391	-0.750803	0.660052
46	-13	Box-226	0	-101.987	-143.95	1747.87	0.00508145	-0.1	0.0904423	0.000451916	29.212	0.897631	29.212	0	5.15222e-8	1.17133	1.06568	0.0439331	-0.864578	0.781944	0.0376604	-0.741135	0.670299
46	-13	Box-227	0	-95.7891	-239.95	1836.14	0.00756314	-0.1	0.0908276	0.000453484	29.6495	0.938191	29.6495	0	0	1.08341	0.97775	0.0602716	-0.796912	0.723816	0.0558979	-0.739083	0.671291
46	-13	Box-228	0	-89.0469	-335.95	1924.74	0.00372156	-0.1	0.0882765	0.000447663	30.0881	0.982456	30.0881	0	3.19981e-8	0.991378	0.885719	0.0274912	-0.7387	0.652098	0.0278891	-0.749393	0.661538
46	-13	Box-229	0	-82.7398	-431.95	2014.18	0.00914997	-0.1	0.0992017	0.000474099	30.5292	1.03132	30.5292	0	0	0.903202	0.797543	0.0581455	-0.635472	0.630399	0.0648222	-0.708442	0.702786
46	-13	Box-230	0	-77.3844	-527.95	2117	0.00120308	-0.1	0.115015	0.000512792	31.0027	1.08959	31.0027	0	0	0.809013	0.703355	0.00633128	-0.526255	0.605272	0.00789354	-0.65611	0.754624
46	-13	Box-231	0	-75.1208	-623.95	2240.92	0.00060843	-0.1	0.146652	0.000598742	31.5314	1.16273	31.5314	0	5.89357e-8	0.710623	0.604965	0.00240874	-0.395895	0.580588	0.00342772	-0.563372	0.826196
46	-13	Box-232	0	-80.2407	-719.95	2391.42	-0.00968513	-0.1	0.161786	0.000646105	32.1357	1.26131	32.1357	0	0	0.578878	0.473219	-0.0289448	-0.298858	0.48351	-0.0508559	-0.525093	0.849524
46	-13	Box-233	0	-108.623	-815.95	2562.01	-0.0662553	-0.1	0.205513	0.000816372	32.8135	1.40072	32.8135	0	0	0.452084	0.346425	-0.122387	-0.184721	0.379626	-0.278429	-0.420237	0.863642
46	-13	Box-234	0	-192.06	-911.95	2801.55	-0.116836	-0.1	0.319583	0.00129137	33.7717	1.70041	33.7717	0	1.43958e-6	0.263532	0.157873	-0.0795282	-0.0680682	0.217548	-0.329414	-0.281945	0.901107
55	-13	Box-224	0	-0.285387	7056.05	0.613222	-0.000378324	-0.1	0.000586579	0.00033361	3.98337	0.0592556	3.98337	0	0	7.02479	6.91913	-0.0265728	-7.02383	0.0412003	-0.00378314	-0.999976	0.00586565
55	-13	Box-223	0	-0.770445	6960.05	1.12645	-0.00072047	-0.1	0.000546796	0.000333616	4.30363	0.0640905	4.30363	0	0	6.94833	6.84267	-0.0500528	-6.94724	0.0379872	-0.00720441	-0.999959	0.00546773
55	-13	Box-222	0	-1.60736	6864.05	2.00993	-0.00108895	-0.1	0.00129988	0.000333652	4.62392	0.068993	4.62392	0	0	6.85872	6.75306	-0.0746685	-6.85692	0.0891319	-0.010888	-0.999856	0.012997
55	-13	Box-221	0	-2.72736	6768.05	3.48849	-0.00141316	-0.1	0.00185211	0.000333695	4.94424	0.0739411	4.94424	0	0	6.79603	6.69037	-0.0960011	-6.79337	0.125821	-0.0141278	-0.999729	0.0185161
55	-13	Box-220	0	-4.20559	6672.05	5.24723	-0.00159441	-0.1	0.00177181	0.0003337	5.26459	0.078944	5.26459	0	5.16582e-8	6.72332	6.61766	-0.107154	-6.72058	0.119076	-0.0159396	-0.999716	0.017713
55	-13	Box-219	0	-5.77897	6576.05	7.13875	-0.00133804	-0.1	0.00216436	0.000333714	5.58496	0.0839956	5.58496	0	0	6.65877	6.55311	-0.0890571	-6.65578	0.144055	-0.0133761	-0.999676	0.0216366
55	-13	Box-218	0	-6.91031	6480.05	9.60235	-0.000894131	-0.1	0.00306114	0.000333777	5.90535	0.0891167	5.90535	0	0	6.54512	6.43946	-0.0584845	-6.54094	0.200227	-0.00893676	-0.999492	0.0305959
55	-13	Box-217	0	-7.99502	6384.05	12.6909	-0.0015763	-0.1	0.00328361	0.00033383	6.22581	0.0943157	6.22581	0	0	6.46686	6.3612	-0.101856	-6.46171	0.212178	-0.0157525	-0.999337	0.0328144
55	-13	Box-216	0	-9.55307	6288.05	15.8875	-0.00180622	-0.1	0.00328397	0.000333844	6.54629	0.0995672	6.54629	0	3.28176e-8	6.40707	6.30141	-0.115629	-6.40171	0.21023	-0.0180495	-0.999298	0.0328167
55	-13	Box-215	0	-11.3246	6192.05	19.3691	-0.00189679	-0.1	0.00414403	0.000333957	6.86682	0.104874	6.86682	0	1.77582e-8	6.34041	6.23476	-0.120123	-6.33296	0.26244	-0.0189482	-0.998963	0.0413973
55	-13	Box-214	0	-13.0762	6096.05	23.5643	-0.00175588	-0.1	0.00462891	0.00033402	7.18745	0.110239	7.18745	0	0	6.27385	6.1682	-0.110011	-6.26529	0.290015	-0.0175373	-0.998777	0.0462325
55	-13	Box-213	0	-14.8989	6000.05	28.4655	-0.00215587	-0.1	0.00567466	0.000334227	7.5082	0.115687	7.5082	0	0	6.15526	6.0496	-0.132436	-6.14304	0.348597	-0.0215191	-0.998163	0.0566423
55	-13	Box-212	0	-16.983	5904.05	34.0571	-0.00224113	-0.1	0.00601334	0.000334301	7.82908	0.121222	7.82908	0	9.83167e-8	6.08304	5.97738	-0.136028	-6.06963	0.364988	-0.0223653	-0.997947	0.06001
55	-13	Box-211	0	-19.0141	5808.05	40.2197	-0.00194077	-0.1	0.00689635	0.000334471	8.15009	0.126815	8.15009	0	0	6.02017	5.91451	-0.11653	-6.00386	0.414048	-0.0193595	-0.997443	0.0687874
55	-13	Box-210	0	-20.909	5712.05	47.2307	-0.00220306	-0.1	0.00772396	0.000334691	8.47127	0.132486	8.47127	0	0	5.94333	5.83767	-0.130494	-5.92332	0.457514	-0.0219599	-0.99679	0.0769916
55	-13	Box-209	0	-23.4281	5616.05	54.5012	-0.0029585	-0.1	0.00730899	0.000334654	8.79258	0.138231	8.79258	0	0	5.86488	5.75923	-0.172947	-5.84579	0.427268	-0.0294934	-0.996906	0.0728637
55	-13	Box-208	0	-26.4265	5520.05	61.6448	-0.00340126	-0.1	0.00748268	0.000334745	9.11389	0.144043	9.11389	0	0	5.79067	5.68501	-0.196261	-5.77025	0.431769	-0.0338983	-0.996639	0.0745753
55	-13	Box-207	0	-30.0697	5424.05	69.1052	-0.00414484	-0.1	0.00821458	0.00033503	9.43537	0.149935	9.43537	0	6.40876e-8	5.72781	5.62215	-0.23637	-5.70275	0.468457	-0.041274	-0.995794	0.0818002
55	-13	Box-206	0	-34.1659	5328.05	77.328	-0.00436112	-0.1	0.00903259	0.000335296	9.75711	0.155895	9.75711	0	7.92335e-8	5.66462	5.55896	-0.245765	-5.63535	0.509018	-0.0433935	-0.995007	0.0898749
55	-13	Box-205	0	-38.4289	5232.05	86.1864	-0.00468191	-0.1	0.00913412	0.000335379	10.0791	0.161988	10.0791	0	0	5.48192	5.37627	-0.25527	-5.45226	0.498016	-0.0465744	-0.994774	0.0908638
55	-13	Box-204	0	-42.924	5136.05	95.4571	-0.00474947	-0.1	0.0102274	0.000335742	10.4012	0.16822	10.4012	0	0	5.42226	5.31661	-0.255858	-5.38709	0.550958	-0.0471956	-0.993702	0.10163
55	-13	Box-203	0	-47.2957	5040.05	105.579	-0.00430304	-0.1	0.0107929	0.000335874	10.7236	0.174557	10.7236	0	0	5.32871	5.22306	-0.227719	-5.29206	0.571165	-0.0427428	-0.993317	0.107207
55	-13	Box-202	0	-51.2895	4944.05	116.172	-0.00384387	-0.1	0.0112372	0.000335976	11.0461	0.180987	11.0461	0	0	5.25358	5.14792	-0.200491	-5.21586	0.586116	-0.0381705	-0.993021	0.111588
55	-13	Box-201	0	-55.2488	4848.05	127.293	-0.00490661	-0.1	0.0119182	0.000336393	11.3688	0.187503	11.3688	0	0	5.19127	5.08562	-0.252574	-5.14762	0.613505	-0.0486636	-0.991796	0.118204
55	-13	Box-200	0	-60.029	4752.05	139.165	-0.00538931	-0.1	0.0128837	0.000336873	11.6919	0.194111	11.6919	0	0	5.12517	5.01951	-0.273498	-5.07483	0.653825	-0.0533751	-0.990389	0.127599
55	-13	Box-199	0	-65.1133	4656.05	152.159	-0.00509978	-0.1	0.0138463	0.000337249	12.0156	0.200821	12.0156	0	0	5.0592	4.95354	-0.255189	-5.00392	0.692857	-0.0504516	-0.989288	0.13698
55	-13	Box-198	0	-69.9996	4560.05	165.395	-0.00505581	-0.1	0.01423	0.000337432	12.3393	0.20784	12.3393	0	0	4.69924	4.59358	-0.234861	-4.64538	0.661038	-0.0499912	-0.988789	0.140705
55	-13	Box-197	0	-75.3388	4464.05	179.253	-0.00535769	-0.1	0.0147465	0.000337733	12.6634	0.215171	12.6634	0	0	4.62821	4.52255	-0.244922	-4.57107	0.674108	-0.0529333	-0.987913	0.14569
55	-13	Box-196	0	-80.5676	4368.05	193.698	-0.00557815	-0.1	0.0154399	0.000338121	12.9878	0.222652	12.9878	0	0	4.52895	4.42329	-0.249227	-4.46791	0.68984	-0.0550447	-0.986791	0.152359
55	-13	Box-195	0	-85.9463	4272.05	208.634	-0.00568731	-0.1	0.0155593	0.000338205	13.3125	0.230275	13.3125	0	0	4.458	4.35235	-0.250061	-4.39683	0.684115	-0.0561084	-0.986554	0.153501
55	-13	Box-194	0	-91.4391	4176.05	224.351	-0.005694	-0.1	0.0176031	0.000339323	13.6376	0.238021	13.6376	0	3.09719e-8	4.39607	4.29041	-0.246053	-4.32146	0.760715	-0.0559873	-0.983313	0.173094
55	-13	Box-193	0	-97.0801	4080.05	241.806	-0.00656285	-0.1	0.0195439	0.000340681	13.9637	0.245884	13.9637	0	8.4508e-8	4.3318	4.22614	-0.278356	-4.24131	0.828913	-0.0642779	-0.979403	0.191412
55	-13	Box-192	0	-103.416	3984.05	260.951	-0.0065266	-0.1	0.0205453	0.000341331	14.291	0.253917	14.291	0	0	4.2632	4.15754	-0.27191	-4.16618	0.855956	-0.0638004	-0.977544	0.20084
55	-13	Box-191	0	-109.523	3888.05	280.983	-0.00622462	-0.1	0.0208773	0.000341496	14.6189	0.262091	14.6189	0	0	4.19431	4.08865	-0.255016	-4.09689	0.855321	-0.0608196	-0.977082	0.203989
55	-13	Box-190	0	-115.595	3792.05	301.503	-0.00670663	-0.1	0.0223808	0.000342659	14.9471	0.270383	14.9471	0	1.52805e-8	4.13511	4.02946	-0.269966	-4.02536	0.900909	-0.0653074	-0.973775	0.217939
55	-13	Box-189	0	-121.847	3696.05	322.945	-0.00628206	-0.1	0.0222012	0.000342443	15.2759	0.278845	15.2759	0	0	4.0681	3.96244	-0.248934	-3.96261	0.879747	-0.0612124	-0.9744	0.216328
55	-13	Box-188	0	-127.875	3600.05	344.817	-0.00648937	-0.1	0.0229875	0.000343068	15.6051	0.287453	15.6051	0	0	3.99656	3.8909	-0.252167	-3.88585	0.893258	-0.0631181	-0.972639	0.223585
55	-13	Box-187	0	-133.852	3504.05	367.676	-0.00605141	-0.1	0.0243448	0.000344025	15.935	0.296245	15.935	0	8.07789e-8	3.91746	3.8118	-0.229853	-3.79834	0.924699	-0.0586954	-0.969947	0.236132
55	-13	Box-186	0	-139.935	3408.05	391.14	-0.00672154	-0.1	0.0249326	0.000344636	16.2654	0.30523	16.2654	0	0	3.84547	3.73981	-0.250171	-3.72193	0.927975	-0.0650806	-0.968239	0.241408
55	-13	Box-185	0	-146.334	3312.05	415.178	-0.00655782	-0.1	0.0253657	0.000344957	16.5963	0.314386	16.5963	0	0	3.78116	3.6755	-0.239772	-3.65628	0.927443	-0.0634371	-0.96735	0.245376
55	-13	Box-184	0	-152.501	3216.05	439.987	-0.00665339	-0.1	0.0261757	0.000345656	16.9278	0.323724	16.9278	0	3.86142e-8	3.71208	3.60642	-0.238339	-3.58222	0.93767	-0.0642325	-0.96541	0.252702
55	-13	Box-183	0	-158.917	3120.05	465.138	-0.00682	-0.1	0.02609	0.000345625	17.2597	0.333237	17.2597	0	0	3.64546	3.53981	-0.239945	-3.51825	0.917911	-0.0658478	-0.96551	0.251901
55	-13	Box-182	0	-165.333	3024.05	490.608	-0.00675687	-0.1	0.0272441	0.000346608	17.5918	0.342947	17.5918	0	0	3.56937	3.46371	-0.232101	-3.43505	0.935848	-0.0650545	-0.96279	0.262304
55	-13	Box-181	0	-171.816	2928.05	517.022	-0.00704565	-0.1	0.0277511	0.000347125	17.9248	0.35286	17.9248	0	1.54047e-8	3.50009	3.39443	-0.23697	-3.36335	0.933367	-0.0677348	-0.961371	0.266791
55	-13	Box-180	0	-179.001	2832.05	543.862	-0.00838874	-0.1	0.0280186	0.000347703	18.2583	0.363004	18.2583	0	0	3.43177	3.32611	-0.276176	-3.29222	0.922435	-0.0805144	-0.959791	0.26892
55	-13	Box-179	0	-186.625	2736.05	571.527	-0.00781035	-0.1	0.0298674	0.00034927	18.5927	0.373385	18.5927	0	0	3.36502	3.25936	-0.251001	-3.2137	0.959849	-0.0746281	-0.955503	0.285384
55	-13	Box-178	0	-193.666	2640.05	600.462	-0.00695609	-0.1	0.0303542	0.000349543	18.9282	0.383993	18.9282	0	0	3.2988	3.19314	-0.218977	-3.14799	0.955547	-0.0664151	-0.954776	0.289814
55	-13	Box-177	0	-199.755	2544.05	630.301	-0.00575939	-0.1	0.0314912	0.000350429	19.2643	0.394865	19.2643	0	0	3.22395	3.11829	-0.176744	-3.0688	0.966401	-0.0548517	-0.952387	0.299918
55	-13	Box-176	0	-205.224	2448.05	661.025	-0.00556183	-0.1	0.0324666	0.000351392	19.6012	0.406033	19.6012	0	1.52909e-8	3.14605	3.04039	-0.1661	-2.98643	0.969591	-0.0528262	-0.949799	0.308367
55	-13	Box-175	0	-210.647	2352.05	692.313	-0.00561945	-0.1	0.0329335	0.000351897	19.9387	0.41748	19.9387	0	0	3.06845	2.96279	-0.163447	-2.90859	0.957902	-0.0532986	-0.948466	0.312363
55	-13	Box-174	0	-215.993	2256.05	724.768	-0.00492472	-0.1	0.0349202	0.000353919	20.2774	0.42927	20.2774	0	0	2.99476	2.8891	-0.139002	-2.82253	0.985632	-0.0464438	-0.943074	0.329323
55	-13	Box-173	0	-220.873	2160.05	759.285	-0.00538899	-0.1	0.0369599	0.000356306	20.6183	0.44144	20.6183	0	0	2.91772	2.81206	-0.1472	-2.73149	1.00956	-0.0504834	-0.936788	0.346236
55	-13	Box-172	0	-226.11	2064.05	795.622	-0.00542139	-0.1	0.0387135	0.000358393	20.9614	0.454011	20.9614	0	3.87112e-8	2.8422	2.73654	-0.143412	-2.6453	1.02409	-0.050493	-0.931367	0.360565
55	-13	Box-171	0	-230.916	1968.05	833.402	-0.00429943	-0.1	0.0401323	0.000359971	21.3062	0.46696	21.3062	0	0	2.77224	2.66658	-0.110447	-2.56887	1.03095	-0.0398693	-0.927315	0.372153
55	-13	Box-170	0	-234.912	1872.05	872.24	-0.00331993	-0.1	0.0415497	0.000361659	21.6521	0.480299	21.6521	0	0	2.69615	2.59049	-0.0825567	-2.4867	1.03322	-0.0306438	-0.923026	0.383514
55	-13	Box-169	0	-238.308	1776.05	911.993	-0.00371589	-0.1	0.0401096	0.000359899	21.9992	0.494025	21.9992	0	0	2.63198	2.52632	-0.0906448	-2.43939	0.978428	-0.0344676	-0.927574	0.372046
55	-13	Box-168	0	-242.638	1680.05	951.149	-0.00475644	-0.1	0.042166	0.000362666	22.3456	0.50815	22.3456	0	0	2.54334	2.43768	-0.111265	-2.33926	0.98637	-0.0437855	-0.920552	0.388159
55	-13	Box-167	0	-246.651	1584.05	991.889	-0.00334024	-0.1	0.0426271	0.000363106	22.694	0.522766	22.694	0	0	2.4797	2.37405	-0.0760893	-2.27796	0.971027	-0.0307127	-0.919475	0.391946
55	-13	Box-166	0	-249.692	1488.05	1033.7	-0.00290653	-0.1	0.0437434	0.000364562	23.0438	0.537871	23.0438	0	0	2.40664	2.30098	-0.0640019	-2.20201	0.963232	-0.0266196	-0.915855	0.400626
55	-13	Box-165	0	-253.94	1392.05	1078.49	-0.00525344	-0.1	0.0498401	0.000373496	23.3979	0.553671	23.3979	0	0	2.32484	2.21918	-0.109076	-2.07628	1.03482	-0.0469664	-0.894011	0.445576
55	-13	Box-164	0	-259.366	1296.05	1126.79	-0.00536823	-0.1	0.0497943	0.000373471	23.7572	0.570219	23.7572	0	0	2.25099	2.14534	-0.107926	-2.01046	1.0011	-0.047999	-0.894131	0.445226
55	-13	Box-163	0	-264.335	1200.05	1175.63	-0.00560282	-0.1	0.0518991	0.000376734	24.1173	0.587468	24.1173	0	1.14402e-7	2.14435	2.03869	-0.106377	-1.89863	0.985374	-0.0496683	-0.886488	0.460079
55	-13	Box-162	0	-270.462	1104.05	1226.69	-0.00847382	-0.1	0.0542422	0.000381021	24.481	0.605597	24.481	0	0	2.07646	1.9708	-0.15404	-1.81784	0.986034	-0.0742803	-0.876585	0.475479
55	-13	Box-161	0	-277.949	1008.05	1280.4	-0.00681509	-0.1	0.0588901	0.000388318	24.8493	0.624664	24.8493	0	0	1.99822	1.89256	-0.116979	-1.71647	1.01083	-0.0586235	-0.860202	0.506573
55	-13	Box-160	0	-284.4	912.05	1338.3	-0.0068458	-0.1	0.0615671	0.000392979	25.2245	0.644869	25.2245	0	0	1.91351	1.80785	-0.11119	-1.6242	0.999974	-0.0581966	-0.850106	0.523386
55	-13	Box-159	0	-291.103	816.05	1398.24	-0.00704829	-0.1	0.0629328	0.000395484	25.6033	0.666236	25.6033	0	3.40398e-8	1.82822	1.72256	-0.108681	-1.54198	0.970415	-0.0595461	-0.844846	0.531686
55	-13	Box-158	0	-298.335	720.05	1458.62	-0.00704878	-0.1	0.0630677	0.00039578	25.983	0.68858	25.983	0	0	1.75471	1.64905	-0.104243	-1.47887	0.932692	-0.0595152	-0.844334	0.532502
55	-13	Box-157	0	-305.129	624.05	1520.01	-0.0066259	-0.1	0.063458	0.000396462	26.3645	0.711977	26.3645	0	0	1.67823	1.57257	-0.0935566	-1.41198	0.896017	-0.0558579	-0.843025	0.534967
55	-13	Box-156	0	-313.128	528.05	1583.82	-0.0108461	-0.1	0.0706668	0.000410936	26.7509	0.736692	26.7509	0	0	1.6064	1.50074	-0.141427	-1.30394	0.921455	-0.0882311	-0.81348	0.574861
55	-13	Box-155	0	-322.738	432.05	1653.62	-0.00864351	-0.1	0.0756782	0.000420315	27.149	0.76336	27.149	0	5.89368e-8	1.52835	1.42269	-0.104838	-1.21291	0.917906	-0.06876	-0.79551	0.602027
55	-13	Box-154	0	-332.21	336.05	1726.95	-0.0114061	-0.1	0.0764564	0.00042281	27.5543	0.792645	27.5543	0	0	1.40287	1.29722	-0.126238	-1.10676	0.846189	-0.0902416	-0.791171	0.604901
55	-13	Box-153	0	-343.785	240.05	1802.47	-0.0131889	-0.1	0.0808539	0.000432598	27.9649	0.824448	27.9649	0	0	1.31842	1.21276	-0.134078	-1.0166	0.821957	-0.102024	-0.773562	0.625455
55	-13	Box-152	0	-356.339	144.05	1882.28	-0.0119851	-0.1	0.0818747	0.00043457	28.3848	0.858998	28.3848	0	0	1.22636	1.1207	-0.112812	-0.941319	0.77071	-0.0923327	-0.770434	0.630797
55	-13	Box-002	0	-368.662	48.05	1962.57	-0.0138328	-0.1	0.0848704	0.00044194	28.8061	0.897051	28.8061	0	0	1.10936	1.0037	-0.115843	-0.837322	0.710621	-0.104901	-0.758228	0.643495
55	-13	Box-225	0	-384.729	-47.95	2047.98	-0.0191218	-0.1	0.0931601	0.000462833	29.2403	0.940058	29.2403	0	8.66805e-8	1.01647	0.910809	-0.140081	-0.732572	0.682465	-0.138562	-0.724629	0.675065
55	-13	Box-226	0	-403.57	-143.95	2142.95	-0.0165769	-0.1	0.103606	0.000486644	29.698	0.98936	29.698	0	1.33486e-8	0.92905	0.823391	-0.105563	-0.636808	0.659774	-0.114367	-0.689916	0.714797
55	-13	Box-227	0	-418.393	-239.95	2247.74	-0.0144006	-0.1	0.115199	0.000515306	30.1783	1.04676	30.1783	0	0	0.829638	0.723979	-0.0773364	-0.537038	0.618663	-0.0939824	-0.65263	0.751825
55	-13	Box-228	0	-430.176	-335.95	2369.41	-0.0113307	-0.1	0.141595	0.000585941	30.7661	1.12694	30.7661	0	0	0.712307	0.606649	-0.0459462	-0.405502	0.574173	-0.0652249	-0.575648	0.815092
55	-13	Box-229	0	-437.898	-431.95	2512.21	-0.00257302	-0.1	0.160383	0.000641458	31.349	1.22244	31.349	0	1.85942e-8	0.574392	0.468734	-0.00768535	-0.29869	0.479049	-0.0136122	-0.529038	0.848489
55	-13	Box-230	0	-443.263	-527.95	2694.85	-0.00881005	-0.1	0.224239	0.000843972	32.0545	1.37028	32.0545	0	0	0.442181	0.336522	-0.015397	-0.174766	0.391893	-0.0358593	-0.407027	0.912712
55	-13	Box-231	0	-424.454	-623.95	2998.35	0.0628875	-0.1	0.471892	0.00179549	33.1941	1.74965	33.1941	0	0	0.246829	0.141171	0.0288382	-0.0458568	0.216394	0.129278	-0.20557	0.970066
51	-13	Box-171	0	27.8673	1968.05	610.194	0.0018875	-0.1	0.0312782	0.000349848	21.1291	0.471426	21.1291	0	2.55903e-8	2.59198	2.48633	0.0466466	-2.47134	0.772991	0.0180115	-0.954248	0.298472
51	-13	Box-170	0	29.8021	1872.05	641.084	0.00250716	-0.1	0.0335912	0.000352288	21.4658	0.485265	21.4658	0	0	2.52799	2.42234	0.0600123	-2.39364	0.804052	0.0237598	-0.94768	0.318337
51	-13	Box-169	0	32.424	1776.05	673.834	0.00299737	-0.1	0.0345067	0.000353332	21.8046	0.499538	21.8046	0	1.544e-8	2.45977	2.35411	0.0696035	-2.32215	0.801299	0.0283229	-0.944924	0.326062
51	-13	Box-168	0	34.3596	1680.05	707.225	0.00115455	-0.1	0.0351117	0.000353904	22.144	0.514412	22.144	0	0	2.3614	2.25574	0.0256967	-2.22569	0.781475	0.0108929	-0.943473	0.331269
51	-13	Box-167	0	35.5342	1584.05	741.732	0.0010405	-0.1	0.0366659	0.000355673	22.4847	0.529808	22.4847	0	0	2.2961	2.19044	0.0224059	-2.15338	0.789555	0.00976858	-0.938834	0.344232
51	-13	Box-166	0	36.5082	1488.05	776.701	0.00112223	-0.1	0.0370596	0.000356157	22.8259	0.545726	22.8259	0	0	2.21981	2.11415	0.023331	-2.07899	0.770466	0.0105223	-0.937628	0.347481
51	-13	Box-165	0	37.0949	1392.05	813.486	8.49276e-5	-0.1	0.0401767	0.000359915	23.1692	0.562262	23.1692	0	0	2.14832	2.04266	0.00169094	-1.99104	0.799932	0.000788052	-0.92791	0.372803
51	-13	Box-164	0	37.3292	1296.05	852.415	0.000175804	-0.1	0.040822	0.000360757	23.5152	0.579514	23.5152	0	0	2.07195	1.96629	0.003368	-1.91578	0.782057	0.00162764	-0.925828	0.377941
51	-13	Box-163	0	38.355	1200.05	892.433	0.00131241	-0.1	0.0423324	0.000362754	23.8626	0.5975	23.8626	0	2.75707e-8	2.00072	1.89506	0.0241447	-1.83973	0.778801	0.0120849	-0.920818	0.389804
51	-13	Box-162	0	39.6124	1104.05	934.296	0.00108013	-0.1	0.044416	0.000365551	24.2125	0.616208	24.2125	0	0	1.93375	1.82809	0.0190708	-1.76454	0.783749	0.00987688	-0.913861	0.405907
51	-13	Box-161	0	40.9321	1008.05	978.457	0.00122906	-0.1	0.047446	0.000369834	24.5656	0.635895	24.5656	0	0	1.84598	1.74032	0.0204631	-1.66494	0.789948	0.0111035	-0.903411	0.428632
51	-13	Box-160	0	42.1656	912.05	1024.35	0.00139561	-0.1	0.047902	0.000370551	24.9212	0.656635	24.9212	0	0	1.76812	1.66246	0.0222129	-1.59163	0.762425	0.0125855	-0.901796	0.431979
51	-13	Box-159	0	44.1535	816.05	1071.32	0.00297106	-0.1	0.0495832	0.000373179	25.2784	0.678406	25.2784	0	0	1.68974	1.58408	0.0448739	-1.51036	0.748886	0.0266088	-0.895599	0.444066
51	-13	Box-158	0	47.3687	720.05	1118.85	0.00388448	-0.1	0.0485048	0.00037175	25.6366	0.701195	25.6366	0	0	1.62071	1.51505	0.0564895	-1.45424	0.705374	0.0349291	-0.899195	0.436152
51	-13	Box-157	0	49.4503	624.05	1166.19	0.000958202	-0.1	0.0514909	0.000376086	25.9946	0.725068	25.9946	0	0	1.54076	1.4351	0.0130944	-1.36656	0.703654	0.0085187	-0.88903	0.45777
51	-13	Box-156	0	50.8602	528.05	1215.6	0.00276337	-0.1	0.0531682	0.000378895	26.3557	0.750525	26.3557	0	0	1.45423	1.34858	0.0353781	-1.28025	0.680687	0.0243922	-0.882695	0.469313
51	-13	Box-155	0	52.4909	432.05	1265.91	-0.000731293	-0.1	0.0506583	0.000375058	26.7183	0.777527	26.7183	0	0	1.36477	1.25911	-0.0088763	-1.21378	0.614881	-0.00652348	-0.892047	0.451896
51	-13	Box-154	0	51.7032	336.05	1317.06	5.24448e-5	-0.1	0.054112	0.000380575	27.0824	0.806452	27.0824	0	2.13536e-8	1.27668	1.17102	0.000586847	-1.11898	0.605502	0.000461248	-0.879493	0.475911
