eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
52	-13	Box-202	0	12.1307	4944.05	289.467	0.00369132	-0.1	0.0251572	0.000345475	11.1291	0.52626	11.1291	0	0	1.22078	1.11512	0.0435094	-1.1787	0.296527	0.0357749	-0.969162	0.243814
52	-13	Box-201	0	16.6759	4848.05	315.657	0.00581512	-0.1	0.0306264	0.000350877	11.4628	0.555877	11.4628	0	0	1.15155	1.04589	0.0636598	-1.09473	0.335276	0.0555162	-0.954687	0.292387
52	-13	Box-200	0	21.8611	4752.05	348.849	0.00480527	-0.1	0.0379672	0.00035888	11.8037	0.588064	11.8037	0	0	1.07978	0.974121	0.0482263	-1.00361	0.381044	0.0448785	-0.933943	0.354593
52	-13	Box-199	0	26.7314	4656.05	391.865	0.00546187	-0.1	0.0468443	0.000370841	12.157	0.623729	12.157	0	0	1.00853	0.90287	0.0495476	-0.907154	0.42495	0.0494005	-0.90446	0.423688
52	-13	Box-198	0	33.0404	4560.05	438.387	0.00667616	-0.1	0.051072	0.000377611	12.5156	0.662347	12.5156	0	0	0.938709	0.833051	0.0553597	-0.829215	0.423497	0.0593515	-0.889006	0.454033
52	-13	Box-197	0	37.694	4464.05	489.279	0.000162072	-0.1	0.0554714	0.000384332	12.881	0.704628	12.881	0	0	0.864229	0.758571	0.00121566	-0.750072	0.416076	0.00141727	-0.874469	0.48508
52	-13	Box-196	0	39.1801	4368.05	544.176	0.00267676	-0.1	0.060547	0.000393582	13.253	0.75183	13.253	0	0	0.789899	0.68424	0.0179195	-0.669449	0.405331	0.0228915	-0.855197	0.517797
52	-13	Box-195	0	38.6673	4272.05	602.153	-0.00524475	-0.1	0.055394	0.000386048	13.6311	0.804686	13.6311	0	3.20433e-8	0.708025	0.602367	-0.0320858	-0.611771	0.338884	-0.0458306	-0.873837	0.484054
52	-13	Box-194	0	35.5085	4176.05	653.332	-0.00279349	-0.1	0.0516519	0.000380845	13.9987	0.861883	13.9987	0	0	0.635878	0.530219	-0.015558	-0.556939	0.28767	-0.0248119	-0.888206	0.458775
52	-13	Box-193	0	34.0782	4080.05	704.059	4.40012e-5	-0.1	0.0545133	0.000386991	14.3667	0.926929	14.3667	0	0	0.554907	0.449249	0.000214841	-0.478305	0.260734	0.000394381	-0.878018	0.478627
52	-13	Box-192	0	29.768	3984.05	759.43	-0.00544024	-0.1	0.0555743	0.000391806	14.7449	1.00391	14.7449	0	0	0.476425	0.370766	-0.0220661	-0.405609	0.225414	-0.0474988	-0.873101	0.48522
52	-13	Box-191	0	22.0531	3888.05	817.593	-0.0132654	-0.1	0.0684601	0.000421485	15.1317	1.09604	15.1317	0	0	0.401957	0.296299	-0.0421912	-0.318119	0.217775	-0.10879	-0.820272	0.561533
52	-13	Box-190	0	10.4402	3792.05	894.202	-0.0179609	-0.1	0.100998	0.000506627	15.5642	1.22313	15.5642	0	0	0.318136	0.212477	-0.0376218	-0.209465	0.211555	-0.125374	-0.698037	0.705
52	-13	Box-189	0	-5.60012	3696.05	993.327	-0.00083272	-0.1	0.0937185	0.000521752	16.0706	1.42178	16.0706	0	0	0.219243	0.113585	-0.00116719	-0.140166	0.131362	-0.00607585	-0.729638	0.683806
44	-13	Box-224	0	0.310475	7056.05	0.24448	0.000651026	-0.1	0.000368365	0.000333776	3.98524	0.135673	3.98524	0	0	3.03738	2.93172	0.0197616	-3.03546	0.0111816	0.00651008	-0.999972	0.00368354
44	-13	Box-223	0	0.6126	6960.05	1.16304	-0.000464015	-0.1	0.00170748	0.000333827	4.30568	0.146896	4.30568	0	8.28255e-8	2.97207	2.86641	-0.01378	-2.96973	0.0507075	-0.00463943	-0.999843	0.0170721
44	-13	Box-222	0	0.272685	6864.05	2.60718	-4.14851e-5	-0.1	0.00201237	0.000333852	4.62615	0.158369	4.62615	0	0	2.91088	2.80522	-0.00120654	-2.90837	0.0585272	-0.000414767	-0.999797	0.0201196
44	-13	Box-221	0	0.00680769	6768.05	4.92255	-0.000581226	-0.1	0.00254421	0.000333908	4.94669	0.170109	4.94669	0	0	2.84592	2.74026	-0.0165242	-2.84299	0.0723316	-0.00581028	-0.99966	0.0254335
44	-13	Box-220	0	-0.68386	6672.05	7.49631	-0.00100915	-0.1	0.00305596	0.00033398	5.26726	0.182158	5.26726	0	0	2.76789	2.66223	-0.0278974	-2.76444	0.0844802	-0.0100863	-0.999483	0.0305438
44	-13	Box-219	0	-2.0587	6576.05	10.7105	-0.00303947	-0.1	0.00317822	0.000334141	5.58794	0.194454	5.58794	0	0	2.70971	2.60406	-0.0822189	-2.70504	0.0859722	-0.0303654	-0.999034	0.0317516
44	-13	Box-218	0	-5.22485	6480.05	14.3765	-0.00350516	-0.1	0.00466951	0.000334401	5.90883	0.207093	5.90883	0	0	2.63407	2.52841	-0.092097	-2.62747	0.12269	-0.034992	-0.9983	0.0466157
44	-13	Box-217	0	-8.48651	6384.05	19.4844	-0.00346982	-0.1	0.00561411	0.000334572	6.22995	0.220094	6.22995	0	7.14507e-8	2.57395	2.46829	-0.0890424	-2.56619	0.144069	-0.0346229	-0.997829	0.0560193
44	-13	Box-216	0	-11.3289	6288.05	25.5441	-0.00214224	-0.1	0.00725133	0.000334812	6.55124	0.233392	6.55124	0	0	2.51309	2.40743	-0.0536491	-2.50372	0.181525	-0.0213668	-0.997154	0.0722957
44	-13	Box-215	0	-12.3284	6192.05	32.3248	0.000454052	-0.1	0.00637086	0.000334555	6.87259	0.247046	6.87259	0	0	2.44876	2.3431	0.0110857	-2.44151	0.155545	0.00453129	-0.997967	0.0635791
44	-13	Box-214	0	-12.8935	6096.05	39.4898	-0.000833655	-0.1	0.0080278	0.000335002	7.19404	0.261406	7.19404	0	0	2.30165	2.19599	-0.0191055	-2.29177	0.183979	-0.00830953	-0.996759	0.0800178
44	-13	Box-213	0	-14.0483	6000.05	48.0704	-0.00178558	-0.1	0.0103197	0.000335773	7.51593	0.276466	7.51593	0	0	2.20893	2.10327	-0.0391828	-2.1944	0.226455	-0.0177587	-0.99456	0.102636
44	-13	Box-212	0	-15.5277	5904.05	59.0549	-0.00119222	-0.1	0.0129209	0.00033677	7.83868	0.292073	7.83868	0	0	2.14313	2.03747	-0.0253076	-2.12272	0.274276	-0.0118231	-0.991686	0.128135
44	-13	Box-211	0	-15.1369	5808.05	72.7232	0.00203671	-0.1	0.0156173	0.000338111	8.16259	0.308202	8.16259	0	3.27787e-8	2.08342	1.97776	0.0418624	-2.0554	0.320997	0.0201191	-0.987824	0.154271
44	-13	Box-210	0	-14.49	5712.05	88.3458	-0.000518274	-0.1	0.0158715	0.000338218	8.4875	0.32501	8.4875	0	0	1.99656	1.8909	-0.0102316	-1.96908	0.312561	-0.00513182	-0.987622	0.15677
44	-13	Box-209	0	-15.6557	5616.05	103.516	-0.00242695	-0.1	0.0152812	0.000338041	8.8122	0.342434	8.8122	0	0	1.9295	1.82384	-0.0462078	-1.90395	0.290946	-0.0239841	-0.98824	0.151015
44	-13	Box-208	0	-17.9802	5520.05	118.875	-0.00306398	-0.1	0.0162346	0.000338644	9.1371	0.360579	9.1371	0	0	1.84096	1.7353	-0.0555605	-1.81335	0.294389	-0.03023	-0.986626	0.160175
44	-13	Box-207	0	-21.3035	5424.05	135.116	-0.00415824	-0.1	0.0177478	0.000339674	9.46263	0.379646	9.46263	0	0	1.75874	1.65308	-0.071817	-1.7271	0.306523	-0.0409083	-0.983789	0.174601
44	-13	Box-206	0	-26.2467	5328.05	152.51	-0.00642274	-0.1	0.0182625	0.00034042	9.78911	0.39958	9.78911	0	3.68786e-8	1.69414	1.58848	-0.106619	-1.66002	0.303162	-0.0630566	-0.981772	0.179296
44	-13	Box-205	0	-31.7335	5232.05	170.624	-0.00429454	-0.1	0.0196923	0.000341005	10.1162	0.420446	10.1162	0	0	1.61272	1.50707	-0.0677132	-1.57754	0.310639	-0.0420772	-0.98029	0.193032
44	-13	Box-204	0	-35.5923	5136.05	190.454	-0.00475133	-0.1	0.0221037	0.000342782	10.4442	0.442226	10.4442	0	0	1.54903	1.44337	-0.0716203	-1.50737	0.333185	-0.0463437	-0.975382	0.215595
44	-13	Box-203	0	-40.6544	5040.05	211.603	-0.00638713	-0.1	0.0214291	0.000342673	10.7733	0.465016	10.7733	0	5.45197e-8	1.48269	1.37703	-0.0921842	-1.44328	0.309281	-0.062332	-0.9759	0.209126
44	-13	Box-202	0	-46.7206	4944.05	232.208	-0.00605602	-0.1	0.019363	0.000341303	11.1023	0.488688	11.1023	0	0	1.4223	1.31664	-0.0841816	-1.39005	0.269155	-0.0593511	-0.980034	0.189764
44	-13	Box-201	0	-52.8161	4848.05	251.259	-0.00602058	-0.1	0.0209072	0.000342416	11.4304	0.513512	11.4304	0	0	1.35144	1.24578	-0.0792613	-1.31651	0.275245	-0.0588295	-0.97714	0.204293
44	-13	Box-200	0	-57.7552	4752.05	272.611	-0.00435014	-0.1	0.023586	0.000344221	11.7599	0.540082	11.7599	0	0	1.26779	1.16213	-0.0534433	-1.22854	0.289764	-0.0423018	-0.972423	0.229356
44	-13	Box-199	0	-62.77	4656.05	295.111	-0.00757722	-0.1	0.0215241	0.000343466	12.0905	0.568144	12.0905	0	0	1.20331	1.09765	-0.0885492	-1.16862	0.251536	-0.0738734	-0.974939	0.209847
44	-13	Box-198	0	-69.9163	4560.05	314.935	-0.00742406	-0.1	0.0192749	0.000342088	12.4197	0.597709	12.4197	0	0	1.13636	1.0307	-0.0822623	-1.10805	0.213575	-0.0727059	-0.979327	0.188764
44	-13	Box-197	0	-77.309	4464.05	335.302	-0.0082362	-0.1	0.0238961	0.000345764	12.7495	0.629322	12.7495	0	0	1.06374	0.95808	-0.0845203	-1.02621	0.245223	-0.0798508	-0.96951	0.231675
44	-13	Box-196	0	-85.5503	4368.05	359.177	-0.00984902	-0.1	0.0249262	0.000347266	13.0823	0.662793	13.0823	0	0	1.00388	0.898223	-0.0949715	-0.964274	0.240357	-0.0951326	-0.96591	0.240765
44	-13	Box-195	0	-95.0247	4272.05	383.886	-0.0103819	-0.1	0.0277477	0.000350147	13.4165	0.698993	13.4165	0	0	0.933415	0.827756	-0.0923169	-0.889212	0.246736	-0.0995421	-0.958807	0.266047
44	-13	Box-194	0	-105.81	4176.05	411.352	-0.0137236	-0.1	0.0302055	0.000354153	13.7539	0.7386	13.7539	0	0	0.855984	0.750325	-0.110643	-0.806225	0.243524	-0.130255	-0.949128	0.286688
44	-13	Box-193	0	-117.569	4080.05	442.739	-0.0121253	-0.1	0.0340968	0.000358024	14.096	0.782644	14.096	0	8.66907e-8	0.781345	0.675687	-0.0882684	-0.727966	0.248213	-0.114017	-0.940321	0.320619
44	-13	Box-192	0	-129.124	3984.05	478.531	-0.0137619	-0.1	0.0400036	0.000366285	14.4435	0.831799	14.4435	0	0	0.708335	0.602677	-0.0887729	-0.645063	0.258048	-0.126744	-0.920978	0.368424
44	-13	Box-191	0	-142.15	3888.05	519.249	-0.0126726	-0.1	0.0462624	0.000375034	14.7984	0.886691	14.7984	0	0	0.644154	0.538496	-0.0726053	-0.572929	0.265051	-0.114262	-0.90164	0.41712
44	-13	Box-190	0	-149.139	3792.05	565.145	0.00514488	-0.1	0.0497241	0.000379499	15.1603	0.949427	15.1603	0	0	0.570056	0.464398	0.0257789	-0.50106	0.249148	0.0460191	-0.894464	0.444765
44	-13	Box-189	0	-145.085	3696.05	614.526	-0.000221853	-0.1	0.0519668	0.00038491	15.528	1.02168	15.528	0	1.97126e-8	0.491684	0.386025	-0.000945307	-0.426096	0.221429	-0.00196858	-0.887335	0.46112
44	-13	Box-188	0	-144.371	3600.05	665.022	0.000155706	-0.1	0.0516411	0.000387735	15.8995	1.1056	15.8995	0	0	0.422594	0.316935	0.000566079	-0.363557	0.187745	0.00138347	-0.888518	0.45884
44	-13	Box-187	0	-141.46	3504.05	725.052	-0.00197871	-0.1	0.0808767	0.000450097	16.2934	1.21152	16.2934	0	3.52256e-9	0.349701	0.244043	-0.00512813	-0.259165	0.209604	-0.0153833	-0.777441	0.628768
44	-13	Box-186	0	-137.573	3408.05	818.257	0.0129704	-0.1	0.12688	0.000589946	16.7717	1.37543	16.7717	0	0	0.263956	0.158297	0.019358	-0.149248	0.189366	0.0800295	-0.617016	0.782871
44	-13	Box-185	0	-135.643	3312.05	950.226	-0.0443877	-0.1	0.194113	0.00107695	17.4533	1.75793	17.4533	0	0	0.146008	0.0403493	-0.020074	-0.0452242	0.0877859	-0.199206	-0.448787	0.871153
57	-13	Box-224	0	-0.401931	7056.05	1.03317	-0.00129265	-0.1	0.00300375	0.000333944	3.98528	0.135669	3.98528	0	0	3.04438	2.93872	-0.0393084	-3.04092	0.0913416	-0.0129196	-0.999466	0.0300214
49	-13	Box-224	0	0.198199	7056.05	0.648913	-0.000209784	-0.1	0.000713768	0.000333777	3.98525	0.135716	3.98525	0	0	3.02368	2.91802	-0.00633916	-3.02175	0.0215683	-0.00209779	-0.999972	0.00713749
49	-13	Box-223	0	0.261169	6960.05	1.55427	0.000973298	-0.1	0.00141225	0.000333826	4.30569	0.147006	4.30569	0	0	2.95795	2.85229	0.0287671	-2.95563	0.0417408	0.00973154	-0.999853	0.0141204
49	-13	Box-222	0	1.47004	6864.05	3.63503	0.00169204	-0.1	0.00287094	0.000333977	4.62623	0.158614	4.62623	0	0	2.86315	2.75749	0.0483858	-2.85961	0.0820976	0.0169111	-0.999445	0.0286935
49	-13	Box-221	0	2.64267	6768.05	6.59475	0.000893586	-0.1	0.00311695	0.000333977	4.94685	0.170519	4.94685	0	0	2.80217	2.69651	0.0250089	-2.79871	0.0872342	0.00893117	-0.999475	0.0311531
49	-13	Box-220	0	3.75237	6672.05	9.83705	0.0011587	-0.1	0.00347456	0.000334043	5.26751	0.182829	5.26751	0	0	2.70513	2.59947	0.0312856	-2.70125	0.0938519	0.0115741	-0.99933	0.0347206
49	-13	Box-219	0	4.40354	6576.05	13.3891	-0.000500773	-0.1	0.00371893	0.000334067	5.58822	0.195477	5.58822	0	0	2.64042	2.53476	-0.0132026	-2.63645	0.0980476	-0.00500421	-0.999297	0.0371632
49	-13	Box-218	0	4.22871	6480.05	17.6792	8.66339e-5	-0.1	0.00563256	0.000334374	5.90903	0.208431	5.90903	0	0	2.57626	2.4706	0.0022265	-2.57002	0.144758	0.000864968	-0.998417	0.0562364
49	-13	Box-217	0	3.89235	6384.05	23.5805	-0.000422251	-0.1	0.00620833	0.000334505	6.23014	0.221733	6.23014	0	0	2.51458	2.40892	-0.010588	-2.5075	0.155674	-0.00421436	-0.99807	0.0619634
49	-13	Box-216	0	3.69864	6288.05	30.513	-1.54086e-5	-0.1	0.00870812	0.000335141	6.5515	0.2354	6.5515	0	0	2.43977	2.33411	-0.000380386	-2.42829	0.211463	-0.000156057	-0.99623	0.0867547
49	-13	Box-215	0	3.8895	6192.05	39.6833	0.000835797	-0.1	0.0101389	0.000335623	6.8735	0.249588	6.8735	0	0	2.35745	2.25179	0.0195826	-2.34299	0.237554	0.00831506	-0.994865	0.100869
49	-13	Box-214	0	4.71736	6096.05	50.2999	0.000439596	-0.1	0.0119795	0.000336309	7.19603	0.26418	7.19603	0	0	2.29413	2.18847	0.0100026	-2.2754	0.272582	0.00436471	-0.992891	0.118944
49	-13	Box-213	0	5.10172	6000.05	62.2213	0.000319075	-0.1	0.0128036	0.000336665	7.51906	0.279175	7.51906	0	6.61899e-8	2.23446	2.1288	0.00706391	-2.21388	0.283455	0.00316489	-0.991898	0.126998
49	-13	Box-212	0	5.24848	5904.05	74.014	0.00082385	-0.1	0.0126456	0.000336633	7.84207	0.294644	7.84207	0	1.99966e-8	2.16562	2.05996	0.0176788	-2.14587	0.271359	0.00817314	-0.992066	0.125453
49	-13	Box-211	0	6.00037	5808.05	87.0415	0.000633544	-0.1	0.0146274	0.000337546	8.16564	0.31057	8.16564	0	0	2.10545	1.99979	0.0131816	-2.08061	0.304339	0.00626861	-0.989451	0.144731
49	-13	Box-210	0	4.60151	5712.05	102.932	-0.00353434	-0.1	0.0178281	0.000339488	8.49075	0.327128	8.49075	0	0	2.03201	1.92635	-0.0705648	-1.99655	0.355947	-0.0347737	-0.983882	0.175408
49	-13	Box-209	0	0.459739	5616.05	121.611	-0.0057078	-0.1	0.0207703	0.00034171	8.81775	0.344356	8.81775	0	0	1.96417	1.85851	-0.109438	-1.91735	0.398238	-0.0557982	-0.977578	0.203046
49	-13	Box-208	0	-5.01448	5520.05	142.089	-0.00516883	-0.1	0.0223237	0.000342741	9.14618	0.362201	9.14618	0	0	1.89873	1.79308	-0.0955147	-1.8479	0.41252	-0.0503825	-0.974737	0.217598
49	-13	Box-207	0	-10.1963	5424.05	164.549	-0.00615446	-0.1	0.0242603	0.000344427	9.47604	0.380827	9.47604	0	5.89314e-8	1.83225	1.7266	-0.109209	-1.77447	0.430492	-0.059703	-0.970077	0.235344
49	-13	Box-206	0	-15.7761	5328.05	188.832	-0.00536389	-0.1	0.0262843	0.000345983	9.80746	0.400287	9.80746	0	0	1.75813	1.65247	-0.0909189	-1.69502	0.445523	-0.0518072	-0.965851	0.253867
53	-13	Box-224	0	-0.254788	7056.05	0.570386	-0.000506509	-0.1	0.00173707	0.000333823	3.98525	0.135717	3.98525	0	0	3.02292	2.91726	-0.0152995	-3.02058	0.0524696	-0.00506426	-0.999836	0.0173679
53	-13	Box-223	0	-0.758875	6960.05	2.75649	-0.00082954	-0.1	0.0032194	0.000333962	4.30577	0.146999	4.30577	0	0	2.95497	2.84931	-0.0244834	-2.95145	0.0950189	-0.00829082	-0.999448	0.0321762
53	-13	Box-222	0	-2.02662	6864.05	5.54796	-0.00155585	-0.1	0.00226014	0.000333913	4.62636	0.158556	4.62636	0	0	2.89059	2.78493	-0.0449263	-2.88757	0.0652632	-0.0155526	-0.999624	0.0225929
53	-13	Box-221	0	-3.3738	6768.05	7.96701	-0.00143573	-0.1	0.00242089	0.000333933	4.94694	0.170413	4.94694	0	6.99781e-8	2.80892	2.70326	-0.040284	-2.80582	0.0679259	-0.0143516	-0.999604	0.0241993
53	-13	Box-220	0	-4.65697	6672.05	10.7523	-0.00134361	-0.1	0.00317463	0.000334017	5.26756	0.182614	5.26756	0	3.57709e-7	2.70664	2.60098	-0.0363172	-2.70297	0.0858091	-0.0134281	-0.999406	0.0317274
53	-13	Box-219	0	-6.03426	6576.05	14.3489	-0.00158919	-0.1	0.00397589	0.000334136	5.58829	0.195222	5.58829	0	0	2.64775	2.54209	-0.0420057	-2.64322	0.105091	-0.0158773	-0.999085	0.0397225
53	-13	Box-218	0	-7.74664	6480.05	18.9708	-0.00144629	-0.1	0.00577808	0.000334437	5.9092	0.208174	5.9092	0	5.20218e-8	2.57555	2.46989	-0.0371527	-2.56883	0.148429	-0.0144373	-0.998231	0.0576785
53	-13	Box-217	0	-9.32329	6384.05	24.8366	-0.00219762	-0.1	0.00563216	0.000334471	6.23035	0.221478	6.23035	0	1.51562e-7	2.50628	2.40062	-0.0549292	-2.49949	0.140775	-0.0219361	-0.998177	0.056219
53	-13	Box-216	0	-11.673	6288.05	30.9597	-0.00288188	-0.1	0.0064778	0.000334718	6.55162	0.235214	6.55162	0	0	2.42998	2.32432	-0.0697876	-2.4216	0.156866	-0.0287466	-0.997496	0.0646158
53	-13	Box-215	0	-15.0017	6192.05	37.5149	-0.00381912	-0.1	0.0069633	0.000334949	6.87309	0.249352	6.87309	0	5.241e-9	2.36398	2.25832	-0.0899101	-2.35421	0.163931	-0.0380713	-0.996861	0.0694144
53	-13	Box-214	0	-19.3961	6096.05	44.5623	-0.00569115	-0.1	0.00763096	0.000335439	7.19485	0.264027	7.19485	0	0	2.26111	2.15545	-0.127964	-2.24848	0.171581	-0.0566554	-0.9955	0.0759662
53	-13	Box-213	0	-24.7265	6000.05	52.3114	-0.0058085	-0.1	0.0079647	0.000335572	7.51698	0.279287	7.51698	0	0	2.19023	2.08457	-0.126458	-2.17712	0.173401	-0.0578048	-0.995176	0.0792628
53	-13	Box-212	0	-30.1683	5904.05	60.3641	-0.00575362	-0.1	0.00851365	0.000335734	7.83922	0.294984	7.83922	0	0	2.12891	2.02325	-0.121698	-2.11515	0.180077	-0.0572348	-0.994762	0.0846905
53	-13	Box-211	0	-35.986	5808.05	69.4192	-0.00645173	-0.1	0.0104319	0.000336523	8.16188	0.311428	8.16188	0	2.31073e-8	2.0239	1.91824	-0.129428	-2.0061	0.209274	-0.0640374	-0.992561	0.103543
53	-13	Box-210	0	-42.6927	5712.05	79.6561	-0.0072103	-0.1	0.0114204	0.000337089	8.48516	0.328606	8.48516	0	0	1.9486	1.84294	-0.139031	-1.92822	0.220211	-0.0714542	-0.991002	0.113177
53	-13	Box-209	0	-49.7266	5616.05	91.4728	-0.00721322	-0.1	0.0134697	0.000337992	8.80916	0.346613	8.80916	0	0	1.84218	1.73652	-0.13114	-1.81805	0.244886	-0.0713046	-0.988527	0.133152
53	-13	Box-208	0	-56.1186	5520.05	104.926	-0.00541856	-0.1	0.015063	0.000338425	9.13378	0.36558	9.13378	0	0	1.75534	1.64969	-0.0937484	-1.73013	0.260611	-0.0535044	-0.987428	0.148737
53	-13	Box-207	0	-60.5175	5424.05	120.18	-0.00333229	-0.1	0.0181496	0.000339862	9.459	0.385498	9.459	0	0	1.68884	1.58318	-0.0552343	-1.65755	0.300837	-0.0327697	-0.983397	0.178482
53	-13	Box-206	0	-64.347	5328.05	138.403	-0.00491849	-0.1	0.0194373	0.000340936	9.78587	0.40638	9.78587	0	0	1.61261	1.50695	-0.077601	-1.57774	0.30667	-0.0482251	-0.980486	0.19058
53	-13	Box-205	0	-69.5828	5232.05	158.155	-0.00701072	-0.1	0.0214591	0.00034276	10.114	0.428265	10.114	0	0	1.54632	1.44066	-0.1055	-1.50483	0.322923	-0.0683862	-0.975452	0.209323
53	-13	Box-204	0	-76.5118	5136.05	181.548	-0.00749115	-0.1	0.0277302	0.000347998	10.4454	0.451811	10.4454	0	4.15798e-8	1.43459	1.32893	-0.10301	-1.37509	0.381316	-0.0720001	-0.961135	0.266525
53	-13	Box-203	0	-83.7689	5040.05	209.315	-0.00824462	-0.1	0.0310953	0.000351459	10.7806	0.477036	10.7806	0	0	1.36215	1.25649	-0.106586	-1.2928	0.401999	-0.078485	-0.951954	0.296013
53	-13	Box-202	0	-90.6721	4944.05	240.139	-0.00523356	-0.1	0.0335947	0.000353497	11.1188	0.503723	11.1188	0	0	1.2946	1.18894	-0.0639333	-1.2216	0.410394	-0.04955	-0.946773	0.318065
53	-13	Box-201	0	-93.6289	4848.05	272.436	-0.000962816	-0.1	0.0335517	0.000353166	11.458	0.532011	11.458	0	0	1.22651	1.12086	-0.0111536	-1.15844	0.388676	-0.0091277	-0.948021	0.318078
53	-13	Box-200	0	-95.4053	4752.05	307.389	-0.00426644	-0.1	0.039303	0.000360215	11.8003	0.562354	11.8003	0	9.82826e-8	1.14773	1.04207	-0.0453442	-1.06281	0.417716	-0.0396764	-0.929964	0.365503
53	-13	Box-199	0	-99.5338	4656.05	345.9	-0.00365218	-0.1	0.0414947	0.00036342	12.1473	0.596661	12.1473	0	0	0.99071	0.885052	-0.0332102	-0.909323	0.377321	-0.0337138	-0.923115	0.383044
53	-13	Box-198	0	-103.29	4560.05	386.687	-0.00327026	-0.1	0.0436054	0.000366469	12.4976	0.634927	12.4976	0	2.33039e-8	0.923268	0.81761	-0.0274924	-0.840375	0.366435	-0.0299742	-0.916237	0.399513
53	-13	Box-197	0	-106.283	4464.05	430.282	-0.00245837	-0.1	0.0481273	0.000373141	12.8519	0.676598	12.8519	0	3.38272e-8	0.854401	0.748742	-0.0187766	-0.763782	0.367588	-0.0221463	-0.900854	0.433557
53	-13	Box-196	0	-110.608	4368.05	478.588	-0.0086987	-0.1	0.0521938	0.000381084	13.214	0.723961	13.214	0	0	0.760132	0.654474	-0.0578768	-0.66535	0.347272	-0.0768868	-0.883888	0.461335
53	-13	Box-195	0	-118.964	4272.05	528.627	-0.00912182	-0.1	0.0539776	0.000384857	13.5801	0.777066	13.5801	0	0	0.686919	0.58126	-0.0543087	-0.595371	0.321367	-0.0800135	-0.877166	0.473474
53	-13	Box-194	0	-128.59	4176.05	578.19	-0.00968832	-0.1	0.04736	0.000376	13.9467	0.835777	13.9467	0	0	0.619781	0.514122	-0.0532697	-0.549834	0.260402	-0.0872262	-0.900322	0.426393
53	-13	Box-193	0	-135.531	4080.05	628.927	-0.00318258	-0.1	0.0624885	0.000401557	14.3164	0.903453	14.3164	0	0	0.529476	0.423817	-0.0139978	-0.439826	0.274841	-0.0269798	-0.847733	0.529736
53	-13	Box-192	0	-139.439	3984.05	694.555	-0.00607815	-0.1	0.0696377	0.000418766	14.7141	0.988609	14.7141	0	0	0.448578	0.342919	-0.021718	-0.357313	0.248825	-0.049817	-0.819608	0.570755
53	-13	Box-191	0	-143.78	3888.05	765.136	-0.00488938	-0.1	0.0795056	0.000445046	15.1254	1.09255	15.1254	0	0	0.369444	0.263785	-0.0135388	-0.276902	0.220152	-0.0382438	-0.78218	0.621877
53	-13	Box-190	0	-152.218	3792.05	851.49	-0.00360149	-0.1	0.100535	0.000510393	15.5829	1.24094	15.5829	0	4.34456e-8	0.281798	0.17614	-0.00663295	-0.184172	0.185157	-0.0253902	-0.704991	0.708761
49	-13	Box-205	0	-20.3242	5232.05	214.094	-0.00334464	-0.1	0.0252702	0.000344903	10.1396	0.420481	10.1396	0	1.14944e-7	1.69354	1.58788	-0.0547807	-1.63787	0.413892	-0.03241	-0.969014	0.244872
49	-13	Box-204	0	-24.0604	5136.05	238.645	-0.00372283	-0.1	0.0258499	0.000345488	10.471	0.441592	10.471	0	0	1.61999	1.51433	-0.0582279	-1.56408	0.404311	-0.0360202	-0.967547	0.25011
49	-13	Box-203	0	-27.0602	5040.05	264.484	-0.00175785	-0.1	0.0283596	0.000347568	10.8035	0.463537	10.8035	0	2.07527e-8	1.55787	1.45221	-0.0262816	-1.4951	0.424005	-0.0169091	-0.961923	0.272797
49	-13	Box-202	0	-28.4822	4944.05	292.383	-0.00122176	-0.1	0.029664	0.000348839	11.1378	0.48668	11.1378	0	4.89313e-9	1.48529	1.37963	-0.0173522	-1.42026	0.421305	-0.0117123	-0.958642	0.284372
49	-13	Box-201	0	-27.4138	4848.05	320.813	0.00230169	-0.1	0.0291307	0.000348488	11.4728	0.51104	11.4728	0	7.63863e-8	1.41411	1.30845	0.0311544	-1.35355	0.394298	0.0220929	-0.959858	0.279614
49	-13	Box-200	0	-23.8545	4752.05	351.399	0.00637189	-0.1	0.0314249	0.000351385	11.8101	0.536777	11.8101	0	0	1.34086	1.2352	0.0811051	-1.27286	0.399994	0.060676	-0.952246	0.299242
49	-13	Box-199	0	-17.9942	4656.05	381.916	0.00547267	-0.1	0.0315054	0.000351411	12.1478	0.563796	12.1478	0	0	1.27609	1.17043	0.0662896	-1.21128	0.381621	0.0521265	-0.952487	0.300085
49	-13	Box-198	0	-12.3932	4560.05	412.857	0.00686869	-0.1	0.0316352	0.000351954	12.486	0.592307	12.486	0	0	1.20934	1.10368	0.0787257	-1.14615	0.362588	0.0653481	-0.951391	0.300975
49	-13	Box-197	0	-6.01051	4464.05	443.81	0.00645275	-0.1	0.03179	0.000352236	12.8245	0.622803	12.8245	0	8.5616e-8	1.12345	1.01779	0.0686507	-1.0639	0.338214	0.061379	-0.951206	0.302389
49	-13	Box-196	0	-0.883613	4368.05	475.325	0.00414315	-0.1	0.0346812	0.000355156	13.1636	0.655896	13.1636	0	0	1.04224	0.936579	0.0405563	-0.978876	0.339486	0.0391143	-0.944071	0.327415
