eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
2	-13	Box-225	0	-25.8087	-47.95	1406.4	-0.0121186	-0.1	0.0588833	0.0003911	28.4684	0.873027	28.4684	0	2.13903e-8	1.07391	0.968247	-0.110997	-0.915923	0.539326	-0.103862	-0.857049	0.504659
2	-13	Box-226	0	-39.5281	-143.95	1465.06	-0.0170108	-0.1	0.0655143	0.000405231	28.8487	0.912491	28.8487	0	0	0.964515	0.858856	-0.135055	-0.793937	0.520142	-0.140871	-0.828131	0.542544
2	-13	Box-227	0	-54.1541	-239.95	1529.88	-0.014582	-0.1	0.0704126	0.000413798	29.2407	0.957067	29.2407	0	2.14231e-8	0.886526	0.780867	-0.104208	-0.714634	0.503192	-0.11839	-0.811894	0.571675
2	-13	Box-228	0	-68.2311	-335.95	1601.03	-0.0155937	-0.1	0.0796349	0.000433385	29.6454	1.00743	29.6454	0	0	0.798272	0.692613	-0.0958089	-0.614408	0.489283	-0.121086	-0.776504	0.618368
2	-13	Box-229	0	-83.5148	-431.95	1682.41	-0.0128297	-0.1	0.0847845	0.000444409	30.0726	1.06703	30.0726	0	7.06238e-8	0.706361	0.600702	-0.0680208	-0.530182	0.449513	-0.0973932	-0.759124	0.643619
2	-13	Box-230	0	-95.37	-527.95	1773.48	-0.0152105	-0.1	0.104467	0.000492109	30.5219	1.13757	30.5219	0	0	0.6259	0.520241	-0.0645309	-0.424253	0.443206	-0.104602	-0.687699	0.718421
2	-13	Box-231	0	-109.118	-623.95	1876.88	-0.00864139	-0.1	0.10808	0.000502035	31.003	1.22494	31.003	0	0	0.53125	0.425591	-0.030502	-0.352976	0.381497	-0.058586	-0.67797	0.732751
2	-13	Box-232	0	-121.278	-719.95	1989.28	-0.0227767	-0.1	0.129646	0.000568013	31.5099	1.33202	31.5099	0	0	0.440306	0.334648	-0.0588946	-0.258567	0.335231	-0.137784	-0.60492	0.784275
2	-13	Box-233	0	-137.471	-815.95	2118.43	-0.014752	-0.1	0.156142	0.000653829	32.0718	1.4844	32.0718	0	6.35279e-8	0.335001	0.229343	-0.0252126	-0.17091	0.266863	-0.0793093	-0.537618	0.83945
2	-13	Box-234	0	-158.411	-911.95	2305.48	-0.0426541	-0.1	0.305087	0.00127403	32.8623	1.81965	32.8623	0	1.88957e-8	0.199343	0.0936848	-0.022262	-0.0521919	0.159231	-0.131698	-0.308757	0.941979
1	-13	Box-224	0	0.110786	7056.05	-0.110837	-3.52564e-5	-0.1	-0.000268407	0.000333606	3.98337	0.0593611	3.98337	0	0	6.77581	6.67015	-0.0023886	-6.77496	-0.0181845	-0.000352562	-0.999996	-0.00268406
1	-13	Box-223	0	0.13183	6960.05	-0.112922	4.79939e-5	-0.1	0.000219142	0.000333606	4.30363	0.0643747	4.30363	0	0	6.70581	6.60015	0.00322771	-6.70496	0.0146887	0.00048139	-0.999997	0.00219072
1	-13	Box-222	0	0.100427	6864.05	0.209243	-0.000213839	-0.1	0.000401201	0.00033361	4.62389	0.0694434	4.62389	0	0	6.63637	6.53071	-0.0141892	-6.63546	0.0266215	-0.00213837	-0.99999	0.00401197
1	-13	Box-221	0	-0.416984	6768.05	0.863921	-0.000969306	-0.1	0.000843189	0.000333635	4.94417	0.0745675	4.94417	0	0	6.5493	6.44364	-0.0634693	-6.54791	0.0552112	-0.00969226	-0.999917	0.00843119
1	-13	Box-220	0	-1.29268	6672.05	2.15751	-0.000568742	-0.1	0.00204703	0.000333684	5.26448	0.0797593	5.26448	0	0	6.47173	6.36607	-0.0367943	-6.46941	0.132431	-0.00568614	-0.999774	0.0204657
1	-13	Box-219	0	-2.05797	6576.05	4.43789	-0.00108216	-0.1	0.00275513	0.000333756	5.58485	0.0850157	5.58485	0	0	6.39456	6.28891	-0.06916	-6.39089	0.176077	-0.0108169	-0.999562	0.0275392
1	-13	Box-218	0	-3.13019	6480.05	7.31485	-0.00126157	-0.1	0.00349395	0.000333841	5.90528	0.0903311	5.90528	0	0	6.32933	6.22367	-0.0797964	-6.32409	0.220928	-0.0126092	-0.999311	0.0349102
1	-13	Box-217	0	-4.32361	6384.05	10.9225	-0.00129172	-0.1	0.0042869	0.000333946	6.2258	0.0957046	6.2258	0	1.92808e-8	6.25374	6.14808	-0.0806886	-6.24659	0.267785	-0.0129043	-0.998999	0.0428261
1	-13	Box-216	0	-5.54635	6288.05	15.267	-0.0010691	-0.1	0.00482897	0.000334021	6.54642	0.10114	6.54642	0	0	6.18998	6.08432	-0.0660864	-6.18152	0.298504	-0.0106779	-0.998779	0.0482308
1	-13	Box-215	0	-6.34194	6192.05	20.3859	-0.000731877	-0.1	0.00551822	0.00033413	6.86716	0.10664	6.86716	0	1.73292e-8	6.11951	6.01385	-0.0447114	-6.10914	0.337116	-0.00730746	-0.998454	0.0550969
1	-13	Box-214	0	-7.00137	6096.05	25.7712	-0.000384941	-0.1	0.00579208	0.000334177	7.18794	0.112207	7.18794	0	0	6.04466	5.939	-0.0232257	-6.03358	0.34947	-0.00384294	-0.998319	0.0578234
1	-13	Box-213	0	-7.50473	6000.05	31.6032	-0.000834617	-0.1	0.00633503	0.000334297	7.50881	0.117849	7.50881	0	5.58888e-8	5.9664	5.86074	-0.0496875	-5.95332	0.377145	-0.00832919	-0.997965	0.0632214
1	-13	Box-212	0	-8.30657	5904.05	37.8726	-0.00087184	-0.1	0.00660146	0.000334356	7.82977	0.123559	7.82977	0	0	5.89579	5.79013	-0.05128	-5.88182	0.388286	-0.00869913	-0.99779	0.0658688
1	-13	Box-211	0	-9.30658	5808.05	44.4948	-0.00146244	-0.1	0.00725325	0.000334531	8.15083	0.129338	8.15083	0	0	5.82521	5.71955	-0.0849438	-5.80837	0.421296	-0.0145845	-0.997274	0.0723348
1	-13	Box-210	0	-10.7492	5712.05	51.7045	-0.00146393	-0.1	0.00775421	0.000334658	8.47204	0.13521	8.47204	0	1.72885e-8	5.73582	5.63016	-0.0836921	-5.71707	0.443317	-0.0145936	-0.996901	0.0773023
1	-13	Box-209	0	-12.2635	5616.05	59.3036	-0.00154405	-0.1	0.00800893	0.00033473	8.79336	0.14116	8.79336	0	3.13413e-7	5.66561	5.55995	-0.0871752	-5.64588	0.452175	-0.0153894	-0.99669	0.0798243
1	-13	Box-208	0	-13.882	5520.05	67.5564	-0.00205536	-0.1	0.00924197	0.000335116	9.11487	0.147196	9.11487	0	1.69937e-8	5.58067	5.47502	-0.114172	-5.55483	0.513376	-0.0204621	-0.995548	0.0920082
1	-13	Box-207	0	-16.0805	5424.05	76.5756	-0.00256167	-0.1	0.00943322	0.000335216	9.43664	0.153325	9.43664	0	4.81857e-8	5.50047	5.39481	-0.140209	-5.47337	0.516315	-0.0254952	-0.995257	0.0938848
1	-13	Box-206	0	-18.5394	5328.05	85.7191	-0.00263358	-0.1	0.00948275	0.000335239	9.75848	0.159537	9.75848	0	0	5.43399	5.32833	-0.142393	-5.40684	0.512717	-0.0262092	-0.995192	0.0943716
1	-13	Box-205	0	-21.0249	5232.05	95.1833	-0.002648	-0.1	0.010147	0.000335458	10.0804	0.165835	10.0804	0	4.57546e-8	5.362	5.25634	-0.141184	-5.33172	0.541011	-0.0263356	-0.994546	0.100917
1	-13	Box-204	0	-23.6778	5136.05	105.285	-0.00315312	-0.1	0.010755	0.000335719	10.4026	0.172209	10.4026	0	0	5.30015	5.19449	-0.166047	-5.26612	0.56637	-0.031335	-0.993778	0.106881
1	-13	Box-203	0	-26.5899	5040.05	115.931	-0.00257409	-0.1	0.0116837	0.000336011	10.725	0.178651	10.725	0	2.66961e-8	5.24143	5.13577	-0.133936	-5.20326	0.607932	-0.0255586	-0.992919	0.11601
1	-13	Box-202	0	-28.8194	4944.05	127.652	-0.00181581	-0.1	0.0126971	0.000336367	11.0478	0.185188	11.0478	0	0	5.17919	5.07354	-0.093261	-5.13604	0.652129	-0.0180106	-0.991874	0.125939
1	-13	Box-201	0	-30.2377	4848.05	140.228	-0.00116081	-0.1	0.0137632	0.000336803	11.3708	0.191812	11.3708	0	0	5.11084	5.00518	-0.0587564	-5.06169	0.696652	-0.0114989	-0.990596	0.136338
1	-13	Box-200	0	-31.7009	4752.05	153.618	-0.0024536	-0.1	0.0140184	0.000337	11.6943	0.198529	11.6943	0	0	5.02445	4.91879	-0.122023	-4.97323	0.697165	-0.0242912	-0.990025	0.138785
1	-13	Box-199	0	-34.2861	4656.05	167.463	-0.0025977	-0.1	0.0150226	0.000337495	12.018	0.205366	12.018	0	0	4.96255	4.85689	-0.127411	-4.90475	0.736819	-0.0256803	-0.988577	0.14851
1	-13	Box-198	0	-36.9369	4560.05	182.089	-0.00280337	-0.1	0.0155803	0.000337797	12.3421	0.212302	12.3421	0	5.72989e-8	4.89543	4.78977	-0.13552	-4.83409	0.753164	-0.0276894	-0.9877	0.153886
1	-13	Box-197	0	-39.6389	4464.05	197.345	-0.00293615	-0.1	0.0162933	0.000338186	12.6665	0.21933	12.6665	0	8.01275e-8	4.83126	4.7256	-0.139915	-4.76524	0.776415	-0.0289672	-0.986571	0.160745
1	-13	Box-196	0	-42.6697	4368.05	212.893	-0.0034895	-0.1	0.0159809	0.00033808	12.9912	0.226471	12.9912	0	0	4.76098	4.65532	-0.163915	-4.69737	0.750683	-0.0344374	-0.986884	0.157713
1	-13	Box-195	0	-46.0536	4272.05	228.688	-0.00319426	-0.1	0.0167498	0.000338465	13.316	0.233732	13.316	0	0	4.68509	4.57943	-0.147487	-4.61726	0.773379	-0.0314881	-0.985772	0.165114
1	-13	Box-194	0	-48.8117	4176.05	244.943	-0.00256724	-0.1	0.0169467	0.000338517	13.641	0.241108	13.641	0	0	4.6155	4.50985	-0.116757	-4.54797	0.770732	-0.0253034	-0.985627	0.167031
1	-13	Box-193	0	-51.2474	4080.05	261.308	-0.00256338	-0.1	0.0170505	0.000338578	13.966	0.248598	13.966	0	0	4.53639	4.43073	-0.114563	-4.46921	0.762022	-0.0252611	-0.985459	0.168025
1	-13	Box-192	0	-53.7754	3984.05	277.929	-0.00287103	-0.1	0.0174116	0.000338813	14.2912	0.25622	14.2912	0	9.94458e-8	4.47084	4.36518	-0.126371	-4.40158	0.766386	-0.0282734	-0.984784	0.171467
1	-13	Box-191	0	-56.3885	3888.05	295.127	-0.00223863	-0.1	0.0188324	0.000339607	14.6167	0.263941	14.6167	0	1.67772e-8	4.4068	4.30114	-0.0968965	-4.32838	0.81514	-0.0219943	-0.982487	0.185026
1	-13	Box-190	0	-58.2885	3792.05	313.041	-0.00194887	-0.1	0.0188683	0.000339613	14.9426	0.271802	14.9426	0	0	4.34033	4.23467	-0.0830807	-4.26303	0.804362	-0.0191472	-0.982481	0.185378
1	-13	Box-189	0	-60.5361	3696.05	331.014	-0.00274664	-0.1	0.018773	0.000339619	15.2686	0.279785	15.2686	0	0	4.27354	4.16788	-0.115286	-4.19735	0.78797	-0.026985	-0.982473	0.18444
1	-13	Box-188	0	-63.0265	3600.05	349.886	-0.00241644	-0.1	0.0206807	0.000340827	15.5952	0.287938	15.5952	0	8.13826e-8	4.18443	4.07877	-0.0989595	-4.09527	0.84693	-0.023657	-0.979004	0.202465
1	-13	Box-187	0	-65.2172	3504.05	370.335	-0.00214745	-0.1	0.0221461	0.000341834	15.9228	0.296271	15.9228	0	0	4.10707	4.00141	-0.0860637	-4.00771	0.88755	-0.0209619	-0.97613	0.216175
1	-13	Box-186	0	-66.9125	3408.05	391.771	-0.00123598	-0.1	0.0224933	0.00034204	16.251	0.304761	16.251	0	7.18549e-8	4.04545	3.93979	-0.0487618	-3.9452	0.887408	-0.0120576	-0.975553	0.219434
1	-13	Box-185	0	-68.0362	3312.05	413.647	-0.00171871	-0.1	0.0229442	0.000342401	16.5796	0.313403	16.5796	0	0	3.97669	3.87103	-0.0665839	-3.87406	0.888874	-0.0167495	-0.974537	0.2236
1	-13	Box-184	0	-69.4199	3216.05	436.044	-0.000451528	-0.1	0.0238072	0.000343015	16.9086	0.322176	16.9086	0	0	3.91321	3.80755	-0.0171824	-3.80539	0.905957	-0.00439247	-0.972802	0.231597
1	-13	Box-183	0	-69.9855	3120.05	459.586	-0.000284339	-0.1	0.0253338	0.000344245	17.2384	0.331359	17.2384	0	1.65055e-7	3.68117	3.57551	-0.0101422	-3.56695	0.903644	-0.0027563	-0.969373	0.245579
1	-13	Box-182	0	-70.4308	3024.05	484.439	-0.00114231	-0.1	0.0269405	0.000345625	17.5694	0.340891	17.5694	0	5.64538e-8	3.62056	3.5149	-0.0399148	-3.49422	0.941358	-0.0110292	-0.965515	0.260114
1	-13	Box-181	0	-71.5399	2928.05	510.601	-0.00108065	-0.1	0.0272743	0.00034592	17.9014	0.350638	17.9014	0	0	3.55977	3.45411	-0.0370946	-3.43262	0.936225	-0.0104251	-0.964707	0.263118
1	-13	Box-180	0	-72.5949	2832.05	537.001	-0.00117824	-0.1	0.0275754	0.000346195	18.2337	0.360576	18.2337	0	0	3.4903	3.38465	-0.039627	-3.36296	0.927352	-0.0113587	-0.963957	0.265816
1	-13	Box-179	0	-74.0508	2736.05	563.87	-0.00115666	-0.1	0.0279563	0.000346542	18.5664	0.370746	18.5664	0	0	3.40952	3.30386	-0.0379597	-3.28183	0.917478	-0.0111388	-0.963014	0.269223
1	-13	Box-178	0	-74.7095	2640.05	591.098	-0.000261779	-0.1	0.0286539	0.000347162	18.8994	0.381146	18.8994	0	2.04373e-8	3.34437	3.23871	-0.00841193	-3.21338	0.920757	-0.00251651	-0.961311	0.275453
1	-13	Box-177	0	-75.1793	2544.05	618.988	-0.000598905	-0.1	0.0290977	0.000347585	19.2331	0.391767	19.2331	0	0	3.27865	3.17299	-0.0188439	-3.1464	0.915529	-0.00575046	-0.960162	0.279385
1	-13	Box-176	0	-75.7028	2448.05	648.123	-0.000356211	-0.1	0.0323972	0.000350827	19.5679	0.402659	19.5679	0	3.99591e-8	3.19114	3.08549	-0.0108079	-3.03412	0.982969	-0.00338869	-0.951316	0.308199
1	-13	Box-175	0	-75.9939	2352.05	679.452	3.87833e-5	-0.1	0.0332736	0.000351745	19.905	0.4139	19.905	0	0	3.1273	3.02164	0.00115018	-2.96566	0.98678	0.000367997	-0.948853	0.315717
1	-13	Box-174	0	-75.8066	2256.05	711.762	0.000280904	-0.1	0.0336629	0.000352169	20.243	0.425454	20.243	0	0	3.04853	2.94288	0.00811105	-2.88748	0.972009	0.00266224	-0.947739	0.319036
1	-13	Box-173	0	-75.4377	2160.05	744.821	0.000575473	-0.1	0.0349404	0.000353567	20.5819	0.437317	20.5819	0	2.33932e-8	2.97863	2.87297	0.0161714	-2.81012	0.981866	0.00543257	-0.94402	0.329844
1	-13	Box-172	0	-74.9906	2064.05	778.523	0.000199085	-0.1	0.0352001	0.000353861	20.9215	0.449496	20.9215	0	6.54375e-8	2.90365	2.79799	0.00544915	-2.7371	0.963461	0.0018779	-0.943267	0.332031
1	-13	Box-171	0	-74.9676	1968.05	812.476	0.000287101	-0.1	0.035753	0.000354497	21.2614	0.462081	21.2614	0	0	2.79382	2.68817	0.00754746	-2.62885	0.939891	0.00270341	-0.941623	0.336658
1	-13	Box-170	0	-74.5232	1872.05	846.763	0.00116457	-0.1	0.0354426	0.000354183	21.6017	0.475063	21.6017	0	0	2.72743	2.62178	0.0299138	-2.56866	0.9104	0.010976	-0.942493	0.334044
1	-13	Box-169	0	-73.5195	1776.05	881.524	0.000995683	-0.1	0.0382	0.000357393	21.9426	0.488726	21.9426	0	0	2.56	2.45434	0.0237899	-2.38931	0.912717	0.00930088	-0.934121	0.356835
1	-13	Box-168	0	-71.726	1680.05	919.077	0.00350215	-0.1	0.040509	0.000360407	22.2868	0.503061	22.2868	0	1.91503e-8	2.49463	2.38897	0.0808747	-2.30883	0.935288	0.0324486	-0.926353	0.375257
1	-13	Box-167	0	-68.8312	1584.05	958.507	0.00214424	-0.1	0.0416104	0.000361702	22.6335	0.517873	22.6335	0	0	2.43055	2.32489	0.0480624	-2.24147	0.932685	0.019793	-0.92308	0.384098
1	-13	Box-166	0	-67.0234	1488.05	998.946	0.00121817	-0.1	0.0412855	0.00036126	22.9813	0.533176	22.9813	0	9.12817e-8	2.35836	2.2527	0.0265264	-2.17756	0.899017	0.0112591	-0.924264	0.381587
1	-13	Box-165	0	-65.3507	1392.05	1039.11	0.000567143	-0.1	0.042294	0.000362565	23.3289	0.548931	23.3289	0	0	2.28093	2.17527	0.0119014	-2.09848	0.887531	0.00522339	-0.921	0.389527
1	-13	Box-164	0	-65.0522	1296.05	1080	0.000151389	-0.1	0.0428252	0.000363281	23.6773	0.565276	23.6773	0	0	2.21148	2.10583	0.00307409	-2.03059	0.869603	0.00139165	-0.91925	0.393671
1	-13	Box-163	0	-65.733	1200.05	1121.44	-0.00222784	-0.1	0.043858	0.000364757	24.0265	0.582211	24.0265	0	0	2.13755	2.03189	-0.0435487	-1.95475	0.857315	-0.0203981	-0.915603	0.401565
1	-13	Box-162	0	-67.3107	1104.05	1163.85	-0.00156242	-0.1	0.0441798	0.000365185	24.3771	0.59983	24.3771	0	0	2.06093	1.95528	-0.0294122	-1.88248	0.831676	-0.0142901	-0.914614	0.404075
1	-13	Box-161	0	-69.056	1008.05	1207.92	-0.00227586	-0.1	0.0485528	0.000371406	24.73	0.618196	24.73	0	0	1.98541	1.87975	-0.0405813	-1.78312	0.865754	-0.0204688	-0.899386	0.436677
1	-13	Box-160	0	-71.188	912.05	1254.84	-0.00243808	-0.1	0.0497936	0.00037329	25.087	0.637527	25.087	0	5.63706e-8	1.9085	1.80284	-0.0415788	-1.70539	0.849176	-0.0218196	-0.894952	0.445629
1	-13	Box-159	0	-73.4663	816.05	1304.75	-0.00212483	-0.1	0.0538835	0.000379606	25.4487	0.657912	25.4487	0	0	1.83095	1.72529	-0.0341859	-1.60888	0.866919	-0.0187023	-0.88018	0.474272
1	-13	Box-158	0	-74.6742	720.05	1356.55	-0.000315356	-0.1	0.0538056	0.000379485	25.8132	0.679385	25.8132	0	3.09878e-8	1.74053	1.63487	-0.00482467	-1.52991	0.823177	-0.00277708	-0.880617	0.473821
1	-13	Box-157	0	-75.1143	624.05	1410.45	-0.000519913	-0.1	0.0597662	0.000389385	26.1812	0.702067	26.1812	0	0	1.66818	1.56252	-0.00742976	-1.42904	0.854082	-0.00446277	-0.858369	0.513014
1	-13	Box-156	0	-76.0835	528.05	1468.99	-0.00220983	-0.1	0.0621957	0.000393771	26.5571	0.726408	26.5571	0	0	1.57828	1.47262	-0.0295363	-1.33696	0.831537	-0.0187564	-0.849007	0.528049
1	-13	Box-155	0	-76.7563	432.05	1530.25	0.00111925	-0.1	0.0665935	0.000401772	26.9379	0.752373	26.9379	0	1.82048e-8	1.50212	1.39646	0.0139583	-1.24711	0.830495	0.00931544	-0.832295	0.554254
1	-13	Box-154	0	-74.844	336.05	1594.99	0.00324667	-0.1	0.0686875	0.000405939	27.3252	0.780291	27.3252	0	4.7959e-8	1.42229	1.31663	0.0379442	-1.16871	0.802759	0.0267521	-0.823987	0.565976
1	-13	Box-153	0	-71.1964	240.05	1662.74	0.00533712	-0.1	0.0728124	0.00041428	27.7185	0.809936	27.7185	0	8.10962e-8	1.34648	1.24082	0.0578618	-1.08414	0.789387	0.0431057	-0.807657	0.588075
1	-13	Box-152	0	-65.2233	144.05	1734.47	0.00710477	-0.1	0.0772399	0.000423658	28.1201	0.842572	28.1201	0	0	1.2522	1.14654	0.0700466	-0.98591	0.761516	0.0561392	-0.790163	0.610321
1	-13	Box-002	0	-59.0679	48.05	1811.87	0.00496549	-0.1	0.0841433	0.000438039	28.5336	0.878452	28.5336	0	0	1.17147	1.06581	0.0442958	-0.892073	0.750619	0.0379668	-0.764613	0.643371
1	-13	Box-225	0	-52.7468	-47.95	1894.55	0.00758456	-0.1	0.0885583	0.000448444	28.9587	0.918189	28.9587	0	0	1.07711	0.971456	0.0607666	-0.801188	0.709519	0.0566895	-0.747433	0.661914
1	-13	Box-226	0	-44.738	-143.95	1980.48	0.00761593	-0.1	0.0919146	0.000456391	29.3916	0.962277	29.3916	0	0	0.988304	0.882645	0.055012	-0.722328	0.663925	0.0559839	-0.735089	0.675655
1	-13	Box-227	0	-35.5674	-239.95	2069.37	0.0156861	-0.1	0.0921713	0.000460106	29.832	1.01217	29.832	0	2.06287e-8	0.863703	0.758045	0.0982206	-0.626163	0.577142	0.114581	-0.730461	0.673275
1	-13	Box-228	0	-17.1778	-335.95	2157.91	0.0229334	-0.1	0.0884317	0.000456104	30.2758	1.06907	30.2758	0	1.0787e-8	0.771503	0.665845	0.129397	-0.564228	0.498956	0.169316	-0.738292	0.652884
1	-13	Box-229	0	4.10534	-431.95	2244.49	0.0176481	-0.1	0.0881084	0.000453956	30.7175	1.13269	30.7175	0	0	0.680544	0.574886	0.0882515	-0.500062	0.440597	0.13127	-0.743817	0.655366
1	-13	Box-230	0	19.7838	-527.95	2337.13	0.0150458	-0.1	0.104853	0.000493821	31.1722	1.20779	31.1722	0	0	0.592833	0.487175	0.0602502	-0.400446	0.419881	0.103285	-0.686469	0.719786
1	-13	Box-231	0	38.775	-623.95	2452.07	0.0293744	-0.1	0.139514	0.000594355	31.6862	1.30607	31.6862	0	0	0.499325	0.393666	0.0823173	-0.280235	0.390965	0.168677	-0.57423	0.801129
1	-13	Box-232	0	55.986	-719.95	2587.31	0.00515469	-0.1	0.145368	0.000611232	32.2598	1.44006	32.2598	0	0	0.393657	0.287999	0.0110738	-0.21483	0.312294	0.0292022	-0.566517	0.823532
1	-13	Box-233	0	64.6647	-815.95	2740.1	0.0176856	-0.1	0.191087	0.000778325	32.8958	1.63797	32.8958	0	0	0.282495	0.176837	0.0214121	-0.121071	0.231351	0.0817282	-0.462116	0.883045
4	-13	Box-224	0	0.0959756	7056.05	0.225287	0.000146088	-0.1	0.000688815	0.00033361	3.98337	0.0592554	3.98337	0	0	7.0286	6.92294	0.0102665	-7.02763	0.0484074	0.00146084	-0.999975	0.00688798
4	-13	Box-223	0	0.422582	6960.05	1.07966	0.000525063	-0.1	0.000857514	0.00033362	4.30364	0.064098	4.30364	0	0	6.93173	6.82607	0.0363899	-6.93057	0.0594306	0.00525036	-0.999949	0.00857471
4	-13	Box-222	0	0.844059	6864.05	2.18564	0.000515741	-0.1	0.00123113	0.000333634	4.62392	0.0690151	4.62392	0	0	6.81447	6.70881	0.0351376	-6.81304	0.0838773	0.00515695	-0.999911	0.0123102
5	-13	Box-224	0	-0.0280701	7056.05	0.374611	1.78212e-5	-0.1	0.000611325	0.000333609	3.98337	0.0592668	3.98337	0	0	6.98636	6.8807	0.00124488	-6.98543	0.0427037	0.000178208	-0.999981	0.00611314
5	-13	Box-223	0	-0.272799	6960.05	0.634752	-0.000640208	-0.1	-0.000277408	0.000333611	4.30363	0.0641248	4.30363	0	0	6.92326	6.8176	-0.044317	-6.92229	-0.019203	-0.00640192	-0.999976	-0.00277401
5	-13	Box-222	0	-1.05791	6864.05	0.548331	-0.00130207	-0.1	0.000130026	0.000333632	4.6239	0.0690237	4.6239	0	2.51262e-7	6.86345	6.75779	-0.0893489	-6.86205	0.00892248	-0.0130196	-0.999914	0.00130015
5	-13	Box-221	0	-2.3123	6768.05	0.726201	-0.00137316	-0.1	0.000206753	0.000333637	4.94419	0.0739737	4.94419	0	0	6.79809	6.69243	-0.0933286	-6.79661	0.0140522	-0.0137303	-0.999904	0.00206733
5	-13	Box-220	0	-3.32353	6672.05	1.07201	-0.00057478	-0.1	0.000363248	0.000333613	5.26447	0.0789777	5.26447	0	0	6.69626	6.5906	-0.0384831	-6.69527	0.0243204	-0.00574767	-0.999977	0.00363239
5	-13	Box-219	0	-3.64605	6576.05	1.59379	-0.000165916	-0.1	0.000707648	0.000333615	5.58474	0.0840515	5.58474	0	1.80611e-8	6.62987	6.52421	-0.0109944	-6.62885	0.0469111	-0.00165852	-0.999974	0.00707662
5	-13	Box-218	0	-3.94759	6480.05	2.50758	-0.000523116	-0.1	0.00132123	0.000333641	5.90502	0.0891746	5.90502	0	2.76151e-8	6.56358	6.45792	-0.0343272	-6.56206	0.0866999	-0.00523063	-0.999899	0.013211
5	-13	Box-217	0	-4.45278	6384.05	4.14236	-0.000540453	-0.1	0.00217644	0.000333692	6.22534	0.0943509	6.22534	0	0	6.49564	6.38998	-0.0350924	-6.49315	0.141319	-0.00540317	-0.999749	0.0217589
5	-13	Box-216	0	-4.93013	6288.05	6.23797	-0.000567064	-0.1	0.00200161	0.000333682	6.54568	0.0995897	6.54568	0	1.81367e-6	6.41851	6.31286	-0.0363843	-6.41626	0.128428	-0.00566942	-0.999784	0.0200118
5	-13	Box-215	0	-5.27504	6192.05	8.24623	-0.000118687	-0.1	0.0021196	0.000333685	6.86602	0.104884	6.86602	0	0	6.35074	6.24509	-0.00753476	-6.34844	0.134561	-0.0011866	-0.999775	0.0211912
5	-13	Box-214	0	-5.65021	6096.05	10.4735	-0.00070091	-0.1	0.00268341	0.00033374	7.18638	0.110241	7.18638	0	0	6.27424	6.16858	-0.0439536	-6.27094	0.168275	-0.00700641	-0.999616	0.0268238
5	-13	Box-213	0	-6.2699	6000.05	13.1981	-0.000594095	-0.1	0.00274155	0.000333744	7.50678	0.115655	7.50678	0	0	6.21222	6.10656	-0.0368867	-6.20888	0.170219	-0.00593862	-0.999607	0.0274047
5	-13	Box-212	0	-6.88802	5904.05	16.2	-0.000649297	-0.1	0.00337677	0.000333811	7.82721	0.121133	7.82721	0	0	6.13822	6.03256	-0.0398259	-6.13369	0.20712	-0.00648914	-0.999409	0.0337477
5	-13	Box-211	0	-7.5249	5808.05	19.5906	-0.000723695	-0.1	0.00354566	0.000333833	8.14769	0.126661	8.14769	0	0	6.07704	5.97138	-0.0439438	-6.07215	0.215298	-0.00723222	-0.999346	0.0354334
5	-13	Box-210	0	-8.1022	5712.05	23.1982	-0.000544627	-0.1	0.00384303	0.000333867	8.46819	0.132253	8.46819	0	0	6.0143	5.90864	-0.0327258	-6.00885	0.230922	-0.00544217	-0.999248	0.0384013
5	-13	Box-209	0	-8.5598	5616.05	26.9615	-0.000546891	-0.1	0.00411464	0.000333904	8.78872	0.137909	8.78872	0	0	5.95075	5.84509	-0.032511	-5.94469	0.244603	-0.0054642	-0.99914	0.041111
5	-13	Box-208	0	-9.05407	5520.05	30.9923	-0.000384874	-0.1	0.00393073	0.000333878	9.10927	0.143613	9.10927	0	0	5.89179	5.78613	-0.0226547	-5.88625	0.231373	-0.00384574	-0.999221	0.0392767
5	-13	Box-207	0	-9.92177	5424.05	34.5584	-0.00147768	-0.1	0.00373755	0.000333888	9.42978	0.149386	9.42978	0	0	5.82699	5.72133	-0.0860209	-5.82133	0.217575	-0.0147649	-0.999193	0.0373453
5	-13	Box-206	0	-11.4255	5328.05	38.58	-0.00168022	-0.1	0.00443609	0.000333996	9.75038	0.155232	9.75038	0	0	5.75192	5.64626	-0.0965199	-5.74449	0.254831	-0.0167833	-0.998877	0.0443111
5	-13	Box-205	0	-12.6334	5232.05	43.0839	-0.00075997	-0.1	0.00488935	0.00033403	10.071	0.161149	10.071	0	0	5.68428	5.57862	-0.0431386	-5.67635	0.277537	-0.00759042	-0.998778	0.0488338
5	-13	Box-204	0	-13.3426	5136.05	48.2697	-0.00087687	-0.1	0.00581815	0.0003342	10.3918	0.167147	10.3918	0	0	5.61087	5.50521	-0.0491064	-5.60019	0.325827	-0.00875356	-0.998273	0.058081
5	-13	Box-203	0	-13.99	5040.05	53.9409	-0.000430941	-0.1	0.00587704	0.000334203	10.7126	0.173215	10.7126	0	0	5.5464	5.44074	-0.023856	-5.53579	0.325341	-0.00430195	-0.998268	0.0586686
